episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
581,8145.6638,2.732784,302.5368,0.05,48.679,15.31,0.895319,75.73,13.76,37.01
582,8271.6978,3.409264,306.2493,0.05,75.8121,9.92,0.904801,76.98,12.48,34.55
583,8111.9269,2.902795,311.6273,0.05,60.8684,15.13,0.931473,75.12,13.75,31.32
584,8090.6655,3.24078,317.0386,0.05,43.7176,11.9,0.933282,74.62,13.85,36.47
585,8007.7795,3.146876,320.5708,0.05,31.4012,14.71,0.972171,74.74,15.2,32.61
586,8185.1615,3.355722,319.2385,0.05,39.1048,11.44,0.811259,74.94,13.48,35.38
587,8003.2045,3.273615,321.8141,0.05,51.2125,13.57,0.8707,73.57,15.35,31.91
588,8119.7534,3.085223,320.4582,0.05,51.5527,15.87,1.058865,76.48,13.75,36.13
589,7961.158,4.612129,314.1441,0.05,41.4461,14.28,0.956918,72.7,14.71,32.81
590,7905.449,3.222496,318.3129,0.05,42.0344,12.08,0.980346,72.64,15.24,36.9
591,7978.496,4.025278,317.2781,0.05,41.1931,13.38,0.981928,74.0,14.09,37.8
592,7819.269,3.607451,315.7401,0.05,37.7715,19.12,0.951733,70.68,15.92,32.48
593,8241.0893,3.441885,314.3717,0.05,49.511,10.33,0.842571,76.64,14.13,35.16
594,7948.2404,2.700251,308.2214,0.05,48.3407,14.12,0.964178,72.8,14.6,30.39
595,8107.6303,2.481092,303.4012,0.05,50.0136,10.16,0.954315,75.16,13.94,34.35
596,8063.218,2.729294,296.3829,0.05,52.2397,12.94,1.019144,75.07,13.93,35.47
597,7964.8027,3.073604,288.3229,0.05,37.0612,13.82,1.073464,74.07,14.02,36.83
598,7930.4505,3.202011,301.1466,0.05,38.6397,15.89,0.869127,71.77,15.1,32.64
599,7971.673,3.207889,313.11,0.05,31.7794,11.62,0.875886,73.14,15.46,35.78
600,8118.5265,2.593525,302.389,0.05,48.1912,19.41,0.806557,73.79,13.31,34.06
601,8244.3151,2.78842,299.6198,0.05,66.3791,8.24,0.965472,76.89,12.82,30.87
602,8213.7314,4.124725,302.5879,0.05,56.8416,11.46,0.977554,76.76,13.45,36.84
603,8079.3022,3.491937,300.5809,0.05,37.599,12.71,0.952707,74.65,14.42,32.18
604,7778.6403,2.909417,304.9362,0.05,35.1603,19.48,0.979835,70.91,15.2,35.13
605,8101.7527,3.354966,313.0772,0.05,40.4689,12.45,0.872596,74.68,14.33,32.64
606,8161.8919,3.392526,311.8805,0.05,53.4409,13.33,0.849728,74.61,13.19,36.31
607,8174.2475,2.733147,312.0527,0.05,52.042,9.1,0.965113,76.31,13.04,34.51
608,8022.787,3.384122,318.3368,0.05,32.6186,14.93,0.845325,73.22,15.01,35.24
609,8090.2239,2.654033,319.1853,0.05,42.3863,14.87,0.893211,74.15,14.37,35.45
610,8040.8514,2.862972,319.9372,0.05,47.8014,13.83,0.842589,73.07,14.46,36.57
611,8072.3307,3.294633,319.7003,0.05,53.3767,15.8,0.882943,74.19,14.28,38.15
612,8169.0837,3.065465,314.8214,0.05,63.4732,10.56,1.065365,76.83,13.49,34.1
613,8271.7662,2.783906,316.0605,0.05,41.6439,12.03,0.785052,76.66,13.82,34.64
614,8067.4372,3.303304,318.9845,0.05,59.9647,15.84,1.061434,74.6,13.77,33.75
615,8077.6716,2.585074,303.7336,0.05,40.1201,13.23,0.957382,74.69,13.74,36.34
616,7856.3605,2.298113,292.8019,0.05,32.9118,22.22,0.832673,70.31,15.62,38.74
617,8257.5682,2.136642,288.8942,0.05,36.2362,11.99,0.890172,77.08,13.59,35.11
618,8167.5066,2.315645,296.8034,0.05,47.523,13.85,0.83652,74.77,14.2,31.66
619,7872.1253,2.333027,300.1811,0.05,40.1158,17.6,0.904164,70.75,14.6,38.08
620,7909.9213,2.417937,297.577,0.05,32.562,12.96,0.875371,71.67,15.04,39.16
621,7995.5093,2.67707,304.8518,0.05,33.5435,13.47,0.914911,73.2,15.33,32.69
622,8041.0752,3.130658,306.8036,0.05,46.625,14.05,1.01382,74.21,13.64,33.98
623,7960.7362,1.886468,296.1383,0.05,41.4917,13.09,0.904629,72.29,15.45,35.34
624,7991.7313,2.345191,332.8306,0.05,36.7028,13.05,0.978999,73.99,15.13,32.82
625,7861.1542,3.237032,367.0155,0.05,30.3934,20.54,0.910955,70.58,16.07,33.46
626,8033.1917,3.817744,369.5129,0.05,39.016,13.09,0.866167,73.02,14.9,29.79
627,7946.5644,3.96159,372.2989,0.05,41.9575,14.38,0.98909,73.86,15.36,33.52
628,8217.7425,4.370437,362.9837,0.05,68.0743,7.71,0.940135,76.26,12.63,32.78
629,7894.5349,4.181032,354.8524,0.05,43.9122,15.44,0.981038,71.95,14.99,32.74
630,8151.3383,3.680888,354.3139,0.05,44.4571,15.87,0.893243,75.92,14.16,35.89
631,8052.5116,3.724908,347.8772,0.05,48.8787,18.69,0.828058,72.6,14.11,28.99
632,8281.8274,3.280127,349.0702,0.05,46.4902,10.5,0.807096,76.27,13.44,37.33
633,7820.4769,3.732027,348.2206,0.05,41.3013,19.49,0.981501,70.82,15.36,34.43
634,8010.866,3.600918,343.9099,0.05,43.7024,15.43,0.990741,73.89,14.59,35.21
635,8011.8957,3.57732,338.4261,0.05,45.5686,15.78,1.067753,74.94,13.6,35.49
636,8087.0011,3.114571,324.3265,0.05,37.8234,13.02,0.94624,74.88,14.33,37.85
637,8288.0486,2.98985,312.9465,0.05,50.254,9.61,0.978096,77.83,13.15,30.27
638,8065.4297,2.658749,323.7828,0.05,42.9575,14.2,1.027828,75.33,13.9,34.94
639,8014.8511,3.315319,332.2001,0.05,58.1164,14.44,0.92885,74.48,14.1,29.52
640,7845.1614,2.469639,328.0447,0.05,41.673,18.56,0.925234,70.23,15.41,36.73
641,8184.0307,3.934469,324.35,0.05,48.5702,11.33,0.723416,74.32,14.29,37.13
642,8336.2087,3.077295,344.7383,0.05,77.18,11.99,1.020647,78.27,11.44,33.99
643,8038.5847,3.715299,367.261,0.05,43.8168,14.43,0.843232,73.23,14.66,32.58
644,8064.1943,4.340296,372.4922,0.05,42.5218,16.71,0.839873,74.65,14.93,31.08
645,7944.3615,3.677571,380.4885,0.05,34.7278,13.91,0.772456,71.59,15.38,38.81
646,7722.2105,3.720645,383.3265,0.05,45.6798,18.47,1.082252,70.36,14.41,35.09
647,8066.114,6.199637,372.4562,0.05,44.3768,12.87,0.938708,74.53,14.0,38.55
648,8080.6356,3.83977,371.6701,0.05,46.8008,11.74,0.93776,74.07,13.84,35.42
649,7971.1152,3.457822,368.6785,0.05,28.6057,14.37,0.990614,73.31,14.87,37.78
650,8208.0368,3.384876,359.323,0.05,57.6478,12.33,0.97775,76.88,13.25,34.29
651,8117.4452,3.485993,343.1991,0.05,56.1662,13.29,0.871808,74.41,14.25,31.54
652,8080.1714,3.86599,328.4413,0.05,67.5015,14.61,0.916714,74.0,13.86,37.39
653,8133.9002,2.835475,314.9298,0.05,35.7823,20.41,0.92373,75.62,14.1,38.63
654,7663.1347,2.87052,301.2183,0.05,30.5013,19.39,0.910153,68.36,16.89,33.92
655,7838.9223,2.444991,292.3077,0.05,41.6537,11.51,1.011492,71.3,15.01,38.73
656,8042.5083,2.298027,290.5569,0.05,59.9304,15.01,0.943726,73.92,14.06,32.6
657,8108.1007,2.852347,299.6541,0.05,37.1917,13.92,0.795359,74.7,15.01,36.92
658,7995.2115,1.967023,296.9377,0.05,44.8055,15.48,0.904851,73.06,14.62,38.45
659,8202.9846,1.665393,289.953,0.05,60.8465,11.75,0.831568,75.6,13.41,32.93
660,8089.7194,1.953295,281.0731,0.05,47.7745,11.11,0.972881,75.08,13.72,37.14
661,7863.2895,2.049386,288.1733,0.05,37.2874,15.38,1.021126,73.76,15.65,31.89
662,7976.633,2.191851,293.4032,0.05,44.111,13.84,0.845449,72.68,14.7,36.4
663,8323.1434,2.71903,298.1883,0.05,60.3895,9.45,0.753502,76.66,12.37,34.61
664,8183.065,2.396855,306.1425,0.05,58.6191,8.96,0.887511,75.88,13.81,38.62
665,7987.1601,3.109525,308.3856,0.05,51.3007,16.06,0.977094,73.81,14.14,38.6
666,8231.348,2.882943,307.1636,0.05,44.5904,14.83,0.887539,76.13,13.52,38.92
667,7995.8935,3.047339,301.762,0.05,47.4882,13.17,1.01881,74.31,13.56,39.96
668,8163.429,2.742779,301.3271,0.05,55.8493,13.03,0.947844,75.99,14.12,32.32
669,7968.837,2.948196,296.5632,0.05,37.6687,16.46,0.925057,73.91,14.61,34.69
670,8002.2596,2.970417,291.7327,0.05,40.6465,13.85,0.926579,74.27,15.22,32.28
671,8034.0284,3.153665,290.1913,0.05,46.4728,11.03,0.883314,74.22,14.92,34.37
672,7979.5564,2.532947,297.7274,0.05,37.9642,17.05,0.954549,73.77,14.64,33.91
673,8009.2529,2.526635,299.4577,0.05,47.3962,14.43,0.930403,73.34,14.61,33.37
674,7812.463,3.397641,306.7064,0.05,26.363,18.68,0.935657,70.8,15.95,34.12
675,8125.603,2.759145,310.5247,0.05,42.785,13.21,0.911988,75.3,14.12,35.86
676,8222.2678,2.911248,317.6955,0.05,62.2048,10.56,0.894645,76.17,12.81,35.96
677,8076.5363,2.999619,313.5509,0.05,40.9629,14.45,0.948203,74.64,14.39,31.03
678,8175.4778,3.088244,318.4751,0.05,52.8832,12.65,0.871448,74.85,13.14,36.22
679,8090.7068,2.866882,329.0175,0.05,41.5008,25.89,0.778715,73.37,14.28,33.11
680,8291.5892,3.684618,349.3681,0.05,47.2099,11.92,0.87248,77.17,12.88,34.22
681,7802.2314,3.763633,354.4216,0.05,45.6209,19.92,0.825866,69.24,15.38,30.85
682,8035.2623,3.969834,363.2557,0.05,46.8896,13.28,0.966323,73.66,14.59,34.87
683,7906.6011,5.216323,386.5697,0.05,42.2784,17.55,0.806531,71.5,15.98,33.3
684,8005.4792,5.192767,403.0806,0.05,53.6091,15.93,1.013755,74.34,14.06,34.87
685,8093.9628,4.921613,397.9355,0.05,48.8288,12.69,0.844287,74.01,13.84,36.37
686,8055.7112,5.033115,393.8999,0.05,67.6618,12.58,0.974154,74.13,13.62,27.83
687,7740.9325,5.784428,421.0016,0.05,39.1252,20.28,0.91647,69.06,15.27,34.2
688,7934.5045,5.871447,432.0075,0.05,36.922,22.17,0.853594,72.08,15.39,34.85
689,8044.4249,5.376394,417.6431,0.05,41.8804,12.28,0.876708,73.66,14.24,32.74
690,8113.7118,5.534165,426.2813,0.05,49.4385,9.78,0.923928,74.46,13.41,32.38
691,8091.7259,5.938182,462.7885,0.05,52.6604,10.49,0.942346,74.86,13.75,36.67
692,8104.0062,5.87088,480.8151,0.05,48.1284,12.68,0.93047,74.37,13.68,32.68
693,7886.8859,6.710197,492.2732,0.05,35.1271,14.69,1.098253,73.94,15.05,32.26
694,7825.3194,6.875702,504.0683,0.05,47.8027,17.95,1.006888,70.66,15.01,32.84
695,8079.3381,6.536528,486.1106,0.05,45.4776,12.79,0.915985,74.47,14.17,39.57
696,8260.3966,6.200993,473.5302,0.05,50.8921,11.63,0.783559,76.17,14.15,34.89
697,8387.3538,6.265007,455.9113,0.05,53.5481,8.89,0.967217,79.58,12.44,33.62
698,8150.2691,5.838388,437.1765,0.05,44.6602,11.0,0.95714,76.27,14.25,33.49
699,8213.6318,4.89538,427.061,0.05,50.291,11.31,0.884562,76.16,13.0,38.97
700,7942.2295,5.112943,420.0903,0.05,40.3466,16.39,0.830334,71.23,14.62,37.28
701,8064.8833,4.71685,398.1009,0.05,48.7586,14.78,0.898495,74.5,14.37,36.39
702,8230.3559,3.608702,380.4719,0.05,44.0356,9.5,0.996112,77.28,12.99,37.66
703,8000.8382,3.75068,365.7541,0.05,37.8207,14.71,0.952511,74.24,14.55,37.32
704,7979.262,3.338234,366.026,0.05,29.7453,13.64,0.937914,74.54,15.45,35.59
705,8098.0585,3.035289,363.6509,0.05,51.4924,11.86,0.952518,75.51,13.47,34.57
706,7896.2644,3.126539,351.106,0.05,39.7214,13.49,0.995564,72.05,14.77,36.8
707,7985.2836,2.777308,353.0443,0.05,40.5055,11.26,1.055901,74.42,14.57,32.25
708,8081.304,3.121477,369.5945,0.05,44.7858,13.45,0.969217,74.89,14.38,35.61
709,8285.4138,4.16704,380.4344,0.05,61.5213,11.41,0.913731,77.59,12.88,30.96
710,8085.7185,3.295941,374.1969,0.05,45.931,15.51,0.917757,74.64,14.07,38.84
711,7910.191,3.556511,382.8097,0.05,32.1758,20.79,0.984852,72.41,15.45,33.32
712,7993.6821,4.078809,393.9565,0.05,41.4682,15.43,0.819424,72.67,15.27,28.6
713,8012.1279,4.815065,414.947,0.05,34.1666,10.96,1.118744,74.97,14.26,35.91
714,8220.0838,5.787986,444.1558,0.05,49.9873,8.57,1.015796,77.88,13.68,30.76
715,8270.5904,7.572444,470.8506,0.05,56.158,9.96,0.905056,77.24,13.36,31.74
716,8138.7667,6.773632,481.7171,0.05,37.1098,13.71,0.882371,75.17,14.39,36.96
717,8120.1817,8.286873,495.0025,0.05,61.9427,11.44,1.00222,75.48,13.76,32.56
718,7675.4796,8.459812,528.7622,0.05,38.2562,20.58,0.793833,67.05,16.56,28.07
719,8028.6439,10.844447,557.89,0.05,56.0316,11.12,1.026946,74.42,14.21,28.97
720,7939.7963,10.362014,605.3267,0.05,68.0001,16.94,0.839831,71.63,14.18,27.9
721,7725.1438,10.142,589.8349,0.05,25.5785,23.19,0.969191,69.5,15.98,32.94
722,7942.4498,10.186951,606.7642,0.05,43.7713,23.05,0.87151,72.15,14.8,34.08
723,7591.5182,12.398095,622.9265,0.05,39.5011,23.45,1.000511,68.94,16.23,32.96
724,7933.8077,10.12944,600.788,0.05,43.4779,16.14,1.011017,73.64,14.71,35.61
725,8010.2696,9.685981,599.0795,0.05,38.6235,13.87,0.786577,72.56,15.19,30.98
726,7831.1942,10.590581,632.3375,0.05,42.9397,14.98,1.1308,73.33,15.99,30.28
727,8171.3231,11.55104,638.7502,0.05,47.8475,10.95,0.84152,75.59,14.14,30.2
728,7889.7673,10.905747,600.1734,0.05,50.8235,18.29,0.796039,70.59,15.37,34.96
729,8203.1935,12.024628,571.9232,0.05,53.0018,14.23,0.831452,75.74,13.52,35.52
730,8194.3217,12.170885,586.0084,0.05,44.9362,9.33,0.942029,76.13,13.95,34.24
731,7847.3936,11.353478,569.2631,0.05,41.1087,17.68,0.877846,70.17,14.78,35.56
732,7634.0144,10.452503,543.3413,0.05,27.1396,20.22,0.934572,67.79,16.41,32.89
733,7993.5342,8.560798,539.0765,0.05,41.1302,17.3,0.775863,72.36,15.2,33.62
734,7694.4742,9.0375,527.5598,0.05,26.7201,21.16,1.122003,70.54,16.31,29.77
735,7763.9914,9.617263,511.2213,0.05,39.887,19.27,0.884926,70.33,15.83,33.35
736,7918.3965,6.665951,488.7049,0.05,34.9118,13.49,0.865765,72.05,15.26,31.3
737,8091.0334,6.628167,460.3724,0.05,40.405,11.77,0.874251,75.25,14.19,38.67
738,8165.1955,5.347696,436.9635,0.05,58.9069,15.07,1.054536,76.93,13.53,36.54
739,8182.5504,5.578466,460.5444,0.05,46.1071,11.85,1.041809,77.42,14.05,36.0
740,7978.4882,6.555049,478.5462,0.05,50.3724,16.23,0.906424,72.85,14.82,33.1
741,7791.1644,6.994651,496.3485,0.05,37.2031,26.03,0.992226,70.24,15.7,33.64
742,8021.3999,7.705847,501.7182,0.05,43.907,21.65,0.976666,73.77,14.43,32.98
743,8114.8501,7.199828,493.8649,0.05,68.4828,14.12,0.996977,75.62,13.17,30.22
744,7971.7161,7.326877,492.0844,0.05,33.4609,15.26,0.84807,71.96,15.1,36.36
745,7919.4912,8.65263,497.7814,0.05,48.8327,24.21,0.927368,71.94,14.64,34.83
746,7257.4386,13.598979,559.9143,0.05,32.6261,27.76,1.300788,64.27,17.3,28.27
747,7864.6557,11.932881,586.7347,0.05,37.9952,14.97,0.901833,71.87,15.42,30.54
748,8218.3592,15.669778,609.7341,0.05,40.0311,12.16,0.897915,76.74,13.41,31.41
749,7910.65,14.355739,624.5198,0.05,28.7605,17.68,0.711641,71.07,16.72,26.68
750,7971.4868,14.969852,643.6552,0.05,53.0619,14.84,1.158528,75.1,14.15,27.75
751,7872.8511,13.314866,676.0182,0.05,44.0517,13.14,0.893423,70.88,15.09,29.41
752,7644.5748,13.269771,682.722,0.05,25.7953,17.41,0.756432,67.5,16.64,31.21
753,7709.2207,13.337685,662.5871,0.05,48.0305,23.36,0.977147,69.63,15.57,32.77
754,8272.7388,18.245233,738.7925,0.05,80.7523,11.12,1.09954,78.3,11.78,29.59
755,7952.6297,24.468166,793.3409,0.05,58.7836,16.22,0.817677,72.02,15.14,28.06
756,7971.0249,21.14834,783.7753,0.05,37.7414,12.99,0.817765,72.07,15.66,31.24
757,7668.3554,22.753495,780.2615,0.05,31.5239,17.59,0.941849,68.31,16.25,28.5
758,8046.2275,22.478349,768.9587,0.05,59.2731,11.91,1.009866,74.85,13.7,28.06
759,7683.7177,19.783355,744.8863,0.05,37.6647,30.69,0.934653,69.9,15.57,28.77
760,7574.8104,19.466789,725.04,0.05,29.0568,17.55,0.960843,68.05,17.4,33.16
761,7983.8075,21.885349,751.538,0.05,48.3164,11.51,0.94201,73.27,14.63,26.03
762,7585.6811,18.025072,765.5222,0.05,29.9052,21.55,0.842871,66.81,17.11,32.93
763,8067.5885,17.367696,738.3516,0.05,66.9953,12.46,1.135502,75.78,13.24,30.09
764,8015.7407,15.183125,727.1407,0.05,51.2518,10.51,1.021053,74.02,14.07,32.58
765,7950.2033,14.330533,713.277,0.05,41.5173,13.03,0.910584,72.31,15.06,35.21
766,7345.458,12.960441,699.0523,0.05,36.3462,32.04,0.915586,62.37,17.46,31.93
767,7835.023,12.582065,664.7457,0.05,34.1629,14.05,0.987104,71.75,15.33,33.64
768,8224.4991,14.141771,668.2664,0.05,44.4201,11.31,0.899843,76.69,13.21,28.92
769,7716.2338,14.193551,692.2612,0.05,24.2863,16.27,0.888382,69.72,17.1,34.0
770,7921.9051,15.359006,671.3381,0.05,28.2851,15.92,0.981703,72.55,15.74,32.45
771,8038.8773,13.853379,643.4137,0.05,51.4316,14.04,0.890225,73.79,14.63,32.57
772,8012.0343,13.780503,658.365,0.05,49.6557,19.73,1.005581,73.66,14.42,25.88
773,7987.6521,13.422482,653.3515,0.05,39.6191,13.19,0.895508,73.64,15.65,32.03
774,7923.5946,13.097359,643.5977,0.05,35.9901,16.09,0.801834,70.83,15.32,31.93
775,7992.8148,14.888964,633.4885,0.05,47.735,14.97,0.851591,71.8,14.8,31.89
776,7922.6718,15.444775,633.2879,0.05,44.8265,13.35,0.901898,71.79,14.53,33.79
777,8233.4212,13.878769,633.2814,0.05,50.2819,8.67,0.894618,76.74,13.8,28.67
778,7713.1046,11.769243,613.9266,0.05,24.4501,19.52,0.834105,68.4,16.76,35.49
779,7948.6726,13.952797,651.6586,0.05,23.75,12.42,0.841629,72.21,16.11,30.91
780,7748.8851,14.209416,667.2368,0.05,23.5921,15.86,0.9976,70.03,15.47,35.78
781,8078.8767,15.18875,648.4015,0.05,59.6348,12.79,0.980673,74.02,13.39,28.2
782,7780.1309,12.770334,646.3208,0.05,26.5123,19.34,0.678464,68.05,16.49,30.91
783,7988.2882,12.265473,646.2453,0.05,23.7094,12.8,0.818265,73.34,15.48,30.94
784,7952.5897,11.71171,626.0175,0.05,56.1498,12.18,1.167578,74.53,13.62,33.41
785,7904.2072,16.715977,703.2566,0.05,32.9796,14.26,0.786554,70.94,15.14,30.41
786,8044.5173,19.550942,763.7065,0.05,41.445,14.85,0.993256,74.22,14.25,31.14
787,8045.6867,17.856735,733.8856,0.05,56.6717,18.94,1.012465,74.27,14.03,27.83
788,8067.9612,19.126678,744.7015,0.05,51.9599,15.21,0.916614,74.28,14.12,28.65
789,8015.4995,16.395322,756.425,0.05,33.3685,12.56,0.775042,72.04,14.93,34.49
790,7822.8185,16.059536,784.2974,0.05,40.0866,17.83,1.303079,73.77,15.45,31.89
791,8072.0927,16.857166,782.6256,0.05,39.0318,16.52,0.667253,72.77,15.02,30.18
792,7734.1744,18.697345,819.4291,0.05,37.9242,21.4,0.805011,69.08,16.21,27.36
793,8087.803,22.689917,837.9422,0.05,45.6495,11.17,0.876107,74.37,14.52,35.18
794,7839.4163,21.595945,814.9822,0.05,31.9872,15.08,0.952614,71.55,15.25,30.91
795,7851.879,20.88494,812.0807,0.05,37.2184,17.52,1.000881,71.66,14.91,31.9
796,7277.0147,23.575525,863.936,0.05,23.1206,28.46,1.066144,62.38,18.72,23.7
797,7990.3207,22.495772,885.4815,0.05,35.8392,10.12,0.952129,73.77,15.4,33.59
798,7885.76,20.606381,848.0662,0.05,40.2595,14.35,0.988788,72.2,15.3,30.87
799,7433.8204,17.764761,823.2058,0.05,22.4659,22.93,0.88327,65.05,18.55,32.74
800,7871.1031,14.008326,798.1231,0.05,50.0187,14.96,1.129335,73.4,14.64,32.21
801,7718.843,14.853876,799.8225,0.05,27.4512,20.26,0.750976,68.62,17.74,32.19
802,8207.7164,11.838741,797.8594,0.05,66.5571,13.19,0.912239,76.65,13.76,30.43
803,8098.1795,11.436954,797.781,0.05,53.1108,16.7,0.957319,74.31,12.91,30.0
804,8205.1997,11.711136,779.495,0.05,29.6195,11.28,0.952764,77.16,14.04,31.04
805,7987.2351,15.103752,770.5108,0.05,41.4429,20.74,0.771977,72.09,14.9,33.32
806,7924.5128,12.64158,738.4062,0.05,44.1549,17.91,0.970018,72.11,15.24,30.17
807,8079.1216,13.849815,770.3138,0.05,46.233,12.91,0.924505,74.42,14.61,32.54
808,7908.2984,16.228061,815.2295,0.05,44.1044,14.23,0.952139,72.27,14.98,33.63
809,7432.3947,15.255715,817.164,0.05,30.8755,29.23,0.931687,64.7,17.69,33.26
810,8191.8479,17.092641,807.5294,0.05,45.3043,12.94,0.97436,77.21,13.19,34.33
811,7672.7821,15.282711,794.6132,0.05,38.9214,28.56,0.911818,68.92,16.84,34.87
812,8448.4271,16.974277,800.356,0.05,50.9116,8.62,0.808008,79.52,12.95,28.21
813,7745.7395,16.5514,774.218,0.05,29.2547,17.86,1.040658,70.87,15.58,37.63
814,8044.4214,17.286508,852.7929,0.05,44.7339,17.51,1.008948,74.64,14.69,30.52
815,7733.1875,20.478435,923.6325,0.05,40.9667,15.57,0.861546,68.74,16.54,28.92
816,7871.5723,18.323282,889.1417,0.05,33.0173,13.31,0.814727,70.85,16.14,31.15
817,7835.7488,16.430154,846.779,0.05,55.3271,18.18,0.965498,71.65,14.56,33.29
818,7762.3402,17.270287,840.4569,0.05,37.3451,27.53,0.814519,68.59,16.28,29.14
819,8158.8925,16.289146,810.0912,0.05,77.3296,11.41,1.083266,76.63,13.07,33.4
820,8147.4537,16.430054,787.7824,0.05,55.4874,12.54,0.876958,75.26,13.59,31.96
821,8066.612,15.481274,773.3486,0.05,54.0436,12.83,0.922897,73.77,14.07,31.08
822,7763.8815,16.522696,773.8634,0.05,33.7123,20.21,0.902293,69.58,16.41,33.09
823,7876.2261,14.600733,788.2387,0.05,42.1654,14.57,1.002425,71.42,15.15,34.24
824,7777.9036,20.33563,784.1687,0.05,36.5816,15.08,0.93477,70.16,15.95,31.03
825,8042.5162,17.826924,751.2792,0.05,47.2278,12.51,0.937839,73.76,13.85,33.24
826,8151.5733,16.211619,728.7957,0.05,44.7745,13.07,0.71297,74.27,14.25,35.91
827,8376.3165,14.880967,725.911,0.05,46.816,11.45,0.788787,77.43,12.82,32.09
828,7880.2668,14.218812,705.9209,0.05,36.8225,13.83,1.001053,72.3,15.6,30.98
829,7743.8791,16.083731,673.5239,0.05,28.4882,26.66,0.811152,68.62,16.02,35.32
830,7927.1835,11.796768,635.0815,0.05,31.0817,17.95,0.801763,70.74,15.76,33.51
831,7739.0251,11.897664,608.15,0.05,32.8741,17.26,0.943653,69.74,16.04,33.8
832,8194.778,10.475566,598.5545,0.05,50.4868,13.28,0.812189,75.01,13.99,36.75
833,8058.5264,9.851737,580.4191,0.05,50.0968,14.07,0.85532,73.5,14.94,39.15
834,7914.7558,8.186901,548.9528,0.05,43.4441,22.61,0.967953,72.66,14.01,36.65
835,8132.4793,8.891687,530.7117,0.05,46.2124,11.7,1.158482,76.38,13.76,30.59
836,8056.5475,7.680943,498.1811,0.05,42.1135,15.62,0.922993,74.73,15.12,30.67
837,7961.1973,8.851817,479.4194,0.05,40.3652,13.06,0.946705,72.97,14.8,37.5
838,7933.5087,8.148075,462.9549,0.05,46.3555,15.03,0.867601,71.83,15.62,31.67
839,8009.4759,6.161058,445.7765,0.05,46.8845,13.65,0.89477,74.35,14.58,34.08
840,7786.6249,7.526578,475.3582,0.05,37.7813,17.9,0.874068,69.62,16.02,24.86
841,8078.3219,9.260957,552.0668,0.05,85.2929,10.29,1.399155,77.8,11.72,27.96
842,7990.1409,11.667984,617.8263,0.05,45.8984,21.48,0.818135,72.18,14.65,32.1
843,7507.7849,13.482839,705.8468,0.05,29.7551,29.69,0.828517,65.29,17.42,29.68
844,7720.6995,15.352228,743.1636,0.05,39.1191,20.78,0.892775,69.57,16.2,32.11
845,7875.3579,15.241683,725.8489,0.05,50.0561,12.91,1.021987,73.39,14.98,33.34
846,8004.8885,12.78401,695.253,0.05,48.2673,13.98,0.814979,72.63,14.65,38.72
847,7942.6821,14.696314,707.911,0.05,34.8308,14.56,0.896198,71.71,15.43,27.64
848,7873.857,14.368889,697.8205,0.05,37.3024,16.93,0.901287,71.51,15.17,34.09
849,8147.6512,14.335947,655.8113,0.05,35.0977,13.21,0.845468,74.89,14.2,34.68
850,8141.2975,13.549268,648.6835,0.05,32.721,14.63,0.824333,75.11,15.16,30.51
851,8015.0172,12.90314,652.2137,0.05,38.0103,13.93,0.702576,72.36,15.86,31.48
852,8306.925,14.244242,649.3915,0.05,63.4456,10.59,0.927759,77.53,12.45,32.4
853,8105.9098,10.585439,614.8715,0.05,47.8344,13.3,0.851136,74.87,14.33,30.97
854,7539.9478,10.358226,579.2665,0.05,40.5879,36.98,1.028959,67.37,16.26,36.45
855,7624.8313,8.644006,569.6693,0.05,47.9901,18.52,1.126672,68.98,15.51,35.53
856,8155.5732,8.903437,576.5482,0.05,55.6838,17.75,0.804877,74.91,13.91,33.39
857,7977.923,8.91428,561.5645,0.05,49.9227,14.61,0.921929,73.78,14.48,34.06
858,7773.3637,10.530272,542.7219,0.05,30.2174,18.05,0.788749,69.76,16.47,30.9
859,7594.0204,7.778447,524.4409,0.05,26.1947,24.4,0.873484,67.76,16.82,33.4
860,7996.5905,9.141892,535.1288,0.05,37.6809,15.0,0.982404,74.14,14.71,32.91
861,7817.3577,9.000227,541.8408,0.05,50.4698,13.18,1.204113,72.43,14.39,33.08
862,8089.7888,9.552771,520.2704,0.05,45.0604,11.78,0.985163,75.39,14.91,34.33
863,8074.9623,8.852835,493.4262,0.05,44.015,14.42,0.983355,74.72,14.37,29.89
864,8111.9242,7.448725,510.1143,0.05,36.9935,11.0,0.838646,74.11,15.02,30.91
865,7957.9458,7.47422,497.4272,0.05,43.4239,12.73,1.042957,73.35,14.93,32.54
866,8033.3576,7.261862,495.1661,0.05,39.5773,12.73,1.095307,74.35,15.25,31.77
867,7585.4601,8.221111,487.583,0.05,28.6518,32.56,0.881788,65.84,16.7,34.07
868,7740.5252,8.59065,494.7809,0.05,34.0985,26.92,0.944392,69.0,15.59,28.3
869,8088.3773,7.062407,487.6596,0.05,43.3904,12.55,1.018326,75.09,13.73,36.15
870,8044.1108,6.831665,462.4871,0.05,46.5424,15.76,0.844462,73.48,15.04,38.24
871,8107.052,6.049332,439.8194,0.05,59.8483,15.45,1.013899,75.46,13.53,31.94
872,7985.444,5.183916,422.2529,0.05,49.4778,15.79,0.891395,73.61,14.81,35.99
