episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
582,17437.418,0.049602,88.3474,0.05,57.625,5.3,0.894099,83.56,9.91,54.98
583,17272.8944,0.051583,88.1031,0.05,58.2354,5.78,0.979816,83.29,10.13,55.04
584,17320.3231,0.050864,88.0156,0.05,59.824,4.67,0.945904,83.48,10.06,53.55
585,17421.0787,0.046107,87.2612,0.05,62.0991,5.07,0.883382,84.05,10.16,51.97
586,17372.5805,0.042868,87.1921,0.05,60.0896,5.74,0.882921,83.21,9.89,52.33
587,17445.2417,0.043473,87.7895,0.05,62.6035,4.46,0.906806,84.28,9.83,53.91
588,17423.0627,0.040495,87.8241,0.05,63.3669,4.01,0.942686,83.89,9.01,52.09
589,17422.4157,0.042951,88.2787,0.05,58.3688,6.06,0.887196,83.85,10.08,53.12
590,17541.4587,0.042928,88.2533,0.05,61.3284,4.86,0.925474,84.67,10.04,54.24
591,17355.5041,0.041643,87.5776,0.05,61.3641,6.86,0.982165,83.7,9.9,52.74
592,17434.1546,0.043558,87.7553,0.05,58.571,5.01,0.933093,84.28,10.05,51.58
593,17456.5166,0.041504,88.1434,0.05,63.0383,4.94,0.921548,83.84,9.76,53.62
594,17393.7214,0.041205,88.7535,0.05,62.794,12.34,0.942809,83.77,9.53,52.52
595,17330.6478,0.038169,89.1698,0.05,57.9667,4.08,0.975603,83.0,9.58,56.99
596,17416.9642,0.035376,88.7598,0.05,56.8319,4.4,0.918409,83.95,9.97,54.18
597,17472.4653,0.042096,88.6423,0.05,58.474,5.04,0.913983,84.25,10.11,54.72
598,17461.0713,0.039379,88.0126,0.05,64.8836,5.43,0.903913,83.93,9.88,54.77
599,17334.1608,0.042775,87.9644,0.05,58.5342,6.65,0.914168,83.19,10.17,53.56
600,17395.3591,0.037394,87.6672,0.05,62.5087,5.17,0.887397,83.35,9.83,53.64
601,17343.7542,0.037274,87.1265,0.05,58.0493,7.01,0.912209,83.16,10.2,53.16
602,17347.7968,0.038973,87.4521,0.05,61.3196,9.58,0.993625,83.53,9.54,51.83
603,17411.4341,0.036328,88.0983,0.05,58.7815,4.93,0.949661,83.86,9.95,53.71
604,17513.0443,0.036524,88.29,0.05,60.6458,4.2,0.87983,84.25,9.64,55.73
605,17476.0199,0.037918,88.5115,0.05,62.1524,6.71,0.908571,83.95,9.09,55.95
606,17424.2245,0.036568,88.5722,0.05,56.7501,6.86,0.870345,83.05,9.9,52.45
607,17442.033,0.034336,87.8923,0.05,62.3786,6.27,0.914066,83.7,9.69,52.95
608,17338.5848,0.040133,87.3054,0.05,57.0104,4.4,0.937417,83.41,10.33,53.65
609,17365.2241,0.039924,87.1162,0.05,59.102,4.92,0.914567,83.38,10.02,55.74
610,17493.8065,0.045938,87.3522,0.05,64.9891,4.93,0.896197,83.82,9.74,54.16
611,17467.6827,0.045568,88.1075,0.05,66.3655,4.2,0.950079,84.0,9.38,52.24
612,17516.9207,0.050957,88.4241,0.05,66.1095,4.92,0.902725,83.68,9.28,52.8
613,17447.9996,0.050951,88.3999,0.05,65.6278,5.18,0.932724,83.86,9.46,56.86
614,17458.8154,0.049296,88.395,0.05,61.1112,6.71,0.929059,83.98,9.69,53.56
615,17533.168,0.044911,88.5317,0.05,60.7612,5.69,0.875245,84.25,9.97,53.8
616,17331.2298,0.04408,88.3787,0.05,56.3141,6.63,0.904778,82.93,10.37,53.63
617,17446.591,0.043875,88.544,0.05,65.4748,4.91,0.931869,84.07,9.74,53.34
618,17398.5261,0.039785,88.536,0.05,62.0899,5.12,0.901651,83.62,9.78,52.55
619,17552.0326,0.040109,88.3928,0.05,69.1769,7.22,0.908698,84.66,9.05,52.47
620,17408.3459,0.038004,88.3832,0.05,58.4563,7.67,0.924045,83.94,10.09,53.11
621,17454.5434,0.039796,87.9346,0.05,65.9363,5.69,0.90159,83.67,9.75,55.23
622,17490.2895,0.040648,87.312,0.05,64.9986,5.38,0.948101,84.59,10.01,54.78
623,17533.0458,0.041068,86.8282,0.05,62.9019,6.29,0.88207,84.14,9.62,53.23
624,17381.0355,0.04031,87.0423,0.05,53.1975,6.38,0.879866,83.32,10.84,52.77
625,17406.0965,0.042491,88.3083,0.05,56.9025,4.88,0.90365,83.5,10.26,53.41
626,17507.2646,0.038962,88.0237,0.05,58.8965,5.46,0.905512,84.17,10.2,51.52
627,17521.6346,0.036597,87.6967,0.05,60.0323,4.17,0.892717,84.59,10.12,55.49
628,17452.3469,0.03669,88.4127,0.05,62.7321,11.87,0.932409,84.25,10.02,54.95
629,17444.377,0.038133,88.4871,0.05,57.9645,7.67,0.894795,83.66,10.12,55.34
630,17433.4328,0.03892,88.3064,0.05,62.2171,4.32,0.933406,83.94,10.29,51.48
631,17469.6316,0.040084,87.724,0.05,58.4793,5.07,0.882075,84.18,10.11,53.62
632,17463.4499,0.039659,87.8902,0.05,68.0568,5.72,0.901602,84.07,9.66,53.54
633,17346.6995,0.037523,88.1357,0.05,60.2464,5.54,0.933898,83.65,10.22,51.84
634,17429.9485,0.034589,87.9323,0.05,60.1263,5.36,0.908697,83.97,9.79,52.61
635,17488.1035,0.034965,88.3438,0.05,63.4222,4.58,0.933246,84.6,9.94,53.2
636,17493.1303,0.036255,87.743,0.05,62.2184,5.15,0.902483,84.12,9.81,52.76
637,17418.9755,0.037046,87.7854,0.05,58.5584,4.35,0.924655,83.94,10.01,53.04
638,17613.2339,0.035292,87.6466,0.05,72.298,5.34,0.879966,84.6,9.08,54.57
639,17443.3505,0.035656,88.0105,0.05,62.268,5.01,0.915317,83.86,9.84,54.68
640,17460.387,0.036148,88.3813,0.05,65.6692,5.71,0.907214,83.8,9.79,50.91
641,17424.7204,0.038718,88.5226,0.05,60.6329,5.51,0.959215,84.1,9.8,54.08
642,17434.6443,0.038926,88.4365,0.05,62.0845,5.62,0.89633,83.65,9.99,53.95
643,17350.8422,0.039023,88.5015,0.05,53.1373,5.57,0.945883,83.24,10.11,53.26
644,17549.2002,0.039636,87.989,0.05,64.7034,4.83,0.876676,84.19,9.41,50.65
645,17432.8816,0.035683,87.2695,0.05,66.5362,5.01,0.9014,83.6,9.45,53.75
646,17448.5183,0.037926,87.2718,0.05,65.7684,4.12,0.950196,84.06,9.65,52.81
647,17493.2983,0.038487,87.6262,0.05,61.7184,4.65,0.895805,83.84,9.79,51.48
648,17485.4838,0.039054,87.9501,0.05,61.4593,4.3,0.899635,83.9,9.9,53.17
649,17475.0599,0.038719,88.22,0.05,61.5249,5.35,0.89722,83.73,9.88,53.01
650,17457.4292,0.036474,88.4494,0.05,59.6364,5.12,0.904832,83.84,10.05,53.24
651,17372.397,0.035778,88.2746,0.05,60.8684,4.83,0.952354,83.63,10.04,52.81
652,17410.0572,0.033567,87.989,0.05,58.3732,5.34,0.917386,83.71,10.2,52.78
653,17450.3281,0.031893,88.0883,0.05,62.9447,4.87,0.895,83.72,10.02,53.26
654,17535.7058,0.031244,87.6248,0.05,68.1952,4.87,0.911822,84.39,9.47,52.09
655,17532.5245,0.030355,87.1144,0.05,65.0167,6.65,0.904504,84.44,9.94,51.53
656,17544.0226,0.033921,86.9968,0.05,64.4333,4.49,0.925435,84.69,9.51,52.87
657,17360.2722,0.032457,87.3929,0.05,60.7971,6.4,0.95153,83.41,9.92,52.28
658,17562.5759,0.033443,87.1657,0.05,65.2448,4.33,0.906417,84.91,9.66,53.14
659,17408.4871,0.032791,87.3663,0.05,66.3104,7.04,0.935038,83.58,9.54,52.91
660,17599.5919,0.037465,88.2522,0.05,63.354,4.37,0.882648,84.67,9.99,52.84
661,17498.1499,0.043198,88.4263,0.05,62.3064,6.2,0.92749,84.27,9.98,53.8
662,17528.8001,0.048695,88.7932,0.05,62.5592,5.01,0.889345,84.36,9.59,51.2
663,17488.9858,0.048327,88.8226,0.05,63.082,5.64,0.905448,84.37,10.11,53.2
664,17604.5014,0.051516,89.0775,0.05,68.2863,5.04,0.893392,84.92,9.5,52.61
665,17610.1575,0.046981,88.8011,0.05,64.9706,3.92,0.85469,85.08,10.04,50.75
666,17452.8437,0.049424,89.0049,0.05,60.2297,4.71,0.933784,84.05,9.72,51.73
667,17503.2818,0.046817,89.2107,0.05,70.3641,5.48,0.939579,84.31,8.96,51.35
668,17569.035,0.042995,88.415,0.05,59.8677,5.84,0.869477,84.17,9.77,53.36
669,17386.5778,0.038114,88.1638,0.05,58.4028,5.31,0.883582,83.5,10.19,54.59
670,17384.4483,0.035572,87.7806,0.05,54.0319,5.49,0.872436,83.17,10.48,51.69
671,17499.5166,0.033345,87.6651,0.05,61.7317,3.84,0.931664,84.5,9.93,53.72
672,17379.0905,0.032976,87.4552,0.05,57.4779,4.36,0.930681,83.55,10.32,51.7
673,17458.2662,0.033357,87.3572,0.05,65.263,5.65,0.932472,83.84,9.72,52.77
674,17463.6714,0.036164,87.562,0.05,59.8098,4.6,0.928275,83.86,9.83,50.42
675,17523.3767,0.040724,87.7661,0.05,60.3288,4.78,0.868018,83.89,9.63,53.78
676,17470.3203,0.037946,87.936,0.05,57.795,4.37,0.892816,83.88,9.96,52.62
677,17634.6571,0.03991,88.3519,0.05,69.0856,3.8,0.871799,85.14,9.74,53.02
678,17555.9327,0.039036,87.9379,0.05,64.6373,6.2,0.914245,84.67,9.46,51.17
679,17455.4044,0.035352,87.8068,0.05,60.6788,6.67,0.916557,83.92,10.05,54.95
680,17493.58,0.038888,88.2106,0.05,63.9011,5.23,0.899529,84.06,9.62,55.85
681,17419.5713,0.035419,88.1072,0.05,63.1211,4.97,0.936089,83.58,9.89,52.87
682,17370.0155,0.035068,88.3474,0.05,60.8688,11.45,0.926911,83.22,10.2,51.97
683,17452.2941,0.038345,88.2534,0.05,57.9999,5.89,0.884318,83.86,10.22,55.33
684,17511.0156,0.03861,88.4825,0.05,63.6801,10.16,0.876028,83.91,9.42,49.28
685,17597.5853,0.037741,88.062,0.05,66.0738,4.5,0.885914,84.77,9.33,51.14
686,17515.8486,0.037606,87.7332,0.05,64.5644,5.79,0.859083,84.24,10.03,50.92
687,17453.7462,0.037076,87.6551,0.05,64.5273,6.3,0.912433,83.94,9.62,51.41
688,17503.1633,0.034602,88.0924,0.05,64.9042,4.35,0.911035,83.98,9.81,52.73
689,17506.9947,0.040034,88.3044,0.05,63.7726,4.22,0.908421,84.25,9.63,52.39
690,17583.2251,0.034039,88.5755,0.05,71.5888,5.08,0.865265,84.31,9.28,52.52
691,17536.974,0.035241,88.7904,0.05,62.6831,5.54,0.916715,84.04,9.32,52.44
692,17441.8215,0.034241,88.1331,0.05,66.126,5.33,0.963935,84.11,9.69,51.88
693,17448.5705,0.028178,87.9231,0.05,60.2939,9.28,0.922954,83.82,9.85,52.49
694,17484.164,0.026085,88.1598,0.05,63.9217,12.46,0.944031,84.45,9.68,51.72
695,17651.3807,0.033458,88.6894,0.05,76.8702,5.15,0.87434,84.88,9.03,53.02
696,17555.0823,0.037761,88.3732,0.05,69.267,5.71,0.922809,84.5,9.28,51.87
697,17471.0656,0.035027,87.9152,0.05,59.476,5.41,0.900481,83.88,9.7,55.98
698,17556.1259,0.033011,88.1087,0.05,63.3866,6.11,0.885063,84.55,9.71,53.52
699,17501.1039,0.034824,88.9247,0.05,57.938,4.05,0.894478,84.25,10.02,55.05
700,17464.252,0.033872,89.146,0.05,63.1862,5.12,0.888414,83.88,9.57,55.17
701,17489.5333,0.030355,89.5229,0.05,68.5147,4.97,0.906721,84.15,9.56,53.7
702,17383.9226,0.035753,89.4975,0.05,56.0751,5.0,0.901094,83.44,10.31,51.77
703,17524.1,0.033097,89.5594,0.05,66.0514,4.74,0.86001,84.16,9.65,53.04
704,17447.2614,0.035386,88.7704,0.05,64.3559,6.63,0.90637,83.52,9.32,50.77
705,17497.0689,0.035734,88.3183,0.05,60.5298,6.74,0.938608,84.31,9.78,54.2
706,17548.4887,0.031025,87.425,0.05,64.3164,5.62,0.885781,84.6,9.81,50.73
707,17433.4106,0.033907,86.7767,0.05,65.5478,5.09,0.920986,84.09,9.94,54.27
708,17468.6932,0.027252,87.0424,0.05,66.1008,6.16,0.90804,83.92,9.58,52.2
709,17508.1678,0.030389,87.8879,0.05,63.5706,4.76,0.872212,84.2,9.99,53.9
710,17539.4728,0.032787,88.3024,0.05,62.6761,4.55,0.865562,84.24,10.04,52.92
711,17555.2234,0.032755,88.0243,0.05,63.4712,4.9,0.893675,84.42,9.39,52.49
712,17462.955,0.033182,87.749,0.05,62.7358,5.29,0.880179,83.16,8.99,49.92
713,17530.4063,0.034238,87.2185,0.05,58.8487,4.2,0.872924,84.08,9.75,54.07
714,17599.6177,0.032759,87.2116,0.05,68.4108,4.44,0.92824,84.86,8.83,50.17
715,17529.8015,0.035336,87.9677,0.05,64.6037,7.48,0.875997,84.02,9.26,51.1
716,17440.9571,0.033939,87.2887,0.05,60.7163,5.81,0.883905,83.75,10.04,50.49
717,17506.7066,0.034947,87.2818,0.05,60.4506,5.51,0.893437,83.98,9.57,51.05
718,17507.057,0.033817,87.3068,0.05,66.838,10.82,0.882439,83.7,9.16,50.55
719,17397.9653,0.038198,87.9373,0.05,62.7007,6.08,0.91387,83.41,9.76,52.77
720,17375.8509,0.038781,88.2539,0.05,59.2463,4.93,0.931177,83.49,9.66,51.98
721,17608.8596,0.042121,88.0117,0.05,64.2518,5.16,0.877378,84.7,9.59,52.19
722,17373.4885,0.041464,87.8039,0.05,62.4949,4.35,0.952788,83.96,10.12,52.73
723,17489.7493,0.038822,87.7432,0.05,60.5861,9.99,0.881824,84.38,9.9,54.34
724,17346.2407,0.037521,87.2497,0.05,57.0323,5.26,0.887484,83.09,10.3,53.31
725,17557.8395,0.036505,87.3872,0.05,66.98,4.4,0.91742,84.6,9.08,52.02
726,17389.3564,0.03304,87.6542,0.05,57.7922,5.61,0.902744,83.18,9.86,50.72
727,17463.5304,0.03264,87.0813,0.05,61.8296,5.59,0.962165,84.11,9.61,50.34
728,17347.1756,0.031108,86.9203,0.05,61.3642,6.07,0.930268,83.12,10.19,53.05
729,17437.5228,0.028341,86.9673,0.05,65.1972,5.59,0.911942,83.52,9.32,50.63
730,17529.2354,0.025963,86.7466,0.05,62.9687,5.91,0.869903,84.21,9.72,51.73
731,17528.1353,0.024272,86.8758,0.05,68.5637,4.21,0.926596,84.2,9.31,51.91
732,17467.1556,0.028209,86.8324,0.05,62.8737,9.97,0.877183,83.15,9.64,52.06
733,17391.4699,0.029675,86.8691,0.05,63.2632,12.96,0.930536,83.2,9.93,52.92
734,17564.0798,0.032838,87.0672,0.05,66.0338,4.63,0.911109,84.4,9.41,52.51
735,17491.2027,0.035528,87.5952,0.05,63.142,5.34,0.87126,83.6,9.8,52.83
736,17555.4527,0.031619,87.9938,0.05,66.0708,4.45,0.940425,84.75,9.53,50.45
737,17446.6587,0.032921,87.9624,0.05,59.8716,4.47,0.892026,83.54,10.04,51.63
738,17508.2475,0.033079,87.3483,0.05,63.9401,4.4,0.886109,83.6,9.29,51.17
739,17479.5233,0.032571,86.4914,0.05,63.8636,4.72,0.884299,83.48,9.47,50.28
740,17496.6828,0.031122,86.103,0.05,65.0371,5.61,0.909939,83.97,9.61,49.94
741,17446.7456,0.031178,86.2657,0.05,60.578,6.26,0.87364,83.41,10.06,49.32
742,17412.8629,0.02891,86.0491,0.05,66.4551,5.1,0.90688,83.38,9.55,50.16
743,17352.4986,0.029944,86.3784,0.05,60.5389,6.51,0.922329,83.49,9.68,51.28
744,17521.0427,0.031936,86.8709,0.05,65.2927,5.89,0.908387,84.52,9.32,52.12
745,17495.3531,0.032406,87.1132,0.05,63.5405,4.78,0.894183,83.93,9.41,49.72
746,17499.6066,0.034839,87.2267,0.05,60.0857,5.77,0.863425,83.83,9.79,49.99
747,17381.1571,0.03795,86.7963,0.05,60.5227,7.4,0.907317,83.31,10.3,50.95
748,17394.396,0.032895,86.2834,0.05,61.8075,5.41,0.957021,83.39,9.62,49.87
749,17434.2714,0.032571,86.2963,0.05,60.3122,6.76,0.896827,83.52,9.87,48.51
750,17456.1645,0.028088,86.0676,0.05,62.2929,5.06,0.926791,83.71,9.64,48.68
751,17566.0964,0.023027,86.6828,0.05,66.5737,5.95,0.875733,84.34,9.49,52.06
752,17408.189,0.024179,87.2249,0.05,58.9152,5.58,0.956389,83.68,9.82,50.85
753,17510.814,0.028349,87.6302,0.05,64.6421,5.6,0.894475,84.2,9.92,52.95
754,17408.3662,0.031878,87.6866,0.05,64.1532,7.42,0.863692,82.92,9.83,51.07
755,17462.9406,0.03592,88.0615,0.05,63.8301,6.58,0.926177,83.83,9.54,53.05
756,17426.8625,0.04055,88.2876,0.05,61.1816,5.62,0.910005,83.39,9.83,51.51
757,17514.1166,0.039191,87.9288,0.05,64.7215,4.53,0.901999,83.89,9.45,51.02
758,17617.3631,0.038694,88.0999,0.05,65.3194,5.26,0.848075,84.36,9.76,51.74
759,17552.9134,0.037501,88.2885,0.05,63.4795,3.97,0.890085,84.28,9.54,51.6
760,17578.957,0.030683,87.7292,0.05,76.4956,4.47,0.926144,84.58,8.53,48.83
761,17495.8534,0.028707,88.2115,0.05,62.7724,4.71,0.868704,83.81,9.78,49.87
762,17461.1135,0.027909,87.6889,0.05,66.3842,4.59,0.926247,84.04,9.6,50.73
763,17375.4208,0.026905,87.7309,0.05,63.3795,4.8,0.926966,83.47,9.79,52.98
764,17411.5666,0.029999,88.2433,0.05,60.7842,6.03,0.951137,83.61,9.77,50.8
765,17532.343,0.031679,88.3709,0.05,61.8699,4.19,0.874951,84.06,9.51,51.59
766,17358.0215,0.036685,88.7886,0.05,58.8966,8.63,0.933794,83.08,9.65,50.19
767,17452.635,0.037114,88.0761,0.05,61.4627,3.96,0.877574,83.38,9.54,50.37
768,17467.07,0.041065,87.9937,0.05,62.2681,4.46,0.846015,83.48,9.71,51.67
769,17442.6337,0.042502,88.7392,0.05,62.1522,5.32,0.908739,83.73,10.08,50.38
770,17426.987,0.04502,88.8065,0.05,61.7289,4.51,0.92934,83.73,9.88,50.75
771,17508.4922,0.041248,89.0145,0.05,61.9846,4.08,0.872382,84.1,9.98,53.39
772,17490.1092,0.037565,88.8703,0.05,62.969,7.21,0.850025,83.71,10.02,53.26
773,17415.1355,0.038357,88.446,0.05,59.3206,6.42,0.924777,83.56,9.79,52.45
774,17517.5003,0.036529,87.8011,0.05,67.4006,6.96,0.860493,83.73,9.54,48.98
775,17409.4048,0.03287,87.8953,0.05,62.6146,6.26,0.932401,83.59,10.21,51.44
776,17392.5793,0.030506,88.4971,0.05,62.7043,4.93,0.929805,83.71,10.02,51.45
777,17556.7173,0.026598,88.6259,0.05,61.5513,6.14,0.855494,84.04,9.79,52.94
778,17432.9271,0.022534,88.7394,0.05,64.6221,6.44,0.854017,83.27,9.79,52.19
779,17353.2367,0.023468,88.2999,0.05,59.1779,5.75,0.92472,83.16,10.04,51.95
780,17435.2043,0.030321,87.9412,0.05,63.0347,5.72,0.916972,83.86,9.77,51.56
781,17466.0299,0.035532,88.1816,0.05,65.1637,5.55,0.907488,83.83,9.95,51.38
782,17396.0371,0.042015,88.5446,0.05,55.8274,13.15,0.895568,83.3,10.29,52.49
783,17414.2649,0.051473,88.2961,0.05,55.8165,5.88,0.898903,83.12,10.01,53.27
784,17325.9363,0.050219,88.8369,0.05,54.5388,6.2,0.881243,82.59,10.37,53.2
785,17542.6941,0.048974,89.3232,0.05,65.1015,5.11,0.902202,84.67,9.74,51.88
786,17426.1511,0.049002,88.494,0.05,60.7665,5.28,0.856719,83.19,9.95,51.62
787,17553.3159,0.049801,88.8659,0.05,70.8025,5.86,0.882863,84.25,9.61,50.99
788,17437.6054,0.054133,89.5827,0.05,58.4381,5.37,0.901527,83.93,10.36,54.11
789,17517.8143,0.052433,89.6328,0.05,67.1789,5.57,0.935649,84.48,9.62,51.05
790,17608.3759,0.055555,89.2282,0.05,68.5884,4.92,0.88058,84.53,9.38,51.7
791,17541.9957,0.056414,89.3951,0.05,65.8547,8.58,0.879194,84.21,9.52,50.47
792,17540.0883,0.053771,89.3141,0.05,68.6829,5.26,0.869696,84.11,9.59,50.38
793,17458.7115,0.054413,89.5858,0.05,61.907,5.84,0.868379,83.87,10.09,51.25
794,17365.5689,0.055,89.6689,0.05,61.3334,7.68,0.9502,83.65,9.88,50.73
795,17481.617,0.054472,89.6095,0.05,64.3473,7.65,0.914641,84.19,9.87,51.09
796,17523.6441,0.054216,89.7708,0.05,65.8648,4.61,0.904796,84.3,9.93,51.59
797,17584.0651,0.056136,90.0618,0.05,65.7206,10.48,0.851053,84.29,9.65,52.02
798,17462.1706,0.056152,89.7546,0.05,64.6426,5.66,0.860887,83.34,9.63,50.3
799,17400.6701,0.053618,90.0327,0.05,61.8526,11.1,0.912215,83.19,9.84,51.2
800,17511.781,0.054377,90.0723,0.05,63.9116,4.52,0.948465,84.6,9.72,51.62
801,17569.2354,0.056318,89.7052,0.05,70.194,4.81,0.899056,84.69,9.42,52.46
802,17529.9845,0.053503,89.4655,0.05,64.2159,6.86,0.927322,84.34,9.39,52.8
803,17453.1161,0.056172,89.7574,0.05,64.6993,6.72,0.921776,83.65,9.04,52.99
804,17466.6236,0.053919,90.1033,0.05,63.6127,6.56,0.91704,83.73,9.44,51.41
805,17532.6151,0.055825,90.2921,0.05,63.7611,6.41,0.887094,84.47,9.54,52.15
806,17500.6497,0.054494,90.3247,0.05,57.8495,5.0,0.838029,84.04,10.27,54.51
807,17372.9122,0.055709,89.3639,0.05,58.6834,5.25,0.880878,83.19,10.15,55.2
808,17490.3661,0.054865,89.3942,0.05,59.6214,9.66,0.913716,84.2,9.77,54.33
809,17534.4767,0.05233,89.365,0.05,66.3499,4.87,0.888678,84.16,9.38,51.22
810,17508.9777,0.05345,88.8174,0.05,61.6449,4.55,0.912077,84.28,10.02,53.47
811,17466.8077,0.052791,88.8594,0.05,59.1429,5.58,0.887775,83.77,10.21,52.36
812,17378.6892,0.053366,88.761,0.05,62.2187,4.86,0.952367,83.67,10.14,52.26
813,17531.2538,0.05239,89.0285,0.05,61.6449,5.32,0.871926,84.26,10.13,51.41
814,17342.922,0.052081,88.4667,0.05,58.4809,5.85,0.911188,82.86,10.39,51.69
815,17464.1177,0.054848,88.6883,0.05,65.1546,5.09,0.913124,84.12,9.87,53.33
816,17506.257,0.053436,88.8231,0.05,64.6295,6.01,0.859166,84.03,10.04,51.3
817,17602.7578,0.055325,89.3178,0.05,66.4698,4.46,0.879788,84.6,9.66,52.06
818,17551.0709,0.056908,89.6504,0.05,69.782,4.29,0.907553,84.36,9.44,50.67
819,17546.4821,0.053951,89.4912,0.05,67.1903,6.16,0.913835,84.13,9.71,50.36
820,17536.7219,0.053981,89.115,0.05,71.6776,3.97,0.919945,84.19,9.25,51.46
821,17585.5061,0.051014,88.744,0.05,66.4089,4.17,0.903102,84.5,9.34,51.45
822,17579.3781,0.053344,89.0164,0.05,67.5485,7.35,0.902892,84.65,9.71,52.85
823,17559.2538,0.052585,89.3288,0.05,64.0115,4.36,0.894393,84.37,9.83,52.16
824,17579.711,0.05597,89.8558,0.05,71.8108,3.48,0.882137,84.54,9.27,51.67
825,17532.8837,0.054755,89.9457,0.05,72.9427,4.61,0.924041,84.39,9.06,50.95
826,17594.0824,0.051948,90.3459,0.05,73.7653,4.5,0.929954,84.84,9.16,49.27
827,17512.9113,0.052269,90.4756,0.05,64.4568,5.63,0.923445,84.04,9.54,53.26
828,17468.1406,0.052854,90.0446,0.05,67.0217,10.17,0.905812,83.67,9.59,52.65
829,17447.0624,0.05012,89.9013,0.05,59.6692,6.38,0.936721,83.51,9.24,53.61
830,17634.2599,0.05571,89.8406,0.05,65.0772,5.27,0.851795,84.47,9.38,50.59
831,17535.5251,0.054645,89.9899,0.05,71.2024,5.57,0.881879,84.19,9.26,49.76
832,17517.4211,0.052959,90.1818,0.05,66.6959,5.68,0.913856,84.06,9.34,50.38
833,17505.2369,0.051871,90.0515,0.05,67.8933,6.3,0.962967,84.36,9.82,52.66
834,17518.2502,0.052061,90.0597,0.05,69.0457,6.44,0.933953,84.1,9.04,52.73
835,17503.1468,0.052659,90.4006,0.05,68.1007,4.68,0.911574,83.92,9.42,50.91
836,17428.5986,0.056087,90.4728,0.05,61.6593,5.13,0.90475,83.41,10.38,50.42
837,17425.5424,0.053836,90.3294,0.05,64.4648,5.06,0.902948,83.34,9.84,51.5
838,17272.4433,0.054749,90.3516,0.05,53.1798,7.46,0.90825,82.55,10.67,50.88
839,17438.1344,0.055932,90.559,0.05,60.2995,6.2,0.888675,83.26,9.9,53.2
840,17500.9061,0.056878,90.3231,0.05,62.8846,5.45,0.918031,84.09,9.55,52.26
841,17538.8472,0.052396,90.3278,0.05,68.6752,4.7,0.909613,84.12,9.31,50.12
842,17489.5346,0.05279,90.4101,0.05,66.7834,5.35,0.935489,84.19,10.12,49.09
843,17431.649,0.052387,90.3905,0.05,64.8461,5.08,0.900074,83.61,10.04,50.84
844,17457.8871,0.056567,90.3946,0.05,61.8801,4.58,0.918431,84.06,10.21,50.73
845,17459.2367,0.055283,90.7834,0.05,66.9802,6.17,0.90134,83.7,9.95,51.09
846,17481.2782,0.053718,90.9503,0.05,61.0244,3.97,0.932963,84.33,10.13,48.19
847,17443.6993,0.053059,90.7055,0.05,64.8019,5.43,0.938783,83.86,9.84,50.01
848,17388.336,0.04834,91.1277,0.05,63.3528,6.86,0.90969,83.02,9.88,50.06
849,17530.6923,0.054494,91.7195,0.05,71.8806,4.95,0.930667,84.47,8.96,48.49
850,17580.9885,0.059508,91.4865,0.05,68.0545,4.81,0.905938,84.57,9.25,50.67
851,17533.7643,0.052915,90.8035,0.05,68.5611,4.52,0.91296,84.27,9.72,51.2
852,17382.1581,0.054026,90.0336,0.05,59.7118,4.34,0.917239,83.37,10.3,51.09
853,17483.5697,0.051567,89.7851,0.05,67.7513,5.39,0.929232,84.19,9.93,51.59
854,17459.944,0.053998,89.9665,0.05,65.3483,4.71,0.898705,83.45,9.59,51.56
855,17512.8984,0.050714,89.406,0.05,69.1856,6.82,0.919784,83.89,9.25,51.94
856,17539.5029,0.049019,88.9388,0.05,68.5193,5.73,0.884282,84.05,9.35,50.77
857,17497.7975,0.054675,89.0981,0.05,62.7268,6.82,0.867907,83.47,9.64,50.73
858,17483.3445,0.055109,88.9645,0.05,67.3387,6.07,0.878807,83.94,9.86,51.64
859,17470.2788,0.051221,88.8806,0.05,66.8412,4.25,0.93399,83.91,9.43,50.73
860,17510.5846,0.051298,88.97,0.05,68.4299,7.12,0.880589,83.59,9.29,49.56
861,17438.5441,0.051038,90.1087,0.05,60.5388,4.94,0.939563,84.02,10.18,52.56
862,17405.4054,0.047736,90.982,0.05,65.8186,5.5,0.886791,83.2,10.02,50.29
863,17360.3119,0.051848,90.6788,0.05,69.1653,4.75,0.960516,83.29,9.55,51.12
864,17484.8496,0.049386,90.3714,0.05,60.9114,5.64,0.868687,83.7,9.92,50.72
865,17456.4763,0.053484,89.9454,0.05,65.0494,5.67,0.902155,83.44,9.11,50.33
866,17477.361,0.049259,90.0022,0.05,67.8487,5.26,0.932007,84.25,9.76,53.53
867,17459.382,0.054264,89.983,0.05,67.9275,4.8,0.906977,83.97,9.55,50.48
868,17440.9172,0.050167,90.4307,0.05,65.4453,6.53,0.91236,83.87,9.8,52.44
869,17349.5645,0.048502,90.4968,0.05,63.2044,6.09,0.921707,83.14,9.67,51.24
870,17602.1801,0.051054,90.8041,0.05,66.8874,4.89,0.846957,84.22,9.37,52.78
871,17533.9169,0.050364,90.8511,0.05,64.4165,6.04,0.916594,84.44,9.71,53.2
872,17659.9816,0.057655,90.97,0.05,69.7526,4.16,0.85481,84.77,9.13,50.73
873,17473.2843,0.053394,90.8748,0.05,66.6231,4.67,0.906607,83.84,9.24,53.45
