episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
582,17420.9493,0.035694,87.5965,0.05,63.2205,4.95,0.939337,84.02,10.12,58.4
583,17323.1794,0.039036,87.7336,0.05,60.5383,4.76,0.960607,83.33,10.07,53.74
584,17465.8084,0.040015,87.7455,0.05,59.0591,4.02,0.879198,83.8,9.98,56.35
585,17412.6403,0.035776,87.8357,0.05,63.3038,6.09,0.916712,83.66,9.41,55.5
586,17528.9967,0.03835,87.8648,0.05,62.3547,6.07,0.863056,84.04,9.55,55.23
587,17592.7649,0.037122,87.4118,0.05,66.4627,4.24,0.841872,84.3,9.66,54.74
588,17370.4751,0.036458,87.7908,0.05,62.0222,5.76,0.897118,83.37,9.98,54.44
589,17451.3218,0.038243,87.5451,0.05,65.4478,4.89,0.94602,84.25,9.88,55.05
590,17456.6327,0.035527,87.4982,0.05,59.6138,5.77,0.88496,83.69,10.29,55.02
591,17418.1537,0.037415,87.5168,0.05,58.9789,7.09,0.859084,83.5,10.32,56.76
592,17411.512,0.036088,87.3648,0.05,58.5733,5.48,0.888716,83.86,10.42,54.77
593,17399.6764,0.035141,86.9744,0.05,55.5167,8.21,0.893945,83.62,10.66,55.92
594,17367.1932,0.035929,87.7278,0.05,60.5733,5.33,0.915464,83.53,10.39,57.08
595,17432.0584,0.031619,88.146,0.05,65.9419,4.58,0.918018,84.02,9.83,56.02
596,17335.2558,0.025885,88.0674,0.05,61.5568,5.32,0.910075,82.75,9.74,52.8
597,17441.027,0.029547,88.0072,0.05,67.1397,6.32,0.938154,83.64,9.23,53.58
598,17482.394,0.032031,88.4219,0.05,65.9861,5.92,0.878756,84.02,9.77,54.23
599,17463.4807,0.034283,88.0749,0.05,61.6859,5.09,0.875942,83.62,10.18,55.26
600,17445.3583,0.03038,88.0141,0.05,61.4802,9.87,0.917991,83.73,9.81,52.62
601,17430.4321,0.03411,87.2407,0.05,64.4015,5.82,0.901558,83.83,10.06,54.99
602,17414.2365,0.032166,87.5297,0.05,61.8764,6.87,0.90937,84.01,10.27,57.95
603,17397.9347,0.026128,87.0634,0.05,58.0504,4.59,0.890845,83.87,10.27,54.66
604,17547.7015,0.026719,86.672,0.05,66.1567,4.83,0.88679,84.44,9.89,54.88
605,17562.7007,0.030794,86.8311,0.05,62.2733,5.57,0.878576,84.58,10.18,54.1
606,17454.8111,0.03743,87.6414,0.05,62.614,6.47,0.853785,83.75,10.14,55.19
607,17562.2842,0.033959,87.553,0.05,66.6086,4.27,0.91176,85.03,9.93,54.52
608,17464.4386,0.032427,87.4268,0.05,62.4352,6.03,0.905274,83.75,9.55,54.76
609,17574.6536,0.031194,87.3445,0.05,62.8674,4.99,0.865467,84.6,10.15,56.45
610,17488.9313,0.033072,87.2536,0.05,67.0047,5.94,0.925852,84.19,8.92,54.98
611,17505.9939,0.034083,88.104,0.05,63.6406,4.73,0.92597,84.36,9.43,54.34
612,17545.2328,0.031262,88.1665,0.05,66.5059,4.54,0.892562,84.56,9.67,57.06
613,17470.0731,0.03341,87.5329,0.05,64.932,4.94,0.884376,83.88,9.96,54.85
614,17444.6703,0.034121,87.7248,0.05,64.5785,5.58,0.861233,83.43,9.98,53.85
615,17541.0101,0.031518,87.2627,0.05,68.0302,5.05,0.899239,84.5,9.53,51.97
616,17472.2669,0.03491,87.7971,0.05,60.8084,6.82,0.884904,83.75,9.97,54.48
617,17443.9662,0.034749,87.6367,0.05,70.0508,6.5,0.967496,84.14,9.36,50.91
618,17497.9887,0.034496,87.2203,0.05,63.2631,4.74,0.91672,84.24,9.83,52.48
619,17464.6634,0.034759,86.8242,0.05,62.8481,5.36,0.921368,84.26,9.65,53.05
620,17579.7235,0.034382,86.5138,0.05,67.7346,8.36,0.908664,84.68,9.06,54.34
621,17619.5781,0.031734,86.519,0.05,66.464,4.71,0.895087,85.02,9.71,54.94
622,17535.4523,0.035096,86.432,0.05,59.7801,4.91,0.887296,84.08,9.7,54.34
623,17580.1951,0.03206,86.5426,0.05,66.5498,7.73,0.855565,84.34,9.4,53.09
624,17459.7114,0.031879,86.875,0.05,69.0091,5.6,0.906034,83.65,9.59,50.26
625,17430.5182,0.031959,87.0217,0.05,63.1908,4.99,0.966839,84.08,9.6,55.35
626,17499.8764,0.034889,87.521,0.05,65.0843,4.96,0.968533,84.3,9.59,53.02
627,17497.5472,0.035302,87.7167,0.05,68.5434,4.63,0.91801,84.0,9.12,51.13
628,17526.5418,0.035501,87.5792,0.05,64.7673,4.7,0.904938,84.16,8.62,55.17
629,17600.021,0.035457,87.8244,0.05,68.4665,3.78,0.857031,84.3,9.05,53.02
630,17457.6741,0.037987,87.8761,0.05,62.1754,5.23,0.910607,83.67,9.69,55.99
631,17491.4931,0.034855,88.3256,0.05,64.5231,11.56,0.870664,83.91,9.81,52.59
632,17394.5775,0.032589,88.2318,0.05,61.1406,7.07,0.95883,83.67,10.0,55.27
633,17449.3293,0.03287,87.72,0.05,54.8138,4.85,0.870234,83.49,10.51,55.13
634,17427.7153,0.031706,87.4845,0.05,61.2915,6.35,0.917399,83.58,9.72,54.56
635,17527.016,0.034059,87.8799,0.05,65.7147,4.86,0.879841,84.03,9.75,52.83
636,17470.1185,0.033911,87.5626,0.05,63.6829,4.49,0.91345,84.04,9.54,51.76
637,17441.7877,0.036172,87.9893,0.05,62.3143,4.77,0.942143,84.14,10.03,54.38
638,17443.8469,0.033804,87.9931,0.05,60.5873,4.59,0.887846,83.67,9.96,53.65
639,17404.7187,0.033526,87.9914,0.05,60.0759,4.86,0.927492,83.59,9.87,54.85
640,17478.8783,0.034745,87.8052,0.05,62.3339,5.15,0.875453,83.8,9.79,52.55
641,17390.6361,0.034404,87.7152,0.05,59.614,6.63,0.889627,83.44,10.06,54.07
642,17483.3947,0.033397,87.6752,0.05,64.65,4.55,0.870509,83.63,9.54,52.75
643,17596.8348,0.0336,88.2999,0.05,63.8438,4.99,0.832851,84.26,9.55,54.51
644,17431.655,0.029605,88.0715,0.05,62.9107,6.13,0.90387,83.89,9.96,53.82
645,17363.8085,0.032656,87.7723,0.05,64.3663,5.48,0.967586,84.11,10.14,54.05
646,17550.707,0.032605,88.3505,0.05,62.3399,4.09,0.842146,84.47,10.1,53.99
647,17370.8724,0.03412,88.6726,0.05,60.4779,5.3,0.933259,83.41,10.1,52.45
648,17513.2343,0.035329,88.3879,0.05,64.3361,6.96,0.952511,84.86,9.77,54.76
649,17531.4415,0.034792,88.913,0.05,66.8182,5.77,0.871839,84.05,9.59,51.76
650,17540.844,0.035806,89.1966,0.05,67.821,4.55,0.930319,84.36,9.49,51.17
651,17559.3514,0.037232,89.0952,0.05,68.8856,4.21,0.895402,84.41,9.55,55.16
652,17502.06,0.035257,89.361,0.05,65.0096,6.4,0.877663,84.08,10.01,50.6
653,17468.9739,0.037755,89.6504,0.05,62.3757,5.98,0.88391,84.04,9.98,52.03
654,17500.6566,0.03689,89.0783,0.05,61.9293,5.58,0.880839,83.89,9.93,49.45
655,17575.0929,0.036838,88.5685,0.05,65.1704,3.77,0.879756,84.7,9.77,50.77
656,17463.4382,0.035805,88.1274,0.05,61.8405,5.17,0.887438,83.79,10.06,53.12
657,17381.9671,0.034627,87.7511,0.05,59.7347,5.79,0.95775,83.85,10.05,53.12
658,17364.4617,0.037331,87.7169,0.05,54.7372,6.19,0.94106,83.89,10.43,55.74
659,17413.2355,0.035725,86.9728,0.05,65.3969,4.78,0.942582,83.84,9.78,54.99
660,17586.6116,0.035561,86.5952,0.05,66.8003,4.08,0.854848,84.66,9.93,51.99
661,17562.688,0.032778,86.7442,0.05,72.1534,6.3,0.935273,84.44,8.76,52.42
662,17476.6774,0.029446,86.7552,0.05,63.6611,5.2,0.92087,83.89,9.64,51.24
663,17484.9754,0.025902,86.3759,0.05,64.2031,5.2,0.911763,83.98,9.75,50.87
664,17625.7299,0.020308,86.3927,0.05,64.6067,5.04,0.889721,84.8,9.45,52.49
665,17482.8036,0.022339,86.9609,0.05,64.2783,5.44,0.918892,84.13,9.68,53.41
666,17431.9297,0.025596,87.3576,0.05,61.159,5.39,0.919286,83.49,9.88,53.63
667,17520.9217,0.028136,87.8721,0.05,62.4632,4.3,0.883795,84.33,9.95,53.01
668,17541.7337,0.025294,87.9794,0.05,67.6834,3.89,0.90936,84.64,9.68,51.52
669,17553.214,0.023082,88.2482,0.05,64.344,3.95,0.883701,84.55,9.98,52.62
670,17489.6118,0.029005,88.5986,0.05,62.7451,4.9,0.850815,83.85,10.01,53.63
671,17488.5154,0.02777,88.3152,0.05,64.9597,4.77,0.881507,83.83,9.62,52.7
672,17504.6261,0.027666,88.1127,0.05,59.5784,4.31,0.890887,84.3,10.26,55.67
673,17457.1677,0.02722,88.1601,0.05,62.1119,5.5,0.89443,83.91,10.07,52.8
674,17498.6607,0.027369,88.0573,0.05,64.2419,5.09,0.884282,84.08,9.86,53.09
675,17436.6182,0.027863,87.1535,0.05,59.8533,5.35,0.907341,83.97,10.13,54.88
676,17480.8125,0.026612,87.1182,0.05,57.8113,7.45,0.842805,83.59,9.99,51.62
677,17357.3732,0.026647,87.8259,0.05,59.4424,4.22,0.924266,83.17,10.17,55.3
678,17537.9615,0.027824,87.724,0.05,63.2551,6.46,0.869751,84.09,9.89,53.73
679,17452.7643,0.028854,87.8379,0.05,62.8288,5.2,0.948489,84.05,9.9,53.27
680,17510.0449,0.030245,87.5086,0.05,66.9071,5.83,0.916734,84.17,9.59,51.54
681,17541.042,0.03214,87.9776,0.05,59.9791,4.74,0.879706,84.19,9.74,53.27
682,17573.1772,0.033209,88.2796,0.05,67.5951,8.82,0.870928,84.67,9.75,54.8
683,17602.2096,0.030051,88.2865,0.05,63.312,5.13,0.893191,84.82,9.46,54.69
684,17544.128,0.029672,88.2332,0.05,61.2638,4.42,0.888595,84.43,10.13,53.41
685,17442.264,0.032356,88.1146,0.05,61.3856,5.98,0.871683,83.3,9.93,53.44
686,17414.0745,0.02996,88.2284,0.05,64.8823,5.61,0.940451,83.6,9.76,53.59
687,17528.6,0.02066,88.1937,0.05,63.5526,5.39,0.870852,84.28,9.52,54.45
688,17470.8458,0.022383,88.2457,0.05,64.9805,5.31,0.94617,84.23,9.68,55.33
689,17513.5112,0.029692,88.3225,0.05,63.4307,4.43,0.855877,83.78,9.82,54.13
690,17621.966,0.030622,88.4216,0.05,66.9874,3.64,0.853749,84.75,9.5,53.26
691,17574.6875,0.03203,88.9209,0.05,66.7133,3.87,0.883776,84.33,9.5,52.82
692,17434.0236,0.032049,89.043,0.05,63.7937,5.93,0.926989,83.49,9.56,53.93
693,17457.6336,0.034135,88.3942,0.05,66.5051,5.3,0.893634,83.56,9.62,53.38
694,17528.3591,0.033488,88.1611,0.05,66.0887,4.24,0.894693,84.36,9.7,54.12
695,17518.5386,0.039305,88.2602,0.05,60.2178,4.24,0.862847,84.0,10.13,53.78
696,17394.6949,0.045278,88.0088,0.05,62.2772,5.46,0.898027,83.39,9.87,52.62
697,17480.1953,0.04516,88.2789,0.05,67.3152,5.68,0.904633,83.8,9.81,48.71
698,17448.9979,0.048501,88.5601,0.05,64.4801,8.83,0.920731,83.6,9.39,54.26
699,17531.5624,0.048494,88.5667,0.05,66.5135,9.18,0.899369,83.89,9.49,55.83
700,17497.2129,0.051251,88.9471,0.05,60.4182,4.86,0.90915,83.95,10.12,53.44
701,17551.7372,0.049555,89.8203,0.05,64.6474,4.89,0.865371,84.06,9.87,52.3
702,17456.2697,0.048316,89.701,0.05,66.3445,4.49,0.942419,84.27,9.92,52.01
703,17486.4572,0.04056,89.1325,0.05,58.0753,5.58,0.874299,83.77,9.93,53.26
704,17416.5467,0.040676,88.2543,0.05,61.4497,11.1,0.91407,83.67,10.08,50.6
705,17494.4917,0.036259,88.3029,0.05,57.946,5.69,0.826194,83.56,10.0,53.77
706,17605.5703,0.032959,87.9895,0.05,62.1222,4.64,0.850241,84.69,10.11,52.66
707,17473.4048,0.034186,87.5358,0.05,62.7095,7.75,0.945047,84.1,9.93,55.6
708,17488.2625,0.035335,87.3752,0.05,59.0738,4.69,0.908295,83.89,9.92,53.66
709,17649.7136,0.030778,87.7281,0.05,67.6358,9.15,0.869108,84.69,9.65,52.69
710,17608.7954,0.033833,88.0805,0.05,66.6056,4.16,0.868311,84.46,9.28,50.44
711,17423.8002,0.031733,88.4546,0.05,60.6042,6.28,0.908104,83.39,9.93,52.27
712,17626.4023,0.032954,88.8173,0.05,63.4657,5.21,0.880389,84.8,9.74,51.88
713,17475.1796,0.032576,88.7916,0.05,60.1162,4.03,0.912424,84.03,10.03,53.2
714,17603.0363,0.03236,89.2484,0.05,64.5827,4.18,0.890099,84.52,9.46,49.42
715,17534.5752,0.034819,88.8574,0.05,66.5652,4.11,0.893755,84.21,9.23,53.08
716,17628.3717,0.044982,89.2109,0.05,66.6448,10.16,0.852442,84.59,9.59,52.35
717,17635.2062,0.044308,88.749,0.05,68.9718,6.97,0.879565,84.84,9.17,52.17
718,17523.4427,0.044812,88.317,0.05,60.6555,5.59,0.919872,84.16,9.39,52.7
719,17556.9755,0.048452,88.3675,0.05,61.0562,4.24,0.915749,84.18,9.23,52.83
720,17601.6336,0.045926,87.9157,0.05,63.4859,4.53,0.895011,84.45,8.92,52.87
721,17544.4572,0.037789,87.7395,0.05,57.5731,5.07,0.889184,84.06,9.56,54.08
722,17503.2956,0.040392,88.328,0.05,61.0607,4.67,0.913088,84.25,9.63,51.44
723,17527.512,0.034402,88.3544,0.05,65.7256,5.65,0.860514,83.89,9.16,53.25
724,17506.2469,0.030964,88.2112,0.05,60.6381,5.67,0.899557,83.94,9.57,51.45
725,17644.8182,0.033726,88.4519,0.05,63.3845,4.49,0.858033,84.95,9.81,51.23
726,17523.8976,0.041741,89.1589,0.05,62.6167,5.37,0.879545,83.93,9.8,52.32
727,17441.556,0.046437,88.8863,0.05,57.5162,7.21,0.91687,83.69,9.9,54.49
728,17560.4896,0.048894,89.0095,0.05,66.015,4.04,0.89297,84.34,9.49,53.29
729,17461.2942,0.05141,89.0231,0.05,63.0458,5.8,0.913334,83.62,9.63,50.12
730,17648.1963,0.050992,88.2201,0.05,70.887,3.6,0.896857,85.02,8.99,51.66
731,17648.8728,0.049641,88.2951,0.05,70.8919,4.85,0.877158,84.82,9.3,53.26
732,17456.4183,0.042791,88.3023,0.05,60.8223,10.04,0.926344,84.01,9.74,51.23
733,17490.3661,0.040198,87.9277,0.05,60.8781,7.24,0.91114,83.99,9.68,52.23
734,17635.2103,0.038743,88.2386,0.05,65.358,3.8,0.865658,85.16,9.87,54.1
735,17611.6614,0.042564,88.4847,0.05,67.2949,3.67,0.872261,84.84,9.4,55.12
736,17455.5057,0.04114,88.3782,0.05,63.7751,5.57,0.893649,83.4,9.8,53.55
737,17444.493,0.040895,88.7836,0.05,64.7375,4.46,0.905898,83.45,9.49,53.63
738,17470.7493,0.039599,88.7684,0.05,60.7254,4.49,0.934183,84.25,9.8,50.69
739,17554.3639,0.037262,88.8865,0.05,68.8294,4.75,0.935365,84.61,9.13,52.58
740,17643.4732,0.037625,88.782,0.05,66.9101,3.94,0.878924,85.12,9.62,49.55
741,17409.8575,0.037109,88.3195,0.05,64.3002,4.78,0.923666,83.49,9.78,50.25
742,17610.334,0.037384,88.1814,0.05,69.5638,5.85,0.876246,84.82,9.37,52.27
743,17616.4861,0.035911,88.9562,0.05,66.2316,4.63,0.849727,84.56,9.71,52.59
744,17423.829,0.036827,89.1203,0.05,60.8349,4.61,0.911029,83.64,10.04,55.85
745,17600.001,0.040525,89.1376,0.05,71.5573,6.06,0.894015,84.75,9.52,52.28
746,17484.3753,0.042459,89.3822,0.05,59.4542,6.01,0.889347,83.85,9.75,53.73
747,17456.1715,0.043922,88.7284,0.05,61.0878,6.42,0.921189,83.8,9.88,52.59
748,17497.333,0.045279,88.9009,0.05,60.0196,4.9,0.893221,84.21,10.18,51.34
749,17491.9444,0.043981,88.617,0.05,66.784,7.03,0.905638,84.3,9.54,51.42
750,17471.2112,0.042836,88.2519,0.05,61.7443,5.32,0.942761,84.45,10.24,51.52
751,17664.9203,0.040905,88.333,0.05,61.9245,3.66,0.846757,85.05,10.05,53.74
752,17641.0399,0.038019,88.1652,0.05,61.4539,4.89,0.818431,84.85,9.93,51.83
753,17545.5321,0.035999,88.0868,0.05,63.9954,5.96,0.882669,84.36,9.38,51.23
754,17478.578,0.037006,87.9379,0.05,60.0353,5.14,0.906005,84.22,10.11,52.87
755,17413.8556,0.034931,87.8596,0.05,59.3138,6.75,0.931291,83.99,10.01,54.32
756,17500.8512,0.036602,88.5798,0.05,58.7544,9.89,0.881372,83.97,9.87,56.19
757,17568.4515,0.036221,88.1553,0.05,67.1442,3.72,0.890945,84.91,9.96,51.01
758,17558.8533,0.03477,87.959,0.05,65.9223,6.48,0.851248,84.58,9.93,50.3
759,17588.5795,0.03476,88.5671,0.05,62.7216,4.62,0.856636,84.73,9.84,51.09
760,17616.0826,0.03319,88.4379,0.05,66.1533,4.51,0.873017,84.86,9.74,52.51
761,17426.8627,0.034487,88.0182,0.05,62.3154,6.24,0.922393,83.69,9.82,53.19
762,17501.012,0.032793,87.8497,0.05,64.8078,6.64,0.871508,83.78,9.61,53.27
763,17484.1853,0.032555,87.4889,0.05,60.3458,5.99,0.884116,84.36,9.94,51.2
764,17504.845,0.03276,87.2991,0.05,65.6313,4.21,0.857268,83.75,9.74,50.66
765,17474.9683,0.033015,88.0769,0.05,63.7776,5.06,0.94413,84.1,9.5,49.93
766,17579.1389,0.032127,87.7595,0.05,64.1579,4.74,0.878783,84.69,9.52,49.52
767,17621.736,0.03582,87.5232,0.05,69.6446,4.43,0.915148,85.15,9.05,52.8
768,17479.1569,0.033498,87.3122,0.05,60.1218,6.22,0.87807,83.71,9.96,51.3
769,17487.8013,0.03261,86.926,0.05,59.134,6.75,0.88652,83.84,9.66,53.8
770,17375.2929,0.035362,86.9197,0.05,60.4546,7.07,0.92754,83.35,10.1,50.41
771,17531.2319,0.037393,87.0565,0.05,67.6871,4.3,0.910873,84.6,9.67,50.44
772,17565.921,0.035055,87.1309,0.05,66.3591,5.01,0.905886,84.62,9.15,51.38
773,17526.0056,0.035364,87.1078,0.05,62.7707,10.03,0.897999,84.56,9.75,51.69
774,17539.851,0.037505,87.4783,0.05,59.6454,5.27,0.875942,84.58,9.76,53.26
775,17500.0373,0.034685,87.7581,0.05,59.3247,11.1,0.867427,84.23,10.0,50.91
776,17593.728,0.035191,87.5935,0.05,64.5016,6.5,0.900628,84.78,9.54,50.16
777,17434.8588,0.037348,87.0749,0.05,62.8743,5.58,0.93956,84.0,9.84,50.01
778,17474.3113,0.037343,87.3334,0.05,61.8227,6.61,0.877667,83.66,9.75,53.27
779,17476.4846,0.044816,87.2359,0.05,66.1831,4.7,0.929141,84.0,8.89,53.05
780,17666.9214,0.041301,87.466,0.05,71.2929,4.07,0.885833,85.11,9.05,50.05
781,17527.867,0.04139,88.1322,0.05,63.0573,9.25,0.924636,84.84,10.29,52.69
782,17638.6917,0.039319,88.1537,0.05,71.1704,4.39,0.885104,85.11,9.2,52.48
783,17494.7239,0.033552,88.1521,0.05,59.6402,5.7,0.863555,84.06,10.23,55.26
784,17489.5689,0.039733,88.0143,0.05,59.7846,5.25,0.89094,84.14,9.78,52.27
785,17463.1371,0.04112,88.7055,0.05,65.1181,5.02,0.921249,84.05,9.38,51.51
786,17503.2244,0.039295,88.3649,0.05,66.9703,5.97,0.866365,84.04,9.52,52.84
787,17524.8264,0.042184,88.7644,0.05,59.7185,5.91,0.903885,84.45,9.74,50.01
788,17637.8247,0.048989,88.0756,0.05,70.0607,3.88,0.876908,84.69,8.63,50.16
789,17570.8294,0.048019,87.9182,0.05,65.548,4.02,0.864475,84.41,9.28,50.65
790,17505.3832,0.052923,88.5094,0.05,61.7489,5.61,0.919004,84.12,9.35,51.92
791,17480.9732,0.054482,88.9044,0.05,63.1069,3.72,0.905076,83.89,9.79,50.24
792,17586.421,0.055331,88.4204,0.05,59.9397,3.9,0.862502,84.58,9.8,51.87
793,17555.0477,0.051483,88.5511,0.05,63.2077,5.08,0.931527,84.64,9.95,54.77
794,17446.0385,0.054241,88.241,0.05,57.0634,4.67,0.916122,83.91,10.18,54.34
795,17561.4602,0.053791,88.2317,0.05,68.82,4.62,0.899836,84.65,9.74,50.21
796,17598.2972,0.052592,88.6974,0.05,65.3146,4.49,0.886909,84.84,9.86,52.32
797,17476.0908,0.055196,88.727,0.05,64.4528,6.01,0.92528,84.12,9.65,52.08
798,17614.8982,0.054737,88.5445,0.05,65.2591,5.39,0.857913,84.93,9.76,53.01
799,17549.0146,0.053591,88.7246,0.05,66.8762,5.7,0.891134,84.37,9.63,50.17
800,17579.5693,0.053852,88.5288,0.05,65.7812,4.9,0.895106,84.61,9.52,51.33
801,17582.7702,0.052085,88.5773,0.05,66.1688,5.09,0.887229,84.7,9.69,49.17
802,17677.4011,0.053568,88.8362,0.05,72.3753,4.42,0.88182,85.19,9.01,51.62
803,17573.9911,0.052821,88.6602,0.05,66.5989,9.16,0.927905,85.06,9.83,53.09
804,17432.0433,0.053805,88.5447,0.05,54.5646,5.34,0.902056,83.78,10.48,51.67
805,17518.5938,0.053751,88.4472,0.05,58.1029,4.96,0.880673,84.19,10.07,51.41
806,17531.9537,0.055883,88.8996,0.05,60.0202,9.18,0.885716,84.34,10.05,53.19
807,17595.2712,0.053542,89.1472,0.05,66.3408,4.65,0.880823,84.85,10.05,50.73
808,17672.171,0.054854,89.2184,0.05,69.0298,5.34,0.862925,85.07,9.41,52.28
809,17538.3186,0.056379,89.4748,0.05,63.0947,4.6,0.930883,84.67,9.9,52.85
810,17623.0721,0.053536,88.8389,0.05,69.9608,5.2,0.883775,85.11,9.57,50.78
811,17459.0121,0.053494,88.9401,0.05,60.7908,5.99,0.900351,83.76,10.13,50.96
812,17498.0173,0.055648,89.187,0.05,63.1715,6.33,0.934034,84.33,9.7,50.3
813,17544.8941,0.054578,89.2751,0.05,62.8409,5.13,0.888446,84.36,10.04,50.8
814,17507.9423,0.055375,89.0777,0.05,60.3754,6.6,0.878676,84.03,10.23,49.95
815,17487.9617,0.05601,88.9012,0.05,62.7768,6.08,0.896634,84.05,9.66,50.45
816,17540.2099,0.052867,89.0972,0.05,66.0361,4.38,0.881494,84.36,9.81,50.88
817,17497.6688,0.054534,88.5607,0.05,57.9929,4.17,0.901695,84.41,10.04,52.64
818,17514.1256,0.052743,88.5025,0.05,64.9492,8.86,0.883669,84.07,9.53,50.74
819,17591.3191,0.053839,88.738,0.05,71.0604,4.29,0.897844,84.79,9.59,50.73
820,17608.1613,0.053873,88.9745,0.05,72.2395,5.91,0.881177,84.59,9.3,52.69
821,17516.8296,0.053624,88.5433,0.05,67.1493,4.86,0.942151,84.43,9.47,51.73
822,17536.0734,0.052986,88.4013,0.05,68.6132,4.29,0.943184,84.6,9.71,50.3
823,17521.9604,0.054295,88.6086,0.05,60.4714,5.5,0.86966,84.11,10.08,52.34
824,17543.5601,0.052622,89.0457,0.05,62.9982,4.46,0.869025,84.4,9.98,53.01
825,17521.4649,0.052712,88.5544,0.05,68.7088,4.93,0.899296,84.09,9.59,52.2
826,17566.4556,0.055181,88.0995,0.05,62.4173,6.0,0.877331,84.77,10.08,50.7
827,17503.7011,0.053658,88.4102,0.05,56.9869,6.52,0.906107,84.3,10.08,53.44
828,17548.3769,0.052863,88.6586,0.05,64.5496,5.86,0.901652,84.58,9.78,50.73
829,17470.4515,0.051997,88.642,0.05,60.5554,4.97,0.922171,84.45,10.38,54.95
830,17520.0777,0.052644,88.18,0.05,56.7839,4.92,0.856989,84.25,10.21,53.17
831,17526.7485,0.052554,88.0975,0.05,59.5494,3.88,0.878009,84.28,10.23,52.35
832,17519.5793,0.054528,88.4191,0.05,64.1275,6.02,0.922686,84.7,9.99,51.23
833,17578.4602,0.053171,88.3261,0.05,59.8601,4.69,0.848897,84.43,10.14,52.4
834,17457.4299,0.051679,87.8145,0.05,60.2855,6.66,0.912867,83.97,9.92,53.02
835,17516.4965,0.052596,87.6361,0.05,59.2101,4.78,0.880423,84.33,10.03,52.59
836,17521.6603,0.056298,87.9487,0.05,61.5227,4.53,0.921725,84.28,9.62,50.23
837,17647.1601,0.051681,88.6079,0.05,65.7541,4.35,0.855727,84.5,9.59,51.59
838,17598.2861,0.05226,88.8255,0.05,62.7063,4.5,0.916696,84.79,9.39,52.98
839,17618.5246,0.052649,88.3867,0.05,64.391,3.52,0.905532,84.69,9.5,50.52
840,17565.6659,0.05146,88.4637,0.05,62.1353,4.61,0.900033,84.39,9.47,51.2
841,17488.2799,0.053656,88.5856,0.05,58.6417,4.68,0.884928,84.11,10.29,52.61
842,17517.7798,0.049835,88.5035,0.05,57.5315,3.73,0.894336,84.36,10.19,52.85
843,17547.3111,0.050237,88.5634,0.05,62.263,5.08,0.857971,84.25,9.64,52.27
844,17497.2184,0.05033,88.4441,0.05,65.1111,6.62,0.91093,84.15,9.77,52.05
845,17558.1896,0.051493,88.8599,0.05,65.1588,4.53,0.867334,84.34,10.02,52.41
846,17619.6914,0.051316,89.2153,0.05,65.0822,4.93,0.84735,84.84,9.96,52.55
847,17580.8477,0.04969,88.7945,0.05,64.6098,3.83,0.883344,84.45,9.63,51.12
848,17505.3501,0.051386,88.9962,0.05,61.4975,5.26,0.89669,84.17,9.95,51.91
849,17493.653,0.05198,88.7301,0.05,64.8886,10.13,0.923122,83.9,9.4,53.09
850,17533.8229,0.051473,88.3432,0.05,58.423,6.91,0.905871,84.49,10.04,50.51
851,17576.5921,0.052195,88.1881,0.05,64.3696,5.76,0.882239,84.61,9.54,51.3
852,17662.5135,0.050792,88.3675,0.05,70.3697,4.46,0.872937,84.82,8.82,53.13
853,17678.3886,0.0533,89.0718,0.05,71.1712,4.87,0.890724,85.27,9.47,51.24
854,17479.251,0.052375,89.581,0.05,65.3756,5.12,0.942896,84.19,9.41,51.83
855,17638.4317,0.051833,89.7211,0.05,70.1897,3.99,0.882723,85.02,9.19,51.39
856,17500.1476,0.052364,89.1254,0.05,60.1716,4.3,0.907885,84.44,9.87,53.3
857,17521.0408,0.052071,89.0007,0.05,58.1025,6.19,0.888881,84.25,10.06,53.72
858,17548.2002,0.051456,89.111,0.05,64.3894,7.34,0.887883,84.1,9.41,49.21
859,17626.3728,0.053013,89.0288,0.05,66.0526,4.9,0.859338,84.84,9.62,52.16
860,17588.2505,0.051102,89.2367,0.05,65.1192,4.09,0.893175,84.72,9.7,51.81
861,17590.5365,0.052156,89.3113,0.05,63.9643,5.74,0.849433,84.7,9.93,52.17
862,17547.4899,0.051969,89.0783,0.05,63.067,4.93,0.89171,84.25,9.56,53.67
863,17576.964,0.052543,88.5468,0.05,65.8462,12.4,0.880662,84.45,9.34,49.12
864,17464.9844,0.049217,88.5139,0.05,59.3166,7.14,0.928797,84.0,9.95,50.38
865,17564.5168,0.052081,88.5051,0.05,61.351,4.58,0.856515,84.12,9.64,53.1
866,17512.592,0.050759,88.6063,0.05,60.1527,4.72,0.919874,84.48,10.08,53.03
867,17536.7724,0.051244,89.0779,0.05,65.6684,4.66,0.953415,84.66,9.53,50.95
868,17535.8127,0.053694,89.369,0.05,60.0545,4.62,0.86011,84.03,10.05,50.17
869,17544.5246,0.049145,89.1898,0.05,67.7211,5.15,0.897663,84.43,9.61,51.43
870,17525.4623,0.05232,89.4881,0.05,62.3536,5.16,0.892969,84.58,10.09,51.29
871,17550.0902,0.052206,89.4151,0.05,62.5535,5.16,0.892562,84.12,9.52,51.88
872,17706.9402,0.050229,89.1476,0.05,63.931,4.74,0.876262,85.45,9.77,49.65
873,17562.3427,0.050976,88.503,0.05,58.3915,4.9,0.881428,84.46,9.93,50.28
