episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
582,16133.2339,0.911593,184.4118,0.05,49.5338,16.84,0.907192,73.81,13.62,50.91
583,16493.2902,0.833331,179.7122,0.05,55.8836,9.55,0.863027,76.3,13.43,50.6
584,16517.1673,0.793088,172.0852,0.05,56.5275,11.11,0.92496,77.28,13.01,50.8
585,16625.1753,0.7421,173.3137,0.05,48.6341,10.21,0.913279,77.6,12.87,48.94
586,16216.2457,1.300062,195.0017,0.05,49.7809,14.06,0.864351,74.29,13.98,45.19
587,16169.3072,1.24373,208.1204,0.05,46.7176,15.09,0.868781,73.56,14.01,49.27
588,16064.8448,1.596613,222.5507,0.05,41.883,14.81,0.913571,73.48,14.52,49.59
589,16700.2973,1.522077,219.6418,0.05,63.0472,8.19,0.944137,78.41,12.56,48.45
590,16553.4966,1.61915,220.1948,0.05,63.574,12.7,0.887542,77.42,12.99,48.82
591,16877.3167,1.441546,226.1991,0.05,81.7474,8.69,0.911226,79.38,11.08,49.53
592,16496.2747,1.323426,223.8448,0.05,47.9174,12.49,0.954268,77.21,12.95,51.74
593,16151.051,1.588849,236.1913,0.05,40.6394,20.56,0.801359,73.33,14.41,48.3
594,16348.0823,1.743523,254.2389,0.05,44.0418,11.31,0.890954,75.23,13.79,48.98
595,15881.3561,2.332736,282.4407,0.05,45.924,19.45,0.927797,72.41,14.44,48.57
596,16234.3554,2.409983,298.9364,0.05,59.4884,17.55,0.981522,75.66,13.38,50.29
597,16236.8458,2.452792,288.2225,0.05,41.4626,15.72,0.8847,74.41,13.46,54.2
598,16546.213,2.022562,273.4794,0.05,60.8619,11.88,0.904617,77.52,12.86,49.88
599,16438.3342,1.596319,256.4499,0.05,40.6876,12.05,0.928676,76.89,13.46,51.02
600,16300.62,1.728168,245.4017,0.05,53.6754,18.45,0.994348,76.36,13.53,50.08
601,16129.7657,1.648428,242.7514,0.05,47.9001,17.19,0.893103,74.2,14.16,54.83
602,16314.5107,1.724757,246.2529,0.05,49.8867,10.39,1.064766,77.0,13.19,51.68
603,16253.0431,2.166419,255.0148,0.05,52.6782,13.6,0.982554,75.54,13.46,52.98
604,16170.1736,1.814207,259.1739,0.05,49.5843,16.73,0.965559,75.36,13.68,51.1
605,15444.6543,2.481117,287.0724,0.05,32.282,20.83,0.975396,70.14,16.14,48.7
606,15997.9453,2.612447,315.6593,0.05,39.2988,19.69,0.997883,74.04,14.73,52.47
607,15936.9527,3.174177,372.3046,0.05,31.8839,17.05,0.948889,73.05,15.15,52.59
608,15874.182,3.95959,431.8011,0.05,47.4555,26.27,0.832566,71.8,15.28,48.05
609,15602.6725,4.196191,474.2804,0.05,36.292,17.91,0.945296,70.71,16.09,44.74
610,15845.6614,5.013021,487.1209,0.05,59.5368,19.31,0.909197,72.27,15.2,42.91
611,15673.0991,6.724736,533.8101,0.05,46.9953,19.05,0.984622,71.39,15.4,45.59
612,16277.2741,8.707582,559.9374,0.05,71.4754,16.77,0.865707,75.09,14.17,46.36
613,16544.6385,10.693285,657.1676,0.05,74.9745,10.86,0.899115,77.01,12.32,39.77
614,15661.9078,12.840081,738.8612,0.05,33.3805,21.72,0.962237,70.43,15.12,49.73
615,15525.974,13.024531,789.106,0.05,28.5714,19.1,0.827248,69.42,16.74,47.23
616,15492.8143,18.050111,902.3852,0.05,45.1424,15.74,1.2125,71.36,15.38,43.42
617,15376.5038,19.004084,926.2823,0.05,37.4777,22.28,0.936654,68.61,16.16,47.94
618,15726.0785,21.700575,940.7226,0.05,25.8504,17.39,0.953829,71.55,16.15,43.54
619,15301.8988,19.430346,901.5873,0.05,35.1716,21.39,0.896394,68.12,16.3,51.19
620,15762.8355,19.824765,905.4732,0.05,50.1969,16.77,0.955478,71.34,15.07,47.23
621,16168.4198,17.489403,885.8729,0.05,36.2977,13.48,1.071521,75.85,14.09,45.72
622,15778.6611,17.397193,873.794,0.05,43.1564,14.75,0.994596,72.14,15.11,47.84
623,15950.8526,14.422724,812.5215,0.05,33.8487,14.85,0.885656,72.98,15.72,49.83
624,15894.5451,16.227421,767.2375,0.05,40.4318,16.04,0.945196,72.19,14.55,45.67
625,16120.5854,15.085583,801.0434,0.05,41.6713,12.65,1.01452,75.15,14.68,42.88
626,15602.1717,15.092898,819.1244,0.05,43.0454,19.78,0.999246,70.91,15.79,45.67
627,16085.6948,16.158612,763.428,0.05,57.1782,12.26,1.1076,74.92,13.45,46.69
628,15109.5306,14.859686,795.3177,0.05,29.0246,24.6,0.905583,65.3,16.79,41.08
629,16302.5878,11.53283,759.0172,0.05,61.9127,12.53,0.878346,74.26,13.46,43.48
630,16307.9726,14.233328,745.1494,0.05,39.5645,12.9,0.752333,74.39,14.35,36.35
631,15324.157,14.743981,734.7311,0.05,31.6069,26.99,0.785949,67.64,16.7,43.43
632,15956.2733,13.625321,711.6163,0.05,47.1362,19.05,0.926605,72.52,14.75,47.52
633,16363.8695,15.262624,722.3167,0.05,49.688,13.12,0.774223,74.88,14.16,38.23
634,15666.1323,15.942577,762.6221,0.05,35.6838,17.21,0.941583,70.56,15.57,50.86
635,14974.1957,16.955143,771.7292,0.05,18.475,31.39,0.80046,64.83,18.16,47.58
636,15831.5418,16.339358,790.0437,0.05,29.5576,18.76,0.737306,69.97,16.16,38.52
637,14880.736,14.243073,749.5546,0.05,32.1059,37.23,1.03165,67.25,15.85,41.45
638,16445.4676,14.22313,802.994,0.05,36.4825,11.85,0.752257,74.88,14.29,39.23
639,15783.1292,13.127292,788.8242,0.05,39.752,15.58,0.915666,71.09,14.99,47.48
640,15586.291,13.661892,757.7967,0.05,34.0798,21.47,0.976337,70.64,15.6,47.05
641,15892.3612,15.109365,700.654,0.05,41.4975,15.15,0.867473,71.53,14.71,38.44
642,15748.0661,15.288225,675.914,0.05,56.232,18.42,1.002678,70.84,14.56,41.84
643,15644.1383,10.833112,636.9975,0.05,37.6932,24.4,0.948444,70.36,15.32,41.66
644,15273.3039,10.686346,639.7738,0.05,35.4706,27.22,0.931093,67.58,16.17,40.63
645,15661.9912,10.063321,633.1965,0.05,36.2188,16.37,0.881382,70.02,15.55,49.2
646,15457.0366,10.726195,662.6428,0.05,41.1367,21.32,1.072248,69.64,14.94,47.88
647,15812.8275,9.648675,623.5268,0.05,44.8734,29.67,0.870953,70.37,15.11,49.24
648,15223.2604,10.731215,694.9685,0.05,36.1717,21.03,1.001356,67.09,16.03,44.58
649,16132.5386,11.038532,665.2561,0.05,42.7249,12.61,0.98019,73.85,13.45,43.35
650,16048.9487,8.710928,609.2142,0.05,46.7498,14.72,0.981396,73.54,14.16,48.09
651,15772.3416,8.331141,569.139,0.05,53.7631,20.32,0.975601,71.34,14.6,46.51
652,15710.2672,8.741208,612.3006,0.05,43.324,17.55,0.91483,70.0,14.49,48.34
653,15981.4538,8.950021,618.1246,0.05,59.7943,15.11,1.063774,72.77,14.03,42.48
654,15935.7521,8.507365,587.047,0.05,49.4392,16.24,0.998231,72.24,13.51,47.69
655,15904.7577,7.060945,549.6057,0.05,40.5424,15.62,0.82729,70.2,14.47,42.69
656,16252.3128,7.008795,516.5267,0.05,47.6407,13.54,0.936648,74.23,13.29,47.08
657,16022.4007,4.851095,481.3791,0.05,31.5645,16.53,0.857497,71.44,14.71,45.87
658,15886.4508,4.334914,446.5335,0.05,40.0211,15.77,0.919663,71.02,14.32,45.37
659,15357.0721,5.785774,515.6362,0.05,29.6515,21.38,0.998108,68.68,16.1,47.23
660,15855.5473,5.530154,495.1601,0.05,39.2196,15.59,0.922408,70.5,14.75,44.85
661,15894.0035,6.370418,467.0645,0.05,47.985,13.72,1.036134,72.78,14.62,48.05
662,15956.6118,4.905969,446.7979,0.05,30.2216,18.07,0.843405,72.28,15.3,45.27
663,16071.7643,5.71465,456.8499,0.05,39.933,19.4,0.897562,73.25,14.38,50.52
664,16091.5289,6.330888,466.363,0.05,39.7096,12.77,0.981636,74.59,14.25,51.95
665,16183.0137,6.243275,461.5053,0.05,41.1412,13.03,0.930459,75.44,14.19,50.98
666,16485.2523,6.016574,472.0014,0.05,47.9518,12.2,1.049395,78.1,13.2,45.11
667,16375.8764,6.746317,512.9663,0.05,46.1512,13.04,0.88144,75.49,13.35,47.62
668,16040.9276,6.379645,517.8088,0.05,48.1915,13.69,0.968717,74.53,13.82,49.11
669,16278.3983,6.021131,480.5392,0.05,45.6991,14.05,0.871793,75.44,13.95,48.12
670,16318.7285,6.851614,456.5355,0.05,47.5368,12.01,0.946428,75.78,13.5,50.53
671,16074.0701,5.492524,432.044,0.05,46.5329,19.9,0.819486,73.52,15.02,44.38
672,16165.1733,4.061712,401.7143,0.05,47.6928,11.92,1.021908,76.06,14.11,47.48
673,16502.0803,3.769093,384.6472,0.05,51.9457,9.47,0.959438,78.19,13.38,46.59
674,16042.121,3.263683,353.9424,0.05,45.0389,18.94,0.913301,73.63,14.14,51.65
675,16300.0646,3.420203,333.8837,0.05,52.9941,9.86,1.025682,76.68,13.63,42.82
676,16581.2742,2.87091,315.9045,0.05,55.8463,8.79,0.877486,77.69,13.44,49.3
677,16563.8902,3.34643,336.9176,0.05,50.2508,11.06,0.834886,77.23,13.7,46.81
678,16459.0369,3.97124,360.1084,0.05,50.3814,9.25,0.917572,77.08,13.4,49.23
679,16821.7599,3.993936,382.899,0.05,69.7815,8.82,0.972981,79.85,12.09,49.05
680,16482.2017,4.069034,371.407,0.05,55.2691,9.64,1.070734,78.11,12.85,50.71
681,16515.2876,3.848423,359.2212,0.05,48.2037,13.56,0.86928,76.83,13.39,51.97
682,15724.5938,4.871899,409.1153,0.05,34.0914,17.07,0.932856,71.69,15.3,45.98
683,16374.6815,5.393464,433.9628,0.05,41.9016,14.59,0.799328,75.33,14.03,47.98
684,16337.3414,6.02165,453.1857,0.05,57.7796,12.02,0.980093,76.61,13.07,47.57
685,16471.7044,6.325689,439.4533,0.05,44.5796,13.34,0.921584,77.08,13.46,51.69
686,16168.7385,7.25285,443.3408,0.05,44.7193,13.71,0.956684,74.91,14.04,50.16
687,15853.0014,6.230625,432.9324,0.05,30.4374,16.11,0.929439,72.74,14.94,50.18
688,16102.4579,5.764338,407.0598,0.05,37.714,15.7,0.927822,73.86,14.11,52.02
689,16294.4057,4.65224,382.8805,0.05,41.2832,12.52,0.85555,74.47,13.63,47.68
690,16147.3374,4.69063,361.7623,0.05,42.709,20.75,0.906564,74.51,13.64,50.25
691,16465.619,4.039876,353.4796,0.05,56.1185,14.98,0.856948,76.06,13.14,48.87
692,16047.1175,3.914381,352.5762,0.05,44.382,17.25,0.921225,73.38,13.4,51.19
693,16039.2172,4.067761,365.4583,0.05,45.9454,18.16,0.911822,73.57,14.0,47.88
694,16350.6817,3.723281,359.2518,0.05,51.8084,15.81,0.929664,76.43,13.44,43.51
695,16305.8694,3.857449,352.8558,0.05,54.5395,11.53,0.983268,76.44,13.01,50.94
696,16228.2085,4.12357,366.9635,0.05,42.8235,17.55,0.83961,74.72,14.59,46.23
697,16364.4844,4.340495,383.8622,0.05,45.4241,12.97,0.84583,75.93,13.8,46.88
698,15867.5713,4.011799,365.9618,0.05,43.5771,19.27,0.917503,72.32,14.82,54.53
699,16170.0717,3.787601,350.389,0.05,48.1018,17.95,1.133002,76.33,13.61,47.78
700,16257.502,3.676792,343.5232,0.05,42.952,10.81,0.921904,75.53,14.0,46.42
701,16181.9481,3.765931,336.2658,0.05,42.4709,14.66,0.906019,74.83,14.31,50.23
702,16081.7406,4.338372,342.3204,0.05,39.3316,13.48,0.876822,73.94,14.82,47.2
703,16211.3182,4.376924,344.3739,0.05,38.4971,13.02,0.83115,74.44,14.25,50.99
704,16180.5673,3.815676,331.9258,0.05,39.4227,10.91,1.026304,75.86,14.12,45.54
705,16457.2631,3.45734,324.5708,0.05,48.1488,11.19,0.897378,76.43,13.16,49.61
706,16169.9595,2.383758,310.4988,0.05,41.6273,13.82,0.910963,74.42,14.05,44.37
707,16346.0284,2.204094,300.8925,0.05,45.9689,13.5,0.899207,75.9,13.56,49.59
708,16130.614,2.510459,289.6469,0.05,43.613,14.89,0.931557,74.63,14.14,46.57
709,16252.2486,2.156638,279.4785,0.05,40.6808,15.98,0.916741,75.5,14.46,51.69
710,16411.1422,2.284613,272.3945,0.05,50.7022,15.17,0.848562,75.58,13.29,48.6
711,16358.7436,2.457296,268.9961,0.05,47.6135,12.5,0.93079,75.85,13.41,52.76
712,16083.8649,2.155302,258.8132,0.05,45.9914,13.38,1.002496,74.3,13.51,48.27
713,16158.0359,2.012847,251.7595,0.05,43.76,15.41,0.899908,73.94,13.7,46.17
714,15440.5831,2.303109,266.8276,0.05,30.6488,20.52,0.968137,68.53,15.55,48.63
715,16403.6077,2.812525,275.9445,0.05,45.1641,13.3,0.975477,76.68,13.23,47.83
716,16641.344,2.525769,273.219,0.05,42.9044,12.93,0.781526,77.09,13.31,48.62
717,16059.1457,2.582049,267.9544,0.05,48.9597,14.3,0.966072,73.78,14.23,48.41
718,15809.2395,2.763342,294.5955,0.05,49.3701,20.94,1.056399,74.12,14.01,45.27
719,15863.1438,3.52087,316.7847,0.05,41.3543,20.24,0.913852,72.36,14.72,52.06
720,16268.0815,3.269197,316.8366,0.05,51.3823,10.78,1.082138,76.77,13.97,47.13
721,16186.9457,3.064234,323.1563,0.05,43.7289,13.45,1.016586,75.61,14.16,44.44
722,15637.1198,4.085018,410.8947,0.05,37.1189,17.98,1.008477,71.15,15.5,47.27
723,16541.9915,4.713255,367.8738,0.05,60.0347,12.32,0.918027,77.31,12.78,54.45
724,16411.4818,4.220233,342.8207,0.05,50.6234,10.87,1.006579,77.11,12.88,48.51
725,16644.5116,3.631863,321.2875,0.05,55.2664,9.73,0.940104,77.8,12.64,46.35
726,16263.176,3.416276,303.7093,0.05,50.3596,17.14,0.906583,74.47,13.4,51.15
727,16377.1219,2.944568,283.577,0.05,44.9978,12.87,0.959433,76.15,13.11,51.96
728,16925.2905,2.624572,274.6732,0.05,62.5411,10.21,0.870246,79.68,11.94,48.81
729,16550.0345,2.415464,265.9321,0.05,53.2924,8.95,0.957332,77.58,12.68,53.62
730,16904.7639,2.26755,267.8596,0.05,56.6374,9.71,0.876305,79.2,12.11,43.44
731,16549.2789,1.942244,269.6913,0.05,63.0862,14.95,0.969671,77.22,12.62,45.57
732,16657.3407,1.830111,261.5521,0.05,73.4696,8.6,0.983497,77.89,11.37,45.41
733,16135.9191,1.497337,254.2809,0.05,41.1526,13.05,0.946847,74.12,13.53,52.27
734,16540.1949,1.443364,244.5297,0.05,64.2356,11.29,0.905938,76.7,12.83,43.71
735,16940.9399,0.925515,232.2846,0.05,65.8692,10.41,0.896798,79.51,11.31,46.55
736,16822.8093,1.243454,212.9861,0.05,59.7583,9.14,0.891034,78.44,11.71,53.68
737,16620.4683,1.150854,205.5525,0.05,71.7094,12.4,1.055955,78.0,11.19,45.89
738,16813.6957,1.148757,207.2748,0.05,60.9193,8.82,0.924268,78.39,11.38,46.41
739,16627.5993,1.374116,214.4423,0.05,51.7821,10.2,0.929044,77.08,12.0,51.7
740,16459.8414,1.741996,232.3127,0.05,46.2568,12.15,0.857093,75.87,12.65,50.27
741,16648.3013,1.920212,246.8724,0.05,50.7214,10.15,0.852153,77.22,12.86,53.73
742,16827.4474,1.740644,246.84,0.05,54.8721,15.54,0.857372,78.3,12.0,48.13
743,16543.5772,1.649287,241.4176,0.05,55.6916,10.92,0.950266,76.82,12.16,49.48
744,16666.2735,1.672404,235.6189,0.05,49.2573,11.13,0.934057,77.92,12.44,53.98
745,16886.8894,1.433873,232.5281,0.05,58.9353,8.68,0.974961,79.99,11.91,50.84
746,16644.5374,1.645084,252.9224,0.05,49.9106,9.01,0.92008,77.37,12.5,48.93
747,16707.3641,1.753986,259.5274,0.05,59.0893,10.2,0.893034,77.95,12.0,54.53
748,16730.1397,2.088506,267.9604,0.05,59.1775,11.38,0.933815,78.05,12.08,51.41
749,16536.682,2.320616,273.7232,0.05,51.126,12.98,0.875037,76.28,12.71,50.71
750,16564.6216,2.103968,271.0562,0.05,52.3253,11.21,0.875583,76.94,12.73,45.59
751,16861.2304,2.068306,277.4252,0.05,57.0044,9.4,0.843769,78.88,11.72,46.74
752,16937.4435,2.367351,291.451,0.05,54.3223,10.42,0.910998,79.67,11.68,47.18
753,16262.0813,1.907038,292.0496,0.05,53.4448,17.16,0.949397,74.61,12.53,48.94
754,16328.0955,2.092294,290.51,0.05,43.4092,12.83,0.871967,74.94,13.35,52.42
755,16534.8543,2.094814,297.238,0.05,52.9132,13.16,0.901507,76.61,12.57,48.82
756,16610.7369,2.426822,307.0587,0.05,53.5893,14.19,0.916854,77.28,12.21,52.68
757,16919.8887,2.035458,285.3444,0.05,56.6192,8.91,0.896531,79.77,11.71,52.47
758,16706.8079,1.765874,264.5238,0.05,58.9925,8.73,0.917587,78.34,12.13,52.15
759,16918.2682,1.501469,241.4435,0.05,65.8279,8.75,0.906341,79.57,11.8,51.61
760,16604.5217,1.301256,222.4022,0.05,49.8833,9.29,0.832822,76.73,12.7,47.84
761,16454.9509,1.277593,219.9529,0.05,47.3574,22.93,0.840382,75.65,12.83,52.02
762,16594.2487,1.32722,245.381,0.05,62.0193,10.6,1.002017,77.89,12.2,46.27
763,16379.025,1.572688,263.1971,0.05,74.4112,16.97,1.074498,77.05,11.79,47.61
764,16863.0811,1.600382,260.9196,0.05,60.1983,8.65,0.83633,79.21,12.61,47.38
765,16586.9435,1.579739,248.1627,0.05,57.5665,11.6,0.871531,76.65,12.77,53.58
766,16889.7713,1.362229,241.8774,0.05,64.2875,8.05,0.870083,78.9,11.88,53.49
767,16816.2144,1.450125,237.2739,0.05,58.4142,7.51,0.945055,79.17,11.96,50.08
768,16798.5072,1.600571,241.3867,0.05,66.3613,10.21,0.842885,78.03,11.88,49.84
769,16604.5216,1.728994,266.2726,0.05,62.2413,9.55,0.998885,78.28,11.9,51.01
770,16039.8616,2.337291,307.0343,0.05,41.316,14.04,0.915912,73.28,14.37,50.36
771,16344.653,3.803512,377.1944,0.05,50.8916,15.33,0.911856,75.33,13.23,47.29
772,16159.0384,7.530509,497.9553,0.05,55.8559,13.55,1.031455,75.64,13.79,46.62
773,15879.4044,10.640375,600.5074,0.05,46.4064,15.13,0.952392,72.41,14.79,49.39
774,15890.7939,17.735885,737.0846,0.05,49.1673,15.45,0.901293,72.62,15.38,51.47
775,15279.3166,22.849071,858.6691,0.05,39.0546,21.4,0.887536,67.15,16.84,52.38
776,15938.6316,22.459731,896.7356,0.05,45.1059,15.67,0.902819,72.04,14.75,49.24
777,15745.7535,23.459874,932.3575,0.05,43.0541,14.51,1.015382,71.6,15.32,50.27
778,15780.4061,18.952029,914.5229,0.05,41.5609,16.4,0.904747,71.03,15.54,49.24
779,16716.7886,15.661337,850.6808,0.05,62.7902,9.87,0.882973,78.15,12.91,48.55
780,16276.8036,14.615162,834.0022,0.05,65.4705,13.23,0.968031,74.97,13.4,49.8
781,15891.8474,14.163583,866.4243,0.05,44.6042,15.38,0.919239,71.23,14.37,49.62
782,16096.093,16.643132,873.1303,0.05,44.5739,13.65,0.884125,73.17,13.92,48.48
783,16135.8317,19.587714,902.0133,0.05,49.9005,13.95,0.960462,74.15,14.36,44.04
784,16054.8819,21.04207,945.2934,0.05,56.7582,18.31,0.881858,72.96,14.37,38.01
785,16388.3096,21.387399,970.5942,0.05,64.3983,17.27,0.967582,75.75,12.72,44.65
786,16059.1573,32.237982,1209.4473,0.05,40.884,13.96,0.939457,73.7,14.65,43.31
787,15938.2275,30.552619,1294.0905,0.05,30.8854,13.81,0.781365,71.01,15.03,39.55
788,15533.7464,26.056588,1244.042,0.05,38.6075,21.64,0.920235,68.77,15.7,49.1
789,16020.6978,23.978788,1116.9695,0.05,38.4695,13.18,1.004286,73.86,14.95,44.03
790,15835.0064,23.113742,993.8745,0.05,30.5367,19.8,0.887779,71.64,15.68,48.12
791,16196.4137,18.865164,895.2358,0.05,42.961,11.76,0.836359,73.7,13.74,47.58
792,15673.859,17.906002,878.7861,0.05,23.9962,25.41,0.784742,69.97,15.96,44.48
793,15970.0069,21.865901,820.7836,0.05,43.1656,16.81,0.912315,72.74,15.1,45.39
794,15891.3805,13.885401,807.0503,0.05,42.4953,14.25,1.068277,73.67,14.4,47.7
795,16249.6102,14.635761,814.4717,0.05,54.0494,12.58,1.040202,75.88,13.36,45.73
796,16254.1839,14.864769,775.8495,0.05,49.1614,13.48,0.961475,75.86,13.73,48.07
797,16196.2342,14.36976,779.0363,0.05,34.5149,12.8,0.869298,74.39,14.79,48.05
798,16687.0069,15.957827,843.8318,0.05,52.5887,10.99,0.905098,77.83,12.86,41.99
799,16398.528,23.836025,868.0383,0.05,43.4176,13.97,0.827564,75.59,14.09,42.67
800,16215.548,22.064954,897.3319,0.05,49.1223,11.19,0.897686,75.13,13.49,45.84
801,16363.8298,23.827661,945.3171,0.05,44.3585,11.02,0.918734,76.32,14.12,43.95
802,16326.0903,17.018667,843.23,0.05,56.2868,11.14,0.969698,76.55,13.93,48.49
803,15987.2129,14.989487,774.0407,0.05,42.9038,21.91,0.847752,72.61,14.96,48.28
804,16821.3783,15.590448,787.1662,0.05,48.6497,7.67,0.88608,79.03,12.71,42.77
805,16499.0902,12.374578,730.8398,0.05,42.9732,19.27,0.921263,77.32,13.67,41.84
806,16328.9906,11.014142,655.7672,0.05,45.0716,8.78,1.064326,77.22,13.16,43.7
807,16514.7841,14.321968,709.0292,0.05,51.6638,9.66,1.003925,77.74,12.75,46.43
808,16228.066,15.661747,731.8035,0.05,37.344,14.24,0.752388,73.54,14.29,46.95
809,16470.5889,12.707146,670.8631,0.05,36.8742,10.43,0.843926,76.25,13.65,47.59
810,16684.5388,10.681578,621.1096,0.05,48.4787,10.59,0.950377,78.6,13.08,42.94
811,16666.716,8.162546,560.6063,0.05,48.8576,8.28,0.937591,78.44,12.62,46.76
812,16830.1235,6.362485,509.2685,0.05,48.7828,10.27,0.93404,79.16,11.77,44.38
813,16711.5529,6.238587,513.3837,0.05,72.7844,10.78,0.949016,78.12,11.88,40.26
814,16319.7071,7.02997,521.6433,0.05,43.4467,12.61,0.887103,75.18,13.75,44.52
815,16418.9295,6.660672,496.6778,0.05,33.035,12.16,0.807706,75.17,14.12,43.55
816,16965.5211,6.496446,473.3259,0.05,55.8362,8.12,0.807022,79.73,12.06,47.84
817,16400.6323,4.16793,447.2804,0.05,38.8724,11.34,0.827729,75.69,14.22,43.69
818,16429.6697,3.377597,432.6852,0.05,45.5378,12.79,0.897844,75.78,13.21,44.47
819,16419.0374,5.726589,469.2567,0.05,43.7354,11.1,0.970429,76.55,13.66,42.48
820,16207.5109,4.595926,468.1922,0.05,47.0532,17.8,0.882055,74.7,13.41,45.67
821,16691.5049,3.865775,436.4732,0.05,55.4202,9.96,0.969826,78.82,12.28,44.73
822,16198.0031,4.562919,408.143,0.05,43.4622,14.74,0.970493,76.17,14.03,41.8
823,16580.366,3.960213,381.5742,0.05,47.56,8.5,0.951012,78.09,13.06,50.76
824,16811.6626,4.082863,352.8683,0.05,51.2494,15.8,0.898406,79.01,12.45,47.03
825,16592.0754,4.243423,343.2631,0.05,45.9121,16.17,0.82675,76.81,12.65,51.12
826,16643.5222,4.693963,376.0983,0.05,37.6775,9.0,0.859019,77.46,13.39,44.53
827,16049.0108,5.957915,412.0385,0.05,34.5655,12.69,0.94947,73.65,14.64,51.65
828,16521.5386,5.432677,439.1127,0.05,39.3839,11.07,0.860334,76.81,13.56,44.77
829,16248.7226,5.928173,469.5368,0.05,46.024,9.63,0.981636,75.35,14.21,42.17
830,16288.5632,4.040371,489.7991,0.05,40.9311,14.1,0.908396,75.17,14.07,42.2
831,16302.1359,4.300111,515.3905,0.05,61.435,14.7,1.027861,76.05,12.88,43.58
832,16348.1621,4.109247,523.1501,0.05,41.9981,10.66,0.982815,76.74,13.33,45.4
833,16281.3975,3.755451,535.1106,0.05,42.4396,12.59,0.940755,75.61,14.13,43.78
834,16204.6042,4.942141,562.8783,0.05,48.3628,10.88,0.983731,75.0,13.71,47.48
835,15944.7206,5.533948,553.8244,0.05,35.4501,12.91,0.801609,73.07,14.92,44.52
836,16336.1297,7.251459,597.0797,0.05,38.8726,15.51,0.770705,74.91,14.84,41.83
837,16175.5262,6.066019,549.6788,0.05,51.7041,10.34,0.919452,74.78,14.03,50.07
838,16774.1238,5.853419,526.7567,0.05,36.6059,8.98,0.816072,78.39,12.95,38.09
839,15845.7465,5.172258,500.8886,0.05,34.663,13.7,0.860149,72.62,14.95,49.26
840,16297.0514,4.710788,461.3448,0.05,40.4176,11.62,0.884593,75.72,13.94,49.4
841,16264.6933,3.859507,443.8561,0.05,40.3147,10.92,0.848781,75.69,14.27,49.76
842,16341.2271,3.784408,421.1644,0.05,50.9009,14.41,0.869483,75.26,13.55,47.75
843,15142.1133,4.151724,445.4372,0.05,37.0649,20.86,1.043371,68.88,16.47,48.91
844,16139.4123,3.716477,463.806,0.05,47.8226,14.91,1.002002,75.61,14.44,47.17
845,15991.04,5.689033,505.5601,0.05,45.4122,15.4,0.827972,72.75,14.92,45.53
846,15740.0213,5.309993,492.3596,0.05,36.0689,16.25,0.847957,71.12,15.47,47.01
847,16144.4537,4.421724,443.7552,0.05,36.5635,11.99,0.935627,74.43,13.97,47.98
848,16423.832,5.19449,424.5751,0.05,51.4032,19.15,0.816522,76.19,14.0,47.76
849,15874.3621,4.456349,399.4106,0.05,38.9529,17.95,0.874748,72.04,15.65,48.5
850,16421.0864,4.263048,375.3945,0.05,39.8153,10.52,0.83492,76.39,14.64,40.85
851,16437.5445,3.521639,369.8659,0.05,46.218,10.41,0.925568,76.95,13.76,46.58
852,16176.2707,3.638854,396.0851,0.05,45.1241,12.12,0.944429,74.77,14.37,53.24
853,15590.0081,5.07498,473.3855,0.05,37.5138,21.99,0.816138,68.81,15.53,46.71
854,16315.72,4.972035,491.4384,0.05,50.0334,9.9,0.961611,75.82,14.02,48.56
855,16256.5927,5.371568,463.7016,0.05,41.874,12.04,0.836285,74.59,14.38,49.45
856,16104.054,5.573982,513.4656,0.05,36.3411,20.88,0.76824,73.09,14.7,47.48
857,15741.2216,5.222234,547.8358,0.05,43.2997,16.21,0.893828,71.59,14.89,56.1
858,15627.4397,6.170999,558.2529,0.05,43.0909,19.22,1.079094,71.41,15.17,50.25
859,15982.3556,5.622292,580.2848,0.05,43.9978,15.19,0.915226,73.05,14.8,51.83
860,16165.6757,6.98901,559.6659,0.05,40.8604,15.02,1.163419,76.2,13.25,49.57
861,15926.4081,8.461381,623.0114,0.05,45.8262,13.46,1.103925,74.5,14.27,47.23
862,15670.8036,7.592177,629.7374,0.05,22.2822,16.47,0.837286,70.45,15.98,47.95
863,15162.7657,9.127576,601.3436,0.05,20.9379,21.19,1.036875,68.28,17.32,39.37
864,16108.6877,6.981193,651.9682,0.05,80.8364,13.58,0.988618,74.92,13.15,34.13
865,16111.6728,7.183758,673.8252,0.05,39.3236,12.63,0.886581,73.94,14.61,46.47
866,15533.1925,6.501313,658.6548,0.05,28.4695,17.63,1.101605,71.2,15.59,44.94
867,15611.4523,10.58057,733.249,0.05,32.7376,16.42,0.86023,70.31,16.41,47.76
868,15974.5102,7.546412,693.6406,0.05,39.7854,14.42,0.878964,72.48,14.94,52.41
869,16358.0194,6.668027,629.7706,0.05,57.4371,12.63,0.989192,75.87,13.11,37.84
870,16309.3671,9.079138,633.5072,0.05,39.0558,11.85,0.785437,74.2,14.46,43.59
871,16218.4941,6.248856,644.3401,0.05,50.5028,15.04,0.852023,74.72,14.24,44.77
872,16154.3071,8.967208,751.8044,0.05,41.6157,14.23,0.830577,74.17,14.99,46.8
873,15751.9655,10.307489,800.4392,0.05,36.175,13.57,0.919107,71.76,15.82,42.7
