episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1591,5182.7098,0.056754,85.7614,0.05,57.3189,5.06,0.808925,81.68,10.03,31.32
1592,5226.0162,0.048162,85.3233,0.05,52.1025,5.34,0.890355,83.33,10.57,31.33
1593,5188.4827,0.048583,85.4016,0.05,48.4344,6.69,0.778231,82.1,11.3,28.7
1594,5207.9042,0.04841,85.1148,0.05,63.6275,4.31,0.867071,83.28,10.15,30.33
1595,5240.9258,0.053161,85.1275,0.05,65.6534,4.37,0.857871,83.55,9.82,29.08
1596,5241.1469,0.048547,85.5961,0.05,63.3622,5.05,0.843888,83.65,9.23,31.63
1597,5152.84,0.050112,85.4955,0.05,64.2061,4.37,1.087482,83.85,10.48,27.4
1598,5187.0461,0.049328,85.8347,0.05,54.3899,6.41,0.915364,82.72,10.33,30.8
1599,5191.383,0.054233,86.5083,0.05,53.2581,7.81,0.903849,83.3,10.95,31.32
1600,5170.3242,0.050142,86.5217,0.05,50.059,5.96,0.872089,82.18,11.17,30.57
1601,5149.8011,0.059802,86.1524,0.05,44.5386,6.98,0.816806,81.07,11.58,28.88
1602,5161.035,0.050855,85.7585,0.05,49.1537,7.72,0.794485,81.6,11.08,29.97
1603,5239.6447,0.048845,85.3785,0.05,55.1172,4.03,0.876483,83.98,11.02,30.85
1604,5189.3752,0.047596,85.3097,0.05,65.4628,4.65,1.006219,83.37,10.48,30.6
1605,5159.0522,0.040019,85.8335,0.05,61.8574,7.93,1.035341,83.25,10.42,31.0
1606,5203.8554,0.038084,85.7979,0.05,60.5698,6.0,0.934144,83.77,10.55,30.78
1607,5205.9553,0.037426,86.04,0.05,45.6254,9.78,0.792997,82.08,10.82,30.68
1608,5136.9972,0.05004,85.1741,0.05,53.5501,6.99,0.92528,81.32,9.8,28.85
1609,5133.6126,0.047681,84.5249,0.05,58.6727,6.48,0.915374,80.55,11.17,30.78
1610,5222.2023,0.042633,85.1219,0.05,59.3834,6.88,0.824176,83.25,10.3,29.17
1611,5079.6459,0.043496,84.7776,0.05,52.8548,5.48,0.978347,81.22,11.4,30.08
1612,5196.3032,0.04026,84.4668,0.05,55.1873,6.27,0.942975,83.75,10.65,32.32
1613,5092.5752,0.043161,84.178,0.05,43.2471,5.41,0.876875,81.43,12.08,31.75
1614,5213.179,0.041197,84.2501,0.05,65.434,3.84,1.002013,84.32,10.13,32.55
1615,5152.1623,0.041969,83.8159,0.05,51.7752,4.36,0.902936,82.85,11.38,29.4
1616,5147.9646,0.048166,83.5953,0.05,59.1916,6.18,0.936315,82.67,11.02,30.12
1617,5148.8902,0.050232,83.6854,0.05,51.7149,8.85,0.768253,82.05,11.22,31.03
1618,5197.8733,0.049918,83.6133,0.05,54.7639,5.59,0.906059,83.85,10.75,29.03
1619,5226.8192,0.05765,83.8315,0.05,67.591,7.47,0.877643,84.05,10.62,27.17
1620,5206.6128,0.050647,84.1834,0.05,63.3534,4.22,0.87637,83.6,10.65,30.48
1621,5187.7999,0.054258,83.807,0.05,63.225,4.29,0.91188,83.45,11.08,32.42
1622,5246.8638,0.055359,83.7761,0.05,68.3849,3.91,0.866086,83.97,9.8,28.27
1623,5150.334,0.057689,83.7847,0.05,52.4636,4.83,0.891401,82.32,10.65,27.42
1624,5125.6766,0.057374,84.4238,0.05,48.7187,5.32,0.978971,81.63,10.9,28.93
1625,5179.9007,0.057079,84.6306,0.05,54.4688,4.68,0.892855,83.03,11.58,31.68
1626,5182.7755,0.055171,84.7967,0.05,60.5264,6.02,0.841204,82.12,10.28,31.3
1627,5180.2697,0.05559,84.761,0.05,57.463,5.46,0.963487,83.58,10.57,27.73
1628,5158.079,0.058949,84.4052,0.05,58.0036,6.11,0.892898,82.57,10.75,27.9
1629,5163.8437,0.056182,84.1896,0.05,47.9881,7.69,0.858467,82.45,11.48,28.67
1630,5172.4607,0.06045,84.0184,0.05,59.0993,9.63,0.950733,83.23,10.75,29.37
1631,5206.5883,0.057908,83.747,0.05,62.1268,8.05,0.865555,83.78,10.78,28.77
1632,5133.1548,0.055321,84.1886,0.05,53.3474,7.4,0.946137,82.57,11.72,27.67
1633,5298.5059,0.052479,84.8672,0.05,78.7311,3.41,0.810127,85.17,9.42,29.87
1634,5132.8703,0.051685,85.2878,0.05,49.1935,10.62,0.893955,81.57,11.27,27.4
1635,5152.1081,0.055974,84.6475,0.05,53.1475,6.91,0.924261,82.33,11.2,27.63
1636,5160.3078,0.049322,83.7093,0.05,49.3005,6.02,0.877515,82.05,11.0,29.38
1637,5155.6145,0.052108,83.4185,0.05,50.4168,7.04,0.909255,82.38,10.9,31.4
1638,5203.8937,0.05116,84.0893,0.05,60.8436,4.71,0.826148,82.82,10.87,29.65
1639,5173.7248,0.05044,83.8336,0.05,46.9402,7.61,0.71256,81.13,11.67,29.3
1640,5217.6191,0.052489,83.7345,0.05,55.0072,3.43,0.917205,84.52,10.63,29.37
1641,5176.3714,0.053638,83.4424,0.05,57.0661,5.06,0.934946,82.83,10.52,27.2
1642,5154.5411,0.055166,84.0462,0.05,54.3546,5.65,1.022183,82.6,10.68,28.13
1643,5163.6212,0.049712,84.0483,0.05,62.01,3.66,0.982203,84.05,10.2,28.85
1644,5158.9134,0.049124,84.0318,0.05,52.6887,8.53,0.933158,82.9,11.05,27.73
1645,5225.406,0.04782,83.968,0.05,64.0464,3.87,0.909813,83.88,10.05,29.05
1646,5187.1523,0.052723,84.2505,0.05,56.9477,5.72,0.832356,82.7,11.4,29.22
1647,5144.2186,0.041851,84.4519,0.05,61.1414,7.24,0.911043,81.57,9.58,30.45
1648,5211.3358,0.046197,84.4034,0.05,70.9076,4.12,0.963194,84.08,10.15,28.57
1649,5157.9498,0.055073,84.2903,0.05,54.3289,5.54,0.872012,82.43,10.87,30.07
1650,5181.603,0.05165,84.0526,0.05,47.6709,6.07,0.864373,82.43,11.08,28.13
1651,5139.6275,0.047077,84.4617,0.05,48.6699,22.17,0.896025,81.55,11.3,29.0
1652,5124.02,0.047555,84.8892,0.05,48.0915,5.7,0.890947,81.67,11.2,31.37
1653,5250.005,0.049648,84.6659,0.05,71.0418,4.49,0.874222,84.03,10.18,32.0
1654,5166.3055,0.062244,84.0897,0.05,47.5056,6.65,0.879204,82.0,10.87,28.85
1655,5144.7125,0.055523,83.7472,0.05,56.1022,4.05,0.907442,81.92,10.28,27.37
1656,5170.8254,0.065797,83.0209,0.05,51.5656,4.24,0.936711,82.55,10.72,28.1
1657,5175.5892,0.051609,83.4382,0.05,56.0286,5.05,0.920948,83.37,11.27,29.22
1658,5198.673,0.047636,83.4902,0.05,54.0115,9.71,0.879191,83.32,11.1,32.0
1659,5113.0926,0.043949,83.6939,0.05,46.8221,7.53,0.904822,80.93,11.55,30.65
1660,5178.1972,0.047679,83.6187,0.05,55.5112,7.31,0.767669,81.7,11.05,27.45
1661,5158.095,0.049737,83.6315,0.05,52.0088,8.71,0.847044,81.53,10.88,26.55
1662,5103.6679,0.046757,83.7948,0.05,64.1967,4.82,0.958343,81.05,10.2,29.6
1663,5123.7871,0.04999,84.4308,0.05,55.3896,5.42,1.013737,81.72,10.55,31.62
1664,5153.2445,0.052046,83.7727,0.05,63.3814,10.33,0.999865,82.37,9.83,29.08
1665,5154.9944,0.049456,84.1439,0.05,51.8876,4.69,0.883533,82.07,10.55,29.7
1666,5170.2579,0.048712,84.7849,0.05,56.4469,4.79,0.993205,83.13,10.73,28.75
1667,5114.7962,0.047148,85.1882,0.05,62.2672,8.14,0.989043,81.68,10.88,27.98
1668,5172.7434,0.049424,85.2781,0.05,62.9867,10.05,0.899879,83.18,10.48,30.55
1669,5230.053,0.046921,85.3549,0.05,57.3455,6.4,0.819516,83.72,10.78,27.62
1670,5216.8075,0.049599,85.3101,0.05,54.7599,5.33,0.940854,84.4,10.7,28.87
1671,5192.6602,0.049797,85.8943,0.05,67.1267,4.34,0.8739,82.92,10.85,28.43
1672,5179.3681,0.052234,85.8137,0.05,55.1714,6.36,0.919811,83.32,10.55,34.55
1673,5156.1058,0.054477,85.1065,0.05,60.1527,5.89,0.992386,83.07,10.62,26.6
1674,5280.9531,0.053793,84.5902,0.05,73.5497,4.17,0.818902,84.43,10.05,25.87
1675,5152.494,0.05293,84.1835,0.05,48.5206,5.33,0.895577,82.82,11.27,29.5
1676,5080.2665,0.050041,83.7909,0.05,53.2469,10.48,0.963797,80.3,10.53,27.83
1677,5237.6418,0.057613,84.5849,0.05,59.5306,6.24,0.797307,83.0,10.23,28.18
1678,5113.9951,0.051491,84.5998,0.05,49.6668,5.45,1.101275,82.88,11.15,26.78
1679,5243.8046,0.04875,84.199,0.05,68.0374,3.48,0.888842,84.48,9.63,29.08
1680,5214.7928,0.045209,84.6331,0.05,50.2157,6.92,0.873348,83.23,10.7,30.3
1681,5267.9556,0.048798,84.5542,0.05,60.179,3.57,0.868422,84.57,9.75,31.17
1682,5162.6709,0.052429,84.345,0.05,57.4798,9.18,0.946167,82.7,10.5,28.75
1683,5199.0421,0.047317,84.7333,0.05,63.8312,5.0,0.870187,82.82,9.78,29.32
1684,5162.3477,0.047583,84.3852,0.05,53.8897,4.45,0.916592,82.57,10.82,29.07
1685,5175.9254,0.051086,84.2636,0.05,52.7602,5.04,0.863398,82.12,10.43,29.88
1686,5201.3528,0.043872,84.3882,0.05,61.779,6.75,0.914605,82.57,9.98,28.73
1687,5169.6516,0.047098,84.6591,0.05,69.701,3.99,1.00929,83.02,9.72,27.97
1688,5151.4806,0.049567,84.7064,0.05,59.752,9.0,0.777259,80.67,10.83,27.97
1689,5134.2188,0.046438,84.7352,0.05,54.2252,4.16,1.049577,83.03,10.8,29.2
1690,5130.309,0.049334,84.584,0.05,39.3012,5.97,0.860129,81.67,11.92,30.55
1691,5083.6888,0.046704,84.3839,0.05,42.5414,4.68,0.937573,80.6,11.27,30.07
1692,5165.8346,0.044363,84.2522,0.05,49.1518,18.36,0.901661,82.4,10.87,27.88
1693,5206.4992,0.039477,83.8512,0.05,60.3973,3.51,0.897078,82.87,9.23,29.02
1694,5238.5479,0.043364,84.0126,0.05,71.8893,5.0,0.896073,83.73,10.05,29.27
1695,5226.2249,0.040088,83.9354,0.05,54.9004,3.6,0.927506,84.3,10.28,31.07
1696,5183.1262,0.043502,84.0157,0.05,58.4185,4.33,0.917201,83.38,10.5,27.28
1697,5150.8422,0.044325,83.8972,0.05,57.2978,7.34,0.942538,81.88,10.38,28.05
1698,5166.354,0.046015,84.1088,0.05,56.0684,6.65,0.941728,81.77,9.7,28.15
1699,5193.9938,0.047194,84.2787,0.05,62.4304,6.55,1.020312,83.8,10.18,26.9
1700,5202.8297,0.043215,84.0955,0.05,64.1552,5.27,0.906777,82.78,10.25,29.45
1701,5287.3925,0.045236,84.6629,0.05,65.3619,5.18,0.792148,83.88,9.75,28.23
1702,5207.8857,0.049615,85.0511,0.05,61.8866,3.99,0.960251,83.42,8.98,28.07
1703,5177.2784,0.049481,84.6389,0.05,65.1342,5.7,0.901398,82.37,9.85,30.53
1704,5185.6912,0.05035,84.4754,0.05,49.5183,4.53,0.847056,82.47,11.08,29.58
1705,5246.8154,0.053546,84.7036,0.05,72.0179,4.14,0.910549,83.95,8.98,24.88
1706,5201.0818,0.048644,84.9881,0.05,51.2392,7.2,0.847914,81.82,10.13,29.2
1707,5127.9902,0.051036,85.139,0.05,54.3967,10.54,0.915179,80.47,10.75,31.78
1708,5252.7042,0.061411,85.3047,0.05,62.5862,5.72,0.873087,84.1,10.18,27.97
1709,5203.157,0.05988,85.0237,0.05,54.9225,4.5,0.906808,82.82,10.37,30.33
1710,5180.302,0.053149,84.3945,0.05,51.0557,6.25,0.847465,81.5,10.25,30.12
1711,5157.0197,0.061041,84.2859,0.05,45.3263,6.22,0.918313,81.57,10.95,27.78
1712,5234.0078,0.053857,83.7242,0.05,66.6767,3.93,0.853772,83.23,9.58,30.33
1713,5181.8619,0.064588,84.0507,0.05,53.321,5.0,0.821813,81.88,10.7,27.32
1714,5196.3731,0.061519,84.2646,0.05,60.7197,9.51,0.93064,83.15,10.33,29.8
1715,5232.8384,0.052503,84.2221,0.05,61.4099,7.56,0.772417,83.2,10.5,29.07
1716,5196.2291,0.051348,84.1162,0.05,59.0866,5.08,0.933946,83.48,10.27,29.17
1717,5157.6474,0.049553,84.5116,0.05,49.5852,9.37,0.876462,81.63,10.7,28.18
1718,5188.1635,0.046638,84.5808,0.05,60.4544,6.56,0.831059,82.12,10.87,30.03
1719,5190.1245,0.044555,84.1736,0.05,62.1858,4.82,0.956092,82.77,9.6,30.4
1720,5123.2176,0.046053,84.0418,0.05,44.0094,4.92,0.865447,80.78,11.13,28.68
1721,5203.6692,0.041756,84.2662,0.05,66.6128,5.85,0.887642,82.8,9.43,28.15
1722,5139.9909,0.046311,83.8915,0.05,60.791,10.78,0.95951,82.35,10.2,28.25
1723,5169.3006,0.042928,84.1277,0.05,44.5729,6.86,0.904472,82.55,10.83,29.25
1724,5123.6855,0.041785,84.0328,0.05,46.1288,6.59,0.973253,81.15,10.8,25.73
1725,5200.6487,0.04517,83.7692,0.05,58.9349,7.29,0.857296,82.8,10.0,31.2
1726,5185.243,0.044991,83.8547,0.05,61.6317,8.39,0.971415,83.47,11.13,28.77
1727,5158.8785,0.042865,83.8653,0.05,76.2139,5.99,1.003039,82.87,9.82,29.9
1728,5240.7588,0.047133,83.9256,0.05,62.0147,5.5,0.837888,83.72,10.57,29.95
1729,5323.071,0.042796,83.8853,0.05,68.3589,6.23,0.747894,85.33,9.58,27.23
1730,5174.5856,0.041604,83.9195,0.05,54.7119,6.47,0.882867,82.78,11.2,26.92
1731,5217.195,0.040943,84.6856,0.05,69.0223,5.02,0.941753,83.68,9.55,30.07
1732,5208.5607,0.048877,84.8154,0.05,61.9106,5.69,0.950266,83.6,9.73,28.27
1733,5167.7219,0.053415,84.1905,0.05,51.841,6.72,0.891617,81.97,10.85,30.55
1734,5286.6032,0.045414,84.045,0.05,74.5051,4.22,0.84663,84.72,9.18,27.13
1735,5230.3485,0.037735,83.9361,0.05,71.6397,4.4,0.987928,84.12,8.83,30.72
1736,5104.3933,0.051298,83.8654,0.05,55.6152,4.79,0.957938,81.57,10.78,27.18
1737,5159.2693,0.042536,84.2803,0.05,53.2081,5.89,0.944529,82.65,10.4,29.85
1738,5192.27,0.038613,84.9513,0.05,43.5297,5.13,0.821413,81.78,11.63,28.32
1739,5216.1037,0.047331,84.7313,0.05,63.6897,4.45,0.871952,83.23,10.85,28.75
1740,5126.1574,0.041627,84.4466,0.05,59.5693,4.37,0.911806,81.68,10.72,29.23
1741,5206.5429,0.03441,84.3445,0.05,64.4126,5.68,0.855871,83.23,10.43,31.92
1742,5233.4565,0.038476,84.506,0.05,59.3674,5.15,0.77209,82.73,9.8,26.77
1743,5162.1927,0.038731,84.5809,0.05,46.7925,4.51,0.869681,82.15,11.3,27.33
1744,5246.953,0.033029,85.0356,0.05,62.5616,4.07,0.877598,83.57,9.72,29.42
1745,5161.18,0.038496,85.1878,0.05,45.18,4.62,0.874217,81.9,10.95,28.0
1746,5165.9285,0.045366,84.7786,0.05,48.4778,9.22,0.911385,82.6,11.38,26.2
1747,5192.5958,0.042845,85.0375,0.05,57.8419,4.33,0.988505,83.43,10.32,28.62
1748,5183.2718,0.041615,84.8658,0.05,51.1981,5.65,0.859752,82.43,10.72,27.28
1749,5223.6541,0.047401,84.5279,0.05,54.4447,4.48,0.809859,83.27,10.67,27.85
1750,5181.3838,0.048527,84.409,0.05,54.1435,4.38,0.983741,83.15,10.27,32.12
1751,5261.7025,0.047363,85.2602,0.05,66.6868,4.47,0.871867,83.82,8.82,29.6
1752,5255.8927,0.049665,85.3154,0.05,68.1081,3.88,0.950427,84.38,10.13,30.13
1753,5175.1094,0.051752,85.2255,0.05,56.553,4.52,0.909832,82.95,10.47,28.93
1754,5104.4046,0.050357,85.1037,0.05,47.7831,6.71,0.93149,80.87,10.95,30.15
1755,5134.5355,0.041221,85.6092,0.05,46.945,5.25,0.819448,80.77,11.15,30.83
1756,5216.947,0.03961,85.642,0.05,62.249,4.37,0.910146,84.0,10.53,31.18
1757,5179.7964,0.037821,85.9038,0.05,54.5712,4.73,0.837564,81.88,10.58,27.9
1758,5221.4097,0.037853,85.8433,0.05,56.8201,4.59,0.895179,83.23,9.92,26.97
1759,5208.5968,0.037461,85.5547,0.05,70.8509,5.39,0.961968,83.87,9.57,30.78
1760,5104.7289,0.04505,85.0696,0.05,38.6133,6.7,0.909593,81.02,11.45,30.4
1761,5204.3218,0.04062,85.3314,0.05,53.879,24.59,0.824351,82.82,10.48,30.27
1762,5142.0579,0.040982,85.9906,0.05,58.3702,6.69,0.921173,82.62,10.53,30.6
1763,5227.2447,0.045272,85.7949,0.05,55.4916,3.74,0.844066,83.57,10.67,30.43
1764,5218.6346,0.0494,85.4013,0.05,65.8632,4.74,0.83915,83.12,10.55,30.58
1765,5268.6277,0.046074,85.6193,0.05,54.4519,3.84,0.796483,83.78,9.97,28.97
1766,5208.3396,0.04333,85.5803,0.05,73.8385,4.24,1.025169,83.82,8.73,29.55
1767,5223.9447,0.0427,85.3481,0.05,56.82,4.49,0.823513,83.1,10.42,30.0
1768,5233.1699,0.043003,85.538,0.05,61.2785,4.14,0.884067,84.15,10.88,28.0
1769,5165.7806,0.043959,85.8153,0.05,59.267,6.07,0.940125,82.7,11.18,27.67
1770,5207.1899,0.044321,86.1273,0.05,81.1869,10.11,0.973054,83.53,9.8,29.03
1771,5129.8872,0.052403,86.4594,0.05,53.454,9.04,0.922529,81.27,10.97,28.75
1772,5160.724,0.046596,86.4834,0.05,43.0068,5.11,0.824963,81.1,10.92,28.43
1773,5144.3446,0.048142,86.3274,0.05,52.4285,4.46,1.078747,83.27,10.78,29.63
1774,5219.2006,0.0482,86.391,0.05,64.9191,7.35,0.906004,83.33,10.03,30.95
1775,5219.6483,0.048079,86.0566,0.05,53.0632,4.79,0.844317,82.52,9.42,27.92
1776,5150.8858,0.053573,85.5036,0.05,54.3537,5.73,1.083727,83.27,9.95,28.1
1777,5184.6972,0.048504,85.3149,0.05,45.5323,7.52,0.783934,82.12,11.48,29.5
1778,5194.7931,0.045326,85.1391,0.05,47.2452,5.98,0.909056,82.45,10.38,28.58
1779,5253.2237,0.047593,84.924,0.05,63.8011,5.76,0.876049,84.12,10.12,27.05
1780,5184.9043,0.046993,84.668,0.05,71.1622,5.36,0.972363,83.0,10.4,28.87
1781,5257.0718,0.047417,84.9552,0.05,60.7324,3.99,0.836654,84.22,10.13,26.77
1782,5135.1571,0.04905,84.7994,0.05,46.5543,7.06,0.846578,81.07,11.15,30.55
1783,5192.9884,0.044301,84.6852,0.05,57.7172,5.41,0.860965,82.22,10.32,25.95
1784,5224.6705,0.04454,84.7339,0.05,62.7714,3.98,0.834963,83.78,10.52,28.43
1785,5150.4721,0.046782,84.7125,0.05,52.5051,7.62,0.972411,82.28,10.55,31.88
1786,5246.6616,0.055638,84.7568,0.05,60.6746,4.53,0.871139,84.28,9.8,27.68
1787,5212.011,0.058617,84.6291,0.05,51.9405,4.73,0.88813,83.62,10.02,26.43
1788,5262.1854,0.053398,84.738,0.05,65.5751,5.88,0.840328,83.8,9.58,28.45
1789,5151.5228,0.056177,84.7778,0.05,45.2231,5.82,0.912977,82.12,11.58,28.7
1790,5222.2181,0.055493,85.2205,0.05,56.7151,4.67,0.910769,83.52,10.57,31.73
1791,5232.0635,0.051084,84.7118,0.05,59.0234,6.42,0.875124,83.8,10.1,28.85
1792,5210.5858,0.051722,84.8892,0.05,59.7663,4.16,0.947489,84.02,10.38,29.72
1793,5194.1753,0.056558,85.2005,0.05,55.8318,5.5,0.901851,83.25,10.52,28.43
1794,5221.0635,0.050807,84.5239,0.05,69.9669,9.63,0.831647,83.1,9.85,28.82
1795,5188.1982,0.058815,84.944,0.05,47.9518,6.63,0.795196,82.18,11.17,32.92
1796,5134.5653,0.0538,84.9568,0.05,48.3821,4.93,0.902348,82.2,10.58,30.2
1797,5269.5273,0.05692,84.3832,0.05,62.2214,4.24,0.918553,84.6,9.65,28.6
1798,5203.4013,0.051939,84.234,0.05,51.1503,4.41,0.863922,83.03,10.27,28.78
1799,5151.9387,0.055305,84.1556,0.05,57.8349,6.2,0.975349,82.85,10.67,29.42
1800,5168.6873,0.063226,83.5795,0.05,67.3828,4.37,0.995604,83.13,10.38,28.97
1801,5173.5696,0.05526,83.7653,0.05,57.0691,9.78,0.893676,82.63,10.63,28.45
1802,5204.6746,0.050407,83.8461,0.05,51.2412,4.23,0.887737,82.98,10.12,30.62
1803,5151.5584,0.051314,84.2403,0.05,58.4075,4.12,0.927884,81.52,9.38,29.67
1804,5162.8587,0.051516,83.8254,0.05,54.9869,7.45,0.97646,83.2,10.9,26.73
1805,5231.8286,0.049643,84.2549,0.05,65.7516,4.42,0.835408,83.62,10.58,28.82
1806,5174.418,0.055766,84.1551,0.05,55.7051,4.34,0.891712,82.55,10.87,30.42
1807,5202.3928,0.054242,84.4788,0.05,54.545,4.09,0.893163,83.78,10.53,30.17
1808,5158.9973,0.050925,84.8188,0.05,65.3978,5.42,0.946815,81.77,9.68,28.53
1809,5182.0748,0.043467,84.8491,0.05,54.0983,7.2,0.810905,82.02,10.78,31.05
1810,5227.8655,0.051116,84.8174,0.05,63.5983,4.73,0.901332,83.72,9.8,26.57
1811,5156.6774,0.048845,84.2526,0.05,52.4395,5.04,0.8584,81.97,10.7,27.85
1812,5199.7355,0.043682,83.8308,0.05,66.0328,5.97,0.848762,81.73,9.17,28.97
1813,5152.8888,0.049534,84.3423,0.05,53.2342,4.33,1.02669,82.53,10.22,30.27
1814,5200.161,0.050833,84.37,0.05,61.5607,4.2,0.967295,83.57,10.17,29.23
1815,5115.8158,0.047466,84.5279,0.05,52.4037,7.75,0.8992,80.87,10.9,29.4
1816,5145.2181,0.047085,84.3569,0.05,51.638,7.4,0.8692,81.88,11.48,29.13
1817,5166.8239,0.046069,84.2878,0.05,46.8776,9.45,0.836825,81.82,11.45,31.58
1818,5214.7222,0.046078,84.6202,0.05,48.4551,5.93,0.905942,83.78,11.35,27.95
1819,5125.2256,0.047734,84.9113,0.05,54.9374,5.69,0.856353,81.07,11.33,26.52
1820,5110.7777,0.046167,83.8366,0.05,49.7968,7.2,1.001805,81.35,10.75,27.1
1821,5254.4955,0.044192,83.6572,0.05,59.4111,4.42,0.814766,83.6,10.08,31.78
1822,5203.9484,0.045544,84.2241,0.05,72.2896,6.31,1.001008,84.0,9.78,27.42
1823,5145.652,0.042748,84.4066,0.05,55.8513,5.46,1.040973,83.15,10.42,30.32
1824,5165.7548,0.040987,84.7222,0.05,49.7231,4.83,0.897236,81.93,10.72,29.53
1825,5245.2556,0.038721,84.5047,0.05,62.4893,5.25,0.866848,84.6,10.38,29.7
1826,5209.2348,0.039958,84.759,0.05,56.734,6.47,0.844999,82.53,10.98,27.03
1827,5277.2322,0.041908,85.0565,0.05,66.5082,5.61,0.835666,84.32,9.43,30.28
1828,5208.1047,0.039693,84.767,0.05,60.1228,5.87,0.851396,82.73,9.98,28.65
1829,5179.1907,0.040022,84.7652,0.05,51.1083,8.75,0.94354,83.02,10.45,29.78
1830,5152.6593,0.041254,84.7363,0.05,64.481,8.1,0.92392,81.6,9.58,27.72
1831,5213.7734,0.040804,84.774,0.05,57.3781,8.65,0.848819,82.38,10.1,28.63
1832,5142.9655,0.046734,84.9043,0.05,58.1347,4.41,0.961552,82.05,10.27,29.68
1833,5104.4835,0.047188,85.2856,0.05,54.2818,5.94,0.97125,81.38,10.62,30.0
1834,5174.548,0.045779,85.4207,0.05,57.7932,7.5,0.874961,81.9,9.98,28.67
1835,5112.1847,0.056621,85.1533,0.05,51.4606,5.97,0.948417,81.35,11.33,29.93
1836,5238.6088,0.051116,85.0509,0.05,63.1121,6.26,0.919101,84.17,9.8,27.22
1837,5181.7323,0.049275,85.2984,0.05,55.3844,10.35,0.780695,82.25,11.05,30.57
1838,5192.817,0.046409,85.6039,0.05,66.2863,4.9,0.976852,83.33,10.18,30.65
1839,5247.0941,0.044578,86.0724,0.05,60.3341,4.01,0.829088,84.2,10.72,29.62
1840,5198.98,0.05063,86.0345,0.05,52.9186,4.01,0.913991,83.57,10.37,28.12
1841,5274.5296,0.054139,85.9732,0.05,66.6261,5.52,0.800328,84.43,10.67,28.73
1842,5138.2071,0.054983,86.5249,0.05,56.8191,14.68,0.914779,81.87,10.4,32.32
1843,5219.0981,0.054781,87.0425,0.05,60.5036,4.92,0.866806,83.42,10.57,27.47
1844,5182.7965,0.061321,86.6547,0.05,59.8337,6.08,0.984952,83.75,10.43,28.67
1845,5115.0373,0.050832,86.3271,0.05,55.654,4.66,1.077152,82.67,10.7,30.38
1846,5273.6615,0.048517,86.6439,0.05,69.473,3.25,0.934199,84.83,8.92,29.33
1847,5131.5563,0.060563,86.835,0.05,49.2769,5.19,0.910311,81.53,11.67,28.58
1848,5224.031,0.052367,86.4139,0.05,68.7189,7.76,0.942136,84.32,10.02,28.53
1849,5124.4017,0.051513,86.5398,0.05,56.3807,7.8,0.834983,81.17,11.28,33.18
1850,5126.2218,0.053036,87.0884,0.05,48.9046,10.9,0.821249,80.98,11.55,30.62
1851,5216.0264,0.050215,87.1594,0.05,71.7674,3.78,0.951071,83.9,9.98,26.17
1852,5170.2457,0.055304,86.9989,0.05,61.1668,5.69,0.968987,83.4,11.03,30.12
1853,5173.0578,0.05124,86.8162,0.05,60.4744,5.0,1.034392,83.2,9.93,30.1
1854,5096.7941,0.049228,86.8809,0.05,50.4047,7.28,0.978041,81.12,10.9,29.72
1855,5150.6115,0.040518,86.7817,0.05,54.4739,4.76,0.84748,82.03,10.63,27.07
1856,5118.6952,0.04318,86.5082,0.05,55.1505,9.11,0.979019,81.83,11.3,30.45
1857,5138.7029,0.045025,86.5765,0.05,49.2802,5.36,0.843481,82.3,11.55,26.77
1858,5140.1145,0.040698,86.2149,0.05,56.1985,8.29,0.85408,81.28,10.37,30.97
1859,5188.0538,0.048033,85.5589,0.05,64.2221,6.64,0.898789,82.6,9.93,28.38
1860,5186.7649,0.050176,84.9425,0.05,61.3089,5.99,0.848755,82.75,10.45,29.87
1861,5198.2479,0.043798,85.4248,0.05,58.5038,6.38,0.832148,82.63,10.05,32.4
1862,5210.5766,0.041518,85.3354,0.05,57.9175,8.21,0.817486,83.18,11.35,29.83
1863,5215.5389,0.038206,85.4089,0.05,52.9538,6.28,0.85117,82.98,10.77,29.72
1864,5199.2064,0.037578,85.3364,0.05,58.4046,3.96,0.919163,82.98,9.98,29.15
1865,5170.2492,0.034006,85.2186,0.05,59.7033,4.55,0.89054,82.5,10.63,30.87
1866,5219.6357,0.037275,85.2663,0.05,59.5984,4.66,0.891583,83.7,10.5,25.6
1867,5195.0832,0.042564,84.4379,0.05,59.071,22.51,0.85316,83.0,10.8,31.17
1868,5158.9894,0.043456,84.2086,0.05,53.8757,4.81,0.840078,82.22,11.13,28.22
1869,5173.49,0.044657,83.3431,0.05,56.2308,4.23,0.936481,82.83,10.27,28.47
1870,5253.3719,0.041576,83.5763,0.05,56.8294,5.55,0.859547,84.55,10.23,25.83
1871,5103.3786,0.042596,83.794,0.05,46.8628,8.36,0.906967,81.27,11.57,27.35
1872,5124.8444,0.041705,83.7306,0.05,58.7795,6.82,0.981573,82.55,11.17,34.45
1873,5087.7212,0.039492,84.1504,0.05,45.5491,6.26,0.862037,80.67,11.52,28.52
1874,5196.5336,0.043274,84.4075,0.05,56.4558,4.91,0.845338,82.82,11.05,26.8
1875,5168.1577,0.041609,84.0652,0.05,59.5501,4.81,1.014534,83.37,9.73,27.53
1876,5184.689,0.042876,84.2467,0.05,57.4624,3.62,0.90264,83.75,10.7,27.72
