episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
2365,187.6449,86.701966,220.7246,0.05,30.0674,1287.68,0.944536,64.8,15.2,56.8
2366,182.5771,82.267887,221.3415,0.05,36.0469,31200.47,1.011924,63.6,18.8,55.2
2367,191.282,96.473316,221.4784,0.05,40.3456,142024.39,0.86091,66.4,14.4,55.2
2368,194.9093,83.940433,222.8214,0.05,34.0296,45200.71,0.865193,70.0,18.0,50.4
2369,187.9878,90.773791,222.6932,0.05,34.0774,89095.41,0.902277,66.8,19.2,55.2
2370,193.5511,96.933015,222.5197,0.05,31.8039,778002.87,0.8759,68.8,16.4,58.0
2371,193.4253,89.403872,222.6129,0.05,41.3919,65339.95,0.97092,70.0,16.8,53.6
2372,193.2183,95.09401,222.3878,0.05,33.0536,56412.36,0.817273,68.4,16.8,52.8
2373,191.0266,90.923529,222.996,0.05,44.1073,19070.16,0.820427,67.2,19.2,56.4
2374,182.4647,94.744706,222.3714,0.05,39.21,269291.1,1.204169,65.2,17.2,56.4
2375,189.5879,87.334778,222.1611,0.05,39.6519,14931.43,0.999243,69.2,18.8,52.8
2376,191.7603,93.429677,223.268,0.05,27.8971,26128.16,0.790888,66.0,17.2,50.8
2377,200.1147,89.268636,223.417,0.05,45.9088,209967.36,0.748117,70.8,14.8,58.4
2378,190.9594,86.468559,222.533,0.05,38.8132,13540.01,1.152493,69.6,16.4,55.6
2379,187.9582,79.749435,223.1398,0.05,38.9042,130295.86,0.922282,64.8,16.4,64.0
2380,184.1136,99.6287,223.1689,0.05,34.8339,76686.75,1.004773,65.2,18.8,51.6
2381,185.0933,97.071707,223.1972,0.05,41.0739,27547.74,0.976904,64.4,20.0,63.2
2382,191.9884,97.707087,221.5232,0.05,44.8188,161712.57,1.083561,69.2,16.8,59.6
2383,199.9048,99.177727,221.9535,0.05,45.4151,59916.73,0.823237,72.8,12.4,54.0
2384,194.1931,89.030148,221.8607,0.05,59.0993,1859.25,1.093801,72.0,14.8,56.8
2385,182.4209,88.439046,221.6409,0.05,37.2674,13247.31,0.834011,60.4,17.6,59.2
2386,180.3121,97.084093,222.1392,0.05,27.2095,374206.99,0.957215,59.2,16.4,63.2
2387,197.9668,89.442455,221.5904,0.05,34.3821,2155.15,0.95076,71.2,14.8,59.6
2388,201.7387,96.457306,222.2729,0.05,55.4617,3070.63,0.836557,74.4,15.2,59.6
2389,195.1075,94.128333,222.4164,0.05,29.7851,28593.46,0.784274,70.4,16.4,50.0
2390,198.9779,111.562907,220.9684,0.05,42.5985,11540.09,1.090446,73.2,15.2,41.2
2391,178.6052,86.99571,221.6881,0.05,36.3388,68801.01,1.208562,62.0,19.2,58.8
2392,187.331,100.547077,221.4565,0.05,41.6787,6472488.32,1.117263,68.4,17.2,57.2
2393,190.5197,93.35633,221.913,0.05,34.8234,35195.67,1.145808,69.6,14.8,60.0
2394,186.6187,102.045533,221.551,0.05,25.02,25837.62,0.884367,65.2,15.6,56.8
2395,196.5691,90.985466,222.3714,0.05,59.205,11365.58,1.038473,73.2,15.6,61.2
2396,189.3844,95.841956,222.9871,0.05,34.8525,162735.39,1.034139,67.6,15.6,49.6
2397,194.9955,99.339378,222.7368,0.05,47.4066,5846.59,0.922587,70.8,15.2,52.4
2398,198.9279,97.370832,221.2864,0.05,48.489,4685.97,0.90497,73.2,16.8,54.4
2399,191.0162,99.114251,221.3858,0.05,35.1074,7306.8,0.877414,68.0,15.2,56.8
2400,183.8299,91.072743,221.48,0.05,42.2642,99735.1,1.030968,62.8,16.0,52.8
2401,192.3093,89.19049,221.5949,0.05,40.1401,48385.02,0.911896,68.4,16.0,52.8
2402,187.3816,90.555732,221.5033,0.05,46.8872,14185.11,1.210294,68.4,16.8,54.0
2403,187.3182,86.786054,221.3372,0.05,37.4813,109424.57,0.908287,65.6,16.0,54.0
2404,186.2469,93.427842,220.8864,0.05,36.5923,4179345.71,0.817365,65.2,18.4,54.0
2405,191.9878,94.294974,220.2444,0.05,29.8199,361416.52,1.069323,70.8,17.6,54.8
2406,197.5849,92.287565,220.0101,0.05,36.9241,1011.41,0.951606,72.0,16.4,52.8
2407,189.692,91.681475,220.1947,0.05,49.6126,23292.41,1.044589,68.0,15.2,57.6
2408,188.3365,86.309566,220.0824,0.05,53.4915,6739.79,0.92151,66.0,17.2,52.4
2409,177.2476,88.498505,219.9224,0.05,47.8253,14299.9,1.080363,60.4,16.4,55.6
2410,189.6688,90.550279,220.2004,0.05,29.7506,30419.19,0.900506,67.2,16.8,55.2
2411,206.9236,95.634778,219.63,0.05,56.935,7187.27,0.811946,75.6,12.0,52.8
2412,187.9593,97.598443,219.6766,0.05,44.4415,57871.95,1.123899,68.8,19.2,58.8
2413,195.8082,96.7774,218.9959,0.05,38.1445,2336.49,0.916595,71.2,18.4,62.4
2414,193.7277,85.393071,220.5106,0.05,49.9589,5538.1,1.000925,69.2,14.8,50.8
2415,184.115,82.731772,220.5497,0.05,40.8211,14035.35,1.13459,64.0,16.4,54.4
2416,193.4828,92.082131,220.7004,0.05,67.0479,1663.84,1.076677,69.6,13.6,55.6
2417,192.8506,94.843478,220.1324,0.05,53.4478,36378.61,1.070961,68.8,15.2,60.0
2418,196.2855,87.209428,219.3379,0.05,51.0533,118398.29,0.930988,70.0,14.0,58.0
2419,191.1821,85.008606,219.0839,0.05,42.2436,13594.33,0.946384,68.8,18.4,54.0
2420,184.1959,92.741745,219.9682,0.05,36.0292,36710.46,0.930803,64.8,19.2,59.6
2421,195.8713,83.77027,220.1222,0.05,47.8958,2584.18,1.025353,71.2,17.2,54.8
2422,199.1002,104.11524,221.2988,0.05,44.4539,2670.72,1.018508,71.6,13.6,58.4
2423,181.5739,93.372587,220.8494,0.05,40.65,30367.99,1.029616,64.0,20.0,49.2
2424,179.3617,92.088156,220.7594,0.05,30.8623,333231.06,0.959546,60.0,16.8,59.2
2425,183.3705,84.980679,221.1537,0.05,30.1893,14894.57,1.014933,63.2,18.0,55.2
2426,179.8976,82.018691,220.4802,0.05,30.7648,603747.83,0.865831,61.6,19.6,57.2
2427,185.7574,88.329417,221.5438,0.05,36.0698,4154976.76,1.083503,65.2,18.0,50.8
2428,194.5372,83.681007,221.097,0.05,42.6529,8148.21,0.932423,69.2,15.6,58.4
2429,190.5142,94.344507,220.9651,0.05,49.2441,838235.39,1.161191,69.2,15.6,56.0
2430,183.8808,100.949463,221.5499,0.05,38.899,3479.38,1.012757,63.6,17.6,52.0
2431,190.0882,87.31508,220.8724,0.05,36.8933,41872.9,0.837548,65.6,18.4,64.0
2432,194.6478,82.0941,221.3575,0.05,47.1673,1593441.72,0.93027,69.6,13.2,56.0
2433,190.8124,94.00508,220.6497,0.05,43.2266,198669.87,0.851509,66.0,19.2,54.0
2434,186.5901,86.923902,221.0829,0.05,46.7543,54026.2,0.815069,62.8,18.8,58.0
2435,192.7792,87.649594,221.4026,0.05,54.14,61503.76,0.953233,70.4,17.6,58.0
2436,185.7174,87.520072,220.2023,0.05,40.2036,6377.15,1.034367,64.8,16.4,52.0
2437,190.9843,91.944142,220.4918,0.05,28.8695,4481.8,1.071812,67.2,16.8,46.8
2438,181.1578,85.780447,221.1064,0.05,38.9795,81544.61,1.137346,63.2,18.4,54.4
2439,175.4524,88.884557,221.7697,0.05,34.0985,11068.02,1.232575,60.8,21.6,56.8
2440,194.1093,95.394615,220.7026,0.05,40.7267,50231.24,0.966769,69.2,14.0,51.2
2441,189.2711,81.808587,221.3884,0.05,42.1523,720474.35,1.068393,68.0,17.6,52.4
2442,184.0481,94.727549,221.9524,0.05,43.879,19933.59,0.987847,64.0,18.4,54.8
2443,196.2434,86.968806,221.0569,0.05,42.3036,32821.01,1.026842,72.4,17.6,56.4
2444,185.6106,93.575706,220.6527,0.05,36.4298,13231.56,1.042677,64.4,16.4,57.6
2445,189.1694,91.229306,221.1803,0.05,50.6046,161910.2,0.901661,68.8,18.0,60.4
2446,191.8719,89.84144,220.417,0.05,37.4509,4055.48,0.915826,69.2,16.0,56.0
2447,195.8413,91.462468,220.9505,0.05,48.0629,121530.97,0.920108,71.6,16.4,55.6
2448,184.3962,83.269523,220.7655,0.05,36.5975,77220.98,0.938692,63.6,16.8,56.0
2449,180.4077,85.254868,220.8268,0.05,38.1678,24224.73,0.877673,60.4,18.4,46.8
2450,182.1025,92.985021,220.7749,0.05,37.8846,65582.08,0.939828,60.8,16.8,58.4
2451,181.0678,87.370171,220.5943,0.05,31.7805,118192.28,1.079393,60.0,16.4,54.0
2452,194.7081,82.608719,219.7741,0.05,42.826,2650.96,1.048345,69.2,16.0,54.4
2453,184.5879,84.974712,220.0248,0.05,28.9687,1207698.98,0.937679,64.0,18.4,57.2
2454,186.2264,94.917664,219.1594,0.05,37.8336,67218.78,1.055838,65.6,18.8,54.4
2455,181.4716,89.59384,219.9596,0.05,40.9289,887440.44,1.001872,65.2,18.8,58.0
2456,190.5833,92.968466,219.6787,0.05,31.3111,29042.46,0.979888,66.0,16.8,57.6
2457,199.0769,90.459478,219.4273,0.05,54.5043,386038.21,1.116104,73.6,14.4,58.0
2458,181.5327,85.024282,218.875,0.05,23.2889,20998.93,1.118003,64.0,18.0,61.2
2459,178.9144,92.840662,219.1364,0.05,29.9901,334980.51,1.039551,61.2,18.0,52.4
2460,191.9659,89.106438,218.0767,0.05,33.797,184381.82,0.964339,68.0,15.6,55.6
2461,183.3785,80.243932,218.0235,0.05,37.3216,21868.79,0.841939,64.0,21.2,59.2
2462,191.0408,91.228451,218.2748,0.05,38.8151,2746.81,0.907263,68.4,16.8,56.0
2463,190.728,91.348302,218.2774,0.05,40.7401,16381.91,0.790852,66.0,16.8,55.6
2464,198.5638,76.85858,218.1238,0.05,49.718,12231.43,0.900843,72.4,14.8,52.4
2465,183.8982,79.642419,217.7936,0.05,26.6684,1644232.82,0.847846,64.4,18.4,60.0
2466,187.1466,86.594846,217.9869,0.05,45.0723,14860.63,0.772099,63.6,17.2,53.6
2467,181.8133,87.088192,217.4184,0.05,38.2636,9093.97,1.039278,61.6,16.0,55.6
2468,191.4007,81.587427,218.9216,0.05,39.9016,25332.01,0.795119,67.2,19.6,52.8
2469,190.5346,101.917326,218.774,0.05,33.1335,57387.78,0.913171,67.2,18.4,51.6
2470,200.3407,93.38369,219.262,0.05,44.7579,32852.28,1.097398,76.0,15.2,60.8
2471,191.4337,81.116743,219.1473,0.05,44.511,13001.08,1.150914,68.8,12.8,59.2
2472,188.3817,90.056489,217.7576,0.05,40.4875,9582.05,1.049491,65.6,13.6,54.4
2473,187.6765,81.732768,217.9796,0.05,28.3363,210964.93,0.909087,64.8,18.0,55.2
2474,186.0756,81.205436,217.4343,0.05,43.6398,17263.21,1.184622,66.4,16.0,62.0
2475,195.7276,84.474619,217.3603,0.05,46.3809,39933.95,0.889878,69.6,13.6,54.0
2476,189.3209,79.493493,217.5,0.05,48.3715,21388.05,1.063611,66.4,14.4,56.8
2477,188.1377,89.517221,217.5472,0.05,20.0669,23031.15,0.963558,66.0,19.2,50.8
2478,195.0834,95.782494,216.7778,0.05,40.152,7631.32,0.957193,69.6,16.8,58.0
2479,201.4417,77.262596,216.6604,0.05,51.9321,307399.27,0.975228,73.2,13.2,55.6
2480,180.9389,87.057338,217.6982,0.05,26.0897,23765.85,0.956609,60.0,19.2,58.0
2481,186.4968,88.586116,217.3959,0.05,44.8375,191964.11,1.087772,66.0,16.0,64.8
2482,190.5377,83.773175,217.7743,0.05,35.825,247370.62,0.824583,65.6,14.4,54.0
2483,193.8939,82.635092,217.067,0.05,40.5661,33406.08,0.937167,70.4,16.4,58.0
2484,192.1162,89.815827,217.3955,0.05,33.2777,20552.52,0.741411,66.4,15.6,62.0
2485,189.3401,80.822278,217.0346,0.05,24.8827,24132.33,0.777171,65.6,19.2,52.4
2486,168.7222,82.904638,216.7851,0.05,28.2157,261847.23,1.425292,58.8,20.0,52.0
2487,160.2601,94.587219,216.364,0.05,19.6453,40694.25,0.887884,50.4,22.0,42.4
2488,196.6373,101.821064,217.7158,0.05,32.631,11134.17,0.884612,72.4,16.4,52.8
2489,181.6066,94.789007,216.7751,0.05,25.5317,127187.49,1.084069,64.4,19.2,54.4
2490,175.9592,99.374244,217.0978,0.05,28.101,28322.39,1.191108,59.2,18.4,54.8
2491,179.1687,80.037245,216.8647,0.05,25.5674,264723.13,0.948117,60.8,22.4,54.4
2492,183.105,89.367608,216.7796,0.05,22.3356,16982.66,1.054242,63.2,20.4,56.4
2493,191.8306,80.529269,216.5559,0.05,25.1442,26273.77,0.857559,66.8,16.8,53.6
2494,180.4246,78.745472,216.6813,0.05,33.7336,56636736.41,1.103676,62.4,15.6,60.8
2495,190.0366,81.263448,216.5041,0.05,34.3018,13170.53,0.921792,65.6,16.0,60.0
2496,192.2092,90.980573,216.5818,0.05,28.2575,13098.73,0.823173,68.0,18.0,51.6
2497,193.966,90.297852,217.301,0.05,37.1935,259632.57,0.849927,68.8,15.6,48.4
2498,170.5739,91.269242,216.7135,0.05,18.1313,16644.77,1.090367,57.2,19.6,53.6
2499,174.9863,92.197709,216.4064,0.05,24.3186,101525.42,0.899005,59.2,20.4,56.0
2500,180.7927,83.205829,217.1675,0.05,21.6042,74698.68,0.909067,60.0,15.6,46.8
2501,178.6479,81.282272,217.098,0.05,23.963,36887.84,0.870634,59.6,19.2,53.6
2502,178.5975,82.8782,216.9382,0.05,17.0526,436235.95,0.901538,59.2,20.0,55.2
2503,183.6025,93.357104,217.1045,0.05,34.1287,34134.05,1.199258,65.6,16.0,67.6
2504,182.8816,88.45145,216.7878,0.05,28.6108,273722.69,1.089595,62.4,17.2,56.8
2505,179.3093,92.302182,217.0757,0.05,36.9395,45265.0,1.049442,62.4,20.4,54.0
2506,180.454,96.836556,217.1531,0.05,25.5637,102315.93,1.009699,61.6,18.8,59.6
2507,170.0514,90.895341,216.8716,0.05,20.7143,49298.77,1.080884,54.0,20.8,58.0
2508,184.9243,92.370192,217.7376,0.05,32.1069,37685.01,0.979412,64.8,17.2,56.8
2509,183.7997,89.879761,217.701,0.05,24.4376,19697.4,0.867101,63.2,17.6,48.8
2510,188.3001,98.141138,216.9093,0.05,29.0123,135061.72,0.96341,66.4,19.6,49.2
2511,194.4736,89.428299,216.4699,0.05,46.5495,14419.72,1.235922,72.0,16.8,52.8
2512,183.8995,95.146193,218.1486,0.05,24.8484,12757222.73,0.695517,62.0,20.0,52.0
2513,181.9018,90.481215,218.1198,0.05,33.6709,267564.88,1.112177,64.8,18.8,46.4
2514,190.7979,98.248089,216.5606,0.05,36.5202,439933.63,0.910813,68.0,16.0,63.6
2515,201.3064,90.271242,217.2924,0.05,37.1443,20024.39,0.786578,73.2,14.4,48.8
2516,178.091,85.247324,217.4204,0.05,27.3393,108947.41,1.03377,60.8,16.8,55.2
2517,190.0294,100.196634,217.1959,0.05,24.9333,21818.4,0.83181,66.0,15.6,48.8
2518,178.4114,89.375839,216.6341,0.05,33.9315,165021.56,0.952221,60.4,20.8,61.2
2519,183.1933,89.74941,216.444,0.05,25.5363,275301.38,1.070514,65.2,18.4,54.4
2520,184.4136,92.270496,217.331,0.05,29.1835,66369.5,0.878787,64.0,21.2,56.0
2521,179.4364,83.984443,216.8855,0.05,37.2142,238628.36,0.922809,60.0,18.8,51.6
2522,169.1368,87.282611,217.6789,0.05,31.7513,996330.12,0.845612,53.6,20.8,54.4
2523,184.1394,85.632669,217.6529,0.05,19.0636,3568756.33,0.918305,63.6,20.4,59.6
2524,181.3444,88.549585,216.7039,0.05,42.1109,43829.04,0.977303,61.6,16.4,56.4
2525,187.5282,88.242608,216.9306,0.05,35.002,95664.25,0.907601,67.6,19.2,58.0
2526,184.0611,88.89547,217.3675,0.05,26.2879,57729.5,0.919344,64.4,18.4,62.0
2527,191.131,81.765133,217.7319,0.05,32.1634,10652.84,0.855591,67.6,19.2,60.8
2528,183.7298,90.132731,217.3796,0.05,23.6979,23033.26,1.020242,65.2,21.2,58.8
2529,186.3138,101.517272,217.5463,0.05,27.5195,47737.05,0.896144,66.4,17.6,64.4
2530,180.4089,99.676853,216.9833,0.05,20.1851,208060.39,0.890044,62.4,20.4,56.8
2531,175.9294,84.553576,217.4521,0.05,32.0306,80652.04,0.817974,58.4,20.0,49.6
2532,181.1165,73.663407,217.4573,0.05,26.0881,2441626.15,0.896768,59.6,17.6,60.8
2533,196.3169,103.516816,217.6727,0.05,45.4347,22763.76,0.787612,68.4,14.4,53.6
2534,181.6577,93.785977,217.0835,0.05,17.6705,70331.93,0.841599,62.0,18.0,57.6
2535,180.2351,90.881762,217.2917,0.05,27.2249,24844.67,0.987593,61.6,20.0,50.8
2536,176.0633,73.058401,216.8615,0.05,21.2333,7266.85,0.88535,58.4,19.6,58.8
2537,190.4995,93.525167,216.226,0.05,41.5048,10012.21,0.830227,67.2,17.2,61.6
2538,189.3045,91.08842,216.0523,0.05,21.6137,61453.06,0.962898,68.0,19.6,50.8
2539,176.5658,90.007357,215.8919,0.05,22.8852,138093.63,0.875988,58.8,19.2,62.0
2540,190.7425,82.518788,216.2452,0.05,32.2383,408785.33,0.923789,67.6,17.2,58.4
2541,180.759,81.863545,216.4319,0.05,41.4779,164833.07,1.084213,62.4,19.6,59.6
2542,181.1093,89.296544,216.0105,0.05,27.7624,296846.53,0.886039,62.8,19.6,52.0
2543,177.3718,81.235865,216.0664,0.05,22.5363,56401.18,1.044293,60.0,19.2,59.2
2544,179.0487,92.333515,215.5336,0.05,32.7932,118306.99,0.849885,58.8,15.2,54.4
2545,179.3888,87.765715,215.586,0.05,25.9417,49477.69,0.817433,59.6,19.2,47.2
2546,180.7764,83.125335,214.8275,0.05,27.9444,52917.75,1.056121,62.4,16.4,48.4
2547,197.0215,88.968281,214.0631,0.05,46.2833,170954.36,0.900257,71.2,17.2,57.2
2548,193.2045,91.318579,213.3961,0.05,31.1896,38075.26,0.841785,68.8,17.2,52.8
2549,166.1472,77.604824,213.8492,0.05,19.6595,142536.97,1.187389,58.0,21.6,50.4
2550,179.5552,84.591394,213.8821,0.05,37.0401,25386.36,1.092114,62.4,18.0,55.2
2551,169.1258,84.992531,213.6502,0.05,28.4523,1146508.42,1.116331,56.8,18.0,50.0
2552,174.9414,91.722997,213.6761,0.05,28.3983,156302.1,0.910988,59.2,20.8,54.4
2553,168.2186,86.967249,213.7515,0.05,14.5815,84140.51,0.999899,55.6,22.0,47.2
2554,183.2257,88.464674,213.7768,0.05,16.4358,272676.32,1.162553,67.2,20.8,45.6
2555,180.1548,81.137171,213.9032,0.05,45.8772,630566.15,0.942954,61.6,21.2,56.8
2556,174.6931,94.267943,213.7504,0.05,29.4744,144016.98,1.170739,59.2,20.0,55.2
2557,202.3806,93.319336,213.321,0.05,38.7228,50766.52,0.915856,75.6,14.0,56.0
2558,194.7267,89.778594,213.5727,0.05,32.8918,2654.4,1.07012,70.4,14.0,58.4
2559,188.6518,86.195634,214.593,0.05,32.0391,2887538.38,1.041438,68.8,19.2,55.6
2560,185.6597,74.432379,213.7097,0.05,23.6498,49418.42,0.999225,64.8,17.2,59.2
2561,188.8636,85.848955,214.3961,0.05,41.5312,61135.37,0.962038,66.4,16.4,58.0
2562,193.3282,85.525028,213.4921,0.05,22.7079,7191.64,0.83678,68.8,18.0,54.4
2563,186.6859,86.140926,213.3909,0.05,33.8583,2946258.96,0.951001,61.2,16.0,57.6
2564,182.3762,87.684273,213.1386,0.05,24.698,2087872.16,1.025723,64.8,16.4,49.2
2565,187.1862,78.498603,213.1266,0.05,29.3771,2795828.87,0.957052,64.8,15.6,56.0
2566,201.256,81.851592,213.7506,0.05,20.0124,44664.18,0.710354,73.2,16.4,48.0
2567,187.8491,88.221065,212.8594,0.05,26.1935,13601.77,0.995824,64.8,17.2,56.4
2568,181.6019,72.259469,213.5676,0.05,21.3898,17079.42,0.827891,61.2,19.2,44.0
2569,191.3444,91.582152,213.495,0.05,30.0418,42531.84,0.923649,66.8,15.2,50.8
2570,182.3874,75.594407,213.9004,0.05,27.7811,7028.84,1.131998,62.0,17.2,61.6
2571,182.7313,86.990676,213.7043,0.05,40.0054,57384.72,0.950156,60.0,16.8,56.4
2572,194.2472,78.318101,214.8023,0.05,35.5989,18231.56,0.897374,70.0,16.8,54.0
2573,180.3583,94.426121,214.261,0.05,33.0475,118019.28,0.965302,59.6,17.2,58.0
2574,181.6528,85.452804,213.8739,0.05,24.061,11140.65,0.927979,60.0,18.0,55.2
2575,174.7944,92.348467,213.3428,0.05,19.0873,1465878.0,0.816979,56.4,19.6,56.0
2576,189.7499,81.747935,215.1606,0.05,29.9251,38806.47,0.842361,65.2,15.2,56.0
2577,183.4873,81.182446,214.8314,0.05,28.9804,35333.85,1.006784,64.0,17.2,57.6
2578,183.6229,73.64916,214.5579,0.05,39.4493,2384718.2,1.217753,64.8,18.0,55.2
2579,173.6051,75.221956,214.6691,0.05,18.1473,2355732.31,1.009565,57.2,20.8,40.8
2580,193.9341,85.205262,214.4075,0.05,29.3001,91059.67,0.823327,67.2,18.8,55.2
2581,183.7763,89.487068,214.4367,0.05,39.0775,35521.96,0.964625,64.4,20.4,53.6
2582,184.6836,85.268609,214.4462,0.05,34.506,222907.05,0.997996,63.6,17.6,56.8
2583,183.5954,87.451794,213.9296,0.05,22.0094,11495.48,0.825375,61.2,18.0,57.6
2584,196.7525,95.978656,214.8596,0.05,40.3168,34341.36,1.004795,71.6,15.2,57.2
2585,170.7518,89.891795,214.9348,0.05,23.2835,40905.2,0.988529,54.8,21.6,58.4
2586,192.7876,84.223483,215.2906,0.05,42.6094,11613.05,1.075136,71.2,17.6,58.0
2587,191.674,87.977674,214.826,0.05,49.4169,202307.67,0.91239,68.8,16.0,56.0
2588,190.7651,87.30194,215.6713,0.05,24.5292,93810.79,0.899048,68.4,17.2,59.2
2589,180.4708,82.631131,215.4372,0.05,30.3989,143549.44,0.809725,60.0,17.2,59.2
2590,183.5374,80.576101,216.8216,0.05,40.5019,249177.32,1.026465,62.8,16.8,60.8
2591,196.4481,99.927611,216.2217,0.05,41.9613,8488.15,0.863476,71.2,11.6,52.4
2592,188.2289,83.370978,217.3331,0.05,26.9491,560566.08,0.865458,65.2,18.0,55.6
2593,184.6348,94.307661,217.3155,0.05,57.5373,436627.57,1.241155,66.0,17.6,50.8
2594,195.658,90.162515,215.7616,0.05,32.3314,29896.17,0.984009,71.6,17.6,57.2
2595,180.6826,88.107171,215.4437,0.05,23.5696,48723.03,0.905092,61.2,16.8,49.2
2596,180.2584,93.613312,215.6499,0.05,28.0162,42362.12,0.992464,62.0,18.0,56.8
2597,184.1162,86.541388,215.6529,0.05,34.7855,135387.37,0.851935,63.2,19.6,60.0
2598,172.6334,93.490022,216.3329,0.05,21.0408,414798.33,0.987025,58.4,22.4,56.4
2599,200.5904,101.260136,216.6232,0.05,32.2852,62416.86,0.912927,72.8,11.6,54.0
2600,191.4603,97.722151,214.7757,0.05,38.0569,41103.11,0.916852,66.8,15.6,61.6
2601,181.6966,80.18154,215.9061,0.05,17.5121,126279.73,0.966157,64.0,19.6,54.0
2602,182.7714,83.932176,216.1759,0.05,33.0792,373417.69,0.907288,62.4,17.2,54.8
2603,188.4707,95.052575,215.5777,0.05,36.8358,14201.86,0.923321,64.8,16.0,55.2
2604,189.3683,81.587635,216.8244,0.05,34.1034,44699.4,0.815296,66.0,18.4,60.4
2605,180.3596,84.734202,216.4209,0.05,23.7771,706546.05,1.035438,62.4,19.2,58.4
2606,185.6045,82.953322,216.3103,0.05,38.9521,1187944.02,0.784901,62.8,17.6,55.2
2607,194.1875,86.92059,216.6575,0.05,37.0754,2014980.82,0.813909,71.2,19.6,51.2
2608,177.5495,85.764965,215.3547,0.05,26.6117,133645.14,0.869483,61.2,19.2,49.2
2609,187.064,92.551842,215.9811,0.05,29.1903,115653.32,1.008233,66.0,18.0,58.8
2610,177.5156,84.798352,215.7358,0.05,31.7705,238598.1,1.008423,59.6,20.0,59.2
2611,174.0482,82.255099,215.8112,0.05,35.6378,70355.2,1.019792,59.6,20.8,58.4
2612,181.4394,88.473688,214.7553,0.05,36.3661,141781.69,0.864657,63.6,19.6,52.4
2613,186.8666,95.20791,214.2171,0.05,33.7287,20009.05,0.852923,66.0,20.0,56.4
2614,188.326,87.710715,214.8735,0.05,36.7325,3712.29,0.878491,65.6,20.8,56.4
2615,178.9202,83.382047,215.2198,0.05,32.9561,13965.14,1.015745,59.6,16.4,52.0
2616,183.5654,75.255058,214.7693,0.05,29.5928,47774.81,0.919603,64.0,17.2,56.0
2617,192.5867,90.227349,213.7964,0.05,54.6909,87310.29,1.012773,69.2,14.4,58.4
2618,191.5138,91.313711,213.6604,0.05,89.9409,267883.09,1.144228,70.0,14.4,57.6
2619,189.8094,81.586131,213.7148,0.05,38.5921,1762.37,0.821266,66.4,17.2,62.8
2620,175.1229,85.421244,213.7115,0.05,23.7043,39595.7,1.147824,60.4,18.4,55.6
2621,181.3582,77.28519,214.0178,0.05,32.572,17208.67,0.83889,61.2,19.2,60.8
2622,177.4367,86.11063,214.4488,0.05,39.0293,43291.85,1.283428,60.0,16.8,52.4
2623,187.9144,73.953035,214.7886,0.05,38.1999,1044714.23,0.945723,66.0,16.8,58.8
2624,179.9608,95.798842,214.1144,0.05,27.1936,42070.97,0.929754,60.0,17.6,54.8
2625,181.2668,79.747789,214.6803,0.05,30.3124,6931.42,1.098882,61.6,18.8,60.8
2626,180.8226,96.826942,213.4506,0.05,22.0406,190677.89,0.896299,60.8,20.0,50.4
2627,186.7596,77.7886,213.1578,0.05,39.9984,61712.54,1.064062,66.4,18.8,59.6
2628,182.0201,82.953556,214.6811,0.05,23.6108,14457.64,0.804335,62.0,20.8,56.4
2629,187.9958,88.982772,214.2903,0.05,39.1469,50652.13,0.920058,66.8,18.0,63.6
2630,193.4747,82.520178,214.1404,0.05,43.2385,10834.78,0.954164,67.6,14.4,63.2
2631,194.3078,87.618432,214.1904,0.05,36.6868,31057173.43,0.934796,70.4,18.4,54.0
2632,187.6823,84.102761,214.1669,0.05,55.4017,101998.78,0.985417,66.4,16.0,52.8
2633,189.8903,78.7032,214.3885,0.05,34.1754,40756.31,0.967632,70.4,18.0,50.8
2634,180.7357,93.919777,214.2068,0.05,26.1838,84842.65,1.041919,62.0,16.8,60.4
2635,185.5996,88.288142,214.6562,0.05,35.2927,27782.65,1.047117,66.0,16.8,56.8
2636,187.0572,88.79278,213.9612,0.05,29.5614,1901733.63,0.934798,64.8,18.0,56.8
2637,186.3945,94.339498,213.5156,0.05,28.1763,3448.36,1.145452,66.4,16.4,54.4
2638,183.5111,83.819492,214.7348,0.05,29.8542,54771.76,0.90527,62.0,17.2,50.4
2639,192.696,77.136626,214.6986,0.05,49.544,17098.79,1.016454,70.0,15.2,54.8
2640,185.3673,90.986147,214.4388,0.05,46.7454,8587.25,0.799219,62.0,18.4,59.6
2641,191.4873,86.842653,214.6486,0.05,46.3793,1167581.05,1.012597,68.0,14.4,56.8
2642,191.8988,90.680346,214.9014,0.05,45.9441,24793.04,0.911491,66.8,16.0,52.4
2643,182.9146,83.701045,214.8558,0.05,35.8244,204816.48,0.947466,62.0,18.8,53.2
2644,181.2331,85.298803,214.1038,0.05,35.2386,242112.17,0.828161,61.2,16.4,61.6
2645,191.0,77.519535,214.3018,0.05,41.6247,25020.71,1.037265,70.0,17.2,58.4
2646,189.6437,88.47641,214.7695,0.05,38.0542,6616.59,0.955924,66.8,18.8,53.2
2647,184.0355,92.104005,214.061,0.05,51.788,492927.97,1.192666,65.2,16.4,54.4
2648,185.6905,92.159606,214.319,0.05,31.1366,100788.81,1.078186,64.0,16.8,59.6
2649,187.7559,84.67902,214.3289,0.05,42.1572,45268.55,1.052814,68.0,19.6,51.2
