episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1542,178.0987,4265.559369,2617.0838,0.05,34.0624,20629.06,1.040014,63.2,18.4,57.2
1543,176.214,4208.219092,2609.4943,0.05,27.6485,468736.67,0.815576,59.2,18.8,40.4
1544,210.6403,4125.491143,2636.6523,0.05,157.6155,190866.35,0.808367,78.4,10.8,32.4
1545,178.9478,4130.923488,2622.6628,0.05,29.6802,5295595.78,0.886389,61.2,18.0,48.4
1546,178.3368,4140.81653,2646.2597,0.05,32.8998,68471.32,1.071737,61.6,18.0,50.4
1547,181.2629,4090.216454,2631.7198,0.05,30.7218,1261080.09,1.045543,62.0,20.4,52.8
1548,176.3849,4109.226111,2661.344,0.05,28.6341,4288852.03,1.251973,63.6,19.6,53.6
1549,181.3448,4311.78216,2651.6699,0.05,41.7662,72890.99,1.117503,61.6,15.2,52.8
1550,162.9218,4337.645067,2663.4335,0.05,14.3523,689853.98,1.274252,54.0,20.4,48.0
1551,176.6572,4431.670522,2661.2295,0.05,5.4466,473657.95,0.853099,60.0,22.8,34.0
1552,169.23,4653.960364,2701.7516,0.05,12.4594,135192.05,0.967772,55.6,22.8,48.8
1553,187.047,4373.314599,2687.741,0.05,29.1421,444835.16,0.849134,65.6,18.8,39.6
1554,160.8938,4417.338102,2702.8974,0.05,12.9871,34902.36,0.768859,51.2,23.6,33.6
1555,194.6017,4608.736231,2669.7576,0.05,36.5794,17711.47,0.777617,70.4,16.0,46.0
1556,168.1405,4364.366107,2722.8874,0.05,28.8237,10242.58,1.063865,56.0,22.8,54.4
1557,173.736,3884.440098,2708.0819,0.05,21.2291,29611.9,1.111364,61.6,21.2,53.2
1558,182.0548,4400.567671,2733.3273,0.05,43.67,120396.37,0.818413,62.8,17.2,53.6
1559,181.7796,4546.701116,2742.7376,0.05,32.1302,21670.74,0.830658,62.8,20.4,56.0
1560,181.1195,4245.243421,2741.6459,0.05,36.0372,167175.38,0.801922,61.6,21.2,55.6
1561,171.0212,4677.804938,2738.1593,0.05,16.7635,11756.04,1.005212,56.0,19.6,44.8
1562,184.3054,4596.641365,2771.895,0.05,32.5386,48293.3,1.230069,64.8,15.2,51.2
1563,174.6697,4535.975722,2757.8912,0.05,17.0748,31287.75,0.967968,58.0,20.4,42.8
1564,185.692,4943.952065,2788.4675,0.05,21.7681,42414.33,0.888726,64.8,18.4,42.4
1565,180.9033,4721.026578,2791.8866,0.05,25.2976,99056.91,0.885478,62.0,19.6,42.4
1566,189.1268,4609.639885,2810.348,0.05,27.46,216582.73,0.963261,66.4,17.2,39.6
1567,183.4277,4664.466148,2789.3068,0.05,31.5733,27840.71,0.830297,61.2,19.6,48.0
1568,174.1972,4545.65539,2806.5263,0.05,15.4812,715374.95,0.915751,58.0,19.6,52.0
1569,189.4507,4665.279825,2799.2571,0.05,38.1315,3184515.77,0.788323,67.2,19.6,47.2
1570,179.8036,4587.200242,2821.0745,0.05,17.5971,24094.72,0.925175,60.8,20.8,52.4
1571,193.3182,4689.39106,2809.0161,0.05,25.1823,512527.46,0.920259,69.6,16.8,46.0
1572,198.5821,4634.878998,2805.8114,0.05,42.0201,108058.45,0.902751,73.2,14.0,44.0
1573,178.9299,4481.014238,2793.4919,0.05,20.4661,30475.42,1.069767,62.0,21.2,53.6
1574,185.3843,4392.451016,2811.2442,0.05,43.3052,169911.31,1.65564,69.6,17.2,40.0
1575,167.2473,4721.292691,2798.1186,0.05,6.9987,19583.94,1.50618,60.0,21.6,32.4
1576,180.5148,4922.591208,2820.9925,0.05,23.3315,127331.79,1.185575,65.2,17.6,52.4
1577,170.5466,4626.41212,2817.2694,0.05,22.4837,753146.83,1.156488,58.4,18.8,48.4
1578,183.6591,4402.408546,2817.1327,0.05,25.2913,145978.47,1.013368,66.4,18.4,46.0
1579,185.9098,4754.294092,2826.2199,0.05,26.1946,705876.45,0.807763,62.0,19.2,49.2
1580,179.3159,5132.264139,2827.9024,0.05,13.658,944537.0,0.882241,60.8,20.4,55.2
1581,184.2813,4622.807272,2805.06,0.05,13.8003,42642.3,0.696569,64.4,22.8,39.6
1582,188.2295,4572.793704,2820.7906,0.05,20.1296,174278.92,0.749823,66.4,20.0,42.4
1583,164.1472,4715.621324,2811.452,0.05,8.8468,172906.44,1.153455,56.0,20.4,30.4
1584,176.9751,4856.479419,2840.2528,0.05,24.1933,142540.53,1.030908,60.4,21.6,57.6
1585,188.3401,4513.952271,2822.62,0.05,30.7677,47751.59,0.755906,66.0,20.8,42.8
1586,180.7501,4568.590927,2855.1228,0.05,24.4181,44141.29,0.915643,60.4,20.4,57.6
1587,168.0827,4773.103408,2849.8411,0.05,30.9243,802715.76,1.321519,56.4,23.2,45.6
1588,176.7247,4784.700817,2876.9299,0.05,28.0794,99998.01,0.898508,58.0,19.2,46.4
1589,167.2161,4890.9024,2856.1387,0.05,17.6053,214636.95,0.804587,52.8,22.0,48.0
1590,174.8834,4857.547604,2865.2426,0.05,32.7245,25253.08,0.951551,59.2,23.2,44.8
1591,178.3825,4608.302239,2870.2742,0.05,29.3991,74566.34,1.042208,62.4,17.6,48.8
1592,176.2653,4738.881072,2880.5526,0.05,15.4717,70567.79,0.840373,62.0,24.8,46.4
1593,175.8532,4867.807854,2862.2289,0.05,16.209,150799.59,0.891046,59.2,20.0,39.2
1594,165.582,4945.452585,2885.4584,0.05,8.6361,83057.03,1.007625,55.2,21.2,45.6
1595,175.7802,4920.708339,2868.3524,0.05,9.7187,10310.39,0.879894,59.2,22.0,47.6
1596,183.2571,4886.99642,2893.2442,0.05,48.0348,53943.24,0.941965,65.2,21.2,51.6
1597,183.6292,4960.513476,2871.6172,0.05,6.7205,13941.02,0.763286,62.4,21.2,32.0
1598,181.5993,5029.383659,2905.7031,0.05,51.3378,482261.84,1.041986,61.6,16.4,50.4
1599,174.4615,5393.239104,2907.5829,0.05,13.8673,52912.56,0.979401,58.4,19.2,53.2
1600,175.5297,5034.034266,2913.6632,0.05,10.9208,119156.77,1.191826,59.6,19.2,49.2
1601,180.0925,4948.019506,2901.2392,0.05,14.9763,722936.62,1.272762,61.6,18.0,49.6
1602,160.2911,5120.621268,2911.9763,0.05,7.1956,283698.46,0.932286,47.2,21.6,39.6
1603,177.7399,5230.051226,2913.6716,0.05,20.903,186145.97,0.845595,56.4,19.6,55.6
1604,179.1208,5381.501,2927.4578,0.05,9.2508,728293.05,0.778791,58.0,19.6,54.0
1605,176.0017,5208.820369,2926.2706,0.05,13.7001,102117.66,1.148001,59.2,17.2,49.6
1606,175.9169,4858.821344,2937.5718,0.05,22.3354,10954.31,1.475394,63.2,20.4,51.6
1607,175.3609,5327.186743,2930.6849,0.05,20.1712,109592.96,1.514242,65.6,18.8,42.4
1608,180.4783,5341.671402,2969.2047,0.05,37.5587,433709.15,1.176564,62.8,16.4,55.6
1609,180.6376,5071.914955,2952.7624,0.05,26.7982,1330095.97,0.999495,62.4,17.6,52.8
1610,179.8135,5122.426438,2951.9438,0.05,18.4816,67826.01,0.870491,60.4,21.2,49.6
1611,185.4632,5345.432105,2926.5602,0.05,27.6736,351866.0,0.827627,63.2,19.6,52.4
1612,183.1052,5202.764257,2931.405,0.05,24.8612,355057.22,0.844462,62.4,19.2,47.6
1613,193.525,5114.696286,2919.3241,0.05,41.9921,15863.89,0.828187,69.6,17.6,50.0
1614,177.9392,5111.59096,2911.3457,0.05,36.1037,1585234.34,1.330643,62.4,19.6,50.8
1615,181.7326,5182.032215,2869.7935,0.05,39.3099,139872.87,0.864056,64.4,18.8,44.8
1616,170.4618,5320.454092,2908.1939,0.05,15.7683,151228.8,1.003777,54.0,24.8,49.2
1617,188.7802,5354.572384,2903.7441,0.05,18.3172,877283.85,0.814325,63.2,18.4,48.4
1618,167.8467,5136.692029,2925.7369,0.05,14.4468,93269.4,0.812304,52.8,21.2,44.4
1619,174.4781,5017.251158,2919.6577,0.05,15.7381,1597573.79,0.96457,54.4,17.2,48.0
1620,177.9051,5044.752392,2922.0312,0.05,11.6271,1370562.58,0.789242,58.8,18.4,47.6
1621,182.2173,4893.259723,2908.2516,0.05,13.9648,579339.49,0.839887,60.8,19.2,53.6
1622,165.3468,5007.413243,2949.6595,0.05,12.1952,14541650.49,1.396299,57.2,20.4,36.0
1623,173.1313,5597.587644,2946.3122,0.05,18.8174,206322.05,1.02285,58.4,19.6,44.8
1624,170.8765,5138.793394,2961.4687,0.05,17.1251,75869.58,1.018799,56.4,18.8,47.6
1625,165.8399,5218.305247,2957.4027,0.05,9.8779,334042.69,1.137549,52.8,20.0,36.4
1626,172.5762,5053.832424,2974.5876,0.05,21.036,10995.87,1.016312,56.0,19.6,44.0
1627,181.7563,5000.248683,2963.2131,0.05,11.1678,117859.76,0.877614,64.0,20.8,44.4
1628,161.1721,5323.756786,2975.1575,0.05,8.2045,56323.9,0.947203,50.0,22.0,44.8
1629,150.3255,5274.906113,2963.3821,0.05,11.7057,54770543.61,1.679682,46.0,18.8,38.4
1630,156.6012,5267.454057,3001.995,0.05,15.7813,3489604.92,1.297021,49.6,24.8,36.4
1631,177.7797,5014.576749,2981.3573,0.05,31.7394,43429.37,0.898812,59.2,19.6,52.4
1632,187.63,4820.315894,3003.5433,0.05,19.276,16592.05,0.814494,67.2,20.0,47.2
1633,171.091,5243.365917,3008.0332,0.05,15.2904,236419.87,0.851666,56.4,21.6,50.8
1634,178.9209,5427.277017,3021.6834,0.05,18.7379,65987.05,0.78891,60.8,21.2,52.4
1635,192.3175,5233.333843,2989.5127,0.05,18.2582,412179.89,0.82955,68.0,18.8,57.2
1636,186.6644,5292.674072,3001.8083,0.05,14.4342,173324.76,1.040386,66.0,18.4,40.8
1637,174.8542,5396.237121,3000.6363,0.05,10.6317,67443.17,1.528368,64.0,19.6,50.0
1638,200.0239,5322.359277,3016.5042,0.05,27.905,2020721.78,1.28949,75.6,13.2,33.2
1639,198.3993,5578.770327,3000.4335,0.05,39.7223,35045.28,0.781632,69.6,14.0,51.2
1640,176.2394,5707.170806,3011.0415,0.05,10.163,110572.94,1.2379,61.6,21.6,42.0
1641,197.8953,5321.070911,2995.7593,0.05,24.8229,281974.42,0.833645,71.6,17.2,37.6
1642,176.0372,5643.380509,3020.8323,0.05,8.1975,30498.25,1.293923,62.0,20.8,36.4
1643,165.4253,5551.283676,2986.0282,0.05,9.7624,800784.25,0.947039,52.4,21.2,33.6
1644,174.9043,5256.031929,3006.6982,0.05,20.0088,76725.77,0.929274,58.8,20.0,55.2
1645,183.0663,5642.925308,3014.1173,0.05,16.7482,27817.74,0.918067,63.6,20.0,60.8
1646,169.903,5578.047601,3048.7277,0.05,13.4253,13134.56,0.84042,53.2,24.4,55.6
1647,173.4166,5596.435219,3038.1471,0.05,27.1557,29554.95,1.234546,55.2,15.2,45.6
1648,180.1339,5240.548334,3073.2741,0.05,32.2199,8451082.1,1.099523,61.2,17.6,56.4
1649,164.606,5844.636601,3063.6026,0.05,17.9477,112936.55,1.064418,51.6,22.8,47.2
1650,166.8284,5686.253778,3065.497,0.05,32.0504,9429.82,1.036942,54.4,22.8,46.8
1651,181.2986,5245.507887,3068.5637,0.05,34.063,10350242.48,0.771888,59.2,20.0,55.2
1652,183.4086,5623.878782,3074.6909,0.05,29.86,554474.76,0.753576,60.4,17.2,49.2
1653,173.9602,5371.224423,3063.0273,0.05,28.6679,63953.05,0.905619,58.0,22.0,50.4
1654,170.9261,5667.697483,3070.842,0.05,11.9882,5584464.45,0.935233,54.4,18.4,46.8
1655,170.3509,5548.198862,3055.1044,0.05,18.5894,271802.97,1.164216,57.6,21.6,46.8
1656,197.3643,5218.489201,3060.0342,0.05,51.1164,2988.38,0.667797,70.0,15.2,38.8
1657,189.5952,5630.251534,3052.2833,0.05,46.7367,650272.6,0.832142,68.8,17.2,43.2
1658,189.2222,5738.537632,3064.1636,0.05,56.9134,97772.67,0.809741,64.4,16.0,52.8
1659,192.5628,5770.328905,3057.4026,0.05,30.4,14264.75,0.701785,67.6,15.6,43.6
1660,173.4542,5319.650143,3057.7607,0.05,14.4204,23640.19,0.671265,52.8,24.4,40.4
1661,155.0068,5376.689651,3046.37,0.05,5.9991,180926.13,0.838492,43.6,24.8,28.8
1662,167.5082,5433.519372,3070.952,0.05,10.7471,7268.8,0.738544,49.6,20.4,41.2
1663,170.705,5370.310157,3064.0186,0.05,20.1705,198595.63,0.845719,54.0,21.6,43.2
1664,176.4135,5342.808757,3083.9324,0.05,17.4832,19107.57,0.885564,58.8,18.8,46.0
1665,174.3539,5730.456671,3068.3937,0.05,15.6873,83026.24,0.662112,55.2,20.4,47.6
1666,185.5172,5470.027718,3059.0944,0.05,16.2253,2612592.94,0.759331,64.4,19.2,50.8
1667,184.3729,5654.007456,3058.1118,0.05,17.211,3774.69,0.780062,64.0,19.6,54.4
1668,185.8617,5168.911023,3039.0711,0.05,49.0907,47716.13,0.80781,65.2,18.0,43.2
1669,188.5643,5194.696999,3030.9678,0.05,77.323,53139.25,0.844494,67.6,18.8,52.0
1670,186.2804,5668.104369,3046.6099,0.05,68.6741,24022.58,0.965248,66.8,18.0,52.4
1671,185.0185,5560.771284,3036.0202,0.05,26.4965,20339.67,0.697158,65.2,19.2,54.0
1672,190.6715,5353.367868,3061.3549,0.05,36.6717,120059.84,0.700289,64.4,16.0,45.2
1673,173.3962,5849.056699,3022.5538,0.05,11.1229,154313.03,0.753093,54.4,21.6,54.4
1674,182.6108,5413.372044,3048.4561,0.05,17.4003,32129.32,0.917508,63.2,17.2,49.6
1675,179.6469,5122.386454,3038.0543,0.05,35.2434,1539022.66,0.867742,59.2,16.8,40.8
1676,207.3357,5456.395581,3054.8112,0.05,59.6679,3690610.15,0.680711,76.8,12.8,45.2
1677,171.9908,5436.293839,3048.0318,0.05,23.7281,136154.07,0.807246,54.8,22.4,52.4
1678,171.9264,5627.048878,3046.7517,0.05,19.8454,19098.83,0.899195,56.8,21.2,50.0
1679,178.9291,5258.771576,3042.7814,0.05,11.8668,62067.94,0.709487,58.8,22.0,54.0
1680,172.7768,5185.6442,3058.151,0.05,8.8549,282028.85,0.764291,56.4,24.0,44.4
1681,182.4198,5479.592231,3051.6162,0.05,31.3156,9290512.11,0.951467,62.8,16.4,50.4
1682,178.1643,5344.391529,3065.709,0.05,16.129,1158013.54,1.136665,62.4,17.6,56.4
1683,168.3345,5686.053708,3054.4488,0.05,23.7992,40369.14,1.021256,54.8,22.8,52.4
1684,176.4887,4974.660739,3056.4841,0.05,32.5247,3357287.53,0.954673,61.2,20.0,51.6
1685,188.6947,5370.770318,3047.9075,0.05,42.6975,82283.32,0.910089,66.8,18.8,43.6
1686,171.4596,5385.029043,3060.8142,0.05,22.5897,637717.04,0.938391,57.6,20.0,44.4
1687,202.5988,5133.806813,3033.5615,0.05,16.0907,6845.82,0.910421,74.0,13.6,23.2
1688,189.5215,5278.420012,3053.2411,0.05,40.7633,47572.57,0.930333,66.8,17.2,53.6
1689,181.715,5481.952273,3048.5739,0.05,29.2467,102546.73,0.961412,62.8,19.2,56.0
1690,173.377,5087.671914,3049.3359,0.05,30.2403,72501.59,0.97934,56.8,20.4,50.8
1691,155.5227,5028.630339,3039.8432,0.05,10.9607,28263.38,0.878751,45.2,23.2,37.2
1692,167.3479,5273.562699,3075.0975,0.05,14.7843,49289.54,1.060414,56.8,21.2,48.0
1693,164.0778,5057.275648,3062.9147,0.05,14.667,149075.87,0.896131,48.0,20.0,48.0
1694,188.2994,4914.867863,3088.6062,0.05,21.0851,526836.73,0.750779,65.2,18.8,49.2
1695,178.7384,5774.333863,3079.7299,0.05,24.6306,78472.29,0.858578,58.0,18.0,56.4
1696,162.0566,5126.729264,3098.8233,0.05,10.7305,657591.15,0.911018,51.2,21.6,44.4
1697,172.1647,5823.694803,3086.1991,0.05,19.1958,97062.18,0.843771,56.4,20.8,51.6
1698,177.7391,5356.794895,3096.9914,0.05,9.8925,126433.63,0.820249,58.8,16.0,47.2
1699,188.9379,5724.868066,3085.895,0.05,18.1047,56854.92,0.74331,65.6,18.4,49.6
1700,186.2328,5529.254337,3093.9919,0.05,48.826,192227.37,1.113515,67.2,16.8,49.6
1701,187.2389,5295.392575,3095.2714,0.05,32.3115,2103800.23,0.802882,65.2,16.8,46.4
1702,179.6773,5490.712692,3121.1624,0.05,47.1397,625005.25,1.201884,61.2,15.2,47.6
1703,172.827,5196.726936,3115.1691,0.05,34.51,427614.09,1.193523,60.0,18.8,43.2
1704,174.6353,5364.620268,3100.7426,0.05,35.7945,2523349.82,1.042393,58.8,19.6,43.6
1705,184.2146,5480.255619,3097.5009,0.05,19.087,371131.03,0.784551,64.0,17.6,41.2
1706,175.5123,5541.845324,3108.0092,0.05,14.2875,1081252.92,0.926901,56.8,20.4,41.2
1707,178.7197,5255.3066,3107.9774,0.05,23.3141,381962.17,0.889027,59.6,17.6,52.8
1708,176.6488,5511.261991,3125.0154,0.05,29.1946,9964593.91,1.280568,62.4,19.6,41.6
1709,187.7032,5642.533773,3109.8899,0.05,51.4352,5332.21,0.972216,66.0,15.6,56.0
1710,179.7872,5941.029411,3137.6621,0.05,16.9415,10225.2,1.039795,61.6,20.4,49.6
1711,187.3894,5622.818112,3126.9512,0.05,30.2024,816253.46,1.034665,68.0,17.6,50.0
1712,176.6761,5271.143345,3120.8556,0.05,26.9327,365076.77,1.013331,58.8,23.6,48.4
1713,184.8929,5319.69632,3116.2711,0.05,18.1365,128055.14,0.783276,62.8,18.0,50.0
1714,177.8303,5876.593393,3119.7119,0.05,45.3141,3352013.12,0.943824,59.6,18.4,47.2
1715,181.6562,5180.670622,3128.0821,0.05,36.6141,24454.89,0.826655,60.4,20.4,51.2
1716,183.7139,5669.188592,3139.0981,0.05,20.4154,7503675.87,0.69224,63.2,21.2,56.8
1717,180.7264,5380.062488,3129.0116,0.05,41.672,77546.22,0.981949,61.6,17.6,54.8
1718,192.3241,5341.191505,3127.9224,0.05,16.4271,286119.09,0.727622,69.6,18.4,40.4
1719,186.9141,5284.663131,3121.9051,0.05,36.4802,277948.36,0.839954,64.4,16.8,53.6
1720,179.6535,5633.01537,3136.681,0.05,21.5187,110724.94,0.75494,62.8,22.4,51.2
1721,189.0925,5839.011981,3116.7683,0.05,26.8749,61332.02,0.769045,66.4,18.4,54.8
1722,177.9937,5320.198095,3130.6689,0.05,17.022,229599.39,0.802062,60.0,20.4,53.2
1723,179.2752,5624.708824,3119.7791,0.05,35.7727,1019429.77,0.991331,59.2,20.0,58.4
1724,183.3473,5266.964246,3122.7057,0.05,87.3204,123609.35,1.340831,67.6,18.4,48.8
1725,183.7767,5287.3782,3115.8177,0.05,56.2455,425787.04,1.11196,64.8,17.6,50.8
1726,174.2119,5525.038581,3127.9723,0.05,19.8727,233371.67,0.820255,58.0,22.8,48.8
1727,185.5568,5355.698782,3128.6168,0.05,29.4142,592865.97,0.940331,65.6,19.2,58.4
1728,185.549,5575.20616,3128.0099,0.05,31.9678,18688.88,0.9445,67.2,21.2,54.8
1729,184.3139,5327.125571,3118.5548,0.05,44.4257,11570433.01,0.980839,63.6,18.4,51.6
1730,197.0927,5219.936804,3124.6832,0.05,43.3509,32306.66,0.954414,73.2,13.6,44.4
1731,172.3256,5463.324615,3118.8282,0.05,20.8536,22689.45,0.72114,53.2,22.0,36.0
1732,173.3599,5319.964395,3135.4427,0.05,40.44,502488.61,0.966981,56.8,22.4,60.8
1733,188.8001,5796.190587,3126.9459,0.05,52.3039,23271.39,0.800219,66.8,18.0,56.4
1734,187.1815,5286.608859,3143.9755,0.05,33.1753,2428631.9,1.002943,68.4,18.8,53.2
1735,178.0501,5198.692984,3139.1747,0.05,27.6319,9097.02,1.055355,59.6,18.4,51.2
1736,180.7689,5130.811817,3167.7935,0.05,17.3322,15724.7,0.939611,60.8,18.4,52.0
1737,175.1953,5144.805597,3164.5238,0.05,20.2443,34225.16,1.132327,59.2,19.6,50.8
1738,189.212,5562.684708,3175.4719,0.05,25.1625,201538.13,1.056153,67.2,16.8,41.6
1739,174.1572,5151.840973,3160.1388,0.05,16.7165,152171.21,1.059722,60.4,18.8,52.0
1740,184.9316,5263.111038,3157.9992,0.05,23.0251,141678.98,0.786263,63.2,18.4,42.4
1741,170.2585,5154.860902,3152.3414,0.05,33.7559,178459.12,1.012805,56.8,22.0,52.4
1742,190.6961,5247.893764,3156.742,0.05,59.5846,12867.02,0.818825,67.6,17.6,48.0
1743,196.9477,5264.047041,3149.1539,0.05,64.5358,15560.33,1.095564,72.8,13.2,44.4
1744,190.4663,5441.346356,3164.0089,0.05,31.8227,49588.93,1.107364,69.2,18.0,40.0
1745,170.2257,5584.924826,3154.1591,0.05,14.8783,7013.51,0.797505,53.6,20.8,36.0
1746,190.5634,5223.232301,3171.7158,0.05,41.6351,7019.67,1.058725,69.2,18.8,45.6
1747,192.7301,5118.399321,3153.5847,0.05,26.7513,356618.41,0.769642,68.0,16.4,42.0
1748,175.0324,5226.634898,3149.4399,0.05,15.4844,9255.28,0.729805,58.4,23.2,40.0
1749,190.158,5266.234894,3125.2397,0.05,18.5334,80811.32,1.073683,67.6,14.4,44.4
1750,182.5903,5064.417993,3096.0869,0.05,20.1781,27842.42,0.900403,62.0,18.4,55.6
1751,171.93,4802.429511,3090.3449,0.05,19.924,190424.07,0.897268,56.0,22.4,57.6
1752,178.1643,4510.144007,3085.3437,0.05,30.1968,542562.22,0.772905,59.2,19.2,50.8
1753,172.0355,4865.188323,3082.6582,0.05,15.8695,101695.65,0.883547,57.6,20.8,50.0
1754,169.5324,5011.530855,3097.5572,0.05,32.0261,7810.71,0.814198,54.0,26.4,48.4
1755,175.5662,4852.017909,3099.9615,0.05,16.3915,28205.46,0.898813,58.4,20.4,48.0
1756,168.7861,4778.332573,3105.4225,0.05,16.4151,1817668.37,1.028306,56.0,22.4,51.6
1757,186.0744,5261.707024,3114.8199,0.05,31.5663,81017.4,0.923975,66.0,18.4,52.8
1758,175.0742,5016.108047,3128.0363,0.05,24.925,3472874.74,0.971509,60.0,20.0,45.6
1759,163.0633,4668.485289,3123.0739,0.05,16.4465,404408.66,1.31797,57.2,23.2,40.8
1760,196.6998,4975.030224,3134.9975,0.05,29.4598,738193.42,0.831924,70.0,16.4,35.6
1761,167.5262,5030.197817,3126.6136,0.05,19.3447,232276.81,0.856881,55.6,23.2,49.6
1762,167.7078,4990.504786,3134.4579,0.05,19.8143,21623.48,1.214667,58.8,21.6,39.6
1763,177.7906,5153.900178,3111.2708,0.05,69.8981,357248.49,1.416152,63.6,16.0,50.4
1764,170.9321,4943.679231,3124.0548,0.05,13.0596,1756474.54,1.058586,59.2,24.0,45.2
1765,176.1721,4776.033688,3123.4638,0.05,31.9167,7768.84,0.835411,58.0,18.8,52.4
1766,189.5028,5104.108324,3116.225,0.05,68.6883,186516.02,0.989512,68.0,18.8,40.8
1767,180.3995,5137.455992,3116.166,0.05,18.4271,81325.34,0.991358,60.8,16.0,41.2
1768,172.8602,5004.499797,3126.379,0.05,64.6841,113995.22,1.106551,56.4,20.0,48.0
1769,174.4978,4833.022304,3107.6422,0.05,20.0287,5120.06,0.735732,58.0,21.2,38.0
1770,172.2886,4668.3296,3107.9613,0.05,17.7496,54945.08,0.757222,54.0,19.6,48.8
1771,177.619,4670.648426,3106.5045,0.05,17.7847,165432.82,0.732044,60.0,20.4,44.4
1772,183.033,4557.318262,3105.184,0.05,25.0345,60471.28,0.979475,65.2,20.8,55.6
1773,188.1495,4867.13057,3083.6988,0.05,37.3335,51910.14,1.656244,71.2,17.6,30.4
1774,182.1675,4373.141202,3099.1583,0.05,29.998,6296.4,1.014401,62.8,19.6,43.6
1775,170.3428,4660.150825,3097.5539,0.05,22.045,10807.14,1.191033,56.0,20.4,46.8
1776,170.0266,4693.104781,3111.2323,0.05,32.69,53277.2,1.035165,55.6,19.6,50.0
1777,179.568,4557.045883,3103.8275,0.05,25.1026,683981.46,1.045284,62.8,18.4,38.4
1778,184.0312,4867.974234,3099.1582,0.05,36.1043,33283.31,0.892834,63.2,19.2,47.6
1779,181.0873,4710.842021,3091.2712,0.05,29.3417,52955.96,1.008517,62.8,20.4,49.2
1780,181.6818,4572.165292,3092.6641,0.05,24.9446,28468.44,0.950644,62.4,17.6,56.8
1781,180.0826,4560.015146,3091.7583,0.05,32.4662,38289.78,0.900422,61.2,20.0,57.2
1782,194.5761,4533.307463,3085.3213,0.05,27.2149,184814.24,0.825612,70.8,18.8,45.6
1783,194.6548,4444.616432,3087.988,0.05,101.9733,3364.6,1.73325,75.2,12.0,41.6
1784,196.0753,4727.224193,3107.6989,0.05,45.8658,10243.32,0.864736,70.0,16.0,55.2
1785,200.0297,4671.102587,3069.3632,0.05,44.4718,90116.53,0.773234,71.6,13.6,50.4
1786,189.9816,4390.150514,3073.0968,0.05,36.0937,406015.37,0.737565,64.8,16.0,55.6
1787,185.4814,4736.516005,3072.6529,0.05,34.1364,95149.37,0.683731,62.4,19.6,57.2
1788,190.5243,4761.59652,3079.8003,0.05,46.3339,75572.44,0.741352,66.0,16.4,50.8
1789,202.4064,4640.751814,3072.458,0.05,62.1832,37967.58,0.737025,72.8,12.8,55.6
1790,204.3322,4564.669845,3090.2309,0.05,65.2688,47552016.59,0.836182,74.0,14.8,50.0
1791,194.0628,4763.089546,3086.8852,0.05,25.8005,2534563.89,0.79611,67.2,16.8,48.4
1792,191.1401,4634.775697,3090.7134,0.05,35.8205,11267.88,1.131576,69.6,15.6,44.4
1793,185.7664,4749.809506,3077.58,0.05,25.8559,24200.98,0.758075,63.6,16.4,49.2
1794,173.5016,4630.845069,3085.2409,0.05,14.1754,6082.81,0.911689,54.4,19.6,45.2
1795,183.8476,4656.186183,3090.6646,0.05,30.2907,22528.25,0.807295,63.2,20.4,57.2
1796,172.3556,4666.508739,3075.3678,0.05,21.3627,416691.08,0.864179,53.6,19.2,44.0
1797,192.769,4774.244771,3068.6771,0.05,34.2035,75602.13,0.771272,66.4,16.8,54.8
1798,178.7709,4761.573739,3060.127,0.05,22.9304,28473.57,0.901106,60.8,19.2,38.0
1799,200.1444,5025.739011,3060.7388,0.05,34.7292,19465.83,0.817406,72.8,14.8,51.2
1800,174.7762,4524.644508,3073.7508,0.05,34.5971,206531.16,1.102165,59.6,16.8,50.4
1801,175.7084,4686.757624,3077.1477,0.05,21.1884,43054.17,0.96535,59.6,18.0,47.6
1802,176.2942,4839.014358,3105.6316,0.05,22.5824,41549.86,1.07621,58.8,20.0,42.4
1803,173.1331,4932.110727,3094.6128,0.05,21.6823,24102.29,0.972966,56.8,21.6,50.8
1804,176.7403,4342.114399,3109.7946,0.05,21.2467,215489.78,0.961902,60.8,22.8,49.2
1805,177.8866,4693.984587,3093.9246,0.05,15.3666,55694.28,0.837964,61.2,21.6,45.6
1806,183.9925,4580.804526,3117.6924,0.05,30.6557,69769.8,1.090304,66.0,19.2,47.2
1807,179.2601,4548.957531,3116.918,0.05,17.253,81174.06,1.225124,65.6,19.6,49.6
1808,197.1458,4901.732037,3130.1655,0.05,43.5712,6688.04,0.870087,72.4,15.6,45.2
1809,200.1596,5057.800906,3117.4676,0.05,75.5128,32116.49,0.844168,73.2,14.0,48.4
1810,192.7999,4767.687187,3132.8735,0.05,51.3502,87433.24,0.888456,70.0,17.2,58.0
1811,193.6808,4838.329376,3107.9828,0.05,34.6337,200904.78,0.828296,69.6,17.6,52.0
1812,189.3289,4636.189743,3103.3261,0.05,75.8802,22746.73,1.391955,70.8,15.2,52.4
1813,170.955,4615.970348,3094.2501,0.05,15.8568,41459.97,0.725302,52.8,21.2,52.0
1814,198.1719,4526.541217,3094.9446,0.05,36.9166,7988.68,0.837892,72.0,15.6,52.8
1815,204.7264,4649.039059,3077.3738,0.05,33.4498,54329.27,0.681375,74.0,15.6,37.6
