episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1577,183.2224,6583.152696,3351.2179,0.05,31.0924,137521.48,1.04531,64.0,16.8,58.4
1578,174.6798,7390.945707,3406.208,0.05,16.2062,133065.86,0.791309,58.0,20.0,52.0
1579,154.4321,7147.770898,3366.5808,0.05,10.7844,10466431.76,1.176352,54.0,21.2,37.6
1580,134.0411,7160.039241,3402.5204,0.05,6.7893,446278.14,1.773803,47.6,22.4,25.6
1581,160.0105,7048.111972,3386.1922,0.05,20.6725,70956.34,1.307843,56.8,20.8,46.0
1582,184.1685,7291.251895,3402.3223,0.05,22.5471,23085.96,0.7726,61.2,17.6,46.8
1583,198.1799,7370.413339,3371.0727,0.05,53.4721,32271.51,0.695204,70.0,16.8,39.2
1584,200.2182,7274.810821,3381.0775,0.05,43.8438,30449.49,0.95285,74.0,16.8,46.0
1585,189.8543,7406.56883,3375.8212,0.05,19.9611,32913.15,0.844411,68.0,22.0,38.8
1586,184.4539,7322.574461,3414.4102,0.05,22.5134,78479.27,1.01124,65.2,19.6,50.0
1587,190.9791,7636.210334,3390.8891,0.05,29.7096,43922.43,1.119292,70.0,16.4,49.2
1588,188.4992,8011.825614,3415.9635,0.05,36.2954,332598.53,0.870412,68.0,18.4,44.4
1589,190.3732,7593.637286,3411.4881,0.05,49.1337,3786843.35,0.912503,67.6,16.8,51.6
1590,187.0728,7145.39384,3409.411,0.05,30.0501,23069.43,0.922456,66.4,19.2,53.2
1591,194.6896,7375.115039,3417.3082,0.05,40.9502,95916.02,0.897363,68.4,13.2,53.2
1592,191.7664,7456.978489,3442.1064,0.05,30.7762,20780492.49,0.925406,68.8,17.6,55.6
1593,183.2433,7320.15146,3429.2144,0.05,37.3886,2528.57,0.87367,63.2,20.4,54.8
1594,185.6546,7469.028447,3442.3509,0.05,21.375,353273.24,1.412888,69.2,18.4,39.2
1595,189.8014,7758.511537,3431.6315,0.05,28.6235,342637.59,0.765529,68.4,18.4,48.8
1596,184.2831,7070.813135,3447.3957,0.05,32.8931,18174.64,0.798399,64.0,19.6,44.8
1597,181.903,7852.962799,3439.9567,0.05,23.944,130215.29,0.906962,62.4,18.8,47.2
1598,179.4897,7620.459321,3454.7951,0.05,20.9065,48040.11,0.94388,60.8,20.4,56.8
1599,175.8945,7528.26711,3435.2912,0.05,32.4256,103121.91,0.898343,56.8,17.6,43.2
1600,191.315,7357.376695,3452.484,0.05,69.4495,13412.3,1.061267,68.0,16.8,38.4
1601,177.9173,7065.70146,3455.1564,0.05,17.365,50470.43,0.644556,55.6,17.6,42.8
1602,179.7064,7741.146688,3472.3236,0.05,18.3947,34460.02,1.097173,61.2,20.4,51.2
1603,182.0679,6937.463825,3465.2658,0.05,21.758,72149693.41,0.840746,62.0,19.6,52.0
1604,192.9769,7304.064147,3483.807,0.05,24.7382,1370946.8,0.862169,69.2,14.4,50.4
1605,190.9216,7861.728222,3496.6033,0.05,24.7837,271119.55,0.798127,67.2,17.2,48.4
1606,178.8843,7817.951738,3512.8285,0.05,30.1893,20742.95,0.877265,59.6,18.0,46.8
1607,182.4109,7837.648869,3502.5439,0.05,32.3287,23699.62,0.879056,62.8,19.6,50.4
1608,182.7143,7473.867218,3522.6645,0.05,19.8537,280974.96,0.980182,65.2,19.6,57.6
1609,186.0756,7512.571624,3501.1624,0.05,36.572,26683.44,0.941386,66.0,19.6,51.2
1610,199.4247,7600.53298,3501.5028,0.05,42.327,224316.65,1.08475,74.0,10.8,50.4
1611,189.7513,8210.641514,3483.1589,0.05,36.6521,21248.44,1.314837,70.0,16.0,50.0
1612,180.7001,7643.6149,3535.9927,0.05,25.0928,126653.05,0.881969,61.2,18.8,62.4
1613,179.0691,7419.302677,3537.601,0.05,24.0483,4131.79,0.896263,60.4,18.4,46.4
1614,174.0412,7592.956025,3533.3728,0.05,36.4299,31393.69,1.127855,59.2,19.6,43.6
1615,200.3712,7707.405353,3501.3145,0.05,20.1193,11640.37,0.693664,71.6,14.0,36.0
1616,182.0422,7711.409279,3508.3547,0.05,18.7758,3062.42,0.727546,59.6,19.6,43.2
1617,168.3835,8051.822801,3508.609,0.05,30.8019,2033630.49,0.685038,54.0,20.0,42.4
1618,185.0867,7715.052375,3526.5756,0.05,30.0426,67971.43,0.92082,64.8,16.0,45.6
1619,190.4688,7675.228643,3503.7195,0.05,23.0481,11397.03,0.923045,68.0,17.2,48.0
1620,187.8023,7355.665105,3521.5614,0.05,23.9752,13813.5,0.905532,66.4,17.2,48.8
1621,178.2251,8292.844882,3519.0912,0.05,25.1359,20035.63,1.003659,59.6,17.2,52.4
1622,178.7089,7687.817161,3547.5433,0.05,14.3032,14172.81,1.03621,62.0,20.0,49.6
1623,165.7795,8056.738304,3546.5068,0.05,11.8039,107741.78,1.000044,52.8,20.0,47.2
1624,174.9359,7800.67847,3553.5637,0.05,16.1021,175236.81,0.892165,57.6,19.2,52.4
1625,174.9024,7378.879449,3549.689,0.05,16.2057,34648.13,0.878589,56.8,19.2,52.4
1626,176.9128,7615.965655,3565.1315,0.05,9.5057,55727.02,0.704448,55.6,22.8,45.6
1627,185.1641,7914.413615,3570.2929,0.05,20.7533,132753.88,0.926633,63.6,19.2,50.8
1628,182.7296,7874.056311,3571.5774,0.05,23.1875,89009.68,0.708996,60.0,20.0,53.2
1629,173.2423,7848.802417,3573.9441,0.05,15.5718,223634.82,0.802613,56.8,20.4,41.2
1630,160.9594,8281.708654,3630.1192,0.05,7.0346,6363.65,0.917508,49.6,23.2,34.0
1631,174.278,8822.24544,3624.2142,0.05,12.7412,22078.75,0.708236,58.0,20.8,51.6
1632,187.9778,8715.647158,3668.9607,0.05,26.833,441565.77,0.80696,65.6,18.8,48.4
1633,191.0498,8769.297526,3650.8024,0.05,31.3353,57526.88,0.654549,66.0,17.2,48.8
1634,193.2185,8362.440711,3690.6198,0.05,34.7798,10442.28,0.745162,66.8,16.0,56.4
1635,187.7365,8008.902116,3679.172,0.05,20.3741,6072.05,0.796199,64.8,15.6,56.8
1636,186.3233,8257.145113,3685.9404,0.05,15.4162,3367974.35,0.655723,62.4,16.0,41.6
1637,166.5353,8419.075326,3670.9641,0.05,16.9003,42903.64,0.798495,52.4,20.4,43.6
1638,173.3076,8304.981358,3704.3806,0.05,9.3699,5328.85,0.849041,58.0,21.6,42.4
1639,168.7167,8353.942877,3703.1831,0.05,8.6081,628632.35,0.789984,52.4,20.8,42.4
1640,167.0191,8087.185389,3700.1336,0.05,12.26,30194.22,0.916907,53.6,20.0,41.2
1641,161.107,8724.385379,3680.0517,0.05,26.8755,115824.11,0.993937,53.2,22.0,48.4
1642,181.4061,7916.2555,3714.8983,0.05,25.5413,138080.46,0.888236,63.6,18.4,44.4
1643,182.9924,8634.650827,3706.1262,0.05,50.3916,17577.62,0.878243,63.2,17.6,49.2
1644,199.656,8160.010575,3734.4274,0.05,40.4232,8250.46,0.87509,74.4,14.4,51.6
1645,174.8234,8006.271874,3726.1035,0.05,20.3977,103656.61,0.75668,55.6,17.6,47.2
1646,178.8002,8122.735234,3733.8325,0.05,38.5662,31358.29,0.728778,55.6,17.6,45.6
1647,185.7995,8279.722438,3721.7065,0.05,21.1471,172676.25,1.133761,66.0,18.8,56.8
1648,159.1181,7851.794246,3727.7241,0.05,15.8108,3012545.08,1.382454,49.6,21.6,38.8
1649,180.5334,8484.043337,3714.3937,0.05,24.1202,13166.7,0.722183,59.2,18.8,45.6
1650,171.6055,8294.6639,3751.2123,0.05,23.8645,125860.05,0.975809,58.4,22.0,35.6
1651,198.5247,7990.988202,3723.8968,0.05,28.6762,10647.2,0.745348,72.0,16.0,54.8
1652,196.7447,8902.840667,3753.9973,0.05,31.4054,38646.11,0.711627,69.2,14.4,53.2
1653,185.7867,8536.413493,3724.3901,0.05,33.2,11549.14,0.778582,60.0,16.8,56.8
1654,178.1523,7860.025243,3754.0369,0.05,17.6175,195493.98,0.76014,58.0,20.0,40.8
1655,196.3874,8055.731703,3736.6725,0.05,69.442,236212.48,0.746152,70.4,16.4,48.0
1656,175.201,8675.181896,3778.7116,0.05,28.1698,191704.38,0.860108,58.0,20.4,44.8
1657,169.0794,8046.018261,3763.7205,0.05,22.0926,24920.51,0.818475,52.8,21.6,46.8
1658,183.1395,9267.725722,3797.8364,0.05,33.8699,48257.46,0.884611,63.6,15.6,48.4
1659,162.5428,8977.798659,3785.044,0.05,25.0744,2374836.53,0.921226,50.4,21.2,42.0
1660,168.6973,9037.365998,3797.1754,0.05,13.1801,65431.68,0.878477,57.6,24.8,44.8
1661,167.9292,8298.940485,3788.6488,0.05,7.2794,182055.61,0.847,54.0,21.2,44.4
1662,165.369,8434.741765,3829.1704,0.05,23.3592,193411.32,0.957621,53.2,21.2,43.2
1663,190.0335,8274.144298,3824.893,0.05,48.0165,18704.2,0.897451,68.0,17.6,50.8
1664,174.0844,8754.360049,3832.1646,0.05,21.2562,41545.98,0.786785,60.0,19.2,46.4
1665,189.8296,8461.048368,3807.7661,0.05,50.1326,13935.12,0.84006,65.6,16.8,58.8
1666,181.118,8439.205327,3849.0417,0.05,26.0655,300383.65,0.751367,58.8,17.2,55.6
1667,178.5861,8978.095683,3845.5597,0.05,28.7286,40193.44,0.969711,61.2,20.4,51.2
1668,178.4312,8994.243421,3879.0792,0.05,32.1581,18977.03,0.833561,59.6,19.6,46.4
1669,174.5475,9137.915287,3884.345,0.05,17.5994,68473.04,0.842868,57.6,19.6,54.8
1670,183.3076,9222.88859,3881.0245,0.05,20.4892,41335.1,0.768187,61.6,18.4,56.8
1671,179.3462,8899.537679,3878.2714,0.05,19.7279,84867.0,0.915378,60.4,20.4,54.8
1672,188.1038,9231.534615,3875.6301,0.05,39.1541,182840.46,0.858074,64.4,16.4,48.8
1673,181.1235,8892.045834,3863.4342,0.05,14.8608,36909.9,0.984821,62.4,20.8,40.8
1674,174.6042,9103.598498,3865.416,0.05,27.4544,135238.17,1.259497,62.0,20.8,44.0
1675,179.8041,8354.730682,3868.9153,0.05,20.2529,14990.5,0.962853,61.2,20.4,52.0
1676,201.4785,9102.141986,3859.9156,0.05,49.0363,28663.02,1.035884,74.0,14.0,52.8
1677,184.122,9191.512332,3853.5101,0.05,50.6566,710006.16,0.860325,63.2,18.8,55.6
1678,193.2045,8133.115744,3870.4833,0.05,28.2575,31016.13,0.801256,67.6,14.4,57.2
1679,178.2338,8228.706736,3854.3683,0.05,32.3382,160113.59,0.924804,58.8,17.6,51.6
1680,175.5033,9049.243791,3876.7977,0.05,29.2165,403325.42,1.044491,60.0,21.2,60.4
1681,193.1352,9570.692958,3870.4302,0.05,73.7912,661453.02,1.088927,71.2,16.4,52.4
1682,184.7832,9417.392623,3914.6363,0.05,36.5162,1258250.67,0.84035,60.8,17.6,54.0
1683,188.3147,9577.48919,3901.872,0.05,21.3546,84402.16,0.78142,64.8,20.0,59.2
1684,189.1719,9363.257255,3894.2149,0.05,22.4996,29317.28,0.734076,64.0,18.0,56.0
1685,188.98,9098.362671,3881.8537,0.05,38.2667,2125.36,0.817124,64.4,18.0,54.0
1686,184.7607,8503.130397,3895.5509,0.05,40.5036,168681.29,1.044981,63.6,16.4,54.4
1687,177.5897,9077.510489,3872.3046,0.05,22.7601,110008.15,1.007817,59.6,20.0,51.2
1688,174.7246,9279.170153,3897.4893,0.05,14.7559,177382.16,1.073537,60.0,21.2,46.8
1689,181.9588,8716.854886,3896.3335,0.05,21.2143,71758.46,1.04061,64.4,18.8,53.6
1690,178.4988,9129.745156,3922.4202,0.05,12.5384,237199.64,0.876093,60.8,21.6,50.0
1691,152.1329,9163.945654,3899.1868,0.05,7.0593,62414.82,1.676232,44.8,23.2,34.8
1692,187.9493,9562.54977,3929.9265,0.05,30.7563,23962.66,1.08277,68.4,18.8,58.4
1693,168.3708,9525.621521,3913.0931,0.05,16.4657,282928.79,0.98294,54.0,21.6,58.4
1694,171.0125,9097.700581,3938.1719,0.05,19.8256,197259.44,0.893168,54.8,20.8,57.2
1695,168.0484,9614.190436,3921.9728,0.05,13.9526,74570.15,0.876647,51.6,20.4,51.6
1696,176.2165,8989.565182,3909.7166,0.05,28.8775,9133.52,1.010985,59.6,21.6,51.2
1697,162.7208,8698.09288,3899.3224,0.05,14.423,66939.16,1.023349,53.2,25.2,46.0
1698,186.6392,8859.32974,3933.1726,0.05,46.4393,13988.39,0.961351,63.6,15.6,46.4
1699,179.4013,10004.824638,3921.1721,0.05,24.5339,106085.3,1.195735,60.8,16.4,65.6
1700,181.6834,9743.344008,3948.724,0.05,26.6842,312629.56,1.029343,63.6,18.4,60.0
1701,185.6817,9133.210473,3931.5065,0.05,44.9931,18995.87,0.959594,66.4,20.8,52.8
1702,180.74,10067.583243,3960.4614,0.05,36.4796,12582.55,0.994905,62.0,20.0,56.4
1703,182.0091,8839.284556,3945.1552,0.05,24.8253,3618973.68,0.926218,62.0,15.6,54.8
1704,159.8078,9610.789646,3977.8864,0.05,10.3385,108837.03,0.765646,48.8,22.4,41.6
1705,179.7472,9878.54219,3973.2727,0.05,38.9491,117561.16,0.819723,59.6,19.6,54.8
1706,177.0865,9291.075819,3978.1811,0.05,32.9581,110645.61,0.90921,58.8,20.0,58.8
1707,174.2552,9413.872668,3979.5364,0.05,35.8039,2576069.92,1.018615,60.4,21.6,52.8
1708,176.7375,9649.746382,4002.6655,0.05,41.38,556033.72,0.911386,59.2,21.2,45.2
1709,180.7138,9709.380352,3976.9078,0.05,30.6682,9255844.65,0.80011,56.8,17.6,48.4
1710,171.8281,10091.377288,4006.6391,0.05,20.3479,384890.17,1.089502,58.0,20.4,48.0
1711,170.7884,9695.966101,3987.804,0.05,18.5336,68359.45,1.037506,56.8,21.2,54.4
1712,169.3113,9276.458545,3996.0433,0.05,19.2804,171716.43,0.933015,54.8,22.0,48.4
1713,174.305,9695.154833,3988.1036,0.05,38.847,85574.08,0.855854,56.0,19.6,50.4
1714,167.5368,9203.733205,4004.3956,0.05,15.012,11597.44,0.964275,52.8,22.8,49.2
1715,183.9023,10404.287374,3991.462,0.05,21.5965,729192.37,0.901077,62.0,15.2,42.8
1716,188.828,9725.807918,4040.3608,0.05,30.8108,77530.51,0.894085,66.8,17.6,62.4
1717,183.999,9641.517797,4005.9849,0.05,23.3497,36645.87,0.895625,65.2,20.0,55.2
1718,196.9237,9496.7907,4018.4255,0.05,33.7237,295354.94,0.904827,72.0,16.4,47.2
1719,174.2873,9866.080483,4016.5993,0.05,25.2527,86260.98,0.854437,57.6,22.4,40.8
1720,170.6908,10488.734935,4043.4716,0.05,25.9247,740806.08,0.87123,54.8,22.0,46.8
1721,182.7245,10559.590652,4038.6924,0.05,28.2213,410075.41,0.747491,62.0,19.6,34.4
1722,182.0326,10203.273866,4073.5643,0.05,30.1128,30653.35,0.75742,62.0,20.8,45.6
1723,193.283,9822.646722,4055.0865,0.05,30.7289,3189128.29,0.793096,69.2,17.6,49.6
1724,181.868,9993.39353,4083.6844,0.05,35.8742,12882.59,0.95351,61.2,18.0,60.4
1725,180.9193,10445.3463,4051.1486,0.05,22.6008,1119220.4,0.771464,61.2,22.0,51.2
1726,182.0247,9841.968917,4075.9294,0.05,24.8153,7801488.0,1.10644,64.8,20.0,54.8
1727,176.9575,10271.284093,4050.7297,0.05,17.3774,13761.23,0.776897,58.8,22.4,48.8
1728,178.3617,9729.082061,4088.9624,0.05,19.2649,155065.53,0.94346,58.8,20.0,49.6
1729,182.3785,11145.395584,4080.0901,0.05,33.0728,94069.89,1.042969,64.4,22.0,49.6
1730,186.7938,10641.816966,4112.958,0.05,31.5795,4552.05,0.908188,65.2,16.8,61.2
1731,183.5069,10036.999979,4106.9012,0.05,23.5607,9452.3,0.986138,62.8,18.8,58.4
1732,183.4138,9934.339944,4129.8395,0.05,33.4755,8427.57,0.903578,61.2,16.4,49.6
1733,195.2728,10952.485796,4127.0554,0.05,57.1677,142751.11,1.063976,70.0,13.6,46.0
1734,172.4814,11179.10486,4144.8879,0.05,29.7643,40789.08,0.963771,57.2,22.4,54.4
1735,174.0193,10876.77572,4113.6103,0.05,16.9631,34069.16,0.941036,56.4,18.8,53.2
1736,196.6603,10603.835227,4108.5457,0.05,40.0091,75320.57,0.796049,70.8,16.0,48.0
1737,180.1944,11023.460846,4087.35,0.05,33.0282,385342.69,1.110903,62.0,22.0,56.4
1738,178.8952,10510.928657,4129.8458,0.05,30.3689,62766.94,1.04938,59.6,17.6,60.0
1739,168.1155,10436.982189,4111.9468,0.05,10.6073,1188591.11,0.887896,52.4,22.8,51.6
1740,177.7709,11153.60795,4107.7527,0.05,19.6744,11845.41,0.871506,58.8,20.8,52.0
1741,185.3526,10936.258505,4098.6719,0.05,20.306,77101.4,0.848222,62.4,16.4,44.8
1742,163.8929,11752.110809,4112.4231,0.05,16.2528,18917.7,0.930799,49.2,24.0,48.0
1743,167.7559,11119.615092,4110.1424,0.05,17.0954,106695.98,1.000032,54.0,21.6,47.6
1744,178.2069,11567.101437,4144.4202,0.05,17.828,539830.41,0.939696,61.2,21.2,54.4
1745,181.9885,10655.86213,4130.4797,0.05,25.9415,167396.4,1.162945,66.0,18.0,57.6
1746,178.0255,10828.26393,4146.0454,0.05,20.0821,276243.3,1.406196,63.6,17.6,52.0
1747,176.6813,11466.84425,4122.9211,0.05,15.0919,1974632.72,0.86384,56.4,19.2,52.0
1748,178.7088,10667.310979,4157.7189,0.05,29.7364,233124.15,1.038457,60.4,18.4,41.6
1749,171.2495,11234.706721,4165.6893,0.05,17.2599,20464.31,0.883671,55.2,19.6,48.0
1750,166.011,11763.071522,4182.8881,0.05,16.4091,32309.22,1.009217,55.6,24.4,48.4
1751,178.1653,10876.368096,4168.0943,0.05,21.4747,133015.16,1.257686,62.4,19.2,52.0
1752,180.9109,12114.055505,4206.8216,0.05,29.9197,43623.26,0.962872,61.6,19.2,55.6
1753,192.031,10640.380207,4179.7853,0.05,58.9451,738812.09,0.977058,68.4,16.8,44.8
1754,181.9563,11688.552586,4244.2172,0.05,37.0173,8895.42,0.809888,60.0,18.4,54.4
1755,184.6629,12356.586505,4250.3997,0.05,46.6029,17775.7,0.923736,64.0,16.8,50.8
1756,193.5267,11681.436702,4243.769,0.05,27.2597,131493.28,0.733427,67.6,15.6,56.0
1757,193.1044,11864.252678,4203.2412,0.05,39.7027,20251.57,1.025323,72.0,16.8,53.6
1758,183.9623,12912.012703,4230.5561,0.05,10.7143,15234.02,0.731577,60.4,18.4,34.0
1759,183.669,11159.687526,4209.5175,0.05,16.1876,598321.75,0.800347,59.6,19.2,56.8
1760,184.7069,12499.901714,4237.8496,0.05,13.457,491753.56,0.823925,65.2,18.0,46.0
1761,179.7391,12295.231676,4217.6899,0.05,9.9246,155674.73,0.790117,61.6,20.4,41.2
1762,176.6382,11951.512497,4235.9035,0.05,14.7089,2367783.31,0.789631,59.2,18.8,54.0
1763,165.0266,11611.315094,4217.5761,0.05,12.3983,194147.07,1.000946,54.8,26.0,35.2
1764,181.387,11777.295906,4249.3011,0.05,17.9878,238428.04,0.864288,63.2,18.4,58.4
1765,185.4276,11617.394094,4251.8936,0.05,20.2873,36157.75,0.799483,64.4,18.8,60.0
1766,184.8145,12035.052947,4289.2296,0.05,22.2624,58464.67,0.856325,64.8,17.6,59.6
1767,182.215,11848.03725,4282.4053,0.05,34.1065,106899.6,0.94177,64.0,17.6,59.2
1768,176.8394,12198.913299,4310.0596,0.05,21.378,462581.91,0.78327,58.4,18.0,49.6
1769,169.9285,11699.166166,4300.9548,0.05,27.5047,7891.82,0.873948,55.2,22.8,43.6
1770,170.6544,11676.197836,4326.9676,0.05,15.4022,15272.61,0.791315,56.4,22.4,32.4
1771,185.745,12321.737995,4317.4712,0.05,39.9352,9407.12,0.765081,62.0,15.6,49.2
1772,184.9834,11893.093205,4328.0221,0.05,20.9299,36707.65,0.831417,64.0,19.6,58.4
1773,176.6926,12352.759755,4326.9691,0.05,38.9837,20645.93,0.940764,59.2,20.8,52.4
1774,169.6441,12470.07156,4331.5692,0.05,16.3163,100108.71,0.986661,53.6,23.6,42.0
1775,166.5222,11817.021328,4329.3328,0.05,15.7381,762365.99,1.364991,58.4,23.6,36.0
1776,179.7211,11772.388708,4352.3138,0.05,46.0644,38232.45,0.973487,61.6,20.0,46.8
1777,168.6633,11819.671261,4343.4093,0.05,17.4328,51696.05,0.822495,52.0,24.0,46.8
1778,178.3127,11879.707675,4327.4257,0.05,20.0735,85261.71,0.886538,59.6,20.8,41.2
1779,173.1346,12281.036947,4309.7065,0.05,22.7536,6131046.9,1.140948,58.0,19.2,51.2
1780,164.5617,12276.758723,4368.3291,0.05,19.4476,1133774.54,1.135416,53.6,21.2,49.2
1781,170.7208,12253.556383,4345.9512,0.05,13.9192,45608.05,1.000194,55.6,22.4,54.4
1782,181.727,12399.219682,4375.2816,0.05,23.5907,38667.47,0.992594,64.4,21.2,39.2
1783,179.5495,12319.177924,4369.597,0.05,21.4417,28953.1,1.127788,63.2,16.4,48.4
1784,185.8934,12103.291656,4372.3119,0.05,29.8172,17039.59,1.09284,66.0,17.2,46.0
1785,192.0198,12637.848192,4364.9075,0.05,88.2729,644905.64,1.218844,69.6,14.8,37.6
1786,165.7727,12656.054758,4425.4041,0.05,22.2008,30381.41,0.909176,51.2,21.6,38.4
1787,163.4315,12981.523935,4419.9433,0.05,14.1622,27098.51,0.771942,48.4,22.8,25.2
1788,160.706,12296.72885,4418.7907,0.05,14.8773,72799.86,0.777967,49.2,23.2,32.0
1789,169.0048,12117.973025,4425.8544,0.05,23.6338,423180.01,0.727919,50.0,21.6,42.8
1790,185.1185,12801.499433,4446.4761,0.05,33.3057,30534.83,0.927567,62.8,20.0,56.4
1791,182.8057,13324.302111,4438.8472,0.05,25.7112,13793.26,0.942308,62.8,17.6,48.8
1792,190.8962,13185.652789,4425.9338,0.05,38.3044,8374.55,0.881532,67.2,18.0,47.6
1793,191.8384,13143.368504,4438.0963,0.05,51.2337,52331.81,0.789406,66.0,20.0,44.8
1794,181.7887,12070.549286,4455.5406,0.05,23.0467,39090.84,0.889472,60.8,19.6,49.6
1795,173.8009,11915.094599,4426.3327,0.05,11.8316,282436.21,0.84488,57.2,22.4,46.8
1796,177.7141,12745.254329,4418.499,0.05,25.9676,23240.01,1.156204,61.6,21.6,44.8
1797,168.3317,13410.024864,4393.4752,0.05,18.5684,241151.78,0.947434,56.8,22.0,31.2
1798,181.8006,12814.07559,4440.2985,0.05,22.8024,59206.0,0.898274,62.0,18.0,48.4
1799,175.5091,12644.781154,4422.6543,0.05,29.2455,46743.53,0.713666,54.4,21.6,44.4
1800,179.6843,11952.865717,4435.1482,0.05,24.8869,154244.98,0.894274,60.4,17.2,49.6
1801,184.693,12475.99979,4449.4735,0.05,31.2424,134881.28,0.782249,62.0,18.8,54.8
1802,183.7553,12801.678051,4485.9002,0.05,36.3504,39625.74,0.784496,61.2,17.6,52.0
1803,183.1491,12855.525263,4480.2795,0.05,28.7314,34248.07,0.784438,62.0,20.8,58.0
1804,185.4573,11552.559439,4470.686,0.05,33.7871,4961.51,1.005649,63.6,17.6,43.6
1805,179.5123,12257.959114,4466.1776,0.05,34.2725,18084.86,1.045144,59.6,17.6,43.6
1806,182.7859,12431.807192,4465.9763,0.05,57.5027,55869.65,1.433685,64.8,16.4,42.8
1807,201.3506,11396.16721,4442.4875,0.05,60.1491,5287.74,0.665857,72.0,16.0,41.6
1808,185.0549,11971.539707,4458.2994,0.05,58.8053,151949.71,0.801657,66.0,20.4,50.8
1809,172.601,12610.675334,4457.6017,0.05,26.5202,323648.45,1.004051,58.0,19.6,52.8
1810,179.8626,12114.108418,4503.3828,0.05,38.4478,24137.96,0.869912,59.6,22.8,49.6
1811,159.8314,12304.500855,4502.5343,0.05,13.1114,213147.09,1.222421,51.2,24.8,32.8
1812,188.2517,13428.185469,4520.2904,0.05,22.5971,11679.06,0.954746,65.6,16.8,56.0
1813,187.0104,12535.182224,4485.1186,0.05,33.2509,63227.97,0.969603,65.2,18.8,53.2
1814,187.4541,12536.868969,4491.2984,0.05,30.963,83703.97,0.875573,66.8,22.4,43.6
1815,190.2425,12763.925378,4447.7444,0.05,27.108,9449.48,0.73922,67.6,20.4,48.4
1816,182.4748,12769.327532,4480.1101,0.05,30.4864,19366.89,0.772545,60.0,18.8,54.0
1817,169.1069,11469.442756,4476.5429,0.05,11.5032,999201.07,0.981841,56.8,24.0,57.2
1818,176.346,11959.136549,4474.5627,0.05,24.4462,12793980.47,0.91873,58.8,20.4,51.6
1819,170.8907,11960.574459,4493.0327,0.05,19.9674,171398.2,0.941148,55.6,20.4,52.0
1820,178.6231,13406.40948,4510.2312,0.05,20.8168,172018.49,1.091085,63.2,18.4,44.8
1821,179.948,14041.895273,4497.5922,0.05,19.871,1791873.39,0.7339,58.8,18.4,51.2
1822,187.1495,13177.140763,4537.9317,0.05,40.1224,232199.33,0.894267,65.2,18.4,58.4
1823,191.6232,12776.130854,4528.8353,0.05,54.6479,22668.8,1.02648,68.0,14.8,53.2
1824,182.0745,13109.007599,4569.162,0.05,24.0119,1354742.79,1.005137,63.6,19.6,47.2
1825,176.8986,14641.67974,4548.8561,0.05,22.1505,18714.85,0.983097,58.4,20.4,52.0
1826,176.9104,12181.297231,4588.3165,0.05,25.1228,28553.19,0.806225,57.2,20.4,50.4
1827,179.8728,13117.339748,4574.5765,0.05,23.7065,20848.59,0.81233,60.0,20.8,48.4
1828,171.2626,13194.568911,4624.8786,0.05,15.338,164262.52,1.249837,58.8,22.8,49.6
1829,180.1482,13482.649535,4610.2377,0.05,18.7535,1101199.49,1.049203,61.6,20.0,50.4
1830,180.8164,13186.971776,4622.8898,0.05,34.1951,585073.56,1.067874,61.6,20.0,55.2
1831,182.7769,12922.177435,4624.4801,0.05,48.3437,44132.21,0.983424,63.6,22.0,54.8
1832,187.8918,12375.753358,4651.9717,0.05,37.4384,5973.28,0.875203,65.6,20.0,48.4
1833,174.2819,13101.091774,4628.1994,0.05,18.1078,10323.92,1.001665,58.4,20.8,47.2
1834,176.5251,14136.861091,4639.5615,0.05,37.9034,23386.58,0.83345,56.8,20.4,62.0
1835,178.2026,13738.328263,4626.0612,0.05,46.0784,244179.09,0.83812,57.2,16.8,54.8
1836,193.0305,12139.449421,4617.5337,0.05,34.6065,6909.99,0.839741,69.2,18.0,55.2
1837,193.8385,12729.958558,4612.4599,0.05,30.7866,7835.7,0.945529,70.0,16.8,49.2
1838,186.614,12339.8575,4619.183,0.05,25.0473,1257546.18,0.877393,63.6,17.2,49.6
1839,202.2804,12602.231292,4606.1204,0.05,26.7294,6681.59,0.811379,73.2,15.2,42.0
1840,169.695,12395.021814,4648.4585,0.05,14.0473,169283.93,0.858929,54.8,22.8,50.4
1841,172.486,12531.896676,4594.7771,0.05,16.8671,9704.15,0.667478,54.4,22.8,52.0
1842,189.5105,13204.334578,4618.702,0.05,40.9439,632257.4,0.79069,67.2,22.4,53.6
1843,181.136,12537.452658,4631.3315,0.05,30.3406,279829.61,1.043578,63.2,20.4,51.6
1844,208.9543,12628.778482,4602.8573,0.05,43.0087,11859.3,0.731505,77.6,14.0,36.4
1845,181.7955,13069.677026,4587.8284,0.05,17.8407,458245.28,1.137883,64.8,17.2,52.0
1846,183.2119,13621.151346,4611.2455,0.05,31.884,634328.87,0.9293,63.6,18.8,51.2
1847,178.3936,13125.618192,4598.3238,0.05,28.0321,136768.99,0.804126,60.0,18.0,46.0
1848,187.8327,12987.616168,4629.6578,0.05,25.0996,50814.18,0.837224,65.6,17.6,56.8
1849,188.8202,13624.900859,4622.328,0.05,35.7783,33450.43,1.512826,70.8,16.4,42.8
1850,194.416,13722.342126,4652.5392,0.05,33.5821,925894.09,1.13588,71.6,14.4,50.8
