episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1583,174.7539,4658.343212,2840.3213,0.05,12.8386,19563.78,1.320218,63.6,19.6,47.2
1584,193.567,4892.940573,2855.1748,0.05,20.2214,53852.6,0.865205,68.4,17.6,46.0
1585,187.013,4618.340868,2841.1278,0.05,18.2686,22871.25,0.845725,64.8,21.2,50.8
1586,193.0035,4605.253208,2841.7048,0.05,72.78,10159.22,1.521403,72.4,16.4,46.4
1587,184.3473,4762.102946,2836.0693,0.05,41.0899,231334.85,0.98458,66.4,20.4,54.8
1588,195.279,4694.193136,2835.1144,0.05,65.9788,2375717.23,0.828606,69.2,16.4,52.4
1589,172.2452,4849.609355,2825.9964,0.05,36.739,541989.84,1.039636,56.4,20.0,50.4
1590,191.4167,4714.575108,2847.4722,0.05,37.2562,22637.6,0.941852,66.8,17.2,47.6
1591,194.0416,4858.274183,2836.0228,0.05,35.9734,9104.34,0.945922,69.6,15.2,50.8
1592,195.7501,4827.538676,2844.5946,0.05,36.463,72369.82,0.938213,70.0,16.0,48.0
1593,198.6104,4303.590976,2836.762,0.05,45.6403,2324.77,0.807897,72.0,16.4,41.6
1594,203.9854,4921.781056,2853.2243,0.05,30.2156,10392.86,0.765174,76.0,16.0,38.8
1595,193.9115,4954.162555,2834.9602,0.05,38.0067,130834.99,0.776725,68.0,16.8,48.8
1596,177.3814,4681.524471,2865.98,0.05,36.7821,73481.08,1.123885,61.2,22.0,57.6
1597,189.5667,4722.751623,2855.1059,0.05,30.7433,146047.55,0.835053,66.8,19.6,44.0
1598,190.2194,4774.874818,2859.1498,0.05,17.3406,6716.88,0.692597,65.2,22.0,41.2
1599,195.3622,4789.807814,2842.2815,0.05,39.1884,267020.93,1.00088,71.6,16.4,50.4
1600,173.8094,4915.578191,2863.9088,0.05,18.4366,6918.05,1.13846,58.0,22.0,42.0
1601,179.7354,4798.198432,2839.6328,0.05,13.9593,11052.06,0.963123,60.4,18.0,45.2
1602,170.4349,5312.51645,2859.1758,0.05,22.4349,462087.13,1.187686,52.4,19.2,42.8
1603,182.6237,5194.99341,2837.6692,0.05,42.0193,203346.38,1.197657,65.2,16.8,42.8
1604,180.1252,4833.827533,2859.4288,0.05,24.6904,123848.33,0.790798,59.6,24.4,46.4
1605,173.4626,4912.075567,2869.2582,0.05,17.9167,206229.0,1.162692,59.2,22.4,45.6
1606,178.9876,4848.349017,2855.8856,0.05,32.7482,1523.54,1.085655,59.6,18.8,58.0
1607,184.157,4478.788739,2852.9695,0.05,24.2331,67362.82,1.088101,65.2,17.6,60.8
1608,192.0844,4809.336348,2870.1235,0.05,59.5738,14510.71,1.080555,69.6,18.8,54.4
1609,183.8995,4954.203611,2862.0573,0.05,25.3349,1295747.47,1.175038,64.8,19.6,48.4
1610,188.6966,4885.886639,2880.2243,0.05,28.0946,205261.71,0.907381,66.4,19.6,43.6
1611,186.7293,5057.104047,2867.0135,0.05,51.573,27989.9,1.180587,68.8,19.6,52.4
1612,180.6359,4874.543059,2879.3222,0.05,41.1632,1552345.91,1.058011,62.4,19.6,52.8
1613,180.5197,4934.298227,2866.7317,0.05,24.1108,281691.25,1.11331,62.8,22.0,54.0
1614,180.006,5083.700037,2886.6421,0.05,50.1771,110777.89,1.157119,63.6,18.8,56.4
1615,184.5577,5207.22311,2873.4457,0.05,62.6809,133043.87,1.258258,67.2,17.2,54.4
1616,193.7157,5161.966084,2887.4846,0.05,79.8576,36982.96,1.152819,70.8,16.0,56.4
1617,188.2618,4964.401208,2879.8232,0.05,62.4234,594364.46,1.186648,66.8,16.8,61.2
1618,170.782,5117.375026,2883.8746,0.05,68.4709,12338.27,1.166736,54.8,17.2,46.0
1619,183.3549,5212.833221,2882.4873,0.05,59.3257,3008.4,1.022439,63.6,18.8,50.0
1620,179.825,5093.891259,2883.9129,0.05,19.8633,10899.51,0.780636,59.2,21.6,37.2
1621,161.5747,5317.257521,2872.9647,0.05,24.9882,1925821.79,1.474295,56.4,22.4,40.8
1622,175.0319,5222.148984,2884.7086,0.05,27.9348,701378.95,1.63132,64.8,20.8,50.0
1623,187.6867,5160.55246,2887.1062,0.05,41.9774,211033.99,1.524436,69.2,16.0,50.8
1624,174.4082,5204.387638,2888.5547,0.05,27.4257,88034.15,1.087137,59.2,20.0,51.2
1625,176.4228,5237.77348,2882.0615,0.05,41.8236,127148.71,1.207463,60.8,18.8,52.0
1626,160.907,4738.358388,2895.1776,0.05,22.3156,941109.45,1.475121,53.2,18.0,44.0
1627,165.3187,5243.768491,2874.9353,0.05,36.5981,26415.56,1.289454,54.4,24.8,46.0
1628,208.9905,4917.58144,2880.2344,0.05,46.0616,83446.8,0.676113,76.8,15.6,25.6
1629,172.1967,5302.303022,2884.4852,0.05,26.6637,395168.8,1.103287,58.8,21.2,48.0
1630,173.2156,5255.757822,2892.149,0.05,47.6979,104186.6,1.055654,58.4,20.4,56.0
1631,187.2293,5292.918968,2887.3363,0.05,41.9213,152988.1,0.974163,68.4,20.4,50.8
1632,181.7123,5125.4361,2898.9961,0.05,21.3377,13213703.52,0.868943,62.4,18.4,62.8
1633,185.6661,5227.050352,2889.9362,0.05,30.9121,8698.0,0.993663,66.4,16.8,55.2
1634,189.9308,4968.49326,2902.8586,0.05,23.2292,11013.7,0.824701,66.8,18.4,49.6
1635,167.3109,5444.359595,2885.9722,0.05,11.856,11649064.54,0.899551,52.8,24.8,46.0
1636,182.0525,5205.003482,2881.8238,0.05,17.1968,341367.33,0.965716,62.4,21.6,51.6
1637,171.4052,5338.125884,2864.356,0.05,44.3932,81478.6,1.294367,58.8,21.2,48.8
1638,194.172,5270.704516,2886.8957,0.05,29.6796,209001.85,0.906081,70.0,17.2,47.6
1639,185.9986,5101.199887,2884.4886,0.05,23.5347,69689.81,0.859712,64.0,18.8,46.4
1640,153.2723,5201.855542,2900.2543,0.05,8.3645,209107.09,1.111693,51.2,23.2,37.2
1641,173.556,5554.288635,2903.725,0.05,19.2782,15009.35,0.865726,61.2,19.6,54.8
1642,166.0647,5335.66309,2923.1798,0.05,18.2033,288385.91,0.910502,56.0,20.8,48.4
1643,164.0107,5615.842728,2913.4806,0.05,30.7048,126704.77,0.971575,56.8,17.2,39.2
1644,159.7892,5312.864623,2929.7716,0.05,11.4602,368312.41,1.171717,53.6,21.6,46.0
1645,177.0247,5337.963755,2908.7109,0.05,21.5645,26527.35,1.113158,64.0,19.2,55.2
1646,169.3625,5703.272263,2930.6494,0.05,33.5765,32056.67,1.035249,56.8,21.2,56.0
1647,177.5344,5158.987334,2930.1607,0.05,40.7506,14651.6,1.341668,62.8,19.6,55.2
1648,196.5934,5351.972342,2931.1871,0.05,72.0474,122966.05,1.387149,75.2,13.2,37.6
1649,198.9327,5522.111163,2933.7341,0.05,90.5355,12483.11,0.838683,72.4,16.4,41.2
1650,165.0291,5854.361856,2950.4525,0.05,19.6548,139929.4,1.141246,55.2,25.2,44.0
1651,180.6204,5668.594949,2938.8208,0.05,19.4584,193833.15,0.997742,64.8,18.8,54.4
1652,177.4359,5497.200026,2977.748,0.05,23.0563,4086462.47,1.027731,61.2,20.8,49.2
1653,182.5402,5301.405987,2975.9869,0.05,29.1052,1861054.41,0.822137,63.2,16.8,46.4
1654,184.0384,6015.772631,2998.3004,0.05,22.1167,223460.65,0.792198,65.2,20.4,50.4
1655,180.6691,5647.26402,2993.5976,0.05,20.4195,29039.7,0.94582,65.2,18.4,49.2
1656,172.6768,5973.912281,2996.0283,0.05,29.3391,101877.26,0.897745,60.8,21.6,54.8
1657,179.2689,5647.837647,3004.3319,0.05,28.1981,175724.84,0.993985,60.8,18.0,53.6
1658,173.5515,6051.839924,3007.2256,0.05,27.0774,39031.85,0.935651,57.2,20.0,51.6
1659,170.3937,6142.174948,2998.9187,0.05,29.0013,51730.83,0.757576,57.6,21.2,48.8
1660,167.0307,5768.864488,3015.4437,0.05,27.2753,65642.48,0.809178,52.4,21.6,44.8
1661,174.7648,6067.261974,3009.6424,0.05,19.5391,591429.45,0.665658,56.4,19.2,41.2
1662,187.5888,5731.243198,3006.5593,0.05,23.3258,37276.87,1.413676,68.0,15.2,38.8
1663,180.643,5838.660706,2972.7413,0.05,17.3999,522535.26,0.949738,62.0,18.0,50.0
1664,181.5915,5547.221217,3010.2194,0.05,22.6012,78666.06,0.747711,61.2,18.0,52.0
1665,182.2,5598.955769,3018.4411,0.05,24.1833,38211.97,0.736547,60.0,20.4,48.8
1666,184.1324,5763.189013,3025.6649,0.05,28.3516,199504.46,1.025815,64.8,18.8,58.0
1667,178.049,5984.564575,3017.565,0.05,33.0139,91852.67,0.976446,60.4,20.8,52.8
1668,175.1215,6083.305617,3034.8782,0.05,19.9755,11142.94,0.819989,56.4,21.2,46.8
1669,196.7873,5482.847395,3021.5768,0.05,75.0476,3297.71,0.869888,71.2,14.4,41.2
1670,187.1252,5961.781419,3037.2167,0.05,24.3153,7912.76,0.928253,66.8,19.2,54.4
1671,187.7582,5717.479483,3029.8946,0.05,58.3769,22111.7,0.833662,65.6,17.2,55.2
1672,183.2584,5715.824765,3029.7707,0.05,31.6788,73829.72,0.739412,62.8,20.8,47.2
1673,178.6824,6179.562975,3022.5211,0.05,22.8112,22508.57,0.989701,62.4,19.6,54.4
1674,190.0863,5970.488852,3052.142,0.05,42.4907,25855.32,0.772854,66.0,17.6,51.6
1675,180.1866,6384.198605,3044.5567,0.05,36.5117,112719.68,1.065726,65.6,18.0,56.0
1676,185.3908,5929.228407,3063.1219,0.05,39.3626,233580.01,1.114023,67.6,18.0,54.8
1677,177.6705,5841.975931,3054.8384,0.05,28.8528,337808.83,0.888507,58.8,19.2,55.2
1678,184.1879,5775.783376,3063.0977,0.05,24.9463,12335.66,0.818317,64.0,20.0,54.0
1679,186.1925,5977.476808,3050.0803,0.05,25.9024,2375.27,0.827651,64.8,20.0,52.0
1680,179.0205,5904.433125,3052.0172,0.05,14.3251,15362.32,0.96152,62.0,21.2,51.2
1681,186.807,5932.739929,3040.1037,0.05,18.1871,186627.96,0.845798,66.4,19.6,41.2
1682,179.6968,5533.799967,3066.0786,0.05,38.7277,20645.47,0.944196,61.2,21.2,50.4
1683,176.7739,6299.299192,3053.6407,0.05,24.1322,92324.79,0.753412,58.8,19.2,46.8
1684,202.1781,6108.34551,3060.9483,0.05,75.8705,6566.28,0.704941,73.2,16.4,37.6
1685,185.2584,5830.29058,3057.837,0.05,31.4501,277971.19,0.859813,64.0,21.2,46.0
1686,168.7388,5502.398631,3093.3302,0.05,17.7049,70480.49,0.771362,54.8,24.4,43.6
1687,200.1209,6017.624238,3065.0936,0.05,29.7052,21563.33,0.786909,72.0,15.2,44.4
1688,193.7568,6102.760305,3073.3511,0.05,31.6688,233303.78,0.776883,69.6,16.0,51.6
1689,185.9697,5488.658875,3064.0403,0.05,33.8342,4791556.07,0.928293,65.2,20.0,57.2
1690,190.7729,6066.383877,3075.1972,0.05,21.4786,5046.9,0.834339,68.4,17.6,47.6
1691,188.5441,5540.989951,3075.2324,0.05,26.4439,196103.85,0.909547,66.0,17.2,61.2
1692,201.6369,6022.808084,3077.4616,0.05,34.6856,21970.11,0.755073,74.4,16.0,59.2
1693,186.7591,5913.56911,3079.6624,0.05,24.2904,37433.11,0.846076,65.2,19.6,52.4
1694,183.464,5695.438582,3103.8384,0.05,30.9381,40014.78,0.878709,62.8,19.6,55.2
1695,191.5468,6029.234276,3106.9943,0.05,43.2865,11342.13,0.873708,67.2,15.6,47.6
1696,187.094,5836.393266,3133.823,0.05,36.693,45928.89,0.970543,67.2,20.4,46.0
1697,191.2129,6030.636555,3120.0893,0.05,28.4899,151544.49,1.02435,68.0,16.0,46.0
1698,199.1806,6017.804671,3125.6766,0.05,14.9286,160802.06,0.709231,70.4,17.2,51.2
1699,184.1371,5917.47462,3121.3948,0.05,8.6918,21432.49,0.805701,63.2,19.2,34.4
1700,196.8452,6283.564494,3152.9751,0.05,28.3819,276220.57,0.924636,71.6,16.8,53.2
1701,208.3199,6590.613214,3134.9544,0.05,104.8632,22420.49,0.896694,79.2,12.8,40.0
1702,198.6391,6153.78756,3163.8316,0.05,55.4588,1451183.28,0.811553,72.4,15.2,47.6
1703,196.0931,6274.202604,3156.5419,0.05,27.9314,67577.14,0.836883,70.0,15.2,47.6
1704,185.3459,6388.477432,3173.6534,0.05,27.9566,5099839.77,1.037931,67.2,18.8,55.2
1705,159.0844,6203.793078,3133.053,0.05,18.0275,37394.86,0.909164,46.8,21.6,47.6
1706,168.2143,6156.207381,3171.7563,0.05,19.0281,38946.34,0.978247,59.2,22.4,40.8
1707,184.2234,6288.759629,3161.0686,0.05,39.927,569597.51,0.978621,62.4,18.4,52.0
1708,173.0739,6614.345436,3198.6356,0.05,13.6937,22333.17,0.716597,56.0,24.0,48.8
1709,197.7595,5919.685796,3179.1346,0.05,40.701,12343.67,0.970384,72.4,14.4,49.2
1710,187.4259,5992.082256,3213.2642,0.05,18.9867,61861.19,0.916862,66.4,16.4,52.8
1711,195.9361,5983.360762,3205.8224,0.05,35.322,11360.13,0.80293,70.0,18.0,57.6
1712,195.1629,6097.05803,3217.4669,0.05,20.6093,10551.6,0.6593,67.6,16.8,54.0
1713,177.1285,6365.872265,3221.6434,0.05,23.4242,154981.41,0.785856,56.4,17.6,52.4
1714,183.9006,6891.564848,3207.4736,0.05,28.7415,89518.83,0.743105,62.4,22.4,46.0
1715,162.1488,6224.855531,3202.4243,0.05,15.5994,57402.48,0.765198,52.4,22.0,46.0
1716,176.9114,6466.429286,3200.7006,0.05,15.2422,11828.37,0.866294,60.8,21.6,56.0
1717,188.4698,5823.908788,3200.2536,0.05,24.1548,30335.45,0.987174,69.6,18.0,48.0
1718,185.7937,6090.543402,3213.5971,0.05,24.2304,3268891.84,1.092307,67.2,20.4,49.6
1719,174.7543,5697.626615,3193.3239,0.05,18.2787,7806.37,0.846396,58.4,21.2,51.6
1720,184.7799,6533.959319,3220.5389,0.05,17.8024,7984.38,0.722326,62.8,20.0,47.6
1721,192.1175,6257.048655,3212.4704,0.05,21.4472,3285.06,0.692565,68.4,18.8,53.2
1722,186.8396,6280.247165,3225.5483,0.05,66.6842,2276164.03,0.905119,66.0,16.8,54.4
1723,194.5544,6245.343192,3220.4558,0.05,80.9436,11747.05,1.007562,69.6,15.6,47.2
1724,188.3782,7358.903968,3231.1036,0.05,31.1206,167299.58,0.716747,64.0,19.6,42.4
1725,184.3131,6335.381738,3183.0972,0.05,9.6107,20481.89,0.711047,60.4,18.4,31.2
1726,175.0516,6457.802212,3239.0814,0.05,22.3613,1010679.88,0.673959,56.0,21.6,46.4
1727,182.6663,6543.320057,3209.4056,0.05,23.6359,8072.63,0.786945,63.6,20.8,49.2
1728,206.7161,6285.713637,3237.2748,0.05,71.2578,84953.97,0.736804,74.8,15.6,46.8
1729,197.4866,6301.669052,3246.0155,0.05,72.9724,138885.16,0.7812,68.8,16.8,47.2
1730,194.1509,6241.928676,3246.1801,0.05,38.7524,6028.83,0.753889,69.6,16.8,53.2
1731,183.0866,6663.169221,3251.5289,0.05,39.4323,26730.64,0.77626,60.0,18.8,44.0
1732,194.2648,6316.693992,3239.6455,0.05,46.4487,22934.17,0.892412,71.6,13.2,54.4
1733,189.3346,6414.820362,3237.5424,0.05,43.2665,11123.83,0.783228,68.4,17.2,54.8
1734,184.137,6602.926524,3257.0814,0.05,43.4742,41380.22,0.883204,63.2,19.2,58.0
1735,182.9404,6734.910876,3250.6938,0.05,28.517,114181.15,0.754947,61.2,20.8,57.6
1736,191.8911,6364.182752,3288.0276,0.05,48.3906,59925.9,0.838156,66.4,17.6,58.8
1737,193.1365,6376.812063,3271.0947,0.05,26.1942,24345.68,1.065317,72.4,14.4,51.2
1738,176.7518,6891.626309,3303.5902,0.05,25.0629,47749.49,0.870335,58.8,19.2,59.2
1739,185.7054,6373.73102,3294.8775,0.05,18.9931,130017.69,0.714411,62.8,19.6,49.6
1740,195.8989,6882.339447,3296.6918,0.05,20.9638,39335.72,0.671474,69.2,16.8,38.8
1741,183.0683,6878.966838,3267.8141,0.05,23.4456,78463.36,0.834372,62.0,18.8,48.8
1742,179.5775,6285.233679,3293.4344,0.05,25.3725,48494.44,0.909185,61.2,20.8,64.8
1743,176.4845,6029.460087,3287.1775,0.05,31.58,1569006.27,1.203796,60.8,18.4,52.4
1744,181.9888,6455.556359,3281.3274,0.05,16.3413,9466897.9,0.940489,62.0,20.8,41.6
1745,188.1351,6689.389862,3262.8079,0.05,26.9752,904266.42,0.710404,64.4,17.6,57.2
1746,178.6001,6658.753833,3286.2514,0.05,30.7822,22045.12,1.134091,60.4,20.0,52.4
1747,184.5431,6573.82739,3269.2957,0.05,37.368,49014.92,1.357993,66.4,15.6,48.4
1748,184.889,6287.17778,3251.8744,0.05,29.5825,20851.34,0.692415,62.4,19.2,50.8
1749,192.9104,6428.501189,3256.7697,0.05,53.5947,12686.07,0.794678,67.2,17.2,39.6
1750,187.4479,6683.105579,3259.0445,0.05,27.65,3886.8,1.050999,67.6,18.4,54.0
1751,186.3684,6979.118991,3250.7036,0.05,27.6613,97776.09,0.794685,63.6,19.6,58.4
1752,186.7759,6214.242609,3270.5119,0.05,29.932,237422.01,0.978336,65.6,18.0,57.6
1753,182.945,6744.949409,3253.4475,0.05,25.32,127075.17,0.84843,62.4,18.0,57.2
1754,178.2428,6352.530744,3274.4092,0.05,21.3034,105995.4,0.846343,60.8,21.6,61.2
1755,190.8222,6587.167844,3276.2118,0.05,34.1069,29031.24,0.809491,66.8,16.8,47.6
1756,203.614,5878.656481,3290.5947,0.05,44.5478,25216.67,0.836773,74.8,14.0,48.0
1757,191.2459,6170.554507,3278.328,0.05,34.3753,17105.6,0.996094,70.0,16.8,58.8
1758,184.5708,6519.104522,3301.9931,0.05,28.1413,457216.21,0.92648,64.8,17.6,63.6
1759,178.5939,6703.874892,3286.4906,0.05,27.106,133632.33,1.301382,62.4,19.2,58.4
1760,182.1925,6551.71997,3302.2441,0.05,52.8535,100830.18,0.918702,62.4,18.4,47.6
1761,165.8089,6527.93754,3284.7881,0.05,28.5588,142777.45,0.955958,52.0,21.2,49.6
1762,160.852,6636.925772,3282.5358,0.05,24.2938,13846.89,1.073553,48.0,23.2,50.4
1763,165.0451,6281.327365,3269.2115,0.05,33.7453,1292495.66,1.361444,54.4,19.6,40.8
1764,155.7203,6298.121401,3281.9076,0.05,22.3105,2018197.97,1.414923,48.8,20.0,44.0
1765,167.2212,6254.486011,3261.24,0.05,23.4008,175212.62,1.170537,52.4,20.0,53.2
1766,182.1161,6778.467475,3260.4144,0.05,23.2712,53340.37,0.856297,62.4,21.2,40.8
1767,185.5862,6447.180267,3264.9853,0.05,38.1937,117359.34,1.005744,64.8,18.0,53.6
1768,158.9021,6469.25986,3280.8953,0.05,17.2095,235078.08,1.164304,48.8,21.6,44.0
1769,180.1541,6707.784835,3268.0437,0.05,21.0987,22615.18,0.893516,61.6,19.2,55.2
1770,175.5094,6207.952415,3278.3284,0.05,65.0751,28753.27,1.227516,58.4,16.4,46.4
1771,185.1235,6072.698459,3270.2611,0.05,23.784,34011.41,0.8789,63.6,19.2,52.4
1772,191.1813,6440.142399,3301.1774,0.05,65.9548,32109.8,0.823759,65.2,14.0,50.4
1773,190.7784,6446.874897,3291.2045,0.05,31.0738,174839.14,1.181813,70.8,16.8,44.0
1774,183.2803,6117.490927,3283.0812,0.05,37.3037,1832174.39,1.402104,66.8,18.4,49.6
1775,157.6047,6587.912221,3261.1566,0.05,12.9245,288358.06,1.486644,50.8,21.2,45.2
1776,163.0267,6223.343426,3278.9625,0.05,17.5229,152341.47,0.751387,46.4,22.8,43.6
1777,169.2172,5769.702701,3262.8854,0.05,18.8811,111189.14,0.799225,53.6,21.6,41.6
1778,184.8356,6216.670435,3258.0159,0.05,31.0093,167577.6,0.994963,65.6,20.0,52.4
1779,177.6354,6381.322677,3248.2589,0.05,55.1686,13972994.89,1.296634,62.4,20.0,45.6
1780,165.1199,6111.840615,3270.4478,0.05,26.2907,58058.42,0.963248,49.6,18.4,46.0
1781,174.3761,6437.082873,3263.3093,0.05,25.8901,16708.88,0.959123,58.8,20.4,52.4
1782,182.5902,6110.67557,3280.5884,0.05,10.9281,30104.02,0.828282,62.4,18.0,38.4
1783,184.8349,6661.316908,3282.0167,0.05,43.0979,24015.0,1.005808,63.2,15.6,53.2
1784,175.6088,6517.639586,3295.0757,0.05,26.1702,75191.32,0.823402,55.6,18.8,51.6
1785,172.2063,6423.790522,3291.0847,0.05,48.8662,166171.44,0.987053,54.4,17.6,46.0
1786,189.6925,6245.386138,3312.6839,0.05,36.1188,15336.83,0.754509,64.4,18.4,46.0
1787,194.9222,6404.90464,3314.0756,0.05,98.2056,136971.19,1.111264,72.4,14.4,49.2
1788,197.5081,6529.180446,3318.6807,0.05,51.2664,43970.77,0.743428,70.4,15.2,52.4
1789,195.5951,5865.674949,3305.0279,0.05,67.8706,7135.5,1.369624,73.2,14.4,59.2
1790,195.7396,5691.166227,3312.7329,0.05,68.62,29372.28,1.199021,72.8,14.4,59.6
1791,209.6923,6237.789721,3305.4336,0.05,42.7727,1268.04,0.736625,76.0,14.8,37.2
1792,206.0596,6756.756173,3326.6247,0.05,109.8037,19750.67,0.833653,75.6,11.6,43.2
1793,190.9088,6992.98027,3304.6392,0.05,30.9943,43488.27,0.698581,66.0,16.0,40.4
1794,174.6315,6579.461562,3325.1368,0.05,25.2106,16684.31,1.436926,60.4,22.8,42.4
1795,178.0698,6763.079964,3332.5811,0.05,33.4325,5644.83,1.621193,65.6,20.0,46.4
1796,174.6789,7117.205695,3364.2557,0.05,26.8198,3710.68,1.190232,60.8,19.6,63.6
1797,173.0891,6578.451824,3352.4955,0.05,35.1132,395694.84,1.11108,57.6,20.4,56.0
1798,182.4215,6818.383258,3390.6322,0.05,40.9641,950726.19,1.521471,67.6,20.0,46.4
1799,203.6194,7227.772666,3387.1368,0.05,41.9222,4388.38,0.902084,75.6,14.0,45.2
1800,184.4831,7064.27656,3420.7243,0.05,40.3679,27812.53,0.962206,62.4,18.0,61.6
1801,209.2603,6636.233483,3416.5462,0.05,69.8427,36530.22,0.686143,77.6,14.0,56.4
1802,185.9361,6519.279325,3432.4523,0.05,44.4949,8556.84,0.900231,62.8,19.6,57.6
1803,181.809,6699.061827,3413.4628,0.05,40.2434,27017.84,0.952471,61.6,18.0,60.0
1804,189.2041,7222.99697,3444.5945,0.05,33.8586,67306.82,1.012627,67.2,17.2,53.2
1805,188.0494,7271.638432,3441.3362,0.05,27.3653,513762.8,0.845882,65.6,19.6,56.8
1806,193.4677,7024.711636,3456.4664,0.05,29.7591,12539.77,0.84375,68.8,17.6,38.4
1807,192.7872,6490.63166,3443.9429,0.05,26.2863,714703.41,0.797242,68.0,17.6,50.4
1808,206.0281,6539.294285,3466.8036,0.05,60.3098,9733.92,0.783001,75.6,12.8,48.0
1809,164.3385,6947.908524,3451.0141,0.05,21.1603,905936.4,1.192657,55.6,22.0,48.0
1810,180.6659,7089.219804,3472.2673,0.05,34.9131,57192.66,1.026422,62.8,17.6,59.6
1811,187.2844,7462.855764,3455.705,0.05,30.1617,5057.91,0.941552,63.6,18.8,46.0
1812,186.1966,6262.495957,3468.244,0.05,31.8497,96901.22,0.915021,62.4,17.6,52.4
1813,182.625,6953.152676,3450.492,0.05,30.6552,4510.04,0.83366,60.8,18.4,60.4
1814,174.9773,7304.086154,3472.6206,0.05,19.926,3384.06,0.820679,56.0,22.0,53.6
1815,192.3636,7152.836214,3455.2312,0.05,40.2486,2173495.38,0.733515,67.6,18.8,47.2
1816,192.0804,7314.241358,3444.0885,0.05,27.2547,43308.72,0.852099,68.8,15.6,53.6
1817,188.5488,6831.257113,3420.2332,0.05,20.3121,23132.64,0.756693,66.0,17.6,33.6
1818,184.9889,6897.832069,3472.1176,0.05,34.784,9462.03,0.787072,64.0,19.2,44.8
1819,186.6138,6519.874894,3480.0317,0.05,29.9216,52125.85,0.772983,62.4,16.0,48.0
1820,193.3797,6881.399436,3476.5838,0.05,67.7965,301000.63,1.054463,70.0,16.8,56.0
1821,192.4457,7080.892888,3471.7169,0.05,106.7417,1913.98,1.244797,69.6,14.8,56.8
1822,181.294,7591.311857,3489.9954,0.05,40.1967,27179.52,0.788756,60.0,21.2,48.4
1823,195.7039,7155.143594,3493.9741,0.05,25.7918,37662.32,0.726884,70.0,18.4,35.2
1824,202.414,7376.458909,3500.5499,0.05,60.5958,837294.83,1.024893,74.4,15.2,43.6
1825,203.0258,7548.333239,3489.2231,0.05,52.284,336260.18,1.244171,78.0,15.2,35.2
1826,187.1939,7098.597072,3509.3166,0.05,27.1246,4014.44,0.777576,65.2,18.4,46.8
1827,182.1321,7508.602621,3498.586,0.05,22.9371,494259.28,0.749016,61.2,19.2,49.6
1828,188.9684,7078.94727,3519.6931,0.05,25.0637,1745919.97,0.766494,67.2,21.2,60.0
1829,185.7666,7152.909626,3506.3543,0.05,36.0826,6232.61,1.119526,66.0,18.8,62.0
1830,197.575,7251.389912,3496.6899,0.05,29.8126,44621.35,0.617343,68.0,15.6,44.0
1831,191.4424,7236.83009,3493.1809,0.05,35.204,44484.97,0.782343,66.4,16.4,43.6
1832,195.6328,7675.106846,3514.8813,0.05,35.8841,8636.52,0.789809,69.2,14.4,47.2
1833,215.0354,6947.642561,3504.8656,0.05,54.2324,2086.87,0.646659,79.6,14.4,37.2
1834,183.1572,7247.711009,3534.9617,0.05,33.0212,22653.56,0.810056,62.4,22.4,53.2
1835,208.9056,7281.260464,3531.6745,0.05,144.1108,6963.33,0.992201,77.2,10.8,26.8
1836,177.3504,7471.128842,3574.5992,0.05,17.1776,7980.25,0.822558,59.6,21.2,57.2
1837,200.0267,7963.765281,3555.0733,0.05,35.1483,12234117.07,1.394332,76.8,15.6,51.6
1838,190.1907,7143.695565,3564.5995,0.05,37.4633,116613.16,1.174969,69.6,15.2,55.6
1839,192.4077,7200.181049,3559.6294,0.05,22.2551,26811.39,1.14801,70.4,17.2,42.4
1840,184.8701,7388.671767,3549.0392,0.05,21.0665,51239.87,0.758533,63.6,20.4,46.0
1841,183.1521,7068.877178,3539.1919,0.05,24.5621,10374.5,0.821207,62.0,18.4,48.8
1842,190.084,7606.618232,3549.6962,0.05,23.817,39525.64,0.906596,68.4,16.8,51.6
1843,185.3504,7351.344852,3540.3468,0.05,33.7055,3261.54,0.947887,64.4,20.0,46.4
1844,170.3784,7090.27489,3546.9705,0.05,39.4031,109488.19,1.47461,59.6,18.4,50.0
1845,192.9076,7715.671331,3549.8472,0.05,104.7197,34068.67,1.05951,71.2,18.4,43.2
1846,190.7283,7473.43736,3536.7872,0.05,44.0187,11521.36,0.965712,67.6,16.4,56.8
1847,187.5194,7501.337802,3534.7167,0.05,37.1617,8675.47,0.996465,65.2,18.0,50.0
1848,174.9987,7333.275001,3536.9002,0.05,31.2456,317427.67,1.156212,60.0,18.8,52.4
1849,186.7959,7641.7305,3548.5052,0.05,29.3709,9234114.48,0.984731,68.0,20.4,53.6
1850,145.0256,7885.162425,3552.2676,0.05,18.1733,114298290.01,1.672338,52.4,22.8,42.0
1851,152.0159,7193.132954,3538.0306,0.05,18.7059,356630.3,1.165408,50.0,21.6,46.8
1852,185.7347,7212.856013,3567.4143,0.05,35.403,15400.47,1.010259,64.0,19.2,55.2
1853,190.2529,7681.76375,3566.3712,0.05,27.418,23563.23,0.834804,66.0,17.2,57.6
1854,176.7447,7483.608838,3574.0082,0.05,21.1152,254286.79,1.009437,60.0,20.4,42.4
1855,190.3058,7766.805601,3573.129,0.05,33.5525,178730.65,0.987407,67.2,15.6,56.8
1856,185.0437,8183.603154,3567.0405,0.05,27.5218,97705.97,0.873642,64.0,17.6,52.4
