episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1432,5196.204,0.054758,86.6677,0.05,55.1992,4.79,0.904732,83.18,11.43,28.48
1433,5201.2615,0.063669,86.3353,0.05,54.7302,5.08,0.85298,83.2,10.4,27.82
1434,5178.045,0.076502,86.5945,0.05,62.3322,5.25,0.894442,82.7,10.35,28.23
1435,5128.8597,0.075248,86.7836,0.05,43.3112,9.03,0.884237,81.0,11.15,30.4
1436,5227.6211,0.065763,87.1643,0.05,61.1208,8.31,0.971537,84.48,10.08,31.68
1437,5159.1168,0.067978,86.2733,0.05,57.5949,5.23,0.802303,81.18,11.05,29.65
1438,5153.547,0.056741,86.3398,0.05,47.4391,4.82,0.928488,82.37,10.88,32.37
1439,5160.3391,0.052515,86.0148,0.05,57.337,9.52,0.924868,82.38,9.93,30.42
1440,5178.6798,0.055015,85.7948,0.05,51.3707,6.39,0.847041,82.35,10.82,28.58
1441,5160.5963,0.051852,85.7031,0.05,63.5876,9.07,0.997578,82.3,10.3,30.13
1442,5161.8871,0.049491,85.9187,0.05,65.5095,9.78,0.963361,82.42,9.58,28.88
1443,5158.4069,0.057311,85.7336,0.05,63.8852,8.57,0.909156,82.52,10.22,28.72
1444,5191.8455,0.0547,85.4082,0.05,52.3582,5.82,0.817948,83.02,11.0,28.27
1445,5170.4553,0.06685,85.3932,0.05,52.7662,4.6,0.901083,81.88,10.35,31.37
1446,5215.2146,0.061622,84.6735,0.05,57.2629,4.89,0.802739,83.03,10.47,28.92
1447,5136.8464,0.05498,84.3611,0.05,47.4952,7.11,0.910673,81.68,11.02,30.65
1448,5110.4919,0.054395,84.8804,0.05,50.8995,11.73,0.902925,80.8,11.47,30.55
1449,5104.3987,0.06003,84.9789,0.05,43.6249,5.87,0.995751,81.2,11.05,29.12
1450,5178.3696,0.052305,84.7982,0.05,58.356,4.91,0.949018,82.45,10.55,27.38
1451,5091.6668,0.056577,84.7542,0.05,35.3593,7.07,0.885024,80.67,12.12,30.73
1452,5132.108,0.052097,85.0968,0.05,52.4208,5.14,0.974637,82.37,11.08,33.15
1453,5220.7109,0.053874,85.6718,0.05,58.334,3.88,0.937321,83.55,9.97,28.73
1454,5134.1681,0.061271,85.7056,0.05,57.5123,7.69,0.949299,81.48,10.15,28.97
1455,5143.332,0.048255,85.5286,0.05,50.9794,4.82,0.912522,81.75,10.77,29.98
1456,5188.5494,0.04716,86.3643,0.05,51.9829,4.76,0.918754,82.65,10.22,29.15
1457,5217.2034,0.05417,86.2621,0.05,53.2509,6.4,0.832041,83.27,10.53,32.48
1458,5193.0144,0.06469,86.2121,0.05,78.5399,4.3,0.98853,83.82,10.25,28.77
1459,5199.5806,0.057446,86.0359,0.05,64.9013,4.67,0.854732,83.43,10.1,30.2
1460,5231.716,0.06847,86.198,0.05,68.0725,3.79,0.823485,83.82,10.58,28.65
1461,5145.0315,0.057057,86.1034,0.05,56.0956,4.92,1.03328,82.67,10.47,29.93
1462,5157.2271,0.050734,86.2332,0.05,59.5359,8.44,0.900865,82.13,10.35,30.37
1463,5187.8382,0.056342,85.8001,0.05,45.0426,6.25,0.926411,83.35,10.7,29.28
1464,5138.598,0.054338,85.539,0.05,54.3307,5.17,0.955572,82.47,11.58,27.83
1465,5156.4911,0.053454,85.5938,0.05,56.2237,6.57,0.876202,82.12,10.63,28.9
1466,5197.2458,0.050895,85.6091,0.05,58.3341,4.78,0.937908,83.7,10.63,33.18
1467,5195.272,0.049818,86.1425,0.05,54.6633,5.3,0.889715,82.38,9.83,27.8
1468,5187.6152,0.059707,85.4528,0.05,66.0126,4.06,0.975521,83.65,9.83,29.18
1469,5099.1191,0.050651,85.6965,0.05,42.2269,6.2,0.838348,80.42,12.08,31.58
1470,5150.1923,0.05698,85.6748,0.05,58.17,7.34,0.904005,81.88,10.78,30.28
1471,5242.6789,0.052581,85.8425,0.05,56.2961,4.57,0.850175,83.93,10.23,31.73
1472,5114.2603,0.048071,86.037,0.05,54.5555,3.93,0.987811,82.12,10.58,29.0
1473,5254.9492,0.058743,85.6762,0.05,53.9263,7.42,0.789084,84.23,10.63,30.47
1474,5163.0458,0.05415,85.5794,0.05,54.8438,4.07,1.008451,82.8,10.23,28.15
1475,5152.9565,0.062047,85.8722,0.05,46.3781,16.5,0.933002,82.52,10.63,30.7
1476,5246.526,0.049226,86.5052,0.05,59.766,3.64,0.892349,84.37,10.22,30.17
1477,5213.3262,0.052746,86.4571,0.05,71.4703,5.55,1.03617,84.62,9.92,31.25
1478,5272.5743,0.044744,86.3498,0.05,75.6609,4.27,0.937431,85.53,9.6,31.98
1479,5181.0217,0.047521,86.7362,0.05,49.7281,5.84,0.864286,82.77,11.12,27.37
1480,5238.4492,0.046715,86.3386,0.05,68.7015,3.45,1.009604,85.75,9.77,30.8
1481,5126.0447,0.054053,86.0087,0.05,53.7269,5.52,0.915583,81.75,11.13,29.02
1482,5141.4729,0.047154,86.2966,0.05,51.4429,5.98,0.818937,81.62,11.52,30.05
1483,5247.9048,0.049626,86.1393,0.05,68.1322,4.54,0.851678,83.95,9.42,30.67
1484,5158.552,0.062363,86.3021,0.05,53.3983,7.22,0.94824,82.53,11.02,29.53
1485,5201.5029,0.054005,86.6131,0.05,63.6113,4.29,0.896744,83.78,10.63,31.47
1486,5181.6903,0.067538,85.9323,0.05,54.6479,7.78,0.956318,83.13,10.42,30.7
1487,5164.5464,0.054075,85.4094,0.05,62.4749,4.91,0.915362,82.18,10.55,31.25
1488,5184.5155,0.058336,85.1019,0.05,56.0715,6.6,0.868318,82.03,10.3,29.23
1489,5149.9502,0.052791,85.6379,0.05,57.2475,4.59,0.931267,83.02,10.83,30.92
1490,5202.6066,0.061554,85.6848,0.05,60.3402,9.46,0.856467,83.15,10.23,30.03
1491,5172.5417,0.069718,85.3515,0.05,53.2502,5.82,0.872731,83.0,10.98,29.8
1492,5180.3189,0.050348,86.0916,0.05,58.183,5.11,0.816135,82.58,11.83,28.12
1493,5100.9487,0.049214,85.8406,0.05,54.7084,8.61,1.096158,82.52,11.17,29.22
1494,5145.6605,0.044437,86.0899,0.05,56.2753,7.38,0.953676,82.23,10.5,30.02
1495,5246.263,0.057182,86.3701,0.05,65.9976,6.26,0.861516,84.22,10.43,30.8
1496,5152.5668,0.061171,85.5519,0.05,64.557,4.97,0.916074,82.08,10.43,27.87
1497,5224.1982,0.044326,85.5444,0.05,63.8765,5.49,0.862981,83.42,10.4,33.03
1498,5232.6248,0.046416,86.5075,0.05,66.7479,6.63,0.859297,83.13,10.25,29.18
1499,5164.2499,0.06125,86.2391,0.05,45.3674,6.82,0.875561,81.63,11.0,28.87
1500,5180.4462,0.053478,86.3901,0.05,57.8,4.97,0.984594,82.9,10.8,29.8
1501,5120.0297,0.048899,85.8835,0.05,46.2967,22.56,0.925519,81.73,11.87,31.2
1502,5184.1319,0.051364,85.7156,0.05,54.9681,7.01,0.893296,82.92,10.98,29.02
1503,5170.4936,0.044006,85.9023,0.05,53.9294,6.95,0.830929,81.55,10.65,31.27
1504,5174.6462,0.050252,86.0673,0.05,52.4129,4.05,0.914085,83.72,11.07,30.83
1505,5107.4706,0.048926,85.6959,0.05,54.8078,6.94,0.904621,80.58,10.73,33.43
1506,5162.5606,0.053057,86.1262,0.05,54.6698,10.5,0.921447,82.72,11.35,29.32
1507,5179.7538,0.056176,86.4363,0.05,60.6028,5.83,0.873209,82.62,10.73,28.9
1508,5181.575,0.054188,85.7291,0.05,51.4765,5.93,0.891674,82.5,10.6,27.28
1509,5106.2728,0.055701,85.9507,0.05,58.2678,10.55,0.91343,80.65,10.87,30.25
1510,5091.064,0.058131,85.9643,0.05,55.5968,6.43,0.999715,80.8,10.77,27.98
1511,5170.9503,0.054592,86.2594,0.05,43.7077,5.01,0.807929,81.62,11.45,30.82
1512,5171.2704,0.058293,86.3014,0.05,56.1728,8.0,0.968691,82.68,10.18,27.45
1513,5228.7092,0.055359,86.5824,0.05,64.3347,4.64,0.90129,83.33,9.6,31.47
1514,5207.9147,0.059311,86.8177,0.05,55.0912,5.47,0.804841,82.32,10.55,30.22
1515,5208.9558,0.058008,87.0055,0.05,51.0935,4.25,0.869479,83.5,11.08,29.75
1516,5271.7266,0.058705,86.7573,0.05,64.3807,3.75,0.834604,84.33,9.68,31.53
1517,5198.299,0.055968,87.0126,0.05,46.9724,6.84,0.855186,82.48,10.82,34.32
1518,5216.6945,0.045272,86.4408,0.05,57.9566,6.05,0.859969,83.3,10.25,29.62
1519,5253.7105,0.059179,86.2542,0.05,60.3529,20.7,0.951518,84.68,9.8,30.12
1520,5114.4971,0.054641,86.2513,0.05,54.083,8.08,0.980934,81.4,10.6,27.3
1521,5204.1834,0.053578,85.8993,0.05,62.7671,7.05,0.912112,83.18,9.8,28.47
1522,5137.266,0.054094,86.6442,0.05,46.9723,6.31,0.969572,82.2,11.33,28.6
1523,5168.9589,0.052693,86.4696,0.05,53.6527,4.79,0.898041,83.08,11.28,29.43
1524,5216.661,0.052413,86.6958,0.05,49.1695,4.74,0.976471,84.65,10.4,30.62
1525,5182.2722,0.06495,87.0132,0.05,58.1736,6.66,0.914529,82.83,10.35,29.27
1526,5170.6286,0.062618,86.6371,0.05,52.1856,5.12,0.915232,82.13,10.73,28.25
1527,5182.4742,0.06113,86.4076,0.05,59.1892,4.72,0.978112,83.25,10.5,28.33
1528,5112.3769,0.0513,86.2728,0.05,49.8867,6.49,0.985226,81.37,10.78,30.4
1529,5175.5432,0.061395,86.1081,0.05,49.5865,4.8,0.755592,81.55,10.65,31.32
1530,5250.5698,0.056038,86.3598,0.05,73.9719,5.34,0.880696,83.93,9.82,28.03
1531,5177.3417,0.052074,86.2736,0.05,53.2429,8.04,0.859603,81.95,10.95,30.8
1532,5201.7277,0.055855,86.0071,0.05,58.9626,4.19,0.937565,83.02,10.18,30.27
1533,5262.2491,0.052592,85.6918,0.05,59.855,3.38,0.842306,84.43,9.95,32.15
1534,5240.9513,0.056676,85.5226,0.05,91.5911,3.78,1.031348,84.75,9.1,29.37
1535,5143.084,0.055736,86.4461,0.05,51.4378,6.61,0.886438,82.28,11.33,28.93
1536,5175.4285,0.061025,86.2329,0.05,59.6849,6.12,0.936685,83.27,10.35,29.98
1537,5185.7853,0.052672,85.8628,0.05,50.5645,15.94,0.868351,82.45,10.4,30.37
1538,5229.4126,0.045488,85.8532,0.05,58.7383,3.42,0.970814,85.07,10.48,30.68
1539,5142.2713,0.047375,85.6915,0.05,58.7287,9.85,0.88416,81.47,10.47,29.52
1540,5126.7987,0.043391,85.6939,0.05,51.2034,5.93,0.928328,82.2,10.93,31.93
1541,5112.5262,0.043078,85.2239,0.05,50.4732,5.55,0.95972,82.13,11.17,30.68
1542,5201.0649,0.04191,85.501,0.05,57.1517,5.55,0.957095,83.98,10.47,30.1
1543,5169.8252,0.037814,85.9573,0.05,54.5013,7.79,0.873903,82.32,10.65,30.9
1544,5265.2594,0.043345,85.7098,0.05,72.0301,5.15,0.879723,85.07,10.3,30.92
1545,5162.5088,0.045894,85.629,0.05,58.172,5.76,0.873429,81.93,10.47,33.07
1546,5226.0542,0.04214,85.1892,0.05,58.3493,4.48,0.876228,83.83,10.23,29.7
1547,5198.1926,0.049183,84.8411,0.05,47.7163,6.75,0.804174,82.62,11.32,28.28
1548,5187.7351,0.051323,85.7278,0.05,50.694,3.87,0.870945,83.48,11.47,28.52
1549,5144.1032,0.05395,85.2969,0.05,56.3727,6.01,0.923153,81.7,10.0,29.65
1550,5104.8262,0.055715,85.4525,0.05,54.3409,4.89,1.002032,81.73,11.18,29.77
1551,5224.0501,0.051233,86.0022,0.05,61.0089,5.34,0.857347,83.12,10.6,31.43
1552,5216.2686,0.048545,86.2388,0.05,70.6415,3.63,0.905505,83.18,9.35,29.38
1553,5200.3118,0.049627,86.2724,0.05,59.6751,6.41,0.917439,83.73,10.22,31.18
1554,5091.093,0.049198,85.9463,0.05,46.6298,6.35,0.929912,80.77,11.13,32.65
1555,5184.7097,0.048901,85.4149,0.05,57.4016,6.16,0.883369,82.57,10.02,28.72
1556,5154.6443,0.044074,85.3511,0.05,58.0766,5.45,0.875983,81.75,9.95,32.08
1557,5174.1673,0.050852,85.1387,0.05,63.1808,4.82,0.935322,82.52,10.02,30.87
1558,5223.5652,0.045321,84.9871,0.05,68.5225,4.13,0.887221,83.68,10.47,32.35
1559,5220.9771,0.048722,85.2727,0.05,60.1516,7.31,0.824914,83.23,10.62,28.87
1560,5188.1819,0.046804,85.3014,0.05,56.9998,4.81,0.960908,82.75,10.38,27.63
1561,5258.2621,0.04845,85.6095,0.05,66.2896,6.29,0.884886,84.28,9.98,31.82
1562,5183.8043,0.048883,85.9668,0.05,56.3283,5.91,0.929825,82.4,10.08,33.72
1563,5112.4121,0.05418,85.1943,0.05,42.0441,6.36,0.908084,81.6,11.53,29.35
1564,5189.6862,0.045718,84.5731,0.05,56.6305,5.53,0.942424,83.27,10.33,30.48
1565,5101.5886,0.04362,84.812,0.05,60.67,7.2,1.084618,82.13,10.77,29.08
1566,5209.5173,0.04992,84.8792,0.05,60.032,4.3,0.916905,83.55,10.32,30.9
1567,5185.2454,0.044897,84.9703,0.05,50.9274,6.12,0.770745,82.18,11.08,30.7
1568,5106.755,0.047081,85.4386,0.05,48.3151,4.49,0.936079,80.68,10.67,31.18
1569,5194.8927,0.040294,85.9889,0.05,50.4343,4.08,0.914519,83.18,10.83,30.47
1570,5208.4541,0.042194,86.1023,0.05,55.1564,7.98,0.94686,82.77,9.57,29.88
1571,5232.9518,0.040592,85.8622,0.05,46.9581,6.2,0.850999,83.12,10.62,30.43
1572,5253.1945,0.045544,85.6258,0.05,70.7579,6.85,0.883749,84.07,9.7,35.03
1573,5197.129,0.045843,85.1855,0.05,57.9022,5.04,0.899212,82.5,10.0,29.7
1574,5105.0748,0.049853,85.2779,0.05,48.5471,6.94,1.006608,80.93,10.95,31.22
1575,5213.4804,0.045817,85.5669,0.05,62.7513,7.03,0.865523,84.57,10.37,29.6
1576,5124.8358,0.050383,85.4239,0.05,52.9254,12.28,0.837477,80.75,10.88,32.23
1577,5227.4877,0.046711,85.4072,0.05,46.5246,4.03,0.872644,83.72,10.52,28.93
1578,5142.4345,0.05477,84.9196,0.05,57.3979,7.73,0.86666,80.87,9.75,32.77
1579,5135.7539,0.05075,85.1458,0.05,54.1888,8.9,0.928137,82.03,11.2,33.53
1580,5166.5533,0.04505,85.3413,0.05,68.8767,4.24,0.888051,82.23,10.22,33.28
1581,5226.1955,0.045232,85.613,0.05,64.0504,3.74,0.906003,83.52,10.2,27.62
1582,5203.918,0.047064,85.6898,0.05,60.6263,16.15,0.918995,83.63,10.4,32.43
1583,5208.5215,0.048104,84.8416,0.05,63.3505,6.35,0.929578,83.03,10.53,32.55
1584,5248.857,0.049465,84.8745,0.05,66.5881,5.71,0.831511,83.45,9.72,32.22
1585,5232.1287,0.046882,85.0002,0.05,54.7402,4.08,0.874337,83.95,10.4,31.55
1586,5199.8414,0.042999,84.9771,0.05,58.4101,4.19,0.883709,83.0,10.5,31.35
1587,5223.6749,0.043808,85.2866,0.05,63.6801,6.09,0.8272,82.95,10.8,32.02
1588,5256.263,0.042754,86.4754,0.05,62.3995,4.51,0.742343,82.85,9.67,29.02
1589,5203.6389,0.050934,87.2462,0.05,52.4829,4.62,0.871455,82.82,10.4,35.0
1590,5179.5069,0.058795,88.0529,0.05,47.0061,6.02,0.877686,82.2,11.13,27.58
1591,5195.0757,0.042942,87.624,0.05,53.2904,5.0,0.871764,82.88,10.38,33.52
1592,5179.8267,0.046054,87.7079,0.05,51.03,7.62,0.865682,82.4,10.62,30.17
1593,5219.1155,0.045258,87.107,0.05,48.2405,6.87,0.915816,83.7,10.6,30.3
1594,5171.2207,0.04713,86.7873,0.05,50.4168,4.23,0.947583,83.02,10.52,31.37
1595,5150.4197,0.045765,86.0969,0.05,56.3211,8.12,0.932955,81.7,10.15,30.38
1596,5124.121,0.04166,86.1493,0.05,46.8142,9.93,0.989509,82.18,11.08,33.12
1597,5215.9705,0.041275,86.001,0.05,56.2339,8.59,0.851601,83.05,10.47,29.95
1598,5199.1536,0.041578,85.9602,0.05,59.9902,8.03,0.923587,82.93,9.82,31.52
1599,5214.3608,0.049134,86.1487,0.05,56.0058,6.29,0.850671,83.22,10.42,32.33
1600,5198.0177,0.049267,85.9885,0.05,60.8284,5.66,0.851381,83.03,10.43,30.83
1601,5207.7986,0.041224,86.1131,0.05,51.5966,5.37,0.943891,83.4,10.22,33.27
1602,5200.1957,0.040069,85.9903,0.05,58.0913,5.55,0.849283,82.37,10.17,30.97
1603,5198.9624,0.039733,85.0552,0.05,58.9936,6.04,0.960685,83.32,10.17,29.87
1604,5208.9563,0.034996,84.9909,0.05,61.8368,5.82,0.903239,83.3,10.12,31.33
1605,5219.9895,0.040201,85.5353,0.05,54.269,8.83,0.761692,82.37,10.8,31.67
1606,5241.8114,0.04502,85.9513,0.05,59.9901,4.32,0.864889,83.95,9.67,28.9
1607,5181.5745,0.046162,86.4287,0.05,54.9671,6.35,0.882169,82.6,10.43,29.32
1608,5203.4586,0.048107,86.3206,0.05,54.8018,4.39,0.919543,82.83,10.18,30.63
1609,5126.6155,0.049225,85.7739,0.05,47.3881,6.9,0.956822,81.75,10.9,28.32
1610,5202.3529,0.043915,85.7035,0.05,56.0056,4.31,0.93146,83.17,10.43,30.07
1611,5155.562,0.044404,85.8617,0.05,57.1218,5.03,0.912871,81.77,10.27,29.75
1612,5190.2263,0.044703,85.4242,0.05,49.1486,10.53,0.871684,82.32,10.52,30.95
1613,5218.5594,0.047111,85.3041,0.05,62.4177,4.94,0.859524,83.12,10.48,28.38
1614,5190.5709,0.043938,84.9897,0.05,52.5742,5.44,0.825214,82.27,10.87,31.7
1615,5132.6883,0.044359,85.3237,0.05,45.3978,7.52,0.945737,82.17,11.4,29.88
1616,5163.4225,0.043314,85.6223,0.05,44.0333,6.91,0.903649,82.45,11.17,31.48
1617,5189.0352,0.054613,85.2043,0.05,57.9067,10.22,0.952335,82.77,9.68,29.32
1618,5191.4716,0.053943,85.7395,0.05,62.3267,5.64,0.826615,82.25,10.6,28.95
1619,5183.4479,0.062313,85.8219,0.05,50.7821,6.3,0.837385,82.6,10.83,30.65
1620,5175.1134,0.05546,85.8302,0.05,62.0964,6.55,0.918481,82.85,9.9,31.8
1621,5183.1572,0.055094,85.9733,0.05,58.5473,4.98,0.944659,82.95,10.33,33.83
1622,5156.0136,0.055868,86.1968,0.05,52.8441,4.84,0.829375,82.02,10.73,28.25
1623,5134.3575,0.063575,85.7764,0.05,43.9457,4.82,0.841122,81.5,11.13,32.88
1624,5252.5359,0.056619,85.8047,0.05,58.9462,6.94,0.901272,84.17,10.23,28.15
1625,5162.4357,0.049065,86.7556,0.05,60.1546,7.82,1.008325,83.13,10.35,30.57
1626,5242.6426,0.053319,86.7205,0.05,74.7128,3.93,0.92069,84.37,8.95,30.87
1627,5225.5836,0.055864,86.6856,0.05,48.1797,5.16,0.883366,83.7,10.68,32.5
1628,5232.7108,0.060177,85.8543,0.05,52.0753,4.04,0.80354,83.23,10.55,29.22
1629,5177.7101,0.050507,86.2799,0.05,57.7832,6.7,0.832279,81.23,10.48,29.6
1630,5221.727,0.055975,86.1609,0.05,55.3033,5.4,0.921238,83.8,10.28,26.3
1631,5189.4894,0.053894,85.8006,0.05,53.9952,5.19,0.940157,83.58,10.43,28.45
1632,5143.0929,0.064978,85.6101,0.05,41.3558,7.72,0.80048,81.05,11.9,26.75
1633,5207.9259,0.056636,85.6563,0.05,59.5758,6.27,0.9823,83.97,10.03,31.78
1634,5180.8535,0.056379,85.4326,0.05,49.6696,3.69,0.885551,82.88,10.68,29.82
1635,5197.7319,0.05687,84.9765,0.05,51.6785,4.32,0.836404,82.43,10.53,29.1
1636,5306.0491,0.049679,85.204,0.05,69.4135,4.89,0.808435,84.82,8.62,32.05
1637,5235.4133,0.05832,85.5372,0.05,61.4393,5.54,0.90022,83.92,9.82,31.25
1638,5152.9727,0.056541,85.1137,0.05,46.8214,3.94,0.925895,82.63,10.67,31.45
1639,5199.6365,0.061566,84.518,0.05,57.3696,4.49,0.844708,82.78,9.88,29.73
1640,5151.3319,0.046789,85.2232,0.05,57.7525,5.19,1.05509,83.48,10.05,30.83
1641,5229.5833,0.055453,85.441,0.05,67.5516,3.63,0.945999,84.02,9.07,30.87
1642,5143.0556,0.060348,84.9797,0.05,58.668,4.64,0.948954,82.38,10.2,28.27
1643,5106.1008,0.067672,85.191,0.05,47.8333,8.16,1.042993,82.12,10.6,30.98
1644,5184.1708,0.05546,85.1344,0.05,51.0594,4.6,0.891278,82.6,10.37,31.67
1645,5243.579,0.06403,84.737,0.05,57.4896,4.57,0.796586,83.03,9.2,29.45
1646,5210.9053,0.056443,84.6075,0.05,52.4943,4.77,0.902868,83.87,10.07,30.63
1647,5176.3635,0.058779,84.7076,0.05,58.7716,5.88,0.815681,81.87,11.05,30.25
1648,5260.8224,0.056584,85.1849,0.05,64.6388,5.43,0.790222,84.25,10.55,30.42
1649,5253.0383,0.06579,85.5743,0.05,57.2951,4.57,0.866333,84.15,9.85,28.77
1650,5164.9184,0.060811,85.1793,0.05,45.0058,7.64,0.813587,81.72,10.52,31.03
1651,5245.1307,0.048556,84.6652,0.05,63.9853,4.6,0.805744,83.65,10.4,27.87
1652,5136.509,0.046905,83.8685,0.05,49.5459,11.77,0.954837,81.45,10.33,29.68
1653,5163.2827,0.044698,83.2878,0.05,57.5822,5.81,0.927891,82.67,10.32,31.18
1654,5250.3961,0.04905,83.4923,0.05,55.2278,4.69,0.740109,82.98,10.97,28.43
1655,5203.8735,0.046175,83.7744,0.05,57.2095,7.13,0.902808,83.27,10.73,28.87
1656,5183.1882,0.049611,83.8099,0.05,51.7086,4.36,0.847054,81.92,10.2,32.9
1657,5142.4821,0.045006,83.8843,0.05,47.5834,9.22,0.860315,81.35,10.73,32.05
1658,5211.8924,0.042231,84.2803,0.05,58.2333,6.13,0.872473,83.65,10.45,28.12
1659,5093.3022,0.046651,84.0878,0.05,44.0022,4.95,0.9201,80.17,10.63,31.28
1660,5186.1355,0.044894,84.1559,0.05,54.185,5.06,0.879424,82.25,9.88,31.2
1661,5187.0304,0.051938,84.1286,0.05,60.9989,6.71,1.076295,83.9,9.88,28.63
1662,5234.4669,0.053092,83.9172,0.05,66.6509,5.68,1.018523,84.67,9.32,30.8
1663,5250.9949,0.057654,84.4097,0.05,56.5119,4.36,0.856105,83.95,10.6,29.52
1664,5187.0441,0.049041,84.9904,0.05,59.331,5.54,1.030134,83.7,10.18,33.58
1665,5199.4213,0.05428,85.2011,0.05,53.7967,4.44,0.815002,82.33,10.63,31.63
1666,5239.1961,0.056425,85.9052,0.05,59.462,4.71,0.884277,83.6,10.15,33.02
1667,5202.6955,0.069936,86.1012,0.05,57.4049,6.13,0.932778,83.1,9.95,27.92
1668,5200.3407,0.056465,85.7289,0.05,55.0813,5.49,0.970384,83.73,9.97,31.17
1669,5158.3799,0.057941,85.6207,0.05,54.6114,5.3,0.994298,83.48,10.62,31.42
1670,5196.1571,0.052976,85.5301,0.05,58.4242,8.64,0.851562,83.32,10.83,29.27
1671,5111.5444,0.050908,85.4394,0.05,53.7117,6.63,0.956958,81.52,10.42,31.48
1672,5238.7276,0.06052,85.3035,0.05,58.111,3.99,0.85506,84.0,10.37,32.43
1673,5214.3957,0.049822,84.9001,0.05,61.9713,4.96,0.917105,84.05,10.47,30.13
1674,5213.4424,0.044979,85.0823,0.05,52.4612,5.19,0.822956,83.38,10.85,29.65
1675,5205.764,0.044304,85.5795,0.05,59.7368,3.85,0.957609,84.05,10.02,30.37
1676,5203.8134,0.046101,85.7724,0.05,56.7023,7.45,0.902271,83.15,10.55,31.43
1677,5210.4006,0.048896,85.7597,0.05,60.5436,4.3,0.90017,83.15,9.7,31.63
1678,5170.2299,0.047713,85.3039,0.05,54.651,4.7,0.907377,82.42,10.62,31.55
1679,5275.4834,0.043072,85.4551,0.05,69.3917,5.84,0.872761,84.48,9.3,27.92
1680,5178.3096,0.046248,85.2769,0.05,53.0997,4.7,0.905131,82.63,10.43,30.88
1681,5234.2357,0.0385,85.1666,0.05,58.1442,6.79,0.90283,84.35,9.65,30.57
1682,5200.682,0.047809,84.6965,0.05,56.4632,4.74,0.917582,83.82,10.55,30.33
1683,5221.5353,0.047211,85.0851,0.05,51.8447,4.52,0.916739,83.47,10.18,29.68
1684,5246.5271,0.04403,85.3575,0.05,64.9593,4.13,0.799096,83.3,9.9,31.87
1685,5194.5495,0.04769,86.0482,0.05,59.2002,4.96,0.993441,83.82,10.47,32.18
1686,5091.3056,0.044731,86.0418,0.05,42.2646,6.79,0.995152,80.88,11.43,30.83
1687,5209.0783,0.053169,86.9461,0.05,63.2654,3.77,0.983716,84.4,9.92,30.17
1688,5162.7702,0.054752,86.4797,0.05,53.0195,4.95,0.958727,82.83,10.87,33.58
1689,5146.7663,0.054468,85.7348,0.05,46.4791,10.48,0.863469,81.95,11.0,28.38
1690,5194.0025,0.051312,86.179,0.05,49.225,4.3,0.911666,83.28,10.38,31.03
1691,5250.7101,0.052344,86.4233,0.05,64.6873,4.98,0.939591,84.35,9.3,28.87
1692,5212.8712,0.055097,86.7759,0.05,58.7315,4.09,0.93544,83.55,10.17,28.68
1693,5137.7941,0.056196,86.8439,0.05,52.6757,4.67,0.907052,81.88,10.88,25.95
1694,5214.2638,0.057124,86.6676,0.05,59.0836,6.5,0.923311,83.43,9.47,27.18
1695,5213.0341,0.051409,87.0579,0.05,54.5917,7.95,0.845025,82.65,10.28,32.45
1696,5195.4033,0.06049,87.1907,0.05,54.6023,5.12,0.922004,83.03,10.22,30.8
1697,5184.9383,0.065802,87.3558,0.05,58.3914,5.41,0.897782,82.57,11.07,28.43
1698,5203.7108,0.061597,87.5014,0.05,54.0195,7.39,0.880699,83.3,11.03,32.8
1699,5244.0786,0.063627,87.5897,0.05,55.8222,5.92,0.813224,83.35,10.08,29.78
1700,5215.686,0.067273,87.2804,0.05,51.4997,7.15,0.959419,83.8,10.5,33.12
1701,5206.8503,0.057079,87.2077,0.05,60.0709,3.88,0.957699,83.37,9.82,30.53
1702,5183.3181,0.065996,87.3709,0.05,54.1528,6.08,0.886721,82.38,10.02,28.78
1703,5230.0094,0.074909,87.2746,0.05,54.3131,4.19,0.875761,83.95,10.25,28.83
1704,5228.8142,0.057259,87.0683,0.05,73.0694,6.52,0.977804,84.73,9.35,30.2
1705,5199.7694,0.052129,87.4188,0.05,46.3257,6.07,0.784031,82.05,11.0,32.1
1706,5195.2135,0.056412,86.9817,0.05,67.8189,4.18,0.889009,83.2,10.07,28.08
1707,5150.7327,0.055862,86.4642,0.05,62.1539,10.05,0.95545,81.75,9.72,31.33
1708,5217.351,0.056081,86.2751,0.05,58.5877,6.66,0.901803,82.85,10.32,29.25
1709,5247.6438,0.050119,86.4406,0.05,62.3012,4.8,0.909513,84.22,9.8,28.6
1710,5156.2884,0.04987,85.5762,0.05,57.4798,7.95,0.991425,82.43,9.58,29.13
1711,5267.2146,0.051928,85.124,0.05,64.0385,4.16,0.888744,84.12,9.5,27.3
1712,5204.0317,0.040031,85.9603,0.05,61.2089,5.95,0.899664,83.37,9.95,31.75
1713,5215.6513,0.044597,86.4336,0.05,53.495,6.41,0.896152,83.3,10.47,30.52
1714,5185.5598,0.049603,86.4505,0.05,49.386,5.08,0.86612,82.58,11.12,32.43
1715,5231.1802,0.046564,86.5442,0.05,60.7993,6.06,0.948291,84.28,10.58,31.88
1716,5203.1876,0.051731,86.5224,0.05,55.7229,8.45,0.875226,82.72,10.0,28.73
