episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1535,175.1834,93.726759,228.3225,0.05,29.5375,32074.04,1.14475,58.0,20.0,58.8
1536,181.8204,87.478807,228.74,0.05,29.8662,1818199.5,0.969013,60.4,19.6,56.0
1537,184.8681,102.94412,227.6964,0.05,24.5772,24193.24,1.027898,64.4,18.0,58.0
1538,186.8558,92.188933,228.4174,0.05,43.2253,8439.84,1.279901,66.8,17.2,58.4
1539,168.3957,93.798518,229.2308,0.05,16.0987,12082.61,1.091484,54.8,18.8,57.2
1540,181.9864,83.372311,227.4302,0.05,18.8704,371140.92,1.006635,62.8,20.0,57.2
1541,179.8776,87.988208,227.6569,0.05,22.967,372408.17,0.863672,59.6,20.4,59.2
1542,183.3631,82.121614,227.158,0.05,23.5047,72698.39,1.114894,65.2,17.2,55.6
1543,177.8725,93.985391,227.2686,0.05,20.7425,35479.05,0.757774,57.2,18.8,56.4
1544,194.8604,91.299856,227.9155,0.05,29.8997,475992.44,0.858642,68.8,15.6,59.2
1545,178.9714,84.92335,228.591,0.05,29.5445,299831.41,1.105122,60.4,18.8,53.6
1546,180.0983,88.567169,227.1654,0.05,36.3847,8145.56,0.83474,60.4,20.0,62.4
1547,174.6878,91.708791,226.7296,0.05,27.3763,4633036.44,1.110838,59.6,21.2,52.8
1548,187.3197,81.990291,224.3651,0.05,41.061,987023.78,1.000983,66.8,19.6,50.8
1549,178.2149,90.043499,224.6074,0.05,20.7108,38385.03,1.091243,60.4,18.8,52.8
1550,193.5178,95.152613,226.0352,0.05,39.6708,243503.03,0.8212,69.6,16.4,61.2
1551,182.0687,86.552753,224.999,0.05,31.3786,36625.78,1.118602,64.0,17.2,58.0
1552,186.1989,92.064254,226.0815,0.05,37.4188,647021.27,0.992214,66.8,19.2,58.4
1553,187.6577,81.229677,226.2873,0.05,37.8596,2927.58,1.055756,66.4,16.8,54.8
1554,191.6534,88.873957,226.1763,0.05,53.6117,1227.19,0.941724,67.6,17.2,59.2
1555,180.0271,91.40282,224.9828,0.05,46.0302,132288.09,1.07227,62.0,18.4,62.0
1556,187.1403,86.198974,225.2905,0.05,35.4491,119692.73,0.843358,65.2,19.2,52.0
1557,184.605,86.398703,224.7217,0.05,45.433,125027.21,1.11256,64.0,16.8,48.0
1558,185.7692,82.496048,227.38,0.05,34.6766,233140.98,0.854717,64.8,19.2,52.4
1559,183.6056,89.670611,227.5069,0.05,28.2411,7148816.8,0.889345,63.6,16.8,56.8
1560,186.7378,91.389066,226.9971,0.05,33.4314,89756.62,0.849571,64.4,18.4,58.4
1561,194.2335,87.023592,227.5118,0.05,40.6428,76349.34,0.882149,70.0,17.6,60.0
1562,187.4607,93.886589,226.4873,0.05,60.1125,121061.59,1.056718,66.4,17.6,59.6
1563,182.0943,82.467605,226.1002,0.05,33.0278,6886.5,1.085565,63.2,18.8,57.2
1564,184.0231,96.259499,226.3361,0.05,30.3672,31286.69,0.780144,60.4,18.8,62.0
1565,188.6192,83.123286,225.3506,0.05,30.1807,14190.33,0.779114,63.6,18.4,64.0
1566,179.9675,90.178547,226.4407,0.05,43.3108,26769.29,0.905536,61.2,18.4,52.0
1567,193.9782,89.982595,225.1783,0.05,30.5017,16229.64,0.882875,68.4,18.0,55.6
1568,187.6524,83.954762,226.1104,0.05,34.5168,20591.87,0.826769,64.8,17.2,58.8
1569,187.549,90.487931,225.5377,0.05,27.1497,1048504.17,0.732135,64.4,17.2,53.2
1570,177.9621,89.026318,225.3652,0.05,22.6541,6167.76,0.971858,60.8,20.0,52.0
1571,188.1705,82.431948,225.1564,0.05,23.2026,31978.07,0.843502,65.6,16.4,54.0
1572,183.9826,85.479227,225.2556,0.05,37.7919,76675.22,0.912799,64.8,20.0,67.2
1573,185.857,82.684594,225.5115,0.05,29.7426,99973.59,0.921815,64.8,17.6,54.4
1574,181.8674,87.58609,224.5255,0.05,27.7301,21069.67,0.991509,62.4,16.0,53.6
1575,192.7533,85.70781,224.6676,0.05,59.1678,71490.35,0.934393,69.2,15.6,57.6
1576,183.8033,90.021735,224.682,0.05,48.9146,7565.03,0.884846,62.0,18.8,53.2
1577,184.7488,83.880729,224.6408,0.05,28.0102,30381.57,0.956752,64.4,18.4,59.6
1578,187.4999,96.599233,224.6557,0.05,23.9145,1331231.46,0.950822,66.4,18.4,57.6
1579,180.9729,83.030773,225.3691,0.05,26.5835,58085.98,0.862171,62.0,23.6,56.4
1580,186.05,87.286758,226.2957,0.05,34.7036,3257656.66,1.111046,64.4,17.2,54.4
1581,179.7159,86.610695,225.1052,0.05,28.1335,22877.83,0.939992,60.4,18.8,56.4
1582,185.0395,88.468256,226.9226,0.05,58.4373,171543.57,0.907513,66.8,19.2,57.2
1583,178.874,95.296138,226.7827,0.05,26.8609,96400.8,0.931341,62.8,19.6,57.6
1584,188.5594,86.151066,225.8934,0.05,35.4425,247376.44,0.745809,66.4,18.8,62.8
1585,190.6686,84.034625,226.593,0.05,46.6593,193763.55,0.726196,65.6,17.2,58.8
1586,194.9897,83.142644,225.7031,0.05,42.3763,15055.4,0.808217,69.6,16.8,64.0
1587,181.801,82.789312,224.8824,0.05,32.3549,20653.42,0.758202,61.6,20.0,57.2
1588,185.7041,86.021287,225.3137,0.05,45.4296,82448.33,0.797571,65.2,15.6,54.4
1589,192.87,89.93319,225.0057,0.05,34.5363,919.61,0.868059,68.0,18.4,56.0
1590,187.0115,90.940946,224.7939,0.05,38.3336,20915.05,0.990612,67.2,19.2,60.0
1591,183.6903,89.131926,224.4337,0.05,38.5461,59696.45,0.781012,60.8,15.2,58.4
1592,186.631,84.202329,225.2382,0.05,36.0539,777993.58,1.031321,68.4,19.6,57.6
1593,182.7666,90.601505,224.5105,0.05,36.0742,84502.25,1.206017,63.6,16.8,52.8
1594,189.0869,86.779322,223.6971,0.05,21.3282,204246.92,0.737449,66.0,20.4,49.6
1595,189.8109,90.773711,224.3159,0.05,48.7228,6096.86,0.945857,66.4,18.8,54.4
1596,204.3199,89.430789,223.0084,0.05,36.79,49584.72,0.790939,75.2,12.8,45.2
1597,196.9002,92.750246,221.7803,0.05,36.1394,6891.33,0.800604,70.0,14.0,56.4
1598,176.2562,82.628564,222.7854,0.05,19.9872,9080.11,0.731772,56.8,22.4,54.8
1599,179.2381,83.689512,222.9575,0.05,44.6047,4217.15,0.854505,58.8,21.6,50.8
1600,184.4252,83.115488,222.7645,0.05,32.547,2027862.06,1.047221,65.2,19.6,44.0
1601,182.6033,80.719845,223.3881,0.05,31.1406,5305.88,0.851166,61.2,19.2,50.8
1602,188.5447,86.832707,223.151,0.05,26.7121,40909.76,0.741004,63.6,20.0,56.4
1603,194.8133,86.870142,223.64,0.05,57.0023,8360.81,1.14141,71.2,14.8,58.0
1604,190.1087,91.989665,223.4777,0.05,30.9861,19987.68,0.811103,65.6,17.2,56.0
1605,193.1364,87.617554,222.6619,0.05,49.5253,27972.99,0.928291,68.4,15.6,49.2
1606,182.1004,84.561617,223.8191,0.05,24.3866,24466.65,0.78622,61.6,20.4,60.4
1607,182.1436,82.247241,223.3216,0.05,39.5795,5963.3,1.212165,65.2,16.8,51.6
1608,191.8498,83.72988,223.955,0.05,27.7407,48707.69,0.807491,67.2,18.0,56.0
1609,197.1467,78.893054,224.8086,0.05,39.6141,14365.82,0.8075,70.4,16.4,57.2
1610,188.3425,87.91213,223.914,0.05,34.7641,50161.21,0.869922,64.4,16.8,53.2
1611,200.876,84.642367,223.9825,0.05,52.4848,512.89,0.864717,72.8,16.4,58.4
1612,179.3461,86.22006,223.2621,0.05,33.3542,243785.4,0.927035,59.2,16.8,57.2
1613,196.4885,82.441255,223.9707,0.05,31.9328,2681934.49,0.795644,70.8,16.8,52.4
1614,194.0583,80.416873,223.3823,0.05,33.6365,51479.4,0.832609,67.6,14.0,58.8
1615,192.3895,78.424992,222.3276,0.05,42.7496,204135.07,0.836202,67.2,16.0,59.2
1616,183.8935,84.834836,222.5352,0.05,42.1817,52990.16,0.874869,63.2,19.2,47.6
1617,188.8571,86.367244,223.5183,0.05,45.9146,10062.22,1.16267,69.2,18.8,61.2
1618,194.4329,88.288333,221.7988,0.05,43.9604,8020.32,0.827636,66.4,16.0,57.6
1619,195.779,85.102802,222.4559,0.05,30.1936,366638.09,0.853231,70.0,16.8,56.8
1620,188.2293,90.344784,221.6646,0.05,67.1667,1354802.11,1.271991,69.2,16.8,54.8
1621,184.5364,93.252477,221.9011,0.05,28.096,26662.83,0.815089,64.0,19.6,56.8
1622,181.7053,85.441414,221.2233,0.05,39.229,47949.17,1.075934,63.6,18.0,56.4
1623,186.5407,80.279929,221.5575,0.05,52.2892,42208.82,0.960486,64.8,16.0,58.4
1624,185.3502,83.46282,221.1335,0.05,43.715,141263.9,1.042273,65.2,18.0,49.2
1625,194.8851,78.010143,220.6044,0.05,36.0706,56164.11,0.938475,70.4,16.8,62.0
1626,188.2893,82.993347,220.6276,0.05,35.2508,993901.64,1.022423,67.2,17.6,59.6
1627,197.0607,80.142519,221.3868,0.05,51.8069,12380.09,0.757044,70.0,18.0,52.0
1628,192.6246,87.117233,221.3893,0.05,51.877,3116.12,1.239666,71.2,16.0,54.8
1629,188.5414,81.254921,220.8067,0.05,44.9321,182378.34,1.080725,68.0,16.4,63.6
1630,183.4042,88.175679,220.9045,0.05,38.342,203005.33,0.915844,65.2,20.8,50.4
1631,204.3088,88.977001,220.6611,0.05,80.2844,67675.61,0.755623,74.8,13.6,59.6
1632,194.4201,84.313327,220.5029,0.05,57.4963,23585.52,0.758784,70.0,14.8,59.6
1633,186.2517,83.346833,220.8218,0.05,38.4861,95521.67,0.793489,64.8,17.6,56.8
1634,188.6579,85.901627,219.8789,0.05,39.6241,438195.79,0.865903,65.2,16.0,50.8
1635,201.2775,80.747136,220.6384,0.05,72.0625,118251.86,0.858595,73.2,14.0,54.0
1636,185.8494,83.139639,218.6889,0.05,33.7408,59226.65,0.840195,62.8,18.4,51.2
1637,203.1694,78.679654,219.4117,0.05,34.5473,5728.37,0.852353,74.8,14.8,49.6
1638,190.5604,81.663503,218.7384,0.05,28.9311,141146.48,0.900436,68.0,18.8,59.2
1639,187.7483,83.646739,218.4817,0.05,50.6107,254552.03,0.996943,65.2,14.8,60.8
1640,192.4187,85.873481,216.5412,0.05,44.2353,81029.49,0.880915,70.8,16.0,54.8
1641,194.5291,77.161213,217.3358,0.05,66.1206,211601.16,0.888776,68.4,16.0,56.0
1642,190.4945,72.913299,216.7367,0.05,41.9208,177924.77,0.974927,67.6,16.8,54.0
1643,195.5304,81.733267,216.4459,0.05,37.0303,5881.27,0.853479,69.2,14.0,57.2
1644,177.394,86.560405,215.5406,0.05,52.9381,20745.06,0.874407,56.8,19.2,46.0
1645,197.7787,80.995584,216.2279,0.05,43.4267,15507.93,0.833766,72.4,17.6,64.0
1646,190.2799,74.931208,216.2365,0.05,27.4268,1150511.01,0.947334,68.8,19.2,64.8
1647,197.1172,77.357735,216.0394,0.05,54.6865,126683.98,0.99292,72.8,17.2,48.8
1648,184.0456,75.798465,216.681,0.05,37.891,196906.22,0.924714,63.6,20.4,60.4
1649,192.3015,71.111682,217.0527,0.05,43.6112,19692.41,0.966301,70.4,15.6,56.0
1650,194.9972,81.650969,214.3026,0.05,32.9994,701695.7,0.77137,71.6,18.4,51.2
1651,185.0147,75.801658,213.931,0.05,38.798,196038.27,1.289499,66.0,16.0,58.0
1652,184.2835,79.710124,214.0538,0.05,28.7796,112820.51,0.935978,66.0,17.2,60.4
1653,175.3306,75.420524,213.7881,0.05,26.7912,1936961.4,1.126275,58.8,18.0,39.6
1654,198.8405,81.188147,213.8636,0.05,52.4754,91418.0,0.895981,71.6,13.6,58.0
1655,190.7672,80.842445,214.3283,0.05,53.0419,537994.13,0.82124,67.2,16.8,50.8
1656,188.0703,76.481955,213.8105,0.05,32.613,585335.18,0.782513,68.4,18.8,54.0
1657,186.104,72.324019,213.7002,0.05,43.3536,52417.1,0.786703,63.6,19.6,52.8
1658,187.9284,78.57328,214.2549,0.05,44.6612,6508.52,0.927693,65.6,18.0,54.0
1659,188.246,75.0594,214.3875,0.05,37.8297,160098.26,0.853406,64.0,14.8,54.8
1660,190.1584,76.540994,214.5783,0.05,44.3034,522873.54,1.055784,68.8,17.2,52.8
1661,192.6486,77.540074,214.4381,0.05,36.696,224101.93,0.902123,69.2,16.0,58.0
1662,172.828,74.302083,213.6201,0.05,40.1556,1388013.71,0.833799,56.8,18.4,46.8
1663,190.2318,76.513011,214.2045,0.05,47.5721,1057341.0,0.985456,68.0,17.2,60.4
1664,178.1949,80.192308,212.704,0.05,34.1121,229245.17,0.964641,58.0,18.8,54.4
1665,174.8521,75.592857,213.3914,0.05,37.1208,689684.28,0.939954,58.8,19.2,53.2
1666,192.8587,81.864091,213.639,0.05,37.1106,38591.83,0.82836,66.0,14.4,52.8
1667,176.5765,77.259169,213.0547,0.05,28.0289,402804.63,0.821566,59.2,19.6,50.8
1668,181.9275,81.421869,213.7033,0.05,31.9898,60911540.15,0.896958,61.2,18.8,51.2
1669,189.3673,79.183239,213.5167,0.05,35.1451,189793.89,0.859622,66.8,18.8,56.0
1670,176.1009,75.129807,213.7408,0.05,32.5515,27602.54,0.756327,55.6,18.8,50.0
1671,180.5406,82.5894,214.1562,0.05,25.9027,132879.52,0.884069,61.6,21.6,61.2
1672,187.6603,81.017951,213.4244,0.05,41.5187,77965.42,0.808844,66.4,17.6,45.6
1673,178.5416,76.230476,212.9428,0.05,26.6921,3375733.38,0.905293,60.8,22.0,42.4
1674,179.349,74.724319,213.3028,0.05,25.3655,158018.19,0.759513,60.8,19.2,54.4
1675,186.0776,71.146012,211.7895,0.05,29.3216,4629868.23,1.106469,66.8,17.2,56.0
1676,187.5285,76.422575,212.6343,0.05,36.2483,162317.38,0.826204,64.8,16.0,54.8
1677,187.6666,75.923774,212.2965,0.05,32.4954,475259.51,0.874835,66.0,17.6,54.0
1678,189.0828,76.030271,211.263,0.05,46.6424,200100.82,0.907483,69.2,18.4,56.0
1679,190.8194,79.68136,211.1461,0.05,34.5846,881706.39,1.018856,69.2,18.4,60.8
1680,183.8154,76.039046,210.5042,0.05,28.4262,662863.8,1.07852,64.4,17.2,61.2
1681,184.8624,72.928913,211.3004,0.05,32.5532,445057.54,0.884265,64.4,16.8,56.8
1682,190.9332,75.27692,209.7235,0.05,34.0581,47265.47,0.849993,67.2,17.6,56.0
1683,184.8674,78.256226,210.2799,0.05,33.0868,96928.13,1.049729,65.6,18.0,42.4
1684,189.2645,71.078418,210.7211,0.05,38.0625,851048.31,0.908955,68.8,17.2,56.4
1685,179.7408,76.460783,209.552,0.05,33.9763,125427.07,1.077052,62.4,17.6,53.6
1686,175.2702,70.732365,208.649,0.05,25.7014,1031392.38,1.00756,57.2,17.6,54.0
1687,183.5961,72.090497,209.0551,0.05,25.2191,62289444.25,0.895628,64.0,19.6,58.8
1688,184.5826,74.612741,208.936,0.05,38.0472,13296666.56,1.004777,64.4,18.4,61.2
1689,188.1868,77.21057,209.28,0.05,40.0962,169101.27,1.046449,67.2,16.8,54.4
1690,183.4316,76.668416,208.447,0.05,25.7506,96588.49,0.893193,62.0,18.0,52.0
1691,189.9928,79.431562,208.3729,0.05,30.9326,109929.75,1.229316,70.4,16.0,56.0
1692,190.8132,71.692922,209.1621,0.05,42.5413,158053.37,0.769335,66.4,17.6,59.6
1693,186.7865,80.220576,209.206,0.05,38.4535,480711.47,1.115186,68.0,18.8,57.6
1694,182.3821,67.032096,208.9413,0.05,28.3429,177035.38,0.980231,64.0,19.6,58.0
1695,194.9322,75.876508,208.8805,0.05,39.0862,9107327.2,1.037463,70.4,16.0,52.8
1696,191.3206,77.92822,209.0215,0.05,31.3637,2298.18,0.940481,67.6,17.6,49.6
1697,190.2006,75.88365,209.0091,0.05,29.3397,10721097.4,0.823195,66.8,18.0,58.4
1698,185.5107,71.621586,209.6055,0.05,25.3494,571841.32,1.057283,64.4,18.0,54.0
1699,190.1171,74.845065,210.0516,0.05,40.6526,1591119.75,0.912546,67.6,18.4,50.0
1700,191.9253,72.398122,209.4315,0.05,41.3618,17475.0,0.976619,67.6,16.4,52.4
1701,179.6202,74.331437,209.151,0.05,17.8248,47304.11,0.957377,62.8,22.8,39.6
1702,183.8679,79.879513,210.195,0.05,28.9746,196479.16,1.208391,65.2,17.2,56.8
1703,187.149,79.758316,210.4635,0.05,35.2652,196847.39,0.901723,65.6,17.2,46.0
1704,169.4599,77.426874,210.7458,0.05,19.4297,241304.13,0.866511,53.2,20.8,36.4
1705,184.166,77.259788,209.9565,0.05,28.3133,649278.85,0.976692,62.8,17.6,54.0
1706,183.343,73.746594,209.7889,0.05,18.9765,345643.75,0.853683,62.0,16.8,50.0
1707,187.834,72.283778,209.3934,0.05,23.2404,125961.37,0.944988,65.6,16.8,54.4
1708,183.0833,80.425996,209.378,0.05,25.7465,105852.4,0.93139,61.2,18.8,58.0
1709,183.9621,79.077164,210.3169,0.05,30.3709,389485.87,1.174363,65.6,19.6,51.2
1710,188.3657,77.427326,208.47,0.05,42.3155,11172.37,0.939629,63.2,14.0,53.2
1711,179.332,81.296376,208.7848,0.05,22.9979,174441.93,1.171291,64.4,20.4,54.8
1712,180.8502,74.858582,208.1684,0.05,21.9212,170762.64,0.97652,59.6,15.2,54.0
1713,187.7702,71.637955,209.3326,0.05,30.3817,909506.32,1.066711,69.2,17.2,52.4
1714,181.7579,67.589983,208.7588,0.05,24.1429,2793666.07,0.78178,62.0,20.0,52.0
1715,184.4721,76.947508,209.3019,0.05,23.7972,31559.16,1.058541,64.0,17.2,57.6
1716,171.457,68.923078,210.1259,0.05,25.2386,108126.41,0.932479,54.0,18.4,45.6
1717,180.0293,66.668185,209.8398,0.05,26.8416,73100.13,0.920952,62.8,19.6,54.0
1718,188.9847,73.583613,208.524,0.05,41.3464,170135.84,1.153468,69.2,20.0,51.6
1719,185.2104,74.044907,209.3838,0.05,33.3015,170697.74,0.856026,63.6,18.0,56.4
1720,193.7755,73.949426,209.4666,0.05,48.5934,44416.89,1.01869,70.4,16.8,54.0
1721,179.8157,69.718523,209.6919,0.05,21.252,259194.83,1.080269,65.2,19.2,52.0
1722,196.8429,80.458635,208.7468,0.05,82.0635,54261.56,1.274033,73.6,15.2,54.0
1723,199.1951,70.415777,209.1308,0.05,40.9793,59951.0,0.986936,74.4,14.8,55.2
1724,186.9933,75.906519,209.0179,0.05,31.3696,13903.32,1.121073,65.6,16.0,57.2
1725,195.5334,78.203117,209.5075,0.05,29.22,57131.32,1.1046,72.4,16.0,48.4
1726,187.612,71.001226,209.5161,0.05,26.8631,155466.52,1.004097,66.0,18.0,48.4
1727,193.5594,75.222991,209.1051,0.05,43.5208,267814.55,1.041164,70.4,18.4,57.6
1728,194.9291,74.175721,209.4579,0.05,27.4044,1103316.57,0.998425,69.6,13.2,53.6
1729,203.9085,69.706086,209.49,0.05,56.7875,551671.46,1.135441,76.8,12.8,57.6
1730,193.1572,74.302899,209.954,0.05,29.7166,1021221.99,0.994152,71.2,17.2,60.8
1731,194.3143,73.10601,210.7167,0.05,48.2757,155547.03,0.965667,70.4,16.0,56.4
1732,188.6299,74.775183,210.0317,0.05,27.3606,2094311.38,0.866095,67.2,16.4,52.8
1733,175.6459,80.906209,210.0109,0.05,22.2812,2407.19,0.881645,58.4,18.4,57.2
1734,200.7878,71.703085,210.5186,0.05,30.4945,1172622.06,0.841469,72.8,16.0,53.2
1735,182.4901,70.723984,210.6679,0.05,30.9556,63623.11,1.110049,64.4,19.6,58.0
1736,193.7581,77.917094,209.0132,0.05,29.9075,88430.31,0.862118,71.2,16.4,55.6
1737,190.8926,70.184357,210.5634,0.05,42.5221,69996.47,1.059174,68.8,16.0,57.2
1738,177.7166,76.757921,209.6688,0.05,19.6923,77111.57,0.971313,61.6,18.0,52.0
1739,176.2223,70.092344,209.2813,0.05,24.7731,5673810.38,0.969223,58.0,18.8,54.8
1740,183.4637,77.884404,208.3931,0.05,40.4458,191218.5,0.946445,63.6,19.6,53.6
1741,193.093,70.502877,209.303,0.05,40.1372,103157.07,1.0297,70.4,16.8,60.4
1742,177.4495,76.50106,209.5499,0.05,29.0507,65441.29,1.0934,59.6,19.6,51.6
1743,181.9578,72.187929,209.0966,0.05,22.9179,19827.81,0.933672,63.6,20.4,58.8
1744,175.0986,72.694602,210.2651,0.05,19.6149,9220.83,0.979929,58.0,19.2,50.4
1745,183.9137,73.11857,209.9064,0.05,33.7893,1621432.38,1.067216,64.8,19.2,59.2
1746,182.3406,83.615044,208.5486,0.05,22.0757,635652.64,0.987831,64.4,17.2,54.4
1747,187.7556,77.217998,208.8579,0.05,29.5099,155804.7,0.877276,67.2,18.4,60.4
1748,173.0599,76.502114,209.6282,0.05,18.1405,31023.58,1.028663,56.0,20.0,52.8
1749,177.0731,79.707761,209.5054,0.05,24.2072,356738.11,1.049183,60.0,18.4,57.6
1750,189.3336,77.136845,208.3939,0.05,32.6825,38777.54,0.933029,67.6,17.6,48.4
1751,179.2345,69.704748,208.6152,0.05,26.7788,61994.5,0.888721,63.2,21.6,52.8
1752,184.7026,72.922337,207.9188,0.05,22.6007,13207.82,0.783351,63.6,20.4,54.4
1753,187.4173,77.128613,207.6976,0.05,25.5136,14573.41,0.896752,66.0,18.0,58.4
1754,177.2796,75.328916,208.7641,0.05,15.5791,89073.04,0.792491,58.8,18.4,60.8
1755,179.0424,74.432425,208.713,0.05,19.3547,36165.99,0.801976,62.8,21.6,55.2
1756,188.4847,66.361223,208.1693,0.05,35.8799,119304.9,0.832221,66.8,18.0,50.0
1757,190.3852,74.529094,207.8205,0.05,35.2255,738497.95,0.954179,70.4,19.6,47.6
1758,180.9562,77.297461,208.2912,0.05,43.0389,14841.91,0.95314,64.4,19.2,56.4
1759,176.8105,72.300536,208.2782,0.05,33.4819,27941.53,1.225604,61.6,20.8,59.2
1760,187.6515,78.654043,208.0528,0.05,40.4348,244834.82,1.128538,68.0,19.6,59.6
1761,188.6539,69.637466,208.1931,0.05,27.5584,455912.37,0.938783,66.0,15.6,55.2
1762,187.2673,73.382377,208.6613,0.05,38.8646,462056.57,1.040584,68.0,18.4,62.8
1763,192.3551,74.971593,208.4667,0.05,41.1068,35794.02,0.812413,68.8,16.8,55.6
1764,192.4474,80.127008,207.943,0.05,39.0946,94716.57,0.843145,67.2,16.4,53.6
1765,180.7122,80.366846,207.4497,0.05,39.1531,36640.59,0.911672,62.8,18.0,50.0
1766,187.2717,68.378776,208.0809,0.05,27.6934,90224.69,0.734213,63.6,19.6,47.6
1767,174.401,76.283779,208.7382,0.05,20.2432,71460.0,0.820431,58.0,18.0,50.4
1768,176.3182,69.149089,209.1556,0.05,17.6452,282989.25,0.787738,57.6,19.2,55.6
1769,172.4869,74.239285,208.9509,0.05,13.9861,1810199.07,0.732289,56.0,19.6,42.4
1770,177.5398,76.005549,209.6406,0.05,17.2518,13521.34,0.805539,59.2,20.0,59.6
1771,176.9571,78.714336,208.571,0.05,23.9818,1703844.59,0.938283,59.6,20.0,56.0
1772,182.8892,73.796861,209.2582,0.05,35.7328,60829.2,0.917248,63.6,18.8,53.2
1773,167.905,76.795647,209.5121,0.05,15.9567,270490.87,0.972335,54.0,21.6,48.4
1774,173.8037,75.211276,208.947,0.05,22.2728,107761.79,0.968166,59.2,20.8,61.6
1775,180.5561,73.304041,209.09,0.05,20.1099,686834.92,0.810904,60.8,19.2,49.6
1776,185.7111,71.653033,209.1692,0.05,36.0288,65416.09,0.812574,64.8,18.4,56.4
1777,173.9202,65.337365,208.3938,0.05,27.6077,1256489.71,0.882967,58.4,21.6,46.4
1778,178.1267,74.280907,209.5544,0.05,28.2453,427547.96,0.91112,62.0,17.6,58.8
1779,183.9838,72.576235,208.8541,0.05,36.6635,49098.11,1.072953,63.2,15.2,58.0
1780,182.5358,78.706629,207.8773,0.05,31.0869,103956.08,0.8464,63.2,19.6,50.8
1781,193.073,76.283165,208.6729,0.05,39.4596,185266.35,0.956669,70.8,18.0,54.8
1782,182.5984,78.375727,208.4931,0.05,34.8525,21293.46,0.992497,64.4,18.4,53.2
1783,189.048,68.618962,208.6223,0.05,58.3872,176666.97,1.049881,70.0,20.4,57.2
1784,168.1763,71.560496,208.5687,0.05,29.7201,1294625.02,1.15549,56.8,23.2,58.4
1785,177.5988,73.950545,207.6782,0.05,21.8072,321626.38,0.880991,58.0,18.8,47.2
1786,185.149,75.379462,207.9654,0.05,27.4654,2011292.61,0.903628,66.4,20.8,56.4
1787,191.7679,72.662867,208.0479,0.05,33.9555,9882.17,0.849644,70.0,20.0,56.8
1788,181.7852,73.277129,208.5978,0.05,42.5775,2814875.57,1.062276,63.6,16.0,57.6
1789,174.204,68.28954,208.8596,0.05,33.0613,62274.78,0.878121,57.2,17.2,53.2
1790,183.881,71.67297,209.1594,0.05,34.3708,51010.89,0.904137,62.8,17.2,58.4
1791,186.942,82.866937,209.0034,0.05,59.5404,1023303.31,0.923219,68.0,17.6,52.8
1792,185.5931,81.491514,208.4008,0.05,44.1012,533064.5,0.940623,64.8,17.2,58.0
1793,184.2015,74.162001,207.9825,0.05,40.352,1558540.12,1.018418,62.8,16.0,58.8
1794,178.2016,76.589142,207.8637,0.05,38.5361,232525.93,1.063539,61.6,17.2,49.6
1795,200.5028,76.973296,207.5854,0.05,72.7552,11175498.99,0.903175,73.2,14.0,54.8
1796,176.9968,76.272083,207.5568,0.05,55.2995,79722.34,1.190612,60.8,18.8,54.0
1797,178.1617,70.611345,207.3071,0.05,40.166,27395.64,0.953115,59.6,17.2,53.6
1798,183.4184,71.815499,207.9128,0.05,55.1004,16441.88,1.024959,64.0,18.4,54.4
1799,193.318,70.526569,208.0534,0.05,35.3638,339953.77,0.939281,69.2,14.4,57.2
1800,184.5618,75.022856,208.8628,0.05,42.9037,363650.61,0.820382,63.2,17.2,60.8
1801,175.1194,73.862003,209.2305,0.05,31.1348,300656.88,0.861489,58.0,20.8,51.6
1802,179.7548,67.804171,209.6795,0.05,17.6708,163628.35,0.883968,60.0,20.0,61.6
1803,176.4769,68.102866,209.6367,0.05,37.0433,2012173.93,1.015729,59.6,20.4,53.6
1804,180.4422,74.92536,208.1789,0.05,30.9271,185071.7,0.798969,59.2,18.8,59.2
1805,185.8509,73.701845,208.1462,0.05,33.6243,261799.19,0.840963,62.0,18.0,55.6
1806,180.4141,77.205939,208.4592,0.05,48.206,2439666.29,1.034294,63.2,20.0,64.0
1807,192.7854,80.762229,208.5584,0.05,39.5011,145641.96,0.929638,70.0,18.8,56.4
1808,190.6361,69.679977,207.1271,0.05,38.7819,48573941.49,0.895033,65.6,18.0,55.2
1809,187.4878,77.678389,206.1273,0.05,50.0061,906168.04,0.789465,65.2,16.0,53.6
1810,191.3281,72.235268,207.2469,0.05,37.9119,35365.43,0.854852,66.8,16.0,54.8
1811,178.8167,70.116258,206.806,0.05,30.5706,315479.2,0.897129,61.2,19.2,54.0
1812,183.7787,71.749141,207.2913,0.05,24.0204,4315.54,0.799112,64.0,17.2,60.4
1813,190.2434,71.100461,207.4979,0.05,32.6886,628418.41,0.864585,67.2,16.4,61.2
1814,182.8706,68.764423,209.3976,0.05,43.8269,263820.64,0.951871,64.4,18.8,48.0
1815,187.1034,68.154184,207.7316,0.05,36.2011,46783.18,0.819036,64.4,17.6,55.2
1816,176.1452,70.272906,207.9448,0.05,49.7424,141507.36,1.087329,59.6,20.8,60.8
1817,183.7691,73.622821,208.8125,0.05,28.9784,33185.3,0.897412,62.8,15.2,54.4
1818,171.251,76.101724,208.857,0.05,23.0715,306537.54,0.738043,53.6,20.0,41.2
1819,179.8691,74.124848,208.6691,0.05,27.6361,38179.66,0.984747,62.0,20.4,57.2
