episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1543,4847.1094,3.721971,366.4559,0.05,46.8958,11.63,1.049324,75.5,13.27,26.35
1544,4919.7586,3.19574,356.927,0.05,42.3109,10.06,0.762037,75.05,14.33,28.57
1545,4954.4067,3.334026,354.2665,0.05,43.285,8.6,0.816851,76.35,13.85,25.65
1546,4963.6612,3.201125,352.8601,0.05,45.9535,17.79,0.814099,75.83,13.22,22.88
1547,4690.6203,3.092379,353.3833,0.05,23.8018,13.72,0.905038,70.37,16.18,19.87
1548,4723.6941,3.123375,352.7115,0.05,48.6755,15.52,0.918689,71.52,15.0,26.97
1549,4844.85,3.353791,350.5108,0.05,43.4663,16.5,0.913363,74.23,13.22,20.83
1550,4857.5741,3.477815,354.7386,0.05,45.4612,10.07,0.922802,73.37,14.17,25.5
1551,4970.808,3.190045,347.4491,0.05,81.6027,10.93,1.303433,80.38,11.58,22.88
1552,4954.6963,3.211446,355.8978,0.05,43.5131,10.38,0.879359,76.85,13.55,24.63
1553,4628.3339,3.473105,367.7428,0.05,37.2355,33.03,0.977613,68.4,15.27,24.02
1554,4591.2548,3.323129,369.6951,0.05,43.3737,13.25,1.022396,68.83,15.62,23.45
1555,4571.9864,3.271406,373.1302,0.05,32.7972,21.36,0.861738,66.43,16.12,25.32
1556,4886.4406,2.974147,366.4386,0.05,32.0975,9.27,0.88058,75.17,13.57,23.02
1557,4954.0857,2.99967,372.5066,0.05,51.0383,10.28,0.981735,77.7,13.87,27.23
1558,4802.3522,2.859506,371.682,0.05,35.3314,15.17,0.914726,72.57,14.72,23.75
1559,4672.2553,3.118988,366.09,0.05,54.3458,18.16,1.029542,69.72,14.47,22.12
1560,4745.6152,3.027574,375.1885,0.05,48.1442,13.79,1.036274,71.75,14.02,25.1
1561,4647.8462,2.80191,376.3298,0.05,28.2662,17.27,0.675866,68.08,15.88,24.82
1562,5061.1642,2.813005,378.6021,0.05,53.8028,7.66,0.709148,78.22,12.77,23.23
1563,5141.692,2.821502,381.2664,0.05,68.446,8.9,0.937041,81.28,11.75,25.38
1564,4885.668,3.016685,376.1123,0.05,52.2083,8.42,0.908507,74.83,13.7,24.2
1565,4573.5668,2.946822,373.0022,0.05,28.3711,19.61,0.78971,67.22,16.95,24.6
1566,4925.2138,3.001762,380.7681,0.05,53.9086,10.53,0.965756,76.97,13.37,23.9
1567,4684.0009,2.904984,376.9523,0.05,32.263,17.68,0.85623,69.92,15.67,25.02
1568,4986.702,2.813754,376.568,0.05,45.9001,12.92,0.79521,76.45,12.38,21.1
1569,4949.856,3.078466,377.7126,0.05,56.0272,14.23,1.093955,77.83,11.88,26.0
1570,4847.8657,3.009586,378.6695,0.05,63.2902,10.1,1.073892,74.53,11.65,27.42
1571,4868.8329,2.983803,374.0507,0.05,38.9629,13.66,0.778705,73.03,14.27,26.7
1572,4898.4074,3.097538,367.5187,0.05,41.4525,15.0,0.812182,75.05,13.95,22.22
1573,4984.0131,3.232156,377.5377,0.05,88.4149,5.23,1.549228,81.8,10.37,19.9
1574,4881.4613,3.340574,394.9276,0.05,35.1991,12.74,0.866222,74.23,14.17,22.85
1575,4633.5567,3.230088,382.1077,0.05,34.6799,18.32,0.854203,68.42,16.37,23.2
1576,4901.7227,2.988467,375.098,0.05,42.5788,9.62,0.946924,76.03,13.63,22.67
1577,4878.9185,2.877991,368.1538,0.05,55.9695,13.13,0.97574,76.02,14.05,23.42
1578,4933.2947,2.854731,363.1893,0.05,32.4373,10.62,1.00267,78.0,13.72,25.0
1579,4717.8717,2.873816,362.4883,0.05,56.6845,11.73,1.080661,72.92,14.25,25.73
1580,4723.0762,2.711437,366.5466,0.05,34.2283,26.87,0.980932,71.27,14.43,25.93
1581,4792.7206,3.339349,378.3557,0.05,32.1458,14.26,0.80089,73.65,16.73,20.85
1582,4995.8979,3.860628,394.3664,0.05,50.6501,11.3,0.734796,77.3,14.2,20.02
1583,4922.5131,3.694446,396.2016,0.05,37.5057,12.68,1.029306,77.35,13.83,22.67
1584,4700.977,3.657023,394.0976,0.05,38.7944,15.63,0.705868,69.0,15.97,21.28
1585,4831.613,3.239595,382.2437,0.05,41.1412,14.47,0.88273,73.8,14.72,22.67
1586,4884.9242,3.128316,374.5156,0.05,63.5081,12.52,0.999047,75.43,12.23,24.93
1587,4557.7103,3.71247,368.6456,0.05,36.513,38.26,0.853958,67.22,15.52,22.25
1588,5048.9891,3.12666,361.9889,0.05,55.0965,7.55,0.798181,78.68,12.55,24.22
1589,4849.0451,2.911802,353.5117,0.05,37.8902,10.03,0.76716,73.37,14.38,24.07
1590,4962.366,3.050908,362.9928,0.05,103.6306,15.67,0.848862,76.65,11.93,16.42
1591,4853.8625,3.000499,377.4492,0.05,41.8295,11.45,0.906488,74.33,14.43,25.85
1592,4869.692,2.89262,368.4902,0.05,46.6716,11.18,0.793683,74.32,14.68,25.88
1593,4782.6772,2.904125,363.6359,0.05,53.8806,14.4,1.061376,74.07,14.08,20.72
1594,4565.7549,2.844069,357.8299,0.05,23.5072,21.54,0.705214,66.02,16.98,23.23
1595,4736.7114,2.844886,360.6407,0.05,36.1859,11.9,0.856839,72.03,15.55,26.15
1596,4939.5775,2.845727,357.1875,0.05,42.2888,9.5,0.871705,76.78,14.07,25.32
1597,4877.2937,2.848914,356.3451,0.05,56.6552,10.8,0.981645,75.3,13.02,27.08
1598,4869.773,2.66047,351.6806,0.05,45.6397,11.27,1.109412,75.98,12.55,28.4
1599,4739.0747,2.398909,346.2788,0.05,30.7152,15.66,1.022027,72.75,13.78,26.97
1600,4951.4266,2.132806,338.2515,0.05,63.7792,7.05,1.131867,78.42,11.27,25.48
1601,4907.4262,2.302402,337.8558,0.05,35.0138,11.26,0.815818,75.07,13.83,28.08
1602,4864.1763,2.209485,339.3963,0.05,59.683,20.76,0.820678,74.57,13.6,25.22
1603,4814.1273,2.504682,339.6817,0.05,45.337,14.32,0.885329,72.72,14.67,26.5
1604,4859.581,2.429387,335.467,0.05,57.4906,14.51,0.887936,74.03,12.72,25.8
1605,4951.7158,2.523914,333.5046,0.05,69.4295,9.28,1.036569,77.33,12.15,26.15
1606,4864.7957,2.668262,333.0608,0.05,46.3065,8.07,1.165238,76.77,13.6,25.93
1607,4920.7359,2.338594,326.7086,0.05,61.4872,14.86,0.896687,76.42,13.28,23.68
1608,4809.6266,2.250994,321.9512,0.05,55.4497,11.97,1.105122,74.4,13.58,23.95
1609,4896.7315,2.42032,320.6019,0.05,46.5116,12.69,0.736094,74.32,14.08,27.17
1610,4789.5576,2.384974,316.5852,0.05,44.8718,13.71,1.133652,73.88,13.12,26.22
1611,5002.5863,2.216146,312.4822,0.05,55.1017,9.42,0.7055,76.27,12.53,24.37
1612,5039.6471,2.009501,303.9752,0.05,38.2891,7.47,0.849183,78.98,12.32,27.5
1613,4842.836,2.109778,305.0038,0.05,58.4091,17.11,1.01839,75.0,12.73,24.32
1614,4985.1951,2.05225,300.8796,0.05,64.8779,8.21,0.86792,76.65,11.58,24.93
1615,5104.3885,2.288422,305.0746,0.05,53.2519,7.49,0.74002,79.67,12.37,24.27
1616,4690.8097,2.380561,308.9032,0.05,45.1975,14.9,0.991551,71.13,15.05,26.58
1617,4947.8959,2.510781,311.0176,0.05,56.7355,10.7,0.955859,77.87,13.15,23.65
1618,4957.9894,2.220447,305.2494,0.05,71.5941,15.35,0.974221,78.07,11.97,23.25
1619,5040.0546,2.269574,298.7038,0.05,57.0925,8.67,1.006549,79.77,12.27,24.95
1620,4974.5775,2.381125,300.5781,0.05,57.9211,9.23,0.938505,77.4,12.33,23.93
1621,4745.0967,2.645025,307.751,0.05,35.1051,16.91,0.806773,71.73,15.97,21.18
1622,4964.0871,2.651071,312.2123,0.05,46.3375,9.2,0.938566,77.72,12.73,20.23
1623,4688.5101,2.375179,307.1025,0.05,25.0169,15.96,0.883458,71.33,16.98,20.8
1624,4971.983,2.645847,312.9981,0.05,46.2145,10.09,0.952929,78.53,13.07,25.22
1625,4990.7801,2.320666,302.2587,0.05,44.5579,12.47,0.796303,77.1,13.33,26.65
1626,4770.5723,2.163393,292.7558,0.05,41.309,20.58,0.876569,70.93,14.18,21.35
1627,5075.4392,2.193672,294.6144,0.05,65.1493,5.52,1.150214,81.82,11.45,22.73
1628,4977.4139,2.338849,303.1797,0.05,69.8657,11.46,1.114426,79.12,12.5,21.73
1629,4783.7134,2.23165,302.9499,0.05,31.4853,19.28,0.81448,72.27,15.23,27.67
1630,4907.5466,2.147064,297.9022,0.05,31.4949,10.26,0.724615,74.58,13.78,29.68
1631,4902.1567,2.03555,290.7916,0.05,47.6664,13.94,0.865393,75.3,13.77,24.6
1632,4950.138,2.09586,287.1499,0.05,56.4977,9.1,0.80528,76.62,14.03,24.27
1633,5037.3813,1.916573,284.9359,0.05,75.7547,9.78,0.773567,77.15,11.77,24.47
1634,4857.287,2.432262,296.1267,0.05,39.1633,11.46,1.199491,76.77,13.93,23.98
1635,4848.3401,2.784867,308.8356,0.05,46.3218,10.61,0.853409,74.52,14.4,23.05
1636,4932.6734,2.39313,307.8848,0.05,58.5764,12.17,0.951563,77.1,13.02,22.2
1637,4966.5055,2.411299,300.515,0.05,41.9486,10.82,0.99037,78.35,13.17,22.52
1638,4864.1065,2.155511,296.0522,0.05,50.2147,14.65,1.114701,76.58,12.98,25.0
1639,4853.4045,2.253027,291.3176,0.05,30.4974,10.98,1.201272,76.35,13.15,24.32
1640,4871.2114,1.849515,291.4396,0.05,51.657,12.43,1.002131,76.07,13.77,23.57
1641,4983.265,1.992339,295.8995,0.05,88.4082,16.14,1.003227,78.22,11.62,24.47
1642,4946.3026,2.123483,303.4572,0.05,33.6318,12.14,0.635906,75.1,14.27,22.73
1643,4900.9892,2.207338,312.8467,0.05,59.9112,16.69,0.728368,75.53,13.22,25.97
1644,4742.3354,2.05451,307.1667,0.05,34.1459,22.81,0.732077,70.45,15.93,23.28
1645,4871.3154,1.993818,298.5981,0.05,34.8108,13.26,0.859491,75.67,14.88,24.0
1646,4914.8439,2.273882,306.018,0.05,37.3082,10.73,1.073194,76.37,12.72,22.93
1647,4987.9638,2.239669,309.6917,0.05,48.4423,12.17,0.879188,78.07,13.93,20.65
1648,4725.9433,2.285042,308.2927,0.05,24.9668,14.88,0.811875,70.52,16.2,26.0
1649,4831.8338,2.622933,325.7835,0.05,32.6071,11.78,0.864477,73.87,14.98,22.68
1650,4961.6155,2.822012,343.3234,0.05,49.1211,10.6,0.776799,76.67,14.25,22.43
1651,4592.9571,3.051633,343.4143,0.05,30.4769,24.22,0.950371,67.95,15.62,25.22
1652,4904.792,3.107205,345.5265,0.05,54.0914,9.07,1.173496,77.57,12.17,25.7
1653,5000.3342,3.382024,345.8471,0.05,51.7046,12.23,0.909901,77.73,11.97,22.43
1654,4849.5103,3.062031,343.2389,0.05,47.8501,10.15,0.894023,74.0,13.83,22.9
1655,4652.1846,2.911737,340.1563,0.05,27.6199,16.98,1.247595,71.27,14.78,21.83
1656,4450.2763,3.553926,348.7398,0.05,29.6453,23.27,1.147803,66.33,17.27,18.6
1657,4810.6785,3.593439,353.5153,0.05,40.5489,13.5,0.728106,72.25,15.38,25.03
1658,4952.7927,3.777035,354.0583,0.05,48.4932,13.58,0.798178,76.22,13.87,20.92
1659,4997.5861,3.273245,358.1509,0.05,40.1511,9.59,1.087017,80.0,12.97,23.45
1660,4971.7153,3.240693,368.4113,0.05,58.2848,7.63,1.048901,78.72,12.83,21.5
1661,5002.7945,3.022999,360.8466,0.05,54.9366,10.24,0.866563,78.33,12.58,25.57
1662,4966.531,2.873201,357.5073,0.05,57.1799,10.68,1.174395,79.9,12.0,24.27
1663,4983.0925,2.929224,354.0778,0.05,58.9308,7.9,1.010674,79.18,12.23,25.38
1664,4981.3208,3.005357,349.9753,0.05,70.9589,7.95,0.911864,77.05,11.32,24.05
1665,4776.8711,3.057978,342.5396,0.05,43.4207,17.19,0.796522,72.37,15.0,21.83
1666,4997.3173,3.001359,337.4686,0.05,40.6898,7.99,0.961438,78.87,12.42,24.15
1667,4896.2709,2.989966,336.9758,0.05,35.1935,12.83,0.765141,73.83,14.72,26.1
1668,4861.6773,3.038837,340.9771,0.05,59.8655,12.85,0.836493,74.7,13.85,21.4
1669,4801.6992,2.995484,347.6652,0.05,44.0599,13.37,0.992733,74.13,15.35,20.5
1670,4988.6586,3.232103,351.9295,0.05,41.6072,9.84,0.852228,77.58,12.92,21.87
1671,4862.0542,3.306876,347.9989,0.05,45.0236,15.19,0.780513,73.48,14.57,22.23
1672,4866.0538,2.939847,343.1583,0.05,41.281,12.37,0.995047,75.93,14.17,24.73
1673,4836.6514,2.995101,343.7576,0.05,70.335,16.43,1.19824,76.12,12.32,21.92
1674,4758.343,3.181011,350.4034,0.05,35.1997,13.19,0.949445,73.03,15.08,21.07
1675,4779.1544,3.162985,363.5178,0.05,27.953,14.25,0.761816,71.98,16.35,20.73
1676,4829.339,3.131887,363.3607,0.05,73.7056,16.38,0.968728,73.77,13.17,19.12
1677,4829.589,3.112543,365.1902,0.05,40.5512,13.57,0.937545,73.67,14.62,24.18
1678,4823.2175,2.983394,364.3168,0.05,50.5776,15.34,1.007636,73.82,13.75,24.45
1679,4831.5354,3.284123,369.2362,0.05,36.9584,10.4,0.94178,74.88,14.13,24.12
1680,4830.5301,3.594551,376.0976,0.05,50.9318,14.31,1.087798,75.38,13.8,26.17
1681,4680.3333,3.626081,373.9818,0.05,55.1933,15.82,1.083368,70.63,13.98,24.3
1682,4837.764,4.08406,381.6904,0.05,39.771,15.75,0.836763,74.3,14.83,23.55
1683,4898.1233,4.11618,380.5063,0.05,50.2339,8.15,0.954164,75.93,13.23,24.3
1684,4511.2457,3.997491,374.4607,0.05,28.5974,19.11,0.980229,65.97,16.87,22.53
1685,4986.0938,3.58906,369.934,0.05,54.9949,7.53,0.825901,77.45,13.0,23.37
1686,4738.3175,3.697846,374.938,0.05,63.2862,13.7,1.161425,73.52,13.6,23.5
1687,4918.7461,4.16773,383.2728,0.05,29.094,11.56,0.83988,75.75,14.52,19.8
1688,4713.1577,4.392524,395.722,0.05,28.6512,13.96,1.206934,74.07,15.37,24.22
1689,4922.1204,4.239149,405.2796,0.05,58.6768,11.35,0.871274,76.32,12.98,25.58
1690,4305.7941,3.876338,395.8647,0.05,22.3422,34.34,1.021046,62.32,19.63,22.35
1691,4921.4585,4.249402,397.6435,0.05,73.7289,12.1,1.074152,77.25,12.38,22.45
1692,4815.4602,4.206526,407.396,0.05,36.0658,14.89,0.740031,73.25,14.85,22.4
1693,4436.5387,4.474327,414.2393,0.05,34.5717,30.12,0.800154,64.73,17.63,22.97
1694,4713.19,4.4033,407.6896,0.05,42.416,17.38,0.875444,70.18,15.42,23.33
1695,4752.8469,4.914127,401.0306,0.05,36.249,28.05,0.811348,72.17,14.17,27.97
1696,5008.2875,4.546437,391.1408,0.05,59.8602,8.03,0.854371,78.12,13.37,21.25
1697,4980.0276,4.349694,391.5993,0.05,65.0259,10.09,1.016327,78.23,12.38,20.3
1698,4607.3391,4.345537,388.8379,0.05,24.0977,17.89,1.100789,70.67,16.07,23.77
1699,4647.2612,4.063842,388.7684,0.05,38.1598,18.15,0.968333,70.87,16.0,20.6
1700,4662.9765,4.027517,388.4327,0.05,39.5569,15.14,1.210169,72.1,14.75,24.03
1701,4696.0918,4.097706,387.0871,0.05,40.6607,15.06,1.171923,71.68,14.6,25.02
1702,4550.0586,3.992713,381.5797,0.05,30.3011,19.43,0.887931,67.95,17.23,25.33
1703,4984.2655,3.646836,373.3801,0.05,76.1792,9.96,1.176471,79.18,11.65,25.65
1704,5179.4604,5.365909,396.1376,0.05,84.877,4.86,0.991735,82.63,10.72,16.27
1705,4871.5373,6.041132,418.5211,0.05,43.7334,18.59,0.915752,74.8,12.97,20.52
1706,4785.0952,6.354404,422.7738,0.05,27.752,12.74,0.908557,73.23,14.45,19.77
1707,4614.2829,6.826793,437.504,0.05,48.6152,18.22,0.683169,66.4,15.23,23.5
1708,4792.3581,7.35115,446.5927,0.05,52.1933,16.4,0.843226,73.35,14.65,19.58
1709,4990.3866,7.103737,444.5222,0.05,51.189,8.76,0.935803,78.68,13.33,20.97
1710,4667.6556,7.46736,442.7774,0.05,36.4679,23.0,1.102003,72.77,14.83,23.5
1711,4734.6822,6.780781,432.9389,0.05,38.6623,19.11,1.078897,73.05,14.55,25.1
1712,4976.2789,6.090128,427.3347,0.05,42.3999,9.04,0.796451,77.82,13.98,23.28
1713,4668.0912,5.488618,422.9674,0.05,46.6022,20.62,0.872141,69.83,16.2,20.83
1714,4990.6362,5.084158,413.8682,0.05,42.8966,9.29,0.877264,78.28,13.17,23.43
1715,4778.2701,4.694712,407.802,0.05,28.1273,15.98,0.839216,72.63,15.58,22.52
1716,4956.7709,4.785824,400.1923,0.05,46.8941,9.04,0.761464,76.13,14.43,19.7
1717,4962.9797,4.44781,392.8708,0.05,52.5076,9.1,0.993168,78.15,12.85,22.22
1718,4926.5447,4.648035,398.6005,0.05,57.0051,10.04,1.022334,77.53,13.28,21.13
1719,4973.7351,4.255396,398.3589,0.05,58.0219,13.52,1.026502,78.65,12.43,24.72
1720,4921.7334,4.141264,390.5242,0.05,48.6724,12.16,0.924044,76.37,12.9,25.35
1721,4687.5013,4.12524,387.3939,0.05,21.4564,12.98,0.89533,70.53,15.97,21.62
1722,4739.1402,4.215486,383.2774,0.05,26.4518,21.75,0.674497,70.5,16.73,20.05
1723,4693.9808,4.342718,387.1306,0.05,38.5232,13.27,0.9394,72.13,15.85,23.15
1724,4524.3112,4.582166,385.5558,0.05,39.2211,19.44,1.355891,69.5,16.42,24.68
1725,4753.059,4.792549,392.8648,0.05,28.9171,21.44,0.94563,72.77,16.65,22.12
1726,4760.9298,4.366898,381.8111,0.05,28.996,19.47,0.82821,71.98,15.95,25.03
1727,4910.4292,3.853355,365.7721,0.05,40.5354,10.22,0.79548,75.87,14.4,22.9
1728,4954.9253,3.757163,360.6411,0.05,65.9456,8.18,0.94928,78.4,13.05,21.67
1729,4787.703,4.520239,371.4679,0.05,53.4418,18.61,0.8417,72.47,14.87,19.45
1730,4890.9572,5.132535,383.9307,0.05,41.8225,11.62,1.100907,77.83,13.52,26.23
1731,4656.7778,5.041831,382.5455,0.05,39.6071,14.89,0.920891,68.87,15.5,19.62
1732,5151.5028,5.857248,402.9314,0.05,60.5128,6.86,0.756,80.78,12.93,17.42
1733,4819.5478,6.624573,426.4763,0.05,34.8796,15.38,1.043134,75.4,14.8,20.25
1734,4905.8392,5.794996,426.7902,0.05,58.8097,10.17,0.961398,75.22,12.82,25.72
1735,4757.0323,5.632466,429.6744,0.05,52.7757,13.67,1.110606,73.75,14.18,23.28
1736,4783.3487,5.886505,434.4185,0.05,36.8579,16.23,0.828276,72.48,14.53,25.67
1737,5025.7533,6.668599,454.6378,0.05,50.6461,8.46,0.871824,79.15,13.12,21.8
1738,4793.7986,7.355886,476.4978,0.05,35.524,16.27,0.88819,74.67,13.92,23.0
1739,4863.2965,6.778707,468.934,0.05,49.361,17.51,1.034121,75.55,13.22,21.67
1740,4725.0063,6.889842,454.1505,0.05,41.4732,16.75,0.901256,71.73,14.93,23.97
1741,4877.3134,5.63926,446.6894,0.05,56.5248,11.25,1.025621,76.37,14.05,25.75
1742,4553.1035,6.435634,445.5672,0.05,34.8212,19.92,0.778037,66.08,16.0,21.9
1743,4722.1144,7.149126,441.8599,0.05,28.5025,17.11,0.871062,72.6,15.87,27.78
1744,4616.9234,6.801238,442.429,0.05,42.0336,15.82,1.092341,71.2,15.72,23.45
1745,4879.51,6.576263,453.6939,0.05,43.199,13.48,0.629374,72.98,15.13,17.73
1746,4909.9265,6.650826,458.519,0.05,39.3877,11.77,1.019146,77.22,14.15,19.47
1747,4907.1046,6.053952,470.84,0.05,45.6321,12.65,0.697253,74.1,13.73,20.98
1748,5207.3246,6.201317,468.2417,0.05,95.757,7.18,0.930667,83.55,10.65,20.53
1749,4688.5085,6.482474,466.1323,0.05,53.4433,13.96,1.389675,74.7,14.57,21.28
1750,4841.5433,6.17361,465.257,0.05,42.1328,18.47,0.696838,72.63,15.4,20.67
1751,4477.358,6.394205,457.0204,0.05,26.3335,32.2,0.732739,64.5,17.82,21.88
1752,4711.0813,6.297165,443.6623,0.05,41.3592,14.74,0.952091,71.35,15.18,24.05
1753,4570.9852,5.973281,443.7228,0.05,29.4624,23.34,0.748411,66.68,17.22,21.35
1754,4908.1295,5.961233,436.9147,0.05,48.7109,12.71,0.774907,75.2,14.75,20.02
1755,4582.7601,5.943536,431.055,0.05,35.169,20.14,0.912283,67.85,15.92,22.4
1756,4487.5905,6.357758,437.0849,0.05,16.9701,20.1,0.894773,66.22,18.67,18.87
1757,4731.6688,6.152502,441.015,0.05,39.241,16.51,0.84673,70.75,14.68,25.23
1758,4833.3729,5.558025,436.9765,0.05,33.5061,10.76,1.068879,75.53,14.1,23.97
1759,4858.0514,5.274304,427.9454,0.05,45.8856,23.82,0.820826,74.75,13.55,21.97
1760,4675.1988,5.358601,430.1537,0.05,28.0393,20.11,0.925643,69.9,15.65,24.22
1761,4610.0559,5.383806,437.6668,0.05,54.0406,15.27,1.394372,72.22,13.72,20.97
1762,4692.1089,5.419909,435.4398,0.05,42.5593,20.88,1.045884,71.32,14.53,19.95
1763,4812.9336,5.450238,431.1445,0.05,60.2495,13.42,0.984016,74.52,13.55,25.23
1764,5014.8994,5.208387,425.881,0.05,78.3285,11.19,1.077872,79.93,11.65,19.65
1765,5073.8842,5.115185,420.8187,0.05,53.2186,8.82,0.883997,79.77,11.63,24.57
1766,4807.8523,6.325824,449.9074,0.05,32.7602,13.64,0.765908,73.57,16.7,19.75
1767,5039.6458,6.952646,479.8284,0.05,65.2333,10.15,0.986452,79.75,12.1,20.12
1768,4766.4998,6.140908,469.8096,0.05,33.1906,16.19,0.959024,72.73,14.68,23.5
1769,4648.4085,6.878056,465.8239,0.05,25.3052,26.34,0.920575,71.32,16.47,23.75
1770,4808.3764,6.748798,457.5902,0.05,42.0166,14.64,0.997516,73.82,14.37,27.88
1771,4849.2997,6.550954,451.689,0.05,48.2385,9.38,1.192568,76.75,13.07,24.23
1772,5055.5069,7.260672,450.3317,0.05,83.2686,7.07,0.933016,80.13,12.0,23.38
1773,4963.0407,7.280485,466.7357,0.05,45.0132,9.79,0.774465,77.22,14.27,19.87
1774,4836.8585,6.557233,482.8068,0.05,43.6823,12.49,1.051974,75.73,14.27,23.13
1775,4488.8125,7.560313,494.58,0.05,30.5512,35.13,0.77435,65.58,18.28,19.23
1776,4609.1956,7.506631,506.7934,0.05,33.0167,16.94,0.823969,68.08,16.47,26.3
1777,4710.7261,6.279314,496.1524,0.05,23.3025,17.71,0.898337,71.57,16.55,23.13
1778,5134.1789,6.151265,494.1233,0.05,44.7042,11.8,0.700022,79.32,12.37,23.75
1779,4812.548,5.549055,498.9098,0.05,45.8211,14.02,0.853348,73.73,14.8,23.0
1780,4966.1578,6.261523,502.8037,0.05,45.5832,12.28,0.89344,77.18,13.22,19.37
1781,4920.5601,6.234151,507.7492,0.05,36.9641,11.69,0.836196,77.0,13.52,20.42
1782,4721.2115,6.089883,503.0713,0.05,29.9556,14.8,0.760863,70.33,15.25,24.03
1783,5028.8177,5.496688,487.4207,0.05,64.4279,28.26,1.061896,80.15,11.33,25.53
1784,4703.186,5.656407,477.0509,0.05,28.7229,18.61,0.764588,69.08,16.13,21.8
1785,4849.221,4.990841,473.4389,0.05,34.9681,16.09,0.748765,73.93,14.82,22.35
1786,4651.8708,5.508414,473.4118,0.05,36.9447,16.01,1.301043,72.65,15.02,20.05
1787,5042.8175,5.368714,470.3351,0.05,66.2047,6.09,0.975457,79.95,12.15,21.85
1788,4780.1746,5.435132,463.7365,0.05,33.3686,18.41,0.674965,71.02,15.22,25.28
1789,4770.347,5.25214,455.759,0.05,43.9272,15.34,1.092808,74.4,14.32,26.08
1790,5025.7213,5.178966,451.5368,0.05,68.3555,7.34,0.896999,78.65,11.75,24.17
1791,4881.3053,5.513811,445.0269,0.05,45.5802,15.07,0.891404,74.73,12.98,24.43
1792,4776.4545,5.241877,436.5862,0.05,29.4048,15.83,0.812854,73.38,15.57,25.07
1793,5058.9102,4.77537,432.7418,0.05,51.3827,10.53,0.69052,77.92,12.97,26.08
1794,5017.724,4.923615,419.9147,0.05,60.4636,8.2,0.770683,78.17,13.48,24.78
1795,4450.1761,4.532596,415.0722,0.05,30.9495,31.24,0.94576,64.65,17.35,23.33
1796,4905.4009,4.114006,405.4545,0.05,60.2954,21.6,0.906698,76.35,13.25,26.32
1797,4791.4722,3.970727,397.7154,0.05,41.7744,22.27,0.936432,73.58,14.55,23.5
1798,5156.5332,4.047142,399.924,0.05,109.2517,6.17,1.283002,84.87,8.48,22.67
1799,4812.2656,4.415214,399.6732,0.05,29.7179,13.83,0.735061,73.13,15.27,23.73
1800,4934.8613,4.036428,385.4068,0.05,45.8153,11.34,0.995988,78.38,13.58,23.47
1801,5100.4691,3.949417,376.2282,0.05,40.0301,6.19,0.781247,80.13,12.18,22.45
1802,4986.8786,3.6727,371.6829,0.05,38.8019,8.15,1.103238,79.72,13.18,21.25
1803,4871.2578,3.404062,368.149,0.05,33.3681,12.48,0.817836,75.18,14.5,26.62
1804,4844.6232,3.293806,360.1123,0.05,54.6092,13.64,0.914493,74.52,13.22,24.83
1805,4888.7158,3.477394,351.1743,0.05,54.0529,9.42,1.147883,76.95,13.23,25.72
1806,4839.2989,3.200006,342.5446,0.05,47.3099,17.18,0.956061,74.9,14.25,24.45
1807,4891.6779,2.976328,339.997,0.05,44.5735,13.9,0.926105,76.1,14.17,19.87
1808,4578.4197,3.070695,346.3999,0.05,21.3513,22.67,0.94791,69.03,17.23,22.83
1809,4918.4426,3.192407,345.0545,0.05,42.0145,11.09,0.878788,77.5,14.18,26.33
1810,5006.9541,2.809915,335.0284,0.05,34.4428,9.47,0.661987,76.68,13.92,24.75
1811,4975.4436,2.589728,325.4059,0.05,52.7265,12.81,0.72919,76.05,13.0,22.17
1812,4943.2525,2.907865,340.3202,0.05,71.4198,12.71,1.042921,77.3,12.18,20.7
1813,4911.4217,3.165543,341.5585,0.05,44.1594,8.6,0.889195,76.43,14.23,22.18
1814,5029.4431,3.055651,332.5662,0.05,59.4589,7.07,0.934709,79.3,12.03,24.48
1815,5011.2894,2.792154,327.6,0.05,33.249,7.33,0.801443,78.3,13.85,26.43
1816,4775.5031,2.690143,322.4017,0.05,38.5555,12.06,0.858632,72.87,15.1,24.4
1817,5017.1774,2.908283,320.8472,0.05,49.4612,7.67,0.956102,79.9,13.08,22.45
1818,4935.8826,2.976192,318.5605,0.05,42.2009,8.81,0.959568,77.3,14.22,25.33
1819,4996.6617,2.59564,315.4851,0.05,62.3333,9.17,0.978622,78.52,11.57,27.52
1820,4876.6638,2.509846,308.9452,0.05,41.9027,20.09,0.902305,75.87,13.43,23.7
1821,4860.4537,2.574514,307.9363,0.05,50.143,19.67,0.80688,74.23,12.77,26.8
1822,4761.9547,2.350266,303.3818,0.05,39.7106,10.7,1.045762,73.78,14.85,26.47
1823,4848.1461,2.758632,315.3435,0.05,23.9336,12.03,0.996626,75.27,13.97,20.77
1824,4883.8009,2.691302,329.6434,0.05,43.8769,9.47,1.218691,78.2,13.63,26.67
1825,4732.1239,3.015846,337.7859,0.05,40.8713,13.37,1.15442,73.35,14.05,22.18
1826,4953.7916,2.86802,348.2103,0.05,42.9989,24.86,0.954608,77.48,12.77,20.65
1827,4829.1733,2.950555,357.6601,0.05,36.1224,17.23,0.769705,72.7,15.37,23.83
1828,4801.6279,3.039048,348.1017,0.05,28.4061,15.84,0.775572,72.65,14.6,22.58
