episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
289,329.1012,47.325275,404.6979,0.05,20.5261,558399.17,0.83404,51.2,21.0,49.2
290,367.8815,48.150155,408.4102,0.05,21.9744,2461467.91,0.832727,62.0,18.2,47.8
291,358.0068,48.004464,409.8662,0.05,29.4183,57990.46,0.8671,60.4,18.6,50.2
292,357.5291,48.332761,408.9277,0.05,31.8041,728351.78,0.808206,60.2,21.6,60.4
293,348.7507,46.376968,412.2338,0.05,20.3085,101725.53,1.088547,59.0,20.4,52.4
294,372.9883,48.203201,412.6644,0.05,32.0648,220764.62,0.823696,62.6,17.8,49.8
295,350.5529,50.248595,415.4051,0.05,19.6728,8128.32,1.070139,59.4,21.8,45.6
296,384.2969,48.079825,418.495,0.05,37.4473,4224977.49,0.808381,67.0,17.4,60.4
297,359.8343,51.198417,420.8405,0.05,28.5978,23080.68,0.956078,61.0,17.8,56.4
298,362.3699,47.332736,423.4465,0.05,35.4709,81205.97,0.87924,62.0,19.0,55.2
299,345.9712,46.183419,424.7448,0.05,23.6094,149698.56,0.899771,57.2,22.2,58.4
300,353.8685,50.403353,425.5982,0.05,23.6485,263374.77,0.782487,56.6,19.6,54.8
301,357.5303,50.503528,427.4372,0.05,23.1254,33595.38,0.762486,58.4,19.0,62.0
302,361.8479,52.118703,429.2233,0.05,31.9112,138838.94,0.852138,62.0,19.6,59.4
303,357.2375,51.312859,429.0595,0.05,23.7094,285373.77,0.736457,59.0,19.0,50.8
304,367.619,52.210219,433.5499,0.05,29.5527,81930.48,0.722109,62.2,20.2,58.0
305,355.4222,56.831752,437.5165,0.05,20.7766,11505.54,0.745972,57.8,19.2,57.2
306,345.5158,58.861209,443.7927,0.05,24.2019,100336.54,0.971114,56.6,20.0,53.0
307,357.1775,56.347661,444.6427,0.05,23.1934,145914.43,0.999965,62.4,19.8,51.8
308,347.0738,54.823784,448.7266,0.05,17.9207,172009.53,0.947507,57.6,19.2,57.8
309,334.9299,54.56225,448.2488,0.05,20.4604,3277297.27,0.988262,56.2,21.8,59.6
310,347.5274,60.942153,449.6827,0.05,34.7866,213542.84,0.806816,56.4,19.4,50.0
311,360.1243,60.586941,454.6999,0.05,23.3278,55793.42,0.820572,60.8,19.6,51.2
312,371.0284,60.38628,456.9086,0.05,29.7188,753645.54,0.823708,64.2,17.8,57.0
313,374.0898,60.90762,457.7716,0.05,28.8237,50022.35,0.887641,65.0,17.6,56.2
314,350.4378,62.580295,461.814,0.05,22.3082,1820858.17,0.724924,57.6,20.0,55.6
315,361.9234,60.968009,465.5735,0.05,42.3365,1473082.08,0.870584,62.2,20.0,61.8
316,363.3416,60.381092,465.4302,0.05,33.4233,460732.32,0.859433,61.2,17.8,54.2
317,357.7744,64.495571,470.6272,0.05,20.1249,316773.55,0.851028,60.8,20.4,55.0
318,378.3266,60.425637,472.5467,0.05,77.001,8260716.46,1.192301,67.4,15.2,55.0
319,373.7584,70.872626,470.6052,0.05,42.5185,101815.29,0.815621,65.8,17.6,50.4
320,372.1895,63.535157,475.7765,0.05,24.6768,13805.2,0.80228,64.0,19.4,53.8
321,371.3276,64.884273,474.8853,0.05,33.6184,721696.76,0.904584,64.2,18.4,57.8
322,381.9054,61.796302,476.9394,0.05,49.5314,30922.61,1.000265,68.4,16.2,59.6
323,365.5666,62.213905,479.5324,0.05,30.2358,76333.58,0.915286,61.8,18.0,57.4
324,352.771,61.055066,483.1676,0.05,17.5991,52976.42,0.899532,57.6,18.6,46.6
325,336.2841,65.231707,483.3323,0.05,19.7827,1214619.85,0.866829,55.0,20.8,56.8
326,366.8074,70.293983,486.5327,0.05,33.824,216545.92,0.825487,62.8,19.2,55.8
327,339.5698,66.681513,489.1024,0.05,19.38,140827.2,1.05488,55.2,20.2,50.8
328,368.2101,64.672603,491.527,0.05,25.9559,80941.94,0.84538,62.4,19.8,52.6
329,348.1568,66.359942,493.486,0.05,20.3766,520498.36,1.07532,59.2,20.6,55.2
330,345.9346,64.218101,495.067,0.05,23.0535,3130972.72,0.997251,57.0,19.0,50.4
331,365.4301,68.128666,494.6466,0.05,21.3671,144334.75,1.077389,63.0,19.4,58.4
332,344.6801,74.330725,495.8542,0.05,11.3087,10837545.87,0.99136,57.0,20.8,49.8
333,373.5055,66.667272,499.7963,0.05,25.596,447886.11,0.829189,65.2,18.6,56.6
334,363.0681,76.273822,503.9019,0.05,23.1107,52003.14,0.871612,61.0,17.6,58.2
335,346.244,73.992712,508.3636,0.05,21.1208,55086.32,0.825594,57.0,20.6,50.8
336,352.6303,72.238066,512.2626,0.05,20.4114,58413.66,0.847814,57.6,20.6,50.6
337,367.2858,72.882785,514.3887,0.05,32.448,93745.75,1.128111,65.2,18.8,56.8
338,360.7424,77.393534,518.8618,0.05,40.6936,517141.08,0.756049,58.8,21.6,52.4
339,368.9656,77.972409,524.3754,0.05,31.8922,201224.1,0.83943,63.6,19.0,51.4
340,362.3784,80.377711,526.8914,0.05,41.0779,1248446.68,0.957154,64.8,20.4,56.4
341,375.2994,89.813922,532.4923,0.05,39.2134,76291.98,0.823534,65.6,17.4,57.8
342,341.8223,86.675769,534.3697,0.05,20.0702,95830.57,0.9211,56.0,20.2,56.0
343,358.4795,92.078757,538.083,0.05,29.7396,259360.94,0.959572,61.6,19.2,58.8
344,359.1365,84.967933,539.6852,0.05,23.3916,3603120.76,0.833082,62.4,18.6,58.2
345,358.2449,82.845169,543.6785,0.05,20.8837,43018.54,0.787708,59.8,19.4,51.2
346,366.9934,83.003023,546.4406,0.05,21.6329,1334284.79,0.889208,64.8,16.8,51.0
347,351.4225,87.384824,552.9402,0.05,26.2421,299472.65,0.877034,58.8,20.0,55.4
348,337.8486,86.023253,552.2012,0.05,16.7752,75888.55,1.119685,54.2,21.4,50.0
349,377.2437,92.456591,562.2296,0.05,28.5005,169606.69,0.961657,67.4,17.2,51.6
350,347.2019,89.871371,563.3133,0.05,20.4104,6246193.3,0.895869,55.2,20.2,52.4
351,367.5548,88.050056,563.0215,0.05,20.5089,35714.38,1.37285,65.6,17.6,56.4
352,352.0593,88.964886,564.265,0.05,24.2014,10681.98,0.88678,56.6,18.8,55.6
353,339.4132,91.361418,568.1957,0.05,15.6248,72670.99,0.970624,55.2,22.0,54.6
354,347.5314,91.596451,566.5636,0.05,25.8109,24536.79,0.766816,55.6,19.6,38.4
355,374.3687,93.301996,571.8249,0.05,33.2101,34296.66,0.763356,63.8,18.6,55.0
356,355.4547,97.879495,571.2592,0.05,50.2658,275329.98,0.917746,59.0,19.2,55.0
357,353.8121,89.354822,576.9661,0.05,34.2775,59471.44,0.831302,57.6,21.8,47.0
358,377.3894,100.005632,579.6861,0.05,24.4566,95470.53,0.781564,64.6,17.2,60.0
359,372.1011,98.399878,582.1037,0.05,22.8149,79088.18,0.87468,64.0,17.8,62.8
360,362.2255,93.521025,582.7907,0.05,31.2394,26408631.24,0.996383,62.8,21.2,58.8
361,359.1206,95.399568,589.0873,0.05,29.0803,1491982.99,0.813348,59.8,18.6,52.2
362,352.8578,96.997874,588.6997,0.05,26.8612,165124.6,0.879901,58.0,19.2,51.0
363,343.028,102.516491,587.2481,0.05,20.461,32245.8,0.817968,53.6,22.2,51.6
364,343.8132,101.906068,592.2045,0.05,16.2216,30827929.83,0.907895,56.0,20.2,50.0
365,352.7211,105.888713,598.3165,0.05,22.675,47779463.96,0.904649,57.2,17.8,58.2
366,359.432,105.019019,601.2905,0.05,20.1785,1410441.5,1.063527,62.8,18.4,59.8
367,359.2573,109.872881,604.5828,0.05,32.0691,414209.85,1.074158,60.6,18.8,56.4
368,359.8012,107.400958,602.254,0.05,20.8025,35890.02,0.845617,60.8,20.4,55.6
369,349.1897,115.218327,605.4648,0.05,24.5152,62198.75,0.926954,56.4,21.0,53.0
370,357.1271,113.100161,602.5203,0.05,33.1646,434276.77,0.980955,60.6,20.0,55.2
371,371.6011,113.996107,605.0213,0.05,35.2789,2926404.5,0.89345,64.6,17.6,53.6
372,372.5156,117.768048,604.5138,0.05,23.1266,696188.8,0.751275,65.0,20.0,57.8
373,350.6264,114.414821,608.7735,0.05,27.5244,357115.11,0.757184,54.8,20.6,49.8
374,357.1812,118.834697,609.8703,0.05,16.4164,119683.77,0.872961,60.8,20.8,55.4
375,370.9485,109.188294,610.7193,0.05,60.8592,64922.65,0.9193,64.2,17.8,56.2
376,379.7238,111.794739,615.2482,0.05,59.4599,60405.46,0.855131,65.2,16.6,52.0
377,380.1531,121.641131,617.3287,0.05,49.2652,222285.69,0.968514,67.4,17.8,55.8
378,387.2144,110.214682,619.6875,0.05,79.87,1509079.2,1.009605,69.0,15.8,47.6
379,370.7682,124.532589,622.2939,0.05,37.6335,96757.51,0.771945,64.0,18.0,55.6
380,358.4551,125.695247,625.1306,0.05,37.9057,377906.61,0.832609,59.4,17.8,55.8
381,366.7407,127.182568,633.0821,0.05,33.2171,136168.54,0.826984,61.6,18.6,56.2
382,351.3706,126.017376,638.7227,0.05,25.681,707681.97,0.836733,57.8,19.8,54.2
383,399.5062,136.569559,642.9688,0.05,31.7262,1596548.36,0.977848,72.8,13.8,42.4
384,375.561,129.655712,645.786,0.05,36.2929,311322.98,1.059278,67.2,18.0,57.4
385,365.8624,137.152699,649.5432,0.05,35.2592,1752065.49,0.96613,62.6,18.2,59.0
386,343.7063,132.221365,651.9095,0.05,18.2288,229157.23,0.922492,54.4,17.8,58.8
387,353.8127,139.979134,655.636,0.05,19.8937,87674.2,0.877478,59.8,20.0,57.2
388,324.1137,141.852261,663.1268,0.05,15.5802,314834.65,1.149135,51.0,21.0,51.2
389,337.9628,135.046929,665.7535,0.05,21.9645,156543.83,0.999337,55.2,20.0,48.6
390,354.6166,140.136432,669.804,0.05,41.6335,208517.53,0.884081,59.2,18.0,55.0
391,345.7186,145.569082,671.9642,0.05,26.6214,146533.21,0.890515,56.4,20.0,46.8
392,343.7006,147.857477,676.7049,0.05,18.4963,207683.45,0.943546,56.0,19.6,49.8
393,369.4525,149.289693,679.4119,0.05,51.0987,45411.09,0.776874,61.4,17.6,60.2
394,373.102,140.903447,685.3672,0.05,52.3923,11811.47,0.936039,65.6,17.4,54.8
395,358.0114,143.769774,693.8119,0.05,26.494,46064.56,0.797349,60.6,20.4,62.0
396,357.1944,153.820031,691.0989,0.05,19.7242,47308.41,1.077602,62.4,17.8,66.2
397,344.9878,149.331596,692.0129,0.05,15.2263,185413.55,0.884851,54.2,20.6,55.8
398,371.6548,152.055006,693.146,0.05,30.9514,228186.25,0.786972,62.6,17.4,49.6
399,367.2833,148.158792,692.857,0.05,27.2374,708981.29,0.961584,64.4,17.6,59.6
400,370.9278,139.986219,698.3129,0.05,38.1667,595214.65,0.87687,64.4,16.8,60.8
401,365.7558,136.713981,698.4591,0.05,24.5261,124574.87,0.765065,62.6,18.6,54.2
402,359.3862,142.324178,701.5727,0.05,20.8816,11830026.25,1.006758,62.6,19.4,55.4
403,350.9919,140.628258,703.982,0.05,23.0228,257796.45,0.89231,59.8,20.4,49.4
404,336.875,142.945868,704.8864,0.05,14.9936,18459.23,0.934023,53.2,19.0,55.6
405,350.6793,151.741266,706.0203,0.05,18.0326,582894.3,1.067239,60.4,20.8,57.0
406,343.4564,150.089451,718.7164,0.05,28.6207,5026747.8,1.134358,57.2,20.0,55.2
407,359.2248,158.539044,721.9504,0.05,37.3749,627820.76,0.829918,60.0,18.8,54.0
408,345.4688,155.718435,723.0023,0.05,37.988,17814.46,0.958685,55.6,19.0,57.8
409,375.4685,154.643843,726.8814,0.05,21.1003,2821727.21,0.712241,65.0,19.8,52.2
410,382.0004,168.075375,726.7906,0.05,29.7658,33129.23,0.796056,66.0,17.2,47.6
411,374.6621,168.08157,725.634,0.05,43.1788,16009.61,1.002013,65.0,17.0,58.6
412,352.9424,171.133298,725.596,0.05,26.9061,390068.38,1.028265,60.2,21.0,51.0
413,366.938,169.243868,724.3218,0.05,23.5787,76360.89,0.773741,62.6,17.8,53.4
414,350.8173,160.328608,725.6451,0.05,22.3657,43411.95,0.966114,59.8,19.2,56.4
415,376.4401,177.196425,723.7657,0.05,31.7101,5667125.49,1.052304,67.4,15.6,59.4
416,356.6485,169.320854,723.8693,0.05,40.1216,4491850.22,1.039004,62.2,17.6,58.6
417,340.3067,177.705488,725.7434,0.05,17.5853,553733.48,0.793013,55.4,21.8,48.6
418,335.7048,181.712697,726.5774,0.05,23.2599,133283.91,0.862103,52.8,21.0,60.2
419,342.3566,177.562401,727.2526,0.05,26.382,233441.46,0.824005,54.8,22.0,51.4
420,350.1771,182.839971,726.2894,0.05,20.466,210772.83,0.996358,59.6,20.0,55.4
421,357.5748,181.928385,730.4253,0.05,27.9207,970065.96,0.871396,60.0,20.2,57.2
422,344.4549,183.908589,736.1964,0.05,51.6456,117325.93,0.92945,54.8,19.4,50.4
423,368.6428,187.599038,742.8086,0.05,31.6592,37688.4,0.857537,62.8,17.4,56.6
424,341.0378,174.656748,746.5177,0.05,22.7415,2313239.19,0.981535,58.2,19.0,59.4
425,358.4362,189.727201,746.6057,0.05,33.7603,18791.5,1.017364,61.6,19.2,49.4
426,374.6203,188.166357,754.7667,0.05,62.8117,186045.49,0.894853,65.4,17.0,52.2
427,342.856,207.229716,755.4791,0.05,16.663,51031.43,1.214191,57.4,19.6,55.0
428,369.1981,188.205698,758.7073,0.05,19.2689,860010.31,0.796248,63.0,19.4,56.6
429,354.2468,200.479806,765.7585,0.05,27.9335,118536.09,0.952745,59.4,18.0,52.8
430,373.8826,197.666594,766.1321,0.05,32.885,12896.06,0.91255,63.2,18.4,58.0
431,344.5258,205.49637,764.8322,0.05,28.1654,91866.42,0.792006,55.2,22.0,49.8
432,321.5309,211.549673,765.3955,0.05,19.7871,174800.98,1.230271,52.8,22.4,51.8
433,376.1825,221.62416,768.7571,0.05,43.511,100124.59,0.802643,65.2,17.0,51.4
434,377.3696,209.805401,766.5192,0.05,59.0111,42029.26,0.753637,64.8,16.8,50.6
435,376.5161,212.872192,777.8271,0.05,31.9683,31551.73,0.916359,65.0,18.2,55.4
436,361.3008,227.730749,776.0604,0.05,34.5582,232578.0,0.839968,60.6,20.0,53.8
437,381.388,218.009636,778.7213,0.05,27.7814,102256.11,0.806658,67.0,17.4,56.0
438,393.4532,235.940304,786.248,0.05,61.2693,17528.41,0.953709,70.0,14.8,44.0
439,364.2237,215.9972,784.5214,0.05,34.912,115162.94,0.819697,60.4,18.8,58.6
440,366.9296,214.056235,789.7957,0.05,31.5522,517653.73,0.966373,63.4,18.2,52.8
441,364.0545,215.89868,789.388,0.05,34.3205,58944.06,0.989778,63.2,20.0,57.2
442,355.2641,222.355709,795.4968,0.05,24.8226,117251.82,0.790317,58.0,19.0,55.0
443,362.8232,221.773973,794.1028,0.05,24.9133,75487.27,0.872587,61.2,17.8,58.2
444,370.5357,210.002768,795.4059,0.05,45.3236,19591.52,0.824628,64.0,18.0,52.0
445,360.1497,214.892369,793.147,0.05,32.7988,51968.55,0.969894,62.2,20.8,55.4
446,360.4302,216.13231,790.9794,0.05,25.6666,56875.63,0.751649,58.2,21.6,55.6
447,349.0768,221.597237,791.9124,0.05,16.8908,14359.23,0.732574,56.4,21.8,58.0
448,362.0108,224.151705,798.7472,0.05,29.4589,182431.98,0.857124,62.0,20.0,56.4
449,368.7955,223.736557,800.1701,0.05,32.2492,90981.33,0.869645,64.0,18.4,59.2
450,372.0153,222.246833,800.8398,0.05,27.9363,49375.8,0.877933,65.0,18.6,55.0
451,359.6136,216.530502,802.5235,0.05,23.5237,310606.08,0.98052,61.8,18.8,56.8
452,360.8402,215.985939,805.8294,0.05,21.8818,362176.45,0.901496,62.2,20.4,52.0
453,369.7418,220.513208,811.9839,0.05,38.0574,166281.16,0.745895,62.6,19.0,54.2
454,347.1022,232.963039,817.7188,0.05,26.3797,264881.8,0.776832,55.0,19.8,57.0
455,363.9003,225.315211,818.8003,0.05,40.1179,78095.6,1.197408,64.0,19.0,46.2
456,324.9814,225.939505,821.3911,0.05,18.5202,121490.33,0.799437,55.8,20.2,45.2
457,338.2688,235.081515,813.68,0.05,35.335,7122.63,1.332414,56.4,21.6,49.0
458,347.3861,209.509064,814.5346,0.05,14.8553,406606.56,0.815306,56.4,20.4,43.6
459,356.3436,230.935831,813.9375,0.05,27.009,203572.1,1.035413,61.4,19.6,53.4
460,384.7935,224.879255,812.8659,0.05,36.9709,30020.18,0.788008,68.4,18.2,56.8
461,373.9479,231.40494,819.3908,0.05,24.8335,649016.67,0.843966,65.0,17.6,63.4
462,363.1677,228.158002,817.5876,0.05,23.4554,325114.19,1.116363,62.8,17.6,55.8
463,368.6812,240.343784,817.1799,0.05,26.4864,166819.44,0.930238,64.0,18.6,52.0
464,360.0665,236.59981,821.9929,0.05,33.503,90835.3,0.974053,59.0,15.4,57.8
465,351.9158,235.135368,825.3176,0.05,29.0932,22586794.22,1.018339,55.2,18.0,60.2
466,351.2035,239.493653,830.598,0.05,26.6274,166341.11,0.915284,58.0,20.4,53.6
467,360.4037,234.297211,832.553,0.05,32.3019,24858.47,0.846239,60.8,21.4,49.6
468,360.1233,241.72212,837.1234,0.05,31.3504,47636.72,0.74438,60.0,21.0,57.0
469,364.0239,241.029907,838.8277,0.05,58.182,73869.22,0.791642,60.4,17.4,55.8
470,349.9898,247.59979,846.0505,0.05,36.5716,6081.66,0.865618,55.8,20.4,58.8
471,329.5715,236.490334,849.6875,0.05,22.6136,323980.68,1.219292,51.8,22.8,55.0
472,356.247,243.745072,847.3787,0.05,21.2723,212965.06,0.83464,58.4,19.6,55.8
473,363.4655,252.910149,847.0675,0.05,29.2557,204830.96,0.95724,62.0,19.6,61.0
474,358.814,247.925659,844.4703,0.05,22.0618,86212.88,0.956452,60.2,19.4,62.8
475,348.4303,245.286351,850.4653,0.05,32.2569,69087.31,1.16128,59.0,21.2,61.0
476,382.692,247.908835,847.7075,0.05,51.4863,262488.65,1.001158,66.8,15.6,55.8
477,390.8484,264.706657,849.8215,0.05,25.592,294653.59,0.760379,69.2,17.6,40.0
478,339.0965,247.584172,848.0924,0.05,13.7957,28024.72,0.831068,55.4,21.0,52.0
479,321.0396,250.634888,856.4116,0.05,18.7346,40589.74,0.840246,48.6,25.4,51.2
480,334.68,247.476907,859.6356,0.05,15.4732,66191.7,0.84697,54.0,22.6,46.0
481,406.9322,246.71107,868.4714,0.05,68.2565,112646.72,0.982519,74.8,14.0,33.2
482,370.3923,243.128087,872.8872,0.05,30.9022,23822.4,1.159659,65.0,16.2,54.6
483,374.7156,247.119721,870.0862,0.05,21.9516,71669.05,0.923312,64.0,17.4,40.6
484,369.0425,254.474438,875.0399,0.05,73.3315,61809.1,1.174262,65.0,16.2,57.6
485,345.3841,257.160825,878.2853,0.05,29.607,51190.47,0.873787,56.2,19.6,46.8
486,354.6918,278.570288,893.7145,0.05,25.8843,98366.1,1.181836,61.2,20.6,58.4
487,344.8048,270.161751,898.6667,0.05,24.5689,45281.24,0.881489,56.8,19.8,39.4
488,355.6185,289.423775,895.6756,0.05,22.1118,52716.57,0.878273,60.6,21.8,61.6
489,347.2428,271.549513,897.112,0.05,16.556,21459.49,0.927647,58.0,21.4,54.4
490,352.886,262.674332,906.6524,0.05,26.6692,36945.94,1.152668,60.0,20.4,53.4
491,387.2775,261.70618,908.6674,0.05,27.0819,13007.98,0.877648,68.0,16.2,41.6
492,378.256,277.761962,911.37,0.05,44.0223,381337.01,1.165824,67.8,15.8,59.4
493,377.3576,260.149934,907.6617,0.05,30.0543,19388.37,1.118571,68.0,17.2,45.4
494,356.6911,270.718688,907.8275,0.05,24.0206,8678.2,0.980265,60.4,20.2,55.8
495,380.304,276.981634,909.5017,0.05,32.8489,92980.99,1.080252,70.0,18.0,52.8
496,398.0166,287.021537,909.2404,0.05,63.2701,428535.6,0.860072,72.8,15.2,61.8
497,404.4322,283.782456,912.3615,0.05,65.4258,12678.4,0.718699,72.4,15.8,49.4
498,366.2675,290.655042,923.4899,0.05,41.88,57919.47,1.017981,63.2,18.8,55.2
499,345.2623,298.084745,925.8044,0.05,24.0185,5062.59,0.937475,58.0,23.6,53.6
