episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1548,4760.5241,7.675644,487.4435,0.05,36.4721,11.34,1.09911,74.85,14.9,25.1
1549,4837.5027,9.219116,474.0795,0.05,49.5438,11.13,0.818253,73.83,13.92,25.78
1550,4758.9044,8.603785,471.4246,0.05,39.3085,9.26,1.388003,76.67,14.3,27.4
1551,4953.6077,7.804716,483.1756,0.05,33.2859,11.94,1.003398,78.05,14.05,25.43
1552,4971.5232,7.432224,481.9833,0.05,41.4087,13.92,0.709386,76.2,13.6,27.18
1553,4978.9403,6.939085,474.0711,0.05,54.4864,17.65,0.85764,77.58,13.32,27.22
1554,4882.4879,6.437388,462.1675,0.05,29.3582,18.45,0.875623,75.02,14.13,25.93
1555,4913.2043,6.59469,459.0586,0.05,64.8133,15.56,0.909339,76.3,13.52,22.67
1556,4981.2555,7.384007,483.5653,0.05,57.8625,8.56,0.857341,77.67,13.7,17.28
1557,4747.6936,7.650213,516.2944,0.05,29.7388,13.73,1.044271,73.0,14.95,24.1
1558,4791.5879,7.004416,513.2952,0.05,41.82,10.17,0.957853,73.68,14.48,27.1
1559,4902.8965,7.522207,503.6181,0.05,40.0299,16.1,0.80388,74.78,14.6,25.53
1560,4683.9515,6.601258,493.106,0.05,32.0125,24.45,0.918407,70.7,15.73,26.58
1561,4704.3586,6.498602,490.8056,0.05,28.2558,16.75,0.968831,72.57,16.17,24.83
1562,4628.4012,6.444079,495.7529,0.05,33.741,15.48,1.150938,71.45,15.83,22.37
1563,4855.3264,6.203766,485.4277,0.05,48.3761,10.89,0.877358,75.1,13.77,27.52
1564,4822.127,6.292368,476.3811,0.05,42.7026,17.15,0.636897,72.17,15.27,21.83
1565,4781.8569,6.018518,470.3618,0.05,40.2796,13.1,0.97424,73.78,14.23,28.02
1566,4885.4094,5.714385,459.9677,0.05,33.9717,12.84,1.058872,76.42,14.17,28.4
1567,4926.4118,5.466228,447.3793,0.05,47.1729,12.32,0.756409,75.98,14.37,25.0
1568,4953.7562,5.063786,447.1951,0.05,79.8218,7.97,1.067727,78.35,12.15,24.05
1569,4832.8911,5.516016,442.0958,0.05,44.6155,14.69,0.824365,74.43,14.85,24.47
1570,4810.3813,5.1246,433.1997,0.05,32.7235,12.78,0.973359,74.73,15.1,21.33
1571,4844.6804,5.218628,454.0706,0.05,70.9982,11.03,1.177523,77.35,14.33,22.13
1572,5037.6889,5.377653,461.8548,0.05,52.1957,8.32,0.896125,79.88,12.85,26.85
1573,4849.602,5.33084,450.7032,0.05,35.8401,17.45,0.86738,74.22,14.33,26.0
1574,4883.8375,4.879803,442.3094,0.05,53.0022,13.06,1.053437,77.85,13.73,21.07
1575,5079.384,6.48641,464.1018,0.05,37.724,10.27,0.880154,80.45,12.53,20.0
1576,4772.1736,7.285005,483.2727,0.05,31.1009,12.5,0.908019,73.93,15.22,27.13
1577,4937.5899,5.950223,473.1478,0.05,53.2841,10.03,0.770109,75.6,13.43,26.93
1578,4663.8544,5.873636,469.0019,0.05,44.7206,15.26,1.022013,70.38,14.62,24.75
1579,4668.6302,5.552453,460.2588,0.05,33.6472,19.08,0.753547,69.75,16.37,24.52
1580,4780.0855,5.449595,452.5335,0.05,48.1795,21.03,0.871054,71.77,14.75,27.77
1581,4847.1822,4.646553,454.9351,0.05,49.2906,11.44,0.983576,74.8,14.3,25.95
1582,4826.7062,5.060473,447.9441,0.05,47.7371,15.14,0.920092,74.23,14.6,22.42
1583,4829.2953,4.571498,434.2268,0.05,39.4857,11.27,1.075774,74.85,14.23,26.0
1584,4760.0749,4.319801,426.0117,0.05,38.2498,16.9,0.846785,71.73,15.03,29.97
1585,4814.6467,4.663024,416.8069,0.05,60.24,18.87,0.784278,74.57,13.72,26.83
1586,4900.5638,4.757549,435.7428,0.05,35.8674,10.48,0.828027,75.28,14.87,21.73
1587,4601.3005,5.177812,454.9528,0.05,27.7125,19.8,0.68266,67.25,16.13,23.6
1588,4550.6182,4.808297,454.8165,0.05,25.9646,21.8,0.672273,65.77,17.68,22.92
1589,4668.9173,5.088932,452.6425,0.05,40.5072,20.99,1.047995,70.92,15.28,25.35
1590,4821.3719,4.908791,442.2571,0.05,52.0204,19.04,0.793246,74.07,14.15,29.95
1591,4705.9825,5.122837,431.4055,0.05,46.9126,16.53,0.970585,70.97,14.57,21.73
1592,4791.0836,4.764719,429.8951,0.05,49.1376,13.96,0.768541,72.08,15.2,24.22
1593,4678.2861,4.606179,432.2367,0.05,30.0606,15.07,0.752408,70.23,16.52,23.05
1594,5006.7315,4.71764,429.079,0.05,49.6606,8.24,0.832117,78.48,12.77,25.47
1595,4737.1515,4.254509,422.2791,0.05,24.3931,18.35,0.791252,72.35,16.07,25.9
1596,4912.4607,4.035393,421.2677,0.05,56.5927,8.81,1.264933,78.82,11.53,27.13
1597,4871.4561,4.424715,420.7339,0.05,47.143,14.17,0.795751,75.48,14.6,27.63
1598,4739.5675,4.441642,408.2558,0.05,32.1534,19.28,0.99847,72.23,14.97,22.78
1599,4655.2422,5.346922,426.8636,0.05,24.2837,20.2,0.749451,68.67,16.97,20.35
1600,4754.8538,5.499926,451.2518,0.05,54.8743,14.66,0.883036,72.02,15.12,21.62
1601,4484.6966,6.268883,468.0929,0.05,27.6248,17.64,0.854157,67.7,18.72,16.02
1602,4675.1874,6.881974,476.7767,0.05,19.1398,16.84,0.846248,70.18,16.07,21.93
1603,4834.0644,6.490748,480.1054,0.05,50.1626,8.92,1.347907,78.08,13.5,22.37
1604,4680.7235,6.741983,485.939,0.05,33.7385,14.14,1.059164,71.7,15.67,26.0
1605,5003.9011,6.18314,470.6582,0.05,49.9938,8.6,0.721131,77.33,13.1,26.03
1606,4757.6552,5.737547,459.936,0.05,33.5245,12.4,0.94062,74.15,15.28,25.15
1607,4753.4957,5.400764,451.4955,0.05,68.5382,13.58,1.109795,73.92,13.78,24.87
1608,4766.9783,5.532682,443.6727,0.05,42.3148,14.31,0.873508,73.82,15.83,23.27
1609,5033.6716,5.266075,439.8792,0.05,52.618,10.84,0.75122,78.03,13.02,24.47
1610,5018.0302,4.614969,432.8551,0.05,54.5687,8.09,0.867757,78.35,12.12,25.18
1611,4757.3605,4.470315,421.8319,0.05,44.2293,17.92,0.940297,71.97,15.18,25.9
1612,4789.6358,3.989694,410.2817,0.05,65.0612,14.86,0.785933,71.15,14.27,27.23
1613,4933.1829,3.655982,396.6199,0.05,67.1239,8.57,1.020197,78.5,13.0,26.07
1614,4861.3957,3.409538,388.9952,0.05,43.7409,12.09,0.90625,74.18,13.95,25.83
1615,4813.6549,3.463029,379.8391,0.05,33.7549,12.79,0.782273,73.03,14.87,27.65
1616,4604.0271,3.427373,379.6249,0.05,39.1575,21.09,0.978224,69.58,15.83,28.28
1617,4446.6953,3.904626,373.4493,0.05,19.2362,25.31,0.83875,64.98,17.45,24.68
1618,4510.0826,3.70032,370.3223,0.05,39.4624,20.93,0.887373,64.77,16.9,24.98
1619,4910.1754,3.174947,371.2566,0.05,51.5647,11.43,0.828762,75.57,13.82,28.7
1620,4652.4083,3.329636,376.6281,0.05,34.1258,29.66,0.8764,68.3,16.15,23.6
1621,4726.3332,3.086885,380.2008,0.05,33.4746,15.47,0.8432,71.35,15.38,24.08
1622,4998.8252,3.147059,368.9932,0.05,65.3149,10.79,0.860271,77.52,12.33,25.17
1623,4870.0655,2.973358,358.8023,0.05,43.852,10.46,0.757966,74.08,14.42,28.98
1624,4862.2034,3.14197,355.7724,0.05,41.5148,11.02,0.904208,75.68,14.47,27.03
1625,4908.2164,2.93218,353.5022,0.05,57.7786,9.01,0.915684,76.8,14.3,26.23
1626,4935.1475,3.125218,357.5093,0.05,51.9912,8.08,0.961863,77.38,13.45,27.28
1627,4882.4977,3.08193,357.4517,0.05,50.2951,16.96,0.818891,75.28,14.22,26.13
1628,4793.2767,2.875776,346.9016,0.05,47.3702,12.64,0.721563,70.92,15.25,23.97
1629,4686.3059,2.775057,344.7547,0.05,36.7661,14.72,0.950055,69.83,14.78,27.63
1630,4951.3333,2.898684,337.2437,0.05,65.6194,9.44,0.938522,78.05,13.7,25.65
1631,4987.6516,2.746552,331.8848,0.05,51.3526,11.19,0.942134,78.43,13.45,25.07
1632,4785.2456,2.766375,327.1072,0.05,33.9763,11.78,1.233978,76.25,14.4,20.63
1633,4430.411,3.013082,340.5232,0.05,50.1881,16.71,1.460438,67.42,15.65,20.63
1634,4286.8612,3.532826,362.6687,0.05,38.2535,28.5,1.297229,62.07,18.02,19.57
1635,4839.8672,3.583562,377.6146,0.05,38.8609,13.12,0.960563,75.3,15.13,25.6
1636,4728.6237,3.798883,377.7141,0.05,30.2011,11.33,1.001843,72.07,15.1,24.4
1637,4813.1757,3.704892,371.7641,0.05,62.1613,12.34,0.943288,75.32,14.15,25.93
1638,4848.3185,3.312392,367.2675,0.05,38.656,10.1,0.869832,74.32,14.67,23.75
1639,4877.2098,3.416067,373.4005,0.05,49.7816,12.46,0.898984,76.0,14.88,19.67
1640,5056.1813,3.406187,377.3588,0.05,62.4653,6.43,0.859255,79.73,11.87,22.27
1641,4972.3938,3.385452,378.4493,0.05,53.543,15.71,0.728965,75.98,14.08,23.83
1642,4716.9811,3.230971,375.1427,0.05,31.2771,18.77,0.953774,72.58,14.9,21.98
1643,4939.6321,3.24326,370.0406,0.05,48.6938,10.24,0.90255,77.23,13.18,27.08
1644,4996.1962,3.222028,366.3954,0.05,41.7889,8.05,0.827731,78.47,14.35,23.5
1645,4887.4249,3.301759,362.6564,0.05,38.545,12.42,0.965273,76.08,13.73,21.67
1646,4869.4772,3.494767,360.2945,0.05,70.5155,10.16,1.125081,76.77,13.55,22.52
1647,4761.4084,3.757005,363.4193,0.05,24.7412,10.49,1.192568,74.82,15.05,21.45
1648,4889.8876,3.749341,374.0541,0.05,47.1393,11.12,0.690463,74.63,15.18,29.13
1649,4824.9236,3.460306,369.8616,0.05,56.2524,8.34,1.202821,76.28,13.48,23.42
1650,4461.567,3.526122,374.1197,0.05,17.8585,20.45,0.920702,64.15,17.73,26.6
1651,4815.7874,3.87119,374.9667,0.05,44.6222,15.53,0.716456,71.92,15.28,23.77
1652,4691.466,3.760616,375.4666,0.05,28.4865,16.53,0.763402,69.85,16.85,24.53
1653,4815.3657,3.544755,377.3697,0.05,54.492,12.28,1.142001,75.17,13.95,30.72
1654,4601.2727,3.82275,385.2271,0.05,40.3352,15.64,0.841282,68.37,16.5,23.75
1655,4613.1365,4.44739,392.3685,0.05,30.142,15.65,0.965271,69.53,16.87,22.2
1656,4779.9652,5.024554,399.2331,0.05,37.2049,17.48,0.813497,72.08,15.3,26.85
1657,4538.2177,5.475339,403.3451,0.05,34.7454,20.02,1.188164,69.48,16.27,21.07
1658,5017.0674,5.018532,395.0836,0.05,45.4587,11.95,0.689069,77.42,14.1,24.75
1659,4743.4672,4.647526,392.6435,0.05,51.9751,16.2,1.035265,73.3,14.93,31.9
1660,4915.1518,4.627518,381.684,0.05,36.0249,14.2,0.646207,74.53,15.28,26.33
1661,4753.5656,4.468382,374.0243,0.05,36.6489,13.35,1.052654,73.52,15.45,26.83
1662,4945.8449,3.962222,362.1664,0.05,55.6377,12.94,0.860679,76.65,13.58,24.03
1663,4936.3869,3.625784,354.2875,0.05,62.0691,14.14,0.769229,76.22,13.17,31.07
1664,4755.4053,3.936844,367.0696,0.05,33.9301,16.52,0.787935,71.38,15.75,18.55
1665,4832.7866,4.902872,401.1585,0.05,57.6336,9.13,1.241403,77.27,14.17,22.73
1666,4714.6582,5.16242,401.0927,0.05,37.7342,14.8,0.901166,72.17,16.92,23.87
1667,4522.7924,5.1229,411.336,0.05,29.926,24.32,0.81882,66.63,17.63,21.68
1668,4401.5152,6.000414,440.7146,0.05,45.6466,25.4,1.244124,67.68,16.98,22.7
1669,4584.4205,6.169144,445.3039,0.05,37.0965,18.32,1.113832,68.67,15.18,24.45
1670,4977.3643,5.910422,445.2158,0.05,52.517,13.9,0.771732,76.78,13.35,25.93
1671,4807.7447,7.040299,464.9742,0.05,47.6732,10.21,1.034327,75.08,14.0,24.73
1672,4790.1447,6.871828,470.2677,0.05,40.6673,15.42,0.875362,73.17,14.23,23.32
1673,4733.4328,7.341317,460.2152,0.05,62.9095,11.38,1.081715,73.68,15.85,26.12
1674,4957.6867,7.155251,445.3531,0.05,59.1712,9.72,0.72883,76.77,14.3,21.68
1675,4727.3769,7.166524,440.2343,0.05,35.2857,20.25,0.773825,70.83,15.68,22.95
1676,4638.7278,8.151958,439.0129,0.05,39.7942,16.19,1.042944,69.85,15.68,23.8
1677,4529.0025,7.21219,435.2543,0.05,23.8124,30.6,0.814362,66.48,17.77,26.68
1678,4806.1377,6.462037,434.3494,0.05,59.491,10.57,1.223702,76.05,13.35,25.48
1679,4695.2506,5.797983,427.6054,0.05,35.1257,22.87,1.005455,72.32,15.28,23.82
1680,5127.5081,6.403087,430.5619,0.05,106.7411,11.4,0.89673,80.83,11.02,20.87
1681,4868.5436,6.95434,432.5208,0.05,43.2128,10.27,0.744423,73.37,14.68,22.1
1682,4871.9815,6.639263,428.0571,0.05,55.8706,14.08,1.003667,76.05,14.05,22.52
1683,4682.7527,6.408554,423.0519,0.05,41.9789,19.5,0.969643,71.73,15.9,20.98
1684,4499.5317,5.484598,410.6519,0.05,31.165,16.96,1.466799,70.8,15.67,27.18
1685,4631.9719,7.347943,432.7813,0.05,32.2186,16.66,0.826361,69.28,17.8,15.37
1686,4725.2602,7.676026,468.6609,0.05,40.8815,11.8,1.138986,73.35,15.0,25.27
1687,4719.8248,8.069842,484.1158,0.05,35.5207,24.68,0.915327,72.63,15.7,22.17
1688,4572.6319,8.298884,506.1319,0.05,34.3595,19.96,1.157737,69.22,16.1,24.58
1689,4526.6365,9.047107,517.089,0.05,50.3977,20.23,1.044413,67.88,16.37,27.7
1690,4829.1004,13.134331,538.1415,0.05,41.4548,10.49,1.222912,76.48,14.12,26.42
1691,4536.9579,12.182452,558.0605,0.05,28.2456,24.54,0.968056,67.33,17.7,23.37
1692,4601.3434,11.727744,559.9519,0.05,18.5103,19.51,0.843303,68.85,17.82,28.82
1693,4589.7817,16.534668,605.3622,0.05,26.6975,19.68,1.302471,71.4,16.73,16.18
1694,4405.5584,18.161979,641.0757,0.05,40.3831,22.83,1.114236,65.32,16.48,22.35
1695,4262.2188,17.147392,653.7315,0.05,10.2031,28.77,0.823373,59.32,19.72,20.7
1696,4650.7209,17.369389,663.0686,0.05,26.8934,19.16,0.760877,68.88,17.75,23.03
1697,4518.749,16.748743,661.9323,0.05,46.4709,20.89,0.959589,66.7,17.78,23.47
1698,4796.7186,15.889357,656.8453,0.05,57.8094,11.38,0.855984,72.68,14.15,28.62
1699,4802.9248,16.546335,675.9895,0.05,92.7236,7.54,1.643419,77.62,12.17,18.45
1700,4959.6579,20.279402,717.0971,0.05,84.6684,10.17,0.725952,76.15,13.65,17.83
1701,4852.387,20.703772,730.3161,0.05,70.4641,18.73,0.935028,74.55,14.25,22.2
1702,5185.4989,23.002912,764.7378,0.05,85.9832,9.78,0.848607,81.65,10.0,15.43
1703,4916.7108,25.038558,787.5333,0.05,77.5488,8.35,1.212537,78.65,12.85,23.57
1704,4601.9283,24.174381,771.8991,0.05,32.971,16.01,0.905866,68.47,17.3,21.17
1705,4578.837,24.500245,763.4212,0.05,29.5145,16.14,0.953197,70.02,17.37,23.95
1706,4640.0512,24.180524,758.4591,0.05,35.6125,19.22,0.690916,68.33,17.15,26.98
1707,4904.7876,23.952309,766.4515,0.05,36.3769,10.9,0.887259,76.0,14.53,20.75
1708,4495.3169,23.515674,762.9861,0.05,23.8853,20.14,0.801417,66.65,18.77,24.02
1709,4857.7861,25.414596,755.1326,0.05,38.9597,9.79,0.989141,75.17,14.58,23.32
1710,4597.9846,23.5297,781.0432,0.05,39.9684,16.41,1.241443,70.95,15.52,22.75
1711,4958.4601,26.676375,777.8224,0.05,83.0291,8.74,1.04914,77.92,12.38,22.7
1712,4679.4135,25.793177,760.0572,0.05,34.8105,22.66,1.015475,71.68,15.85,21.7
1713,4930.3143,25.646038,753.0178,0.05,32.1357,8.81,0.817971,75.52,14.4,24.22
1714,4618.5331,23.046415,727.7003,0.05,49.0558,22.42,1.109557,70.43,16.15,25.67
1715,4959.1519,32.780448,824.3897,0.05,41.3002,8.08,1.315626,80.57,13.3,16.32
1716,4575.3064,40.561057,895.7101,0.05,26.6738,13.87,0.854671,68.33,17.1,22.27
1717,4283.2697,32.796527,876.0581,0.05,33.9364,28.76,0.900516,60.23,18.68,23.43
1718,4683.2594,32.138128,838.4863,0.05,30.4741,18.61,0.883186,70.22,16.45,25.05
1719,4586.8876,39.197369,885.3655,0.05,16.5995,18.72,0.751836,66.1,17.28,21.47
1720,4868.7743,41.910266,927.6478,0.05,49.8457,10.26,0.909041,74.73,14.48,22.75
1721,4202.9514,47.273097,965.1136,0.05,8.9068,21.32,1.711839,65.82,20.85,16.22
1722,4998.2708,54.688734,1034.8046,0.05,30.9174,10.58,0.604565,75.82,15.2,17.4
1723,4703.4978,51.82383,1059.3668,0.05,34.1954,16.11,0.789669,69.62,16.1,17.8
1724,4660.1429,44.511954,1040.7498,0.05,38.6491,14.29,1.165871,70.6,15.52,22.45
1725,4735.7627,54.292853,1086.9834,0.05,14.1795,17.77,0.74582,70.22,16.5,18.32
1726,4631.5834,54.098687,1102.0864,0.05,17.1704,23.54,0.714147,68.9,17.82,23.17
1727,4557.4261,53.623167,1097.1823,0.05,32.2559,29.61,0.955562,68.02,17.15,25.33
1728,4594.543,47.51939,1062.2141,0.05,26.3055,24.86,0.918783,68.78,17.42,33.63
1729,4363.9996,44.868899,1026.2898,0.05,48.463,24.03,1.171443,63.93,17.2,22.82
1730,4955.728,44.823405,989.2734,0.05,132.3257,11.7,1.200518,79.47,12.92,19.38
1731,4774.0807,48.036646,973.8739,0.05,45.0966,22.11,0.783491,72.12,15.83,19.35
1732,4407.7312,42.661547,949.259,0.05,22.3141,24.76,0.969419,63.9,17.82,28.13
1733,4755.6222,38.524736,924.3591,0.05,52.9366,13.16,1.152478,74.12,14.22,22.97
1734,5033.4735,38.249759,930.6518,0.05,85.566,9.31,0.749068,77.67,12.02,17.72
1735,5033.0783,49.424748,968.2441,0.05,101.4955,5.97,1.486257,83.23,10.25,13.07
1736,4635.8298,48.894739,1001.9028,0.05,41.3138,18.44,0.784534,68.95,16.9,19.7
1737,4752.2595,40.973195,976.0316,0.05,41.3768,17.43,0.795904,72.47,16.38,21.53
1738,4678.8024,41.58382,973.9261,0.05,20.8999,17.71,0.786445,69.92,18.63,20.37
1739,4797.5652,37.912122,956.9171,0.05,56.1729,14.16,0.83902,72.67,15.5,24.55
1740,4723.2413,38.817091,936.7065,0.05,39.7735,12.56,0.820924,69.43,15.83,22.25
1741,4459.2048,36.941129,918.4208,0.05,24.7721,25.61,0.684232,63.02,18.58,26.65
1742,4941.47,43.062292,931.7845,0.05,147.1204,8.13,1.540464,81.32,9.98,17.97
1743,4996.9049,44.547279,941.7827,0.05,49.114,7.69,0.933544,78.45,13.35,23.2
1744,4992.3808,39.857464,931.0413,0.05,73.1611,9.29,1.170984,79.35,11.78,20.17
1745,4466.0152,33.275182,915.2841,0.05,12.2981,20.55,0.6977,63.55,19.4,19.83
1746,4698.3725,34.159073,896.5783,0.05,34.8214,16.64,0.964135,71.82,16.12,28.08
1747,4828.5823,35.952977,956.2969,0.05,151.4569,11.89,1.354663,77.38,12.18,15.9
1748,4769.6836,41.333768,995.5532,0.05,33.8613,13.65,0.815146,72.2,16.15,19.48
1749,4544.9037,39.240472,955.6795,0.05,18.3596,14.62,1.037823,68.92,17.18,23.05
1750,4604.4113,39.875162,918.7789,0.05,19.3065,17.24,0.775724,68.75,18.32,29.73
1751,4870.7566,37.53328,919.1264,0.05,54.3973,13.62,0.737517,73.53,14.92,22.38
1752,4706.8201,33.515635,905.0906,0.05,22.1367,16.87,0.648459,69.83,17.25,22.68
1753,4718.9641,32.331483,869.8941,0.05,47.8683,16.79,0.966108,71.95,15.55,27.33
1754,4891.4435,31.285429,837.9294,0.05,47.6554,13.2,0.908091,75.68,14.03,26.53
1755,4927.7493,34.604286,823.3684,0.05,44.6815,14.32,0.679968,75.12,15.05,21.3
1756,4867.7672,25.44184,808.4345,0.05,35.5584,12.83,0.78613,75.1,15.32,25.68
1757,4542.537,26.319488,780.6091,0.05,26.1436,20.37,0.977944,66.98,17.55,21.17
1758,4703.1327,20.951593,751.9672,0.05,48.8622,17.42,0.868708,71.03,16.62,23.02
1759,4652.6145,21.449077,731.66,0.05,29.1429,18.69,0.765352,68.18,16.72,24.0
1760,4597.2728,16.79277,713.766,0.05,22.5429,24.68,0.901762,68.4,16.78,23.1
1761,4607.0127,15.433715,702.9645,0.05,26.6296,16.06,0.747931,66.82,16.2,21.83
1762,4719.9971,18.070917,699.5614,0.05,45.1476,15.69,0.863307,70.92,16.18,22.9
1763,4635.1296,17.945784,692.8318,0.05,27.8789,15.27,0.948085,70.87,16.63,24.8
1764,4756.3904,19.323144,691.059,0.05,39.923,12.67,1.14931,74.48,15.2,21.48
1765,4670.0862,17.660378,695.6104,0.05,55.7641,18.05,1.135791,72.43,15.53,21.7
1766,4260.4095,16.812258,686.1939,0.05,32.1546,46.69,1.060601,62.12,18.48,19.55
1767,4215.2868,14.37958,687.0926,0.05,24.5834,32.35,0.984949,60.3,18.63,26.27
1768,4585.0911,17.71479,679.2087,0.05,27.6948,16.27,0.923184,68.43,17.23,23.62
1769,4534.9854,18.130611,648.5302,0.05,17.5261,23.93,0.894918,67.45,17.93,23.28
1770,4318.4332,15.8443,626.1358,0.05,32.7964,25.78,0.839368,61.7,20.08,23.62
1771,4510.8746,14.928239,626.5224,0.05,33.9225,21.13,0.955581,67.77,18.55,21.88
1772,4686.3165,18.000487,624.6788,0.05,53.8544,20.74,1.042287,71.52,14.4,22.83
1773,4950.4341,14.786353,604.3941,0.05,90.2495,8.7,1.064478,78.75,12.68,22.85
1774,4699.4661,11.859567,591.3992,0.05,34.6028,22.78,0.710165,70.08,17.28,23.58
1775,4477.7489,14.404206,610.8072,0.05,17.6434,22.23,0.600196,64.15,20.93,19.67
1776,5143.3463,15.530878,617.3274,0.05,69.9142,9.21,0.785142,80.68,12.12,21.12
1777,4702.1608,13.848206,602.5787,0.05,41.9257,16.87,0.890278,71.38,16.48,25.68
1778,4606.6203,12.243069,573.3988,0.05,31.0647,16.95,0.893588,69.45,17.65,23.0
1779,4873.5878,14.685745,557.1009,0.05,48.9815,13.07,1.147551,76.92,14.13,18.2
1780,4642.4554,11.581545,536.8205,0.05,37.6543,20.11,1.155434,71.83,15.7,26.87
1781,4904.2293,11.737637,513.7154,0.05,54.2278,11.91,0.866322,75.6,13.68,26.33
1782,4680.6288,11.706427,508.2978,0.05,34.224,36.4,0.885377,71.8,16.45,26.65
1783,4539.5578,11.538891,513.8657,0.05,30.469,19.13,1.174871,69.8,16.98,25.35
1784,4780.3209,8.997192,502.1183,0.05,36.9588,14.37,0.81462,72.33,16.07,26.03
1785,4606.5256,11.685298,497.7416,0.05,29.0126,17.06,0.849234,67.93,17.65,21.52
1786,4444.3255,9.11811,514.8582,0.05,27.8544,26.39,0.681,64.27,18.72,15.67
1787,4668.6329,11.213233,538.9104,0.05,22.0137,16.86,0.748204,68.82,16.6,27.28
1788,4512.6822,10.5157,532.2158,0.05,35.449,22.73,0.963616,67.78,17.68,26.02
1789,4373.8668,9.312632,528.9357,0.05,27.5472,31.81,0.801701,63.47,18.67,24.98
1790,4704.9035,8.818954,519.1768,0.05,27.4901,17.35,0.588731,68.8,16.65,24.02
1791,4835.4624,8.375538,511.2252,0.05,26.5237,13.05,0.941872,74.77,14.85,19.27
1792,4888.0536,7.719667,508.0124,0.05,57.6271,10.69,1.002304,76.42,13.95,26.43
1793,4890.4976,6.565368,492.0514,0.05,38.5726,11.29,0.87176,75.75,14.93,26.22
1794,4559.2846,8.739797,490.8578,0.05,23.0866,20.27,0.814845,67.92,18.52,20.45
1795,4710.6335,9.139097,482.5805,0.05,41.3369,14.07,0.798379,70.88,17.08,23.77
1796,4958.1446,9.189105,481.2112,0.05,31.1087,17.3,0.705949,76.05,14.35,23.13
1797,4748.4115,8.127004,470.8383,0.05,46.5571,13.26,0.973011,72.98,15.35,28.63
1798,4926.142,7.561464,479.3825,0.05,37.5804,12.93,0.937029,76.62,14.4,25.17
1799,4531.5418,9.441581,494.524,0.05,46.6292,23.55,0.912234,67.23,17.95,21.83
1800,4934.1949,8.814974,508.6156,0.05,35.9281,8.65,0.827041,77.25,13.78,26.18
1801,4760.678,8.130174,521.978,0.05,45.4765,10.82,1.02426,72.75,14.37,23.02
1802,4471.5408,8.268217,517.9936,0.05,29.4726,20.42,0.82664,65.25,18.28,26.52
1803,4596.2738,8.319049,512.5221,0.05,42.4822,25.89,0.830982,67.87,16.5,23.15
1804,5047.246,8.994495,523.2554,0.05,126.7663,7.33,1.012804,80.18,11.6,16.13
1805,4615.5663,9.227502,533.8506,0.05,42.5785,16.33,1.215611,71.27,16.25,24.05
1806,4298.4074,8.71912,528.3187,0.05,20.7932,32.02,1.100346,62.05,19.1,25.1
1807,4755.4182,8.111178,523.3354,0.05,41.9259,18.34,1.029709,74.22,15.25,27.83
1808,4854.1803,7.92395,511.5204,0.05,39.8351,15.72,1.03505,75.85,14.17,27.78
1809,4636.7188,8.143019,519.4157,0.05,31.7087,13.05,1.317082,72.95,16.2,22.05
1810,4796.9916,7.382471,508.0206,0.05,40.1292,16.32,0.929233,74.58,15.42,27.08
1811,4808.5299,6.500947,491.4069,0.05,51.8364,16.11,0.971477,74.03,14.35,26.95
1812,4989.0764,6.454225,483.0589,0.05,51.1412,10.16,0.781992,76.35,12.83,25.17
1813,4826.281,5.835574,482.1242,0.05,38.9032,19.6,0.695601,72.27,14.72,24.15
1814,4791.397,5.692187,476.7553,0.05,43.7159,13.2,0.868528,73.22,15.02,29.23
1815,4832.9331,5.542117,465.6207,0.05,45.6666,9.18,0.949066,74.93,14.4,30.22
1816,4455.0567,6.596639,480.8072,0.05,24.4521,27.2,0.678748,65.32,19.8,21.78
1817,4556.9447,7.057164,500.6951,0.05,27.5115,25.1,0.755299,65.37,17.68,24.45
1818,4609.773,7.030322,517.0631,0.05,45.5265,19.21,0.84419,68.55,17.72,22.82
1819,4899.1432,7.588774,543.3938,0.05,53.7838,11.11,0.939138,76.02,14.53,21.72
1820,4605.2274,8.070936,543.5819,0.05,37.5479,24.92,0.744425,67.53,17.62,23.45
1821,4842.1616,7.68241,536.3417,0.05,39.3849,12.57,0.7624,73.08,15.32,26.07
1822,4492.2209,7.252398,526.3781,0.05,25.8648,37.9,0.954211,65.57,17.93,26.18
1823,4746.8793,6.835632,520.3079,0.05,22.1384,15.55,0.684403,71.0,16.05,24.22
1824,4686.71,7.172513,510.9124,0.05,70.7555,21.21,0.832867,70.0,15.25,21.65
1825,4933.2867,6.780337,503.941,0.05,72.4672,10.57,0.900879,77.37,13.43,26.97
1826,4728.7588,6.932659,504.5659,0.05,55.6659,11.87,0.845176,70.8,15.65,24.72
1827,4444.3609,7.387273,507.118,0.05,24.4114,28.88,0.825202,65.9,18.02,22.97
1828,4566.6266,7.1295,508.4621,0.05,45.8473,16.9,1.064027,69.12,15.75,27.83
1829,4333.4586,7.567532,516.5094,0.05,25.7512,23.56,0.888607,62.08,18.58,20.6
1830,5083.4951,8.160697,559.2455,0.05,130.447,6.49,1.177961,81.8,9.63,15.72
1831,4777.7174,9.118196,579.9744,0.05,52.7495,15.26,0.945228,72.7,14.7,21.97
1832,4723.0724,9.222772,592.596,0.05,27.8454,16.51,0.693513,71.17,16.95,20.6
