episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
799,186.6587,839.878294,1236.0527,0.05,74.8961,6661.63,1.255172,68.4,19.2,52.0
800,199.5362,893.132722,1244.3052,0.05,62.849,100792.5,0.925299,72.0,14.8,32.8
801,195.5618,841.547056,1245.6497,0.05,59.7879,72357.73,0.802276,68.8,14.4,46.8
802,181.1096,894.018588,1250.7926,0.05,34.4655,810179.27,0.918816,62.4,18.4,54.0
803,178.0746,892.322914,1241.2064,0.05,46.4708,158875.24,1.089897,63.6,19.2,54.0
804,167.8495,881.861925,1249.0651,0.05,12.4298,4220.8,0.721751,55.2,23.6,46.0
805,189.153,930.002018,1245.5096,0.05,34.7612,85459.93,0.71402,65.6,17.6,50.0
806,190.0895,907.243869,1240.7013,0.05,39.7469,4566.18,0.650823,61.6,14.4,44.4
807,172.2247,899.043051,1240.4688,0.05,7.7634,31244.91,0.775238,52.4,20.8,35.2
808,181.0415,933.788457,1253.3096,0.05,23.6891,31525.34,0.828218,61.2,19.2,44.0
809,179.1819,885.482783,1245.2725,0.05,30.1883,23979.44,0.769086,58.0,18.4,57.6
810,198.5504,854.315805,1240.7208,0.05,95.0294,4145.95,0.794031,72.0,14.8,46.4
811,178.8783,899.838759,1234.235,0.05,24.6252,84497.55,0.746412,58.8,20.4,52.0
812,179.7685,923.369363,1240.2927,0.05,15.1583,80045.37,0.963269,63.6,22.4,30.4
813,185.3396,872.455511,1240.3859,0.05,29.2406,88567.19,0.75964,65.2,19.6,57.2
814,194.2437,877.821982,1251.084,0.05,43.0668,41013.44,0.746222,70.0,14.8,47.2
815,183.6089,906.469458,1241.0431,0.05,39.1179,629743.72,0.875232,62.8,18.4,64.0
816,178.5773,912.151834,1247.0856,0.05,22.7341,11609.73,0.883476,59.2,21.2,61.2
817,201.2485,918.941335,1244.4439,0.05,25.5933,69001.24,0.798175,74.8,14.0,50.8
818,198.2741,869.251604,1242.9225,0.05,52.0786,5268.73,0.931598,70.8,16.4,41.2
819,191.2155,895.164144,1215.8539,0.05,32.9524,36005.68,1.470815,72.4,16.0,56.0
820,188.144,909.874029,1222.2908,0.05,20.7271,177334.97,1.388566,70.4,17.2,50.0
821,185.7652,912.787426,1223.4852,0.05,19.4016,167745.19,1.038089,66.0,18.4,55.2
822,181.16,853.961125,1240.5649,0.05,19.4892,41349452.26,1.035654,62.8,20.8,64.4
823,179.8035,987.320968,1237.1938,0.05,13.7851,250551.57,0.827332,60.8,20.4,46.0
824,183.1604,911.711777,1240.3466,0.05,19.8795,31297.17,0.919884,62.8,18.8,58.0
825,182.2447,921.587725,1236.9819,0.05,29.1871,27269.74,1.172618,66.4,18.0,56.4
826,190.4205,937.981486,1244.3125,0.05,36.4902,35728.85,0.842412,66.4,16.0,52.8
827,185.7998,947.396724,1241.5653,0.05,23.7149,9200.05,0.778921,64.8,20.8,56.8
828,195.3062,867.378887,1247.9813,0.05,34.9026,2637215.15,1.144248,72.4,14.4,56.4
829,192.6609,877.948027,1241.9864,0.05,25.2749,29861.5,0.696379,66.4,16.4,53.2
830,189.2876,934.568721,1239.0473,0.05,24.1429,34842.73,0.68005,66.8,16.8,56.4
831,188.3681,924.576017,1237.2955,0.05,28.2772,588555.18,1.087781,69.6,16.4,44.0
832,181.7156,899.737388,1241.7055,0.05,16.4848,437134.52,1.133279,66.4,20.0,56.0
833,190.8878,983.815287,1233.4126,0.05,47.021,351262.37,0.872739,67.6,18.0,53.2
834,186.5419,897.844407,1246.0262,0.05,39.3402,81428.51,0.906084,66.0,20.8,56.4
835,186.371,940.008313,1240.4045,0.05,36.6952,35114.03,0.881845,65.2,17.6,54.8
836,185.5493,909.720899,1247.6054,0.05,30.4791,292143.29,0.882997,64.0,17.6,58.0
837,186.1698,910.371173,1242.568,0.05,24.1834,1121766.04,0.888242,63.6,15.2,51.6
838,184.0105,962.514402,1256.4983,0.05,15.6031,17543.49,0.794028,62.4,16.8,45.2
839,187.1533,897.007786,1243.7205,0.05,14.2109,186276.1,0.702411,64.0,18.0,41.2
840,197.7078,979.625788,1251.2983,0.05,25.8995,4386891.9,0.848793,70.8,14.8,48.8
841,194.5964,991.087612,1244.1236,0.05,28.9085,10289.66,0.884399,70.8,16.0,56.0
842,183.7347,878.927157,1249.7614,0.05,28.1693,25070.11,0.852318,64.0,19.2,56.8
843,179.1845,862.111409,1246.0077,0.05,24.441,29087.35,0.831808,60.4,19.6,49.6
844,180.6589,935.12888,1257.1742,0.05,19.387,16165.75,0.88303,62.8,20.4,52.8
845,185.6717,900.329267,1254.7892,0.05,37.5905,26785.34,0.860508,66.4,18.4,52.0
846,186.9203,980.111307,1255.5406,0.05,33.9346,43059.57,0.667506,63.2,18.8,42.8
847,187.4872,902.626301,1250.8352,0.05,34.7658,19603.27,1.066671,68.8,17.6,42.4
848,183.963,907.689653,1274.2392,0.05,22.2758,27652.5,0.959348,63.6,18.8,56.0
849,188.1844,946.105829,1268.0467,0.05,23.2252,277291.91,0.912102,66.8,16.8,52.8
850,187.5558,928.498564,1264.5041,0.05,23.4072,6556.11,1.06403,68.4,15.6,58.8
851,179.118,972.194092,1256.3717,0.05,33.9989,52292.47,1.422668,64.0,19.6,52.0
852,183.8565,1007.621269,1268.1804,0.05,29.1261,156764.84,1.11549,64.4,16.8,54.8
853,189.0721,932.10902,1263.4176,0.05,20.881,64096.63,1.090663,70.4,17.6,54.8
854,193.8089,956.411168,1276.5011,0.05,37.5313,8691.19,0.869275,72.0,18.8,56.0
855,176.0731,964.656697,1269.9753,0.05,31.2115,856236.8,0.809768,60.0,18.4,46.0
856,195.2162,938.356946,1287.5804,0.05,47.4709,35369.48,1.012137,70.0,16.0,56.4
857,175.0248,972.602729,1280.9768,0.05,30.6091,2430003.77,0.802773,56.4,20.0,53.6
858,189.702,931.818415,1287.5357,0.05,34.496,4113.54,0.949534,66.0,14.8,52.0
859,183.492,1011.400504,1282.749,0.05,21.2035,94448.68,0.924182,62.0,16.0,54.0
860,191.0511,949.569843,1289.5558,0.05,45.7412,7039.46,0.864345,66.4,16.4,52.8
861,175.0668,950.688796,1276.0793,0.05,21.0999,109036.1,1.42813,60.8,18.4,52.4
862,192.7707,961.98783,1297.9488,0.05,67.0596,323603.1,1.475616,74.0,14.0,50.0
863,181.3286,945.988414,1292.8285,0.05,11.5626,231636.56,0.911793,62.8,17.6,46.0
864,179.3128,895.039535,1296.7172,0.05,20.2539,13630.73,0.88147,59.2,18.0,56.0
865,161.6784,960.380475,1297.2167,0.05,19.2758,721770.07,0.867616,49.2,24.0,45.2
866,176.3269,1005.834096,1310.8842,0.05,25.1655,44252511.29,0.917782,57.6,18.8,50.4
867,198.6924,1042.551347,1309.5169,0.05,89.162,16254.8,1.153983,74.0,12.0,50.4
868,184.6049,993.998302,1320.3791,0.05,58.3481,396409.23,1.095419,65.2,17.6,54.0
869,181.5827,1061.419973,1315.0149,0.05,33.0525,37735.77,0.830297,62.4,24.8,44.0
870,182.0472,1067.662731,1329.018,0.05,24.0225,119357.84,0.958376,62.0,16.4,46.8
871,183.3729,997.896211,1331.05,0.05,22.8357,42565.79,1.076798,62.4,16.0,59.2
872,178.1711,1008.711662,1334.707,0.05,30.0151,94419.28,1.533349,65.2,17.6,44.0
873,186.2374,956.423195,1328.8735,0.05,36.4365,2018857.24,0.815673,63.6,16.0,60.4
874,188.3827,989.403129,1343.9104,0.05,46.1242,21276.69,1.085977,68.4,16.4,53.2
875,201.8959,1012.46803,1337.0083,0.05,48.1405,101055.78,0.972566,76.4,13.2,54.0
876,196.3702,1032.901448,1348.5577,0.05,69.1543,9645.74,1.166304,70.8,13.2,50.0
877,191.2312,1003.440422,1349.943,0.05,45.6713,536265.64,1.095302,70.0,18.0,54.0
878,197.9917,1041.350421,1362.5193,0.05,65.8829,6119.31,1.402812,76.4,15.2,52.8
879,190.4924,1073.35699,1354.7207,0.05,61.9802,108391.02,1.353989,70.8,16.0,44.8
880,179.705,1065.630826,1369.5443,0.05,26.7042,4774.18,1.108791,61.6,20.0,44.8
881,193.174,1039.069555,1368.9034,0.05,73.7474,42684.06,0.926455,68.4,16.0,50.4
882,184.6247,1069.673484,1373.201,0.05,46.8317,189805.54,1.160914,66.0,16.8,56.8
883,192.5649,1050.971185,1374.2796,0.05,45.3455,11851.78,1.085528,68.8,12.8,56.8
884,187.097,1115.13076,1380.1421,0.05,27.9989,18741.15,0.936886,64.8,15.2,52.4
885,195.0096,1072.705316,1379.6448,0.05,32.7409,4527.09,0.789989,68.0,14.8,49.2
886,191.8842,1178.545806,1399.0897,0.05,20.9383,169226.42,0.926021,69.2,18.0,54.0
887,177.9912,1045.254099,1388.843,0.05,36.7955,5470.53,1.003044,60.8,18.0,53.6
888,176.0435,1121.630585,1392.2547,0.05,23.822,12707.74,0.759529,57.2,19.6,52.0
889,175.4287,1072.214747,1390.4656,0.05,16.5182,138034.15,0.894298,58.0,18.0,48.4
890,183.0074,1196.025228,1400.8291,0.05,20.2886,13262.13,0.908986,63.2,17.2,52.4
891,182.3478,1051.621733,1392.9528,0.05,42.9498,344360.7,0.867512,60.4,18.4,58.8
892,173.7668,1123.421655,1377.4223,0.05,16.3813,62807.94,0.926682,58.8,19.6,44.4
893,181.6086,1144.360153,1369.7988,0.05,20.221,85263.98,0.866108,61.2,16.0,54.0
894,189.1434,1139.039696,1387.3623,0.05,23.9582,6482.26,0.773484,65.2,17.2,52.0
895,190.623,1117.882927,1390.688,0.05,26.3098,28823.86,0.804136,65.6,17.6,50.4
896,180.2665,1078.23836,1399.9387,0.05,22.9967,4467.79,0.866045,59.6,19.6,54.4
897,188.849,1215.638475,1391.2838,0.05,18.1727,4593.21,0.871665,67.2,19.2,54.8
898,182.7274,1132.960824,1404.5789,0.05,26.3888,9608.05,0.918025,61.6,16.8,56.4
899,181.1917,1092.842125,1397.1357,0.05,19.3138,57031.8,0.824633,61.6,21.6,60.8
900,181.0013,1207.728914,1416.1542,0.05,21.6415,162107.76,0.871975,62.0,19.6,66.4
901,185.4913,1185.915646,1412.2853,0.05,28.9697,45131.36,0.856651,62.0,17.2,62.0
902,189.5411,1226.055809,1427.4082,0.05,53.4337,171038.57,0.983575,68.4,16.0,57.2
903,187.1618,1193.126744,1428.9263,0.05,45.2494,10719.31,1.023284,65.2,14.4,53.2
904,185.0797,1212.520942,1435.0429,0.05,39.097,28910.22,1.123445,64.0,14.4,61.2
905,188.1996,1255.413075,1432.4096,0.05,36.1528,22984.56,0.852769,62.4,16.4,53.2
906,183.8972,1249.603453,1445.3185,0.05,29.5241,14071.77,0.852844,59.6,17.6,56.4
907,191.4028,1258.483055,1426.5616,0.05,20.9313,4646.13,0.723063,66.0,16.0,48.0
908,195.5009,1227.433641,1442.3711,0.05,36.2417,5859.04,0.750322,69.6,16.0,49.2
909,192.6335,1242.48744,1441.6937,0.05,18.2733,10150.4,0.809234,66.8,16.0,49.2
910,200.1315,1283.260731,1449.7432,0.05,58.7205,7765.54,0.85225,71.2,12.0,50.4
911,176.7814,1247.09705,1442.8732,0.05,26.6277,773271.17,1.195291,60.8,17.6,52.4
912,190.566,1361.028332,1452.5009,0.05,35.4849,14094.65,0.988065,66.8,15.6,44.0
913,195.6822,1409.456386,1448.9544,0.05,44.9003,7873.25,0.837482,68.0,14.4,48.0
914,201.8645,1209.748713,1464.6154,0.05,101.2485,196441.55,0.843431,72.8,16.0,47.6
915,193.6673,1326.815174,1470.3699,0.05,69.9967,46727.03,0.971728,68.8,15.2,44.0
916,194.2618,1416.502301,1479.2075,0.05,65.2233,2257.61,1.030544,70.8,17.6,52.4
917,194.929,1335.786279,1469.0312,0.05,55.7048,5339.61,0.899341,70.4,14.8,55.6
918,192.5196,1345.879336,1477.2748,0.05,45.8118,1195.54,1.056791,66.8,14.4,49.2
919,199.9617,1308.5592,1472.7454,0.05,48.8116,1257.02,1.179885,73.2,12.4,55.6
920,191.7308,1269.565686,1486.551,0.05,45.817,1003218.64,0.800993,67.2,16.4,48.8
921,196.3027,1322.057784,1484.1728,0.05,57.7242,3694.4,0.856159,70.4,15.2,54.0
922,198.0301,1328.662105,1490.6756,0.05,57.1074,2579957.12,0.84303,70.8,15.6,44.8
923,195.8104,1280.711556,1483.4585,0.05,62.7742,14497.29,0.740081,68.4,14.4,47.6
924,183.6564,1356.913053,1496.1864,0.05,36.7791,40408.52,0.800704,60.8,17.2,54.8
925,183.3731,1404.965541,1493.5898,0.05,29.7039,15240.85,0.942327,62.4,20.8,58.8
926,185.6117,1339.766781,1493.6401,0.05,51.3957,190316.34,0.921491,63.2,14.0,54.8
927,198.0491,1375.261372,1492.2313,0.05,49.1166,13696.82,0.909438,71.2,15.6,46.8
928,199.4033,1325.447577,1500.8857,0.05,40.2873,12881.04,0.998187,75.2,16.4,54.4
929,194.657,1368.624214,1492.8189,0.05,39.4338,143619.4,0.76938,68.4,14.8,53.6
930,189.2228,1339.451369,1512.4918,0.05,29.7387,8755.29,0.763537,66.0,19.2,56.8
931,187.0491,1355.708317,1502.6368,0.05,21.7891,20115.48,0.787625,65.2,16.8,59.2
932,189.5964,1321.300682,1514.7146,0.05,31.4044,39937.44,0.908813,67.6,16.8,59.2
933,185.1525,1368.530606,1510.2698,0.05,25.3213,31125.9,0.866756,65.2,18.8,46.8
934,188.8131,1341.547527,1519.9408,0.05,50.225,200513.83,0.876868,64.8,18.0,52.0
935,197.2545,1292.218144,1519.905,0.05,52.8846,498254.24,0.78708,70.4,15.2,62.0
936,191.7285,1342.141078,1529.4,0.05,55.879,15951.34,0.9541,67.6,14.4,54.0
937,191.0368,1439.092477,1521.4262,0.05,48.551,17893250.0,0.917451,68.0,16.0,56.4
938,175.752,1366.731378,1518.336,0.05,33.5877,31127.29,0.895629,56.8,19.6,54.0
939,208.1084,1429.411085,1502.5923,0.05,81.0626,3175.62,0.717988,77.6,12.8,45.6
940,189.0691,1295.797702,1522.1348,0.05,61.3721,18118.13,0.80033,66.0,16.8,42.4
941,184.3032,1378.872944,1512.897,0.05,52.0851,21571.01,0.832039,62.0,17.6,48.0
942,201.6659,1313.851658,1519.111,0.05,93.0596,137758.83,0.900241,74.4,15.6,50.0
943,183.1294,1456.95901,1515.5723,0.05,40.7022,1728.1,0.7685,60.8,16.4,56.0
944,199.5997,1400.684736,1527.5231,0.05,45.9487,123140.77,0.70288,71.2,17.6,53.2
945,187.6472,1418.812219,1515.7024,0.05,17.2578,54990554.15,0.798754,64.8,18.8,47.2
946,193.353,1400.360511,1535.127,0.05,35.0044,26594.56,0.935282,70.0,16.4,56.0
947,177.0672,1472.935093,1535.2291,0.05,16.6687,27376.16,0.888191,60.0,21.2,54.8
948,189.6471,1478.835473,1547.0348,0.05,20.3072,38201.08,0.850876,66.4,16.8,46.0
949,198.7465,1383.359357,1540.557,0.05,43.0105,37538.66,0.694052,72.4,16.4,53.2
950,200.6406,1497.336586,1553.4858,0.05,41.05,139219.3,0.635039,72.4,17.2,51.6
951,190.3416,1596.287684,1553.8813,0.05,24.4862,67737.62,0.762993,66.4,18.8,48.8
952,182.9115,1501.931515,1559.7574,0.05,31.4853,36515.36,0.775845,62.8,18.8,55.2
953,190.7755,1466.773754,1535.5858,0.05,22.0878,15375.71,0.740691,64.8,16.8,45.6
954,186.7574,1489.598737,1561.595,0.05,28.3339,4927.3,0.875469,64.0,19.6,53.2
955,187.7987,1428.397121,1553.4108,0.05,30.2039,537872.34,0.895415,62.0,16.0,51.6
956,169.392,1364.902322,1559.8715,0.05,7.7501,136394.5,0.816834,51.2,21.6,48.8
957,165.7459,1604.376871,1554.2388,0.05,11.532,24305.72,0.764442,46.0,21.2,29.2
958,174.1029,1462.806369,1554.5099,0.05,13.9178,29879.76,0.77145,53.2,20.0,53.6
959,170.1925,1432.101863,1547.9722,0.05,15.7434,499092.29,0.843807,52.0,20.4,49.2
960,167.7713,1467.416124,1543.3046,0.05,18.0407,502445.64,1.424717,57.2,22.4,52.8
961,182.7419,1341.991551,1537.4363,0.05,30.4223,94788.36,0.817618,62.0,18.4,50.8
962,189.6663,1579.541036,1548.3862,0.05,58.9821,421789.34,0.855083,65.6,15.6,59.6
963,185.8805,1454.725447,1546.8496,0.05,27.5868,923729.61,0.807112,64.8,20.0,57.2
964,181.9548,1415.211557,1550.1153,0.05,33.8446,1051875.06,0.908803,62.0,20.0,56.0
965,177.1389,1428.442578,1553.0162,0.05,20.6777,303023.24,0.836683,60.4,24.8,49.2
966,192.1786,1456.966302,1557.2399,0.05,28.1074,198349.67,0.671891,65.6,16.0,50.4
967,190.1085,1580.849295,1556.6209,0.05,34.8564,1598232.56,0.699889,65.6,16.0,57.2
968,192.9219,1568.339908,1565.1202,0.05,51.7304,30091.23,1.057528,70.8,15.2,51.2
969,179.56,1467.966695,1558.154,0.05,28.2741,17597.53,1.074938,62.4,20.0,48.4
970,185.925,1526.759886,1569.8543,0.05,29.9536,36229.31,0.805491,63.2,19.2,50.0
971,171.5354,1489.732781,1565.7223,0.05,31.9183,175798.98,1.094105,58.0,20.4,54.4
972,170.2103,1504.728823,1575.2653,0.05,18.2679,30581.5,1.415071,57.6,17.6,48.0
973,183.6786,1490.463184,1578.3921,0.05,67.1111,20454.8,1.07083,64.4,19.6,54.8
974,181.9558,1481.288078,1590.5459,0.05,41.0042,31296.73,0.98376,63.6,20.8,56.0
975,180.9577,1597.999215,1586.0201,0.05,21.7122,11518.62,0.727375,59.6,16.4,51.2
976,199.0262,1582.730179,1586.3287,0.05,33.7628,3492.11,1.106845,74.4,14.8,41.2
977,201.0387,1505.933758,1587.7437,0.05,25.3973,8254.82,0.680967,72.8,16.0,49.6
978,183.1563,1523.921327,1585.7139,0.05,17.2479,2219710.44,0.781784,60.4,18.8,33.6
979,175.5039,1533.222772,1567.001,0.05,27.1117,172188.95,1.49039,63.6,20.8,44.4
980,195.7048,1590.593126,1582.4368,0.05,39.3658,560521.33,0.656043,68.8,17.6,34.4
981,176.3017,1501.732817,1579.3779,0.05,15.0371,22200.11,0.718234,55.6,19.6,43.2
982,181.5319,1589.539986,1578.3078,0.05,19.5345,72864.12,0.704679,63.2,22.4,48.0
983,183.1994,1724.27104,1578.8099,0.05,34.809,521650.57,0.805946,60.0,17.6,56.8
984,182.3625,1586.770104,1599.8165,0.05,80.7994,1574295.63,1.423598,64.8,16.4,56.4
985,186.6897,1642.518366,1594.4651,0.05,84.6394,8820.33,1.123762,65.6,18.0,54.0
986,184.1413,1647.836634,1611.3063,0.05,26.1114,392678.32,0.770496,60.4,18.8,60.4
987,182.9872,1562.521192,1608.4441,0.05,34.3676,12712.17,0.839219,60.4,15.6,58.8
988,189.563,1664.636658,1619.4235,0.05,35.5067,182881.58,1.134791,68.4,15.2,54.8
989,190.3568,1709.504347,1599.428,0.05,22.8955,1095064.34,0.939748,67.2,16.0,42.0
990,171.0834,1827.214713,1614.8072,0.05,14.5129,20640.93,1.012139,57.2,21.6,48.0
991,199.0553,1831.085609,1611.9332,0.05,98.0638,3314.94,0.999655,72.4,14.4,40.4
992,195.7951,1781.803792,1627.2152,0.05,65.8982,13641.2,0.820225,70.8,15.6,44.0
993,204.1043,1764.860865,1623.3251,0.05,55.2482,1119.05,0.745593,72.8,11.6,49.6
994,188.1599,1636.234922,1641.4105,0.05,36.9985,20273.14,0.866907,62.4,16.4,56.0
995,192.9217,1689.147454,1639.5732,0.05,33.84,19186.95,0.84725,68.4,15.2,56.4
996,185.4698,1736.589771,1653.9563,0.05,35.1285,103471.33,1.063798,64.4,15.2,56.0
997,188.7103,1821.971991,1653.315,0.05,46.7473,18050.63,0.990887,66.8,16.4,61.2
998,182.5416,1817.907474,1663.3929,0.05,24.664,65649.38,1.150346,64.4,20.8,46.4
999,170.6227,1726.033556,1651.8639,0.05,22.512,87029.83,0.900281,54.4,23.2,60.8
1000,189.0717,1689.262226,1661.4369,0.05,29.6815,16800.82,0.878473,65.2,17.6,50.0
1001,164.2524,1865.324244,1647.9836,0.05,10.9137,44692.35,1.25481,54.0,18.8,47.2
1002,171.0499,1830.408748,1667.2286,0.05,27.3919,53946.45,0.9082,54.0,20.4,59.6
1003,180.6683,1889.16832,1659.9087,0.05,23.5865,97080.7,0.83525,58.0,17.6,52.8
1004,172.7508,1719.976017,1689.3968,0.05,37.7781,49647.58,1.043594,57.2,20.0,52.0
1005,186.8187,1844.038734,1691.0226,0.05,43.7166,11993.99,0.773655,67.6,19.6,54.8
1006,169.7608,1811.379779,1700.788,0.05,16.5032,198526.35,1.06266,58.4,22.0,48.4
1007,181.2085,1832.562852,1693.7472,0.05,22.4818,19962.5,0.91345,62.4,19.6,58.4
1008,167.2109,1848.691609,1706.627,0.05,23.905,232151.65,0.842246,56.4,21.2,51.6
1009,193.343,1886.679164,1708.6262,0.05,11.286,21106.65,0.667657,69.6,19.2,31.6
1010,188.5482,1970.426151,1718.3652,0.05,32.5539,11341.85,0.882571,65.6,17.2,57.2
1011,188.7721,2027.465706,1711.6033,0.05,15.614,31927.52,0.850809,67.6,18.0,47.6
1012,176.7591,1862.507042,1723.0091,0.05,22.6817,5185.54,0.883263,58.4,20.8,49.6
1013,183.5284,1895.816617,1714.1042,0.05,29.1869,6263.04,0.9375,63.6,22.0,52.4
1014,192.2215,1987.562589,1713.4609,0.05,35.797,13939.42,1.048675,68.8,16.8,46.4
1015,191.9623,1955.607002,1719.8157,0.05,39.4056,12161.81,1.050984,69.2,16.8,56.0
1016,186.6227,1846.628419,1742.4018,0.05,36.9799,54408.32,1.066003,65.2,16.4,56.0
1017,193.7668,1959.382977,1735.8053,0.05,29.0485,2710.28,0.758806,68.0,17.2,45.2
1018,190.0428,1876.79816,1738.1858,0.05,29.0432,22339.08,0.907662,67.6,18.0,58.4
1019,188.6366,1960.129873,1736.8479,0.05,25.2477,5638.56,0.874484,65.6,18.0,56.4
1020,187.3033,1903.989335,1752.0485,0.05,23.8363,177887.25,0.765991,65.2,18.8,62.8
1021,178.0602,1947.755948,1746.7876,0.05,23.7939,149623.7,0.853584,60.0,22.8,54.8
1022,174.1393,2055.340591,1753.1378,0.05,26.5061,50287.07,1.000891,59.2,22.4,60.4
1023,185.6588,2142.996687,1745.8198,0.05,43.1352,74272.14,1.011552,66.4,19.2,49.6
1024,200.0877,2019.060809,1742.7659,0.05,86.6731,10897.31,1.04891,72.4,11.6,48.8
1025,187.263,2088.476596,1734.7114,0.05,11.5796,14479.47,0.784279,65.6,19.2,39.2
1026,190.2542,2099.433826,1731.2431,0.05,35.7688,5923.06,0.863786,66.4,18.0,42.8
1027,185.954,2014.740414,1720.2399,0.05,33.5058,10931.14,0.914696,64.0,19.2,48.8
1028,189.9138,2025.983748,1741.765,0.05,38.8269,3677.62,0.897206,66.4,18.8,52.8
1029,177.4448,2060.007154,1730.7495,0.05,23.9238,72425.92,1.108763,62.4,21.2,48.0
1030,200.514,2112.090314,1739.5321,0.05,57.992,218327.96,0.859855,72.4,14.8,49.2
1031,177.7168,1930.787885,1710.2352,0.05,14.7613,20870.68,1.225465,64.0,21.6,48.0
1032,179.7253,2263.660571,1731.015,0.05,17.7768,46765.72,1.50533,64.4,18.4,44.0
1033,186.5552,1995.663435,1735.4524,0.05,23.695,37522.77,1.180592,66.8,14.8,50.4
1034,178.1638,2122.80618,1754.7807,0.05,25.9075,328309.21,1.114911,63.2,20.0,52.4
1035,191.2122,2020.754667,1749.6981,0.05,31.1055,11093.31,0.853869,66.0,15.6,50.0
1036,198.0099,2078.621394,1771.1275,0.05,27.224,25830.38,0.745629,71.2,16.0,45.2
1037,193.5913,2157.527263,1768.4395,0.05,20.9682,9241.91,0.740728,68.8,19.2,45.2
1038,176.4724,2190.227167,1770.4613,0.05,21.4433,263911.22,1.191042,60.4,18.4,55.6
1039,176.8884,2127.345125,1769.9681,0.05,19.7021,9377.36,1.286694,62.4,19.6,49.2
1040,173.1333,2047.166627,1778.4125,0.05,18.8165,4470.09,1.071214,58.0,21.6,58.4
1041,187.6722,2151.74092,1780.0192,0.05,21.6797,450117.13,0.883917,66.0,17.2,51.2
1042,165.543,2149.67323,1801.3733,0.05,27.3348,57910.39,1.039633,52.8,21.2,46.4
1043,198.7463,2281.739448,1780.0115,0.05,24.2465,23241.67,0.736166,70.4,16.0,50.0
1044,191.5589,2379.962511,1813.462,0.05,27.8326,12959.85,0.94473,68.0,14.8,53.6
1045,187.1768,2196.362693,1810.0997,0.05,21.1316,21446.32,0.958548,66.4,18.4,44.8
1046,191.8207,2263.258655,1810.9682,0.05,22.6273,4180.21,0.976819,68.4,14.4,40.0
1047,192.762,2123.256834,1800.5625,0.05,30.4702,61597.12,0.853692,68.4,15.6,41.6
1048,182.7879,2127.955754,1834.1946,0.05,31.1138,311801.89,1.347168,65.6,18.0,58.8
1049,176.8611,2133.344151,1827.5058,0.05,17.9689,72087.39,1.15252,62.0,23.2,52.4
1050,181.9238,2220.406684,1837.7077,0.05,26.6446,6629.03,1.036147,64.0,22.0,53.2
1051,184.8874,2219.161233,1825.0163,0.05,16.8926,43927.23,0.669282,64.8,20.4,39.6
1052,179.372,2298.510129,1842.7368,0.05,15.2515,64845.03,0.852736,61.2,19.6,41.2
1053,178.1818,2335.809903,1841.5221,0.05,32.3806,355098.39,0.885511,61.2,20.4,61.2
1054,174.2058,2174.458125,1860.8055,0.05,16.3567,25053.42,1.004199,57.6,20.0,56.8
1055,174.8638,2166.178785,1848.7527,0.05,12.9554,23964.11,0.944566,59.2,19.2,51.6
1056,180.0247,2408.237225,1856.347,0.05,25.9738,217993.78,0.795524,60.4,20.4,56.4
1057,174.2272,2212.480607,1853.813,0.05,17.8563,882303.84,1.135303,59.2,19.2,47.2
1058,181.2239,2387.237265,1869.4322,0.05,28.7523,35108.25,1.403397,66.4,18.4,55.6
1059,173.8812,2351.076814,1868.8791,0.05,20.4161,48097.0,1.124716,60.0,19.2,43.2
1060,182.5719,2383.562019,1877.102,0.05,34.4407,721932.16,1.184448,65.2,17.6,54.8
1061,187.1872,2490.705531,1874.2225,0.05,37.6804,70778.73,0.859172,65.6,16.4,61.2
1062,189.7965,2306.78233,1903.581,0.05,60.4206,28670.06,0.808124,65.6,15.2,56.8
1063,182.2383,2406.143314,1898.8692,0.05,46.3385,119635.32,1.215359,65.2,20.4,45.6
1064,185.1141,2384.392375,1910.3789,0.05,30.4394,14871.26,1.030635,64.8,18.4,64.4
1065,176.6251,2218.071021,1907.4439,0.05,21.9033,22662.43,1.113434,59.2,18.8,55.2
1066,189.7569,2527.84419,1916.4658,0.05,19.4979,263223.65,0.707776,65.6,18.4,43.6
1067,186.6864,2127.977224,1918.9816,0.05,21.3897,17858.64,0.926085,64.0,15.2,52.0
1068,184.4843,2414.478106,1920.0608,0.05,29.3254,1362870.98,0.884238,63.2,18.8,53.2
1069,193.6232,2249.437898,1914.1281,0.05,20.8964,41897.87,0.68325,66.4,18.4,51.2
1070,177.8106,2420.344814,1944.6119,0.05,27.7285,12871.32,0.804084,59.6,19.6,57.6
1071,173.8378,2691.969171,1942.4141,0.05,10.8846,6596.63,0.937631,56.8,20.0,51.2
1072,174.4445,2512.313013,1947.3767,0.05,26.6352,40780.98,1.085531,59.6,19.6,46.8
1073,160.8261,2574.925143,1942.8866,0.05,8.5125,26001.73,1.114695,54.8,24.4,42.0
1074,163.5395,2492.89757,1948.5786,0.05,17.3385,1151708.65,1.110825,52.4,22.0,50.4
1075,170.347,2277.995406,1944.8831,0.05,28.8258,228469.34,1.061237,58.0,20.8,54.8
1076,191.235,2478.533955,1959.1637,0.05,47.0996,25971.54,0.824465,67.2,16.0,53.6
1077,191.8704,2552.911195,1952.1976,0.05,45.6632,624471.4,0.930378,70.0,17.2,51.2
1078,189.3531,2579.936545,1964.3555,0.05,32.2305,3286.92,0.842694,66.8,18.0,50.8
