episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1548,163.5317,41080.294887,8188.6398,0.05,11.7617,1251854.26,0.948782,50.0,21.6,46.8
1549,175.6834,41433.216899,8186.2688,0.05,14.0923,31632.03,0.835953,59.6,19.2,53.2
1550,183.864,38157.230528,8217.393,0.05,25.7027,72393.28,0.744655,64.0,20.0,49.6
1551,185.2247,42255.631821,8199.788,0.05,30.9746,55218.23,0.91919,64.0,17.6,56.0
1552,177.201,41487.142686,8246.3403,0.05,23.5723,41032.58,0.838769,57.6,19.2,57.6
1553,179.6477,43775.532382,8209.5968,0.05,17.214,2621.7,0.817497,59.2,19.6,51.6
1554,183.1541,40383.303687,8246.522,0.05,19.5244,131923.96,0.857776,62.4,19.2,51.2
1555,192.0045,37801.791358,8209.1466,0.05,46.9698,182742.33,0.891262,66.4,16.4,52.8
1556,192.7603,42360.915894,8263.0193,0.05,21.9178,122947.14,0.764993,68.4,16.0,44.4
1557,182.0632,38991.294466,8220.1049,0.05,17.2441,103649.12,0.879478,62.8,20.4,45.6
1558,195.9475,43963.400855,8270.3548,0.05,81.5838,72658.75,0.866746,69.6,16.0,43.6
1559,195.0735,43218.373545,8259.3429,0.05,32.4225,83420.24,0.85646,72.8,14.8,50.8
1560,197.2017,41281.331186,8325.3186,0.05,46.8596,95771.7,0.990537,72.0,12.4,52.0
1561,185.6935,44695.212805,8284.8822,0.05,49.8899,10054.48,0.782409,60.8,15.2,56.0
1562,178.0213,43011.361545,8296.716,0.05,37.6358,58384.34,1.088965,61.2,18.0,57.6
1563,156.1342,41157.030723,8290.4991,0.05,14.2487,6252.34,1.577787,50.8,21.2,39.2
1564,176.5398,40677.603463,8376.0699,0.05,15.2073,2231661.24,0.867096,60.8,19.2,48.4
1565,181.7516,41691.165121,8377.845,0.05,28.4764,122968.09,0.827813,60.8,17.6,59.2
1566,182.3062,41300.855514,8391.567,0.05,37.6494,38249.46,1.095791,60.4,15.6,54.4
1567,176.6301,47150.53189,8385.5246,0.05,22.5588,8344.96,0.852307,57.6,18.4,56.0
1568,180.0137,39457.820063,8433.2564,0.05,24.889,29989.23,0.851031,62.4,20.4,54.0
1569,178.6011,41984.402826,8389.376,0.05,28.7415,6737.79,0.899601,59.6,18.4,53.6
1570,200.7096,44580.918337,8478.8797,0.05,68.967,3255.88,1.05512,73.2,12.8,50.8
1571,179.6048,43646.445664,8408.8695,0.05,19.7488,173889.6,1.004514,61.6,16.4,46.4
1572,184.3935,42795.155582,8426.2261,0.05,33.524,68720.11,1.054359,64.4,17.2,50.0
1573,180.5833,45043.552258,8400.4766,0.05,35.5517,9544.8,0.886783,60.4,18.8,52.4
1574,182.917,43228.428503,8504.1455,0.05,21.0186,223063.47,0.76371,62.8,18.4,48.8
1575,163.4,42866.931738,8499.912,0.05,20.5391,678331.81,0.935176,50.4,23.2,48.4
1576,171.9508,43456.70677,8548.9125,0.05,35.633,2089634.28,1.038934,56.0,16.0,54.8
1577,180.2937,44933.510421,8539.2699,0.05,43.0568,213610.69,1.162241,60.4,17.2,56.4
1578,165.2561,46724.615279,8557.4028,0.05,27.1961,42517.6,1.302593,52.0,19.2,50.0
1579,193.2671,47970.970748,8517.1897,0.05,30.2258,31497.85,1.13595,71.6,16.0,38.4
1580,192.921,43415.165383,8529.6068,0.05,29.8167,7011.42,0.676747,66.8,18.4,44.8
1581,187.0868,50066.176299,8500.0466,0.05,39.223,1764985.64,0.985029,66.0,18.4,56.4
1582,171.5787,46060.028979,8534.5643,0.05,26.6078,23392.91,1.250407,57.6,21.2,51.6
1583,176.357,48001.321099,8524.7708,0.05,29.1175,33961.62,1.195789,60.0,22.0,46.8
1584,175.7418,42303.54943,8590.0724,0.05,26.2469,773922.06,1.293978,59.6,18.4,54.8
1585,184.1103,47212.999089,8587.4688,0.05,67.0768,59984.67,1.318839,66.0,15.6,57.2
1586,189.8523,46412.92035,8650.8159,0.05,46.1459,43792.99,1.116046,68.4,18.4,48.4
1587,178.5509,49995.784242,8601.6874,0.05,39.0517,128754.73,1.038661,59.6,18.4,59.6
1588,183.6071,49533.536744,8633.1916,0.05,30.175,19934.63,0.763785,61.6,18.4,55.2
1589,177.6623,44664.631623,8631.0038,0.05,20.2175,115222.06,0.929187,59.2,19.2,47.6
1590,172.7935,49365.536902,8663.5184,0.05,24.083,32972.09,0.958951,58.4,21.2,51.2
1591,188.1809,46991.174898,8656.3312,0.05,25.9383,1857353.11,0.87756,67.2,19.6,35.6
1592,187.166,50191.270012,8676.4446,0.05,48.3118,3422.8,0.919725,66.4,18.4,49.6
1593,168.7491,44676.256459,8669.9071,0.05,15.4734,48428.59,0.795511,53.6,23.2,44.0
1594,177.8068,46054.634727,8729.6129,0.05,24.5394,18827.57,0.939054,61.2,20.4,52.0
1595,174.7257,48102.832697,8730.9857,0.05,19.5896,3687240.61,0.854445,58.0,19.6,56.8
1596,190.9924,52343.318341,8740.9365,0.05,20.2116,31279.93,0.724304,68.0,18.4,39.6
1597,193.0943,45255.233006,8729.8924,0.05,24.9884,21161.14,0.730494,67.2,18.4,39.2
1598,172.5358,48112.581493,8836.9375,0.05,35.9922,18801.84,1.029692,56.0,20.4,54.8
1599,183.403,49611.745981,8799.407,0.05,51.066,20169.68,1.341192,67.2,20.4,46.0
1600,185.5087,45657.511665,8855.6358,0.05,23.34,3944.18,1.137582,64.8,14.8,48.0
1601,197.0694,51352.523285,8809.4675,0.05,47.82,75964.44,0.826736,72.8,17.6,46.8
1602,184.7501,47365.986824,8837.573,0.05,48.7362,5913.74,1.12805,66.0,20.0,52.0
1603,195.6359,49930.855734,8773.7943,0.05,32.9255,300655.34,1.111632,71.6,17.6,44.8
1604,194.3227,52447.112561,8865.8764,0.05,55.4752,10872.31,1.247594,72.8,14.4,49.2
1605,198.0516,52015.997663,8818.6873,0.05,116.5297,27232.46,1.793984,78.4,10.4,37.6
1606,195.362,51180.769761,8831.8375,0.05,53.9554,65986.08,1.232867,73.2,17.6,60.4
1607,183.7823,50939.665773,8792.2692,0.05,33.7797,128521.63,1.025458,65.2,19.2,57.2
1608,185.708,50572.585145,8857.5722,0.05,48.6784,14542.09,0.980319,65.2,18.0,53.6
1609,179.2848,47122.378894,8866.7573,0.05,27.0465,173529.15,1.066731,63.2,19.2,49.6
1610,183.721,47887.183867,8897.034,0.05,44.3276,426364.99,1.081841,62.4,17.6,57.6
1611,195.4866,52465.866375,8895.1265,0.05,51.3203,3958.43,0.942546,69.2,14.4,45.6
1612,195.3932,52271.206079,8913.0747,0.05,40.4438,35593.55,0.830384,69.2,16.0,48.4
1613,186.0301,47564.616244,8849.7593,0.05,23.0001,169502.93,0.84942,63.2,18.4,48.0
1614,186.8766,51540.031735,8925.7278,0.05,35.083,52464.07,0.949715,66.0,18.8,52.0
1615,183.8598,52747.084558,8930.4479,0.05,30.7547,230297.32,0.919428,63.6,17.2,53.2
1616,175.1372,48745.768961,8978.2764,0.05,22.5796,719618.59,1.030679,56.8,18.8,59.6
1617,180.7767,48637.138817,8976.4501,0.05,18.5021,16718.67,0.840237,60.4,20.8,56.0
1618,178.3558,50712.419811,9005.383,0.05,33.608,16542.53,0.937743,58.8,19.6,54.0
1619,186.7358,51888.082447,8927.6314,0.05,32.2787,270191.89,0.79128,64.0,19.2,49.2
1620,201.8009,52119.846558,8988.6876,0.05,37.5425,8331.49,0.804914,74.0,13.2,45.2
1621,193.7226,49396.708479,8963.5455,0.05,64.7399,57556.22,0.764987,68.0,16.8,56.8
1622,189.6775,52494.567111,9038.198,0.05,22.0029,421084.29,0.897329,66.4,15.6,49.2
1623,198.6278,53841.017145,9016.462,0.05,25.7785,1820644.25,0.835555,72.8,16.4,49.2
1624,199.6716,51808.407404,9030.2837,0.05,34.3568,124436.64,0.776688,72.8,16.0,50.4
1625,182.2559,52462.98253,9041.4871,0.05,24.6184,193390.75,0.836154,60.8,18.8,56.4
1626,192.9915,52734.764445,9055.7176,0.05,59.4157,313116.54,0.964677,68.8,17.6,51.6
1627,184.7685,50600.564229,9057.0862,0.05,27.3904,9620.29,0.860085,65.2,22.4,52.0
1628,189.2158,52859.424612,9080.5479,0.05,32.342,522199.81,0.810441,66.8,18.4,45.2
1629,187.1404,51825.212714,9059.5161,0.05,17.1809,7279155.24,0.758223,66.0,18.4,54.0
1630,175.153,52137.758162,9114.5267,0.05,25.0283,28756.79,0.947968,61.2,19.2,59.2
1631,179.8919,52621.608932,9131.1749,0.05,21.0588,208861.42,0.960764,60.4,18.8,48.4
1632,183.9737,51503.280627,9188.0318,0.05,21.3351,1174776.56,0.95292,63.6,20.0,60.4
1633,189.77,51866.976573,9160.2429,0.05,60.37,279973.34,0.890682,68.8,16.8,54.8
1634,204.8832,55113.530355,9180.4917,0.05,52.1852,120958.35,0.833324,74.0,15.6,39.2
1635,196.7492,57331.809354,9195.4498,0.05,30.8348,29554.9,0.933762,71.6,15.6,40.8
1636,169.0026,51106.158693,9206.5307,0.05,27.7432,26877.6,1.43204,57.2,18.8,44.0
1637,192.6642,53431.186791,9187.6593,0.05,50.2414,31297.39,1.260602,71.2,17.2,45.6
1638,183.2086,50259.098798,9197.9001,0.05,36.207,404380.07,1.044318,63.2,18.8,48.8
1639,187.6906,51806.530434,9185.4998,0.05,18.9054,2380519.66,0.706622,61.6,19.2,44.8
1640,173.2639,49867.766,9230.2661,0.05,20.3749,1039333.27,0.821711,53.2,21.6,31.2
1641,190.6376,52668.467946,9179.9227,0.05,26.5488,842737.5,0.76656,64.8,15.2,38.8
1642,175.6773,51569.627123,9210.737,0.05,19.7498,1905909.04,0.710234,54.8,18.4,40.8
1643,209.5228,53130.76248,9193.9866,0.05,94.2763,1614.21,1.003603,79.6,11.2,36.0
1644,182.8496,53083.723307,9278.5868,0.05,28.6576,1703.93,0.813346,58.8,18.8,36.4
1645,205.5863,54097.834879,9262.8402,0.05,64.8289,7908.93,0.705424,75.6,12.4,40.0
1646,199.5866,51475.850328,9277.5274,0.05,45.9853,7969.14,0.763654,70.8,14.0,61.2
1647,209.7161,49697.836875,9200.8943,0.05,88.9212,5504.62,0.820846,78.8,10.8,53.2
1648,185.4641,52694.704302,9340.8391,0.05,25.1428,313112.86,0.875115,62.8,18.0,53.6
1649,177.8655,49542.24482,9292.043,0.05,18.9289,846067.43,0.86327,58.4,17.6,58.0
1650,203.7301,55570.477498,9349.4914,0.05,31.0759,11012.87,0.822445,74.8,14.8,56.4
1651,179.8381,57329.645658,9349.0803,0.05,26.0915,92878.48,0.815011,61.6,20.0,51.2
1652,172.0142,54652.413684,9386.422,0.05,30.1928,717680.3,0.974679,56.4,22.0,52.0
1653,178.2107,52993.437077,9369.9827,0.05,19.042,710542.55,1.00287,60.4,17.2,50.4
1654,188.697,53054.222902,9360.9696,0.05,61.8291,281590.3,0.971403,67.2,16.8,56.0
1655,191.2116,51446.085605,9355.0744,0.05,78.4995,6636.05,1.020555,68.4,14.8,52.4
1656,187.2857,54036.221818,9385.5349,0.05,80.722,285021.27,0.98109,66.4,18.8,42.8
1657,184.562,56692.503664,9308.8099,0.05,48.5956,360961.29,1.017319,62.8,18.0,52.0
1658,186.31,57619.033538,9437.9471,0.05,23.5812,79920.02,0.881863,64.0,16.8,52.8
1659,194.6816,52868.783568,9444.9297,0.05,27.0051,467533.79,0.766783,68.4,17.2,52.8
1660,184.2441,55074.102405,9494.5005,0.05,40.0427,252956.95,0.843375,62.0,20.0,55.6
1661,172.5677,53347.370895,9487.0407,0.05,21.1461,14605.1,0.788869,54.8,18.4,54.4
1662,164.1644,53551.866465,9519.1635,0.05,22.8396,61947.61,1.143632,54.0,24.4,43.2
1663,169.2417,54844.236293,9482.8988,0.05,30.6864,4741638.75,1.116512,55.6,20.4,53.6
1664,180.5226,60131.915527,9552.2669,0.05,35.4443,145984.32,1.25494,62.4,17.6,54.0
1665,188.8252,56282.271172,9484.1804,0.05,40.5826,60060.12,0.835445,64.8,16.8,50.0
1666,208.9178,59559.625977,9549.0116,0.05,48.9923,12994.99,0.715168,76.0,12.4,38.0
1667,198.3631,57060.306515,9488.5649,0.05,23.9352,253648.07,1.13378,74.8,12.4,34.8
1668,169.3569,52570.786051,9581.8408,0.05,20.1294,15472763.95,0.968281,51.6,20.0,59.2
1669,177.9456,56521.654162,9552.1401,0.05,23.3076,2692268.26,0.854674,58.0,21.6,51.6
1670,186.3757,60481.871885,9618.3267,0.05,41.7598,297577.2,0.950938,64.4,16.4,50.4
1671,182.4985,53329.137322,9562.0326,0.05,73.1843,149756.72,1.109541,62.8,18.0,48.0
1672,175.2201,54493.55064,9564.7641,0.05,33.1757,51716.56,1.033539,59.2,20.8,48.8
1673,183.6407,55606.787943,9516.124,0.05,39.2746,12161.49,0.902523,64.4,19.6,55.6
1674,174.5388,59637.643375,9533.9729,0.05,24.6209,261057.04,1.171626,58.8,20.4,39.2
1675,186.6895,61137.315007,9479.4073,0.05,26.6384,479471.13,1.027381,65.6,17.6,48.4
1676,178.7666,57868.481973,9509.5695,0.05,28.8847,113086.65,0.94673,60.4,18.4,48.4
1677,181.9922,59247.659027,9507.2479,0.05,33.5722,55344.13,1.07891,63.6,20.0,58.4
1678,187.0173,64012.090354,9594.0121,0.05,26.3888,271817.77,1.131056,67.6,18.0,53.2
1679,182.802,57137.298025,9583.3933,0.05,28.7226,358428.58,1.076572,65.6,20.0,58.4
1680,200.715,60241.056889,9628.4653,0.05,104.7473,17427.5,0.874462,71.6,14.4,43.6
1681,196.5476,62888.890287,9589.3572,0.05,93.8551,226145.55,1.036406,71.2,16.8,42.0
1682,183.8083,60264.04951,9722.0377,0.05,45.4835,20257.13,0.968328,64.0,18.8,55.2
1683,173.4153,60326.613088,9694.8989,0.05,34.3461,1640567.1,1.083521,59.2,22.4,54.8
1684,190.1811,58525.539371,9726.008,0.05,30.9559,262189.27,0.941001,70.4,18.8,48.0
1685,187.4417,55479.954561,9716.3959,0.05,31.9184,798845.29,0.841558,64.8,16.4,56.4
1686,175.4967,63389.748371,9779.4421,0.05,33.4261,44990.92,0.947013,57.6,20.0,54.0
1687,177.1678,61454.588635,9755.3247,0.05,34.146,17422.07,1.06823,58.4,19.2,48.8
1688,170.5076,62959.478243,9811.3318,0.05,33.6333,23543.21,1.146082,55.2,20.4,55.6
1689,182.7511,63266.789873,9785.7144,0.05,39.7329,655074.38,1.142666,62.4,18.0,60.8
1690,196.6448,60770.219,9798.5353,0.05,34.0347,1429.48,1.147494,72.0,16.0,37.2
1691,179.2686,59759.174629,9769.9792,0.05,23.4829,3439.98,0.957879,60.8,16.8,50.4
1692,182.8794,64480.154033,9805.8206,0.05,24.4981,21751.09,1.148527,64.4,17.6,52.0
1693,191.8902,64263.369758,9787.0229,0.05,31.3119,764437.87,1.461387,72.0,13.6,44.4
1694,183.9284,60059.720877,9849.5451,0.05,23.1653,297155.05,0.87222,61.6,16.8,61.2
1695,189.6242,62509.577252,9773.0564,0.05,23.6017,8587.8,0.748694,67.6,19.6,57.6
1696,175.5196,64098.244207,9787.9552,0.05,55.0532,33145.53,1.39483,63.2,20.4,46.8
1697,197.9939,60488.71083,9748.9954,0.05,63.4589,22609972.6,0.762638,70.8,17.6,46.8
1698,172.3005,64879.117945,9869.832,0.05,25.7341,99149.31,1.073081,56.4,20.0,51.6
1699,185.8284,62587.891392,9888.6234,0.05,28.3717,251959.7,0.868477,64.8,20.0,61.6
1700,165.1873,61434.569533,9901.4434,0.05,14.9295,941999.26,0.8514,51.2,22.8,46.4
1701,187.8076,60038.0222,9932.0105,0.05,47.7195,9192753.8,0.917203,66.4,17.6,48.8
1702,166.1437,61501.655624,9972.1261,0.05,26.1337,172160.5,1.077544,50.8,19.6,58.0
1703,160.5321,61865.403594,9961.7777,0.05,26.4103,4119031.15,1.01889,49.2,19.6,51.6
1704,179.7818,61971.987339,10004.7086,0.05,41.1025,14838574.94,0.852949,58.4,14.8,52.4
1705,182.5547,64815.386096,10000.1143,0.05,57.9734,991496.02,0.851107,60.8,18.0,62.0
1706,174.4784,64140.151345,10040.3111,0.05,21.2314,28096.1,0.909298,57.6,22.4,60.0
1707,171.5454,63244.176719,9992.3179,0.05,10.1802,824046.7,0.939304,56.0,22.4,42.4
1708,180.4729,67117.967465,10051.7079,0.05,9.6265,94554.51,0.890372,61.6,24.4,31.2
1709,179.138,58677.287797,9967.1992,0.05,15.1105,733780.71,0.894753,62.0,24.0,45.6
1710,180.1986,67577.997945,10009.6161,0.05,36.8468,430841.96,0.982599,60.0,18.4,46.4
1711,179.2791,63763.074762,10003.0731,0.05,69.1629,434394.74,1.320339,62.0,19.2,56.0
1712,188.1869,62117.88424,10074.0376,0.05,83.0277,1642614.25,1.561232,70.0,13.6,43.2
1713,187.1373,60408.261065,10025.263,0.05,34.9049,1847141.52,0.7838,62.0,16.8,53.2
1714,198.3275,64453.948609,10054.8384,0.05,24.2985,879451.61,0.716902,70.0,16.8,36.8
1715,180.9904,66054.963409,10079.755,0.05,26.467,390692.44,0.727929,59.2,19.2,54.8
1716,182.1719,66827.219328,10062.892,0.05,16.829,213322.27,0.756379,61.6,18.8,51.6
1717,180.4892,62592.236166,10072.7522,0.05,22.7794,56251.27,0.764726,61.2,20.4,54.4
1718,194.505,62990.35632,10123.961,0.05,30.8676,7011782.2,0.7069,66.8,18.8,46.8
1719,179.1517,65275.841083,10120.2401,0.05,20.2045,190450.42,0.827329,60.0,20.4,51.2
1720,166.1883,59672.211572,10241.8541,0.05,12.8909,224798.3,0.968823,54.0,24.4,38.8
1721,169.4919,66976.032584,10239.9156,0.05,6.8907,746838.77,0.587678,53.6,21.2,19.2
1722,169.8561,65068.124422,10289.223,0.05,19.6576,1221140.16,1.082632,58.4,22.8,51.2
1723,177.8491,63920.948439,10293.8698,0.05,21.5305,1285928.72,1.148356,62.0,20.8,52.4
1724,170.7655,65471.341866,10308.8941,0.05,10.5425,703993.04,1.049613,57.2,22.4,44.4
1725,170.6699,65952.162019,10343.3265,0.05,21.6201,6735949.56,0.871046,54.8,23.6,46.8
1726,176.1119,63886.819713,10444.763,0.05,19.0549,11039.42,1.176166,60.8,19.2,53.2
1727,170.0235,68673.866067,10389.1123,0.05,17.1735,232896.89,1.065976,57.2,21.2,52.0
1728,151.7573,66134.112703,10438.5918,0.05,11.8096,4900755.15,1.075055,50.4,26.0,34.0
1729,161.8412,70196.155783,10451.5376,0.05,16.1158,73535.37,0.885975,49.6,24.8,34.0
1730,181.2629,66244.347807,10511.9021,0.05,27.3686,18916.42,1.018334,62.4,20.8,54.8
1731,185.2774,67216.350277,10491.41,0.05,21.2653,135893.83,0.889179,65.2,18.0,55.2
1732,171.728,67238.569631,10514.7347,0.05,24.3475,3166206.44,0.838674,52.8,16.4,49.6
1733,182.7568,73315.879368,10470.2216,0.05,25.5705,52560.74,0.730521,62.0,17.6,48.0
1734,174.519,64287.330881,10516.3246,0.05,19.5959,158376.18,0.744414,53.2,20.4,52.4
1735,188.0272,68922.387268,10463.6435,0.05,27.7613,23171.97,1.054088,65.6,19.2,51.6
1736,194.6099,68087.815201,10440.176,0.05,20.2323,3085.36,0.763367,66.0,16.4,39.2
1737,189.5716,68641.130142,10421.8331,0.05,19.8239,3701.54,0.752777,65.6,18.0,39.6
1738,177.6811,69371.089221,10473.5708,0.05,24.4967,40742.42,0.782502,60.0,21.2,48.4
1739,182.6275,70635.515555,10469.0735,0.05,22.2787,9941.96,0.976269,61.6,16.4,55.6
1740,179.8543,67211.602848,10525.7369,0.05,22.9084,9866.22,0.848947,58.4,18.4,59.6
1741,175.9443,67714.829879,10534.1182,0.05,18.6938,7737.53,0.709743,54.4,19.6,43.2
1742,188.1535,64731.327186,10579.371,0.05,33.8008,2432618.79,0.875208,65.6,18.0,54.0
1743,189.7545,70008.629615,10572.3643,0.05,43.7549,48328.15,0.895895,65.6,16.0,59.2
1744,196.5302,72760.589383,10598.1178,0.05,85.9107,12745.71,1.096142,73.2,13.2,46.4
1745,192.8838,70474.137979,10586.2608,0.05,42.1114,9680032.24,1.62248,74.4,14.0,41.2
1746,181.5325,70293.474516,10662.5886,0.05,30.1099,19379.08,0.773162,61.6,19.6,56.4
1747,188.0308,74290.273824,10610.4278,0.05,43.6927,5423.49,0.872443,63.6,14.4,50.4
1748,163.8784,73731.406348,10636.1868,0.05,27.6923,8281.35,1.184294,49.2,23.2,49.6
1749,164.6696,68762.711523,10625.3331,0.05,16.4618,68106.55,1.146831,50.8,21.2,52.0
1750,180.1214,71650.841676,10602.7535,0.05,9.4137,716202.45,0.890941,59.6,18.8,37.6
1751,205.6699,70576.120789,10452.8555,0.05,26.9782,4807.44,0.843015,77.2,16.0,44.0
1752,188.605,67584.683414,10558.6613,0.05,18.88,14419.35,0.942876,67.6,18.0,50.4
1753,185.9976,70278.356822,10567.5261,0.05,19.8209,1692.41,1.15569,66.4,18.8,42.4
1754,186.9313,73337.327135,10593.5031,0.05,21.0785,26008.5,0.958893,66.8,18.4,61.6
1755,173.3502,68909.711996,10565.2149,0.05,14.883,371759.49,1.109971,60.8,23.2,50.8
1756,176.0634,71825.827328,10654.7505,0.05,18.1152,63230.49,1.106477,59.2,21.2,58.0
1757,179.7449,74933.766494,10635.5521,0.05,15.4058,33334.2,1.207399,63.6,18.4,50.8
1758,192.523,75505.901167,10648.9675,0.05,43.6247,39877.41,0.900943,69.6,17.6,47.2
1759,180.7378,70511.898645,10586.436,0.05,30.502,107337.23,0.864138,60.4,21.2,50.8
1760,168.0085,75273.978172,10672.4588,0.05,14.0723,110113.25,0.674379,48.4,24.8,44.4
1761,188.2913,67695.048698,10618.7704,0.05,22.5906,83796608.14,0.804643,66.0,21.2,35.2
1762,202.5384,70860.558451,10667.5185,0.05,61.867,3599.21,0.625527,72.0,15.2,41.2
1763,183.6611,71279.123703,10631.5719,0.05,21.5852,41267.09,0.772018,63.6,19.6,48.0
1764,191.202,64812.585579,10715.0049,0.05,14.6308,3814.76,0.71954,65.6,18.4,49.6
1765,181.4892,71143.789424,10640.4332,0.05,9.357,225194.29,0.919776,64.4,22.0,50.8
1766,183.8151,67189.600305,10754.9687,0.05,22.7976,13767.37,0.895667,64.8,21.6,51.6
1767,177.7986,71892.098604,10735.5738,0.05,23.5017,146232.78,1.122775,61.2,18.0,55.6
1768,173.9395,70212.7913,10747.9866,0.05,15.8098,30032.77,1.21533,58.4,19.6,56.8
1769,163.5971,67126.618217,10683.2518,0.05,13.6832,36285.23,1.365939,58.8,24.0,45.2
1770,172.741,73276.189009,10791.9051,0.05,14.0998,21549.61,0.925165,56.0,18.4,45.2
1771,186.6868,69711.274464,10769.3592,0.05,30.0059,30394.81,0.895739,65.6,17.6,50.0
1772,183.1098,71019.317412,10852.3342,0.05,26.7287,73494.16,0.785591,60.8,17.6,52.0
1773,183.2498,66878.343697,10826.8168,0.05,22.0278,90021.24,0.95187,64.8,21.2,58.8
1774,177.6845,70036.672077,10858.5682,0.05,21.5083,52230.28,0.86646,57.2,18.8,58.4
1775,182.6188,71168.653607,10848.2508,0.05,21.7045,77422.3,0.914092,62.0,16.0,57.2
1776,177.1857,73436.926074,10916.7622,0.05,18.8432,27181.89,0.960283,58.4,19.6,52.0
1777,185.3982,69263.259547,10900.7943,0.05,39.0718,44431.61,1.335463,65.2,15.6,55.2
1778,179.6769,75125.941312,10957.4113,0.05,22.5241,38855.16,1.034674,62.4,18.8,48.4
1779,177.138,76374.518252,10910.3562,0.05,20.3113,449249.55,1.022288,61.2,18.8,52.8
1780,177.8963,73039.535396,10985.6222,0.05,16.0333,45514.28,1.127851,60.8,19.6,55.2
1781,181.7956,74299.181689,10928.8722,0.05,34.1329,122172.58,1.046808,61.2,17.2,54.8
1782,168.9527,75448.369812,10969.4927,0.05,23.042,53155.84,1.006024,54.8,20.8,53.6
1783,182.3361,75220.592789,10964.4498,0.05,20.0332,40639.49,0.937775,62.0,18.8,52.8
1784,180.2934,71698.067885,10939.5767,0.05,29.2422,9244.63,0.830675,58.0,20.8,50.4
1785,169.0721,73305.884157,10925.3896,0.05,13.4599,17338.53,0.674548,53.2,22.8,41.2
1786,158.7365,74823.488434,10974.931,0.05,10.0812,1353478.77,1.006394,46.4,22.4,54.4
1787,166.3045,72293.077664,10945.2382,0.05,14.0096,42628.71,1.019881,53.2,21.6,56.8
1788,163.5281,79537.377891,11001.0103,0.05,19.5106,18532225.43,1.458111,53.2,18.4,56.8
1789,173.7124,75897.603258,10956.1017,0.05,36.1179,822669.88,1.019889,57.2,20.0,54.0
1790,180.7901,75386.368441,11031.5755,0.05,30.7358,169264.19,0.848865,60.0,18.0,48.8
1791,173.9882,72003.322565,11016.4907,0.05,15.6543,31093.06,0.913523,55.6,19.6,56.8
1792,169.4437,76585.981867,11027.8145,0.05,24.2509,310135.57,1.105583,53.6,20.4,61.6
1793,176.1553,78016.165465,11007.2935,0.05,9.0035,26593.59,0.832034,60.0,22.4,39.6
1794,173.0335,79874.667262,11075.8593,0.05,15.2521,135306.95,0.916587,55.2,19.6,57.6
1795,164.3298,76018.164766,10988.4858,0.05,9.9317,28672.67,1.025765,53.2,22.0,37.2
1796,172.6631,74626.487056,11063.627,0.05,14.1157,24295.46,0.794482,53.6,17.6,46.8
1797,173.5379,73834.88608,11067.7576,0.05,20.8267,40708.31,0.827207,56.0,20.8,52.0
1798,180.5693,73049.255457,11070.3821,0.05,25.0889,29520.64,0.745278,60.8,20.4,43.6
1799,178.1879,77080.650766,11035.8671,0.05,27.3737,33331.64,0.80128,61.2,19.6,52.0
1800,178.2827,80298.019297,11149.3635,0.05,30.8318,13206.87,0.872775,59.6,20.0,56.0
1801,184.3949,73257.32133,11118.1589,0.05,16.7921,33765.92,0.772036,66.4,20.4,57.2
1802,186.4747,76908.319449,11181.6523,0.05,55.6065,38179.79,0.876035,64.8,18.4,52.4
1803,185.3102,77876.962865,11161.8799,0.05,49.5155,92001.59,0.847547,63.2,16.0,53.2
1804,172.9369,75579.460726,11207.2813,0.05,22.3468,12615.36,0.692725,57.2,20.4,41.2
1805,170.236,78912.835641,11196.4037,0.05,24.3163,109381.0,0.739048,51.2,22.4,49.2
1806,168.5661,83195.783412,11285.0444,0.05,21.4448,62658.55,0.746257,51.2,20.4,52.0
1807,182.6879,75790.059243,11294.4887,0.05,44.5393,72483.41,1.019718,64.0,18.4,55.2
1808,160.1305,73393.990393,11389.4391,0.05,25.5995,280529.54,0.964051,48.4,25.6,47.2
1809,173.3039,76545.905262,11310.5041,0.05,39.019,733403.09,1.334559,58.8,16.4,53.6
1810,167.9261,80643.960421,11406.0539,0.05,20.6303,39334.58,0.968481,55.6,22.8,48.4
1811,167.0061,81340.565438,11426.1293,0.05,12.6239,20017.24,0.778224,50.8,23.2,48.8
1812,189.8849,79455.152644,11450.2157,0.05,27.1331,6204.8,0.887595,66.0,16.4,40.8
1813,176.4084,77755.433281,11425.3139,0.05,11.025,17164.22,0.776003,57.6,20.4,41.6
1814,174.3583,80674.302467,11497.6522,0.05,11.0361,24804.23,1.273529,60.8,20.8,28.8
1815,195.82,81522.379221,11460.6307,0.05,56.6419,1328.72,1.148365,71.2,13.2,65.2
1816,185.7217,79856.187682,11466.1492,0.05,33.3607,5683.3,1.151467,66.4,20.4,50.8
1817,179.2838,79393.759123,11425.046,0.05,18.5363,21940.85,0.968058,62.4,20.4,56.0
1818,190.4867,88581.429457,11509.0942,0.05,39.2743,14342.08,1.205999,68.4,16.8,54.8
1819,190.0673,81445.94417,11504.1566,0.05,37.9065,5571.78,0.811152,64.8,17.2,50.8
1820,191.3904,80458.833143,11573.5432,0.05,69.2726,175420.74,0.739211,65.6,18.0,44.0
1821,188.4527,78132.74753,11566.0485,0.05,47.5175,8898.38,0.984961,65.6,17.6,57.6
